# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5577.999999999999
  1 0.5 34.1188 0.0148085
  2 1.5 34.1266 0.0148119
  3 2.5 34.1163 0.0148074
  4 3.5 34.1054 0.0148027
  5 4.5 34.1725 0.0148318
  6 5.5 34.1168 0.0148076
  7 6.5 34.092 0.0147969
  8 7.5 34.1397 0.0148176
  9 8.5 34.122 0.0148099
  10 9.5 34.1283 0.0148126
  11 10.5 34.1101 0.0148047
  12 11.5 34.1196 0.0148089
  13 12.5 34.1344 0.0148153
  14 13.5 34.0992 0.0148
  15 14.5 34.1081 0.0148039
  16 15.5 34.1726 0.0148319
  17 16.5 34.1142 0.0148065
  18 17.5 34.1269 0.014812
  19 18.5 34.1211 0.0148095
  20 19.5 34.1719 0.0148316
  21 20.5 34.128 0.0148125
  22 21.5 34.1035 0.0148019
  23 22.5 34.1389 0.0148172
  24 23.5 34.1316 0.0148141
  25 24.5 34.1571 0.0148251
  26 25.5 34.1422 0.0148187
  27 26.5 34.064 0.0147847
  28 27.5 34.2074 0.014847
  29 28.5 34.1814 0.0148357
  30 29.5 34.0377 0.0147733
  31 30.5 34.1572 0.0148252
  32 31.5 34.2153 0.0148504
  33 32.5 34.1447 0.0148197
  34 33.5 34.122 0.0148099
  35 34.5 34.1199 0.014809
  36 35.5 34.168 0.0148299
  37 36.5 34.1543 0.0148239
  38 37.5 34.1107 0.014805
  39 38.5 34.1882 0.0148386
  40 39.5 34.1236 0.0148106
  41 40.5 34.1344 0.0148153
  42 41.5 34.1547 0.0148241
  43 42.5 34.0917 0.0147967
  44 43.5 34.1088 0.0148042
  45 44.5 34.1798 0.014835
  46 45.5 34.2008 0.0148441
  47 46.5 34.1016 0.014801
  48 47.5 34.0894 0.0147957
  49 48.5 34.2317 0.0148575
  50 49.5 34.1007 0.0148007
  51 50.5 34.0814 0.0147923
  52 51.5 34.1109 0.0148051
  53 52.5 34.1478 0.0148211
  54 53.5 34.0196 0.0147655
  55 54.5 34.0347 0.014772
  56 55.5 33.9958 0.0147551
  57 56.5 33.9946 0.0147546
  58 57.5 33.7988 0.0146696
  59 58.5 33.7958 0.0146683
  60 59.5 33.6066 0.0145862
  61 60.5 33.4429 0.0145151
  62 61.5 33.1068 0.0143693
  63 62.5 32.7032 0.0141941
  64 63.5 32.1847 0.0139691
  65 64.5 31.2991 0.0135847
  66 65.5 30.1025 0.0130653
  67 66.5 28.3608 0.0123094
  68 67.5 26.0445 0.011304
  69 68.5 22.9746 0.00997162
  70 69.5 19.4213 0.00842939
  71 70.5 15.4862 0.00672142
  72 71.5 11.5264 0.00500278
  73 72.5 8.19147 0.00355533
  74 73.5 5.5501 0.0024089
  75 74.5 3.62502 0.00157336
  76 75.5 2.34766 0.00101895
  77 76.5 1.56993 0.000681392
  78 77.5 1.10809 0.000480941
  79 78.5 0.851848 0.000369726
  80 79.5 0.702552 0.000304927
  81 80.5 0.608384 0.000264056
  82 81.5 0.558272 0.000242306
  83 82.5 0.524312 0.000227566
  84 83.5 0.506024 0.000219628
  85 84.5 0.507024 0.000220062
  86 85.5 0.503872 0.000218694
  87 86.5 0.493856 0.000214347
  88 87.5 0.486792 0.000211281
  89 88.5 0.493896 0.000214365
  90 89.5 0.482984 0.000209628
  91 90.5 0.482936 0.000209608
  92 91.5 0.48804 0.000211823
  93 92.5 0.484432 0.000210257
  94 93.5 0.484856 0.000210441
  95 94.5 0.498688 0.000216444
  96 95.5 0.484776 0.000210406
  97 96.5 0.47968 0.000208194
  98 97.5 0.48408 0.000210104
  99 98.5 0.471904 0.000204819
  100 99.5 0.469168 0.000203632
  101 100.5 0.477864 0.000207406
  102 101.5 0.47072 0.000204306
  103 102.5 0.469712 0.000203868
  104 103.5 0.47644 0.000206788
  105 104.5 0.491824 0.000213465
  106 105.5 0.486936 0.000211344
  107 106.5 0.486064 0.000210965
  108 107.5 0.491248 0.000213215
  109 108.5 0.485152 0.000210569
  110 109.5 0.484128 0.000210125
  111 110.5 0.489832 0.000212601
  112 111.5 0.483224 0.000209733
  113 112.5 0.487672 0.000211663
  114 113.5 0.487168 0.000211444
  115 114.5 0.491096 0.000213149
  116 115.5 0.495944 0.000215253
  117 116.5 0.483752 0.000209962
  118 117.5 0.49812 0.000216198
  119 118.5 0.501176 0.000217524
  120 119.5 0.497056 0.000215736
  121 120.5 0.491208 0.000213198
  122 121.5 0.48264 0.000209479
  123 122.5 0.483448 0.00020983
