# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11901.999999999993
  1 0.5 34.1628 0.0148276 -283.218 -412.024 -318.379
  2 1.5 34.1706 0.014831 -310.947 -302.785 -283.789
  3 2.5 34.1583 0.0148256 -204.806 -189.47 -168.957
  4 3.5 34.1462 0.0148204 -209.437 -229.706 -93.1798
  5 4.5 34.2043 0.0148456 -101.537 -129.284 -326.745
  6 5.5 34.1459 0.0148203 -169.421 -130.471 -166.43
  7 6.5 34.1203 0.0148091 -205.124 -216.517 -213.205
  8 7.5 34.1674 0.0148296 -200.931 -176.583 -295.564
  9 8.5 34.1534 0.0148235 -197.388 -155.558 -71.0048
  10 9.5 34.1607 0.0148267 -199.125 -240.075 -199.584
  11 10.5 34.1417 0.0148185 -25.3928 -112.571 -304.894
  12 11.5 34.1533 0.0148235 -200.095 -201.01 -204.603
  13 12.5 34.1682 0.0148299 -202.146 -159.179 -244.59
  14 13.5 34.1279 0.0148125 -61.3744 -321.801 -217.085
  15 14.5 34.1343 0.0148152 -152.521 -286.444 -240.384
  16 15.5 34.202 0.0148446 -102.083 -204.245 -220.531
  17 16.5 34.1442 0.0148195 -253.833 -210.601 -141.975
  18 17.5 34.1604 0.0148266 -296.97 -185.854 -290.173
  19 18.5 34.1584 0.0148257 -323.501 -280.212 -185.323
  20 19.5 34.2129 0.0148494 -324.872 -249.717 -193.874
  21 20.5 34.1688 0.0148302 -147.745 -182.725 -216.238
  22 21.5 34.1441 0.0148195 -315.999 -298.503 -298.202
  23 22.5 34.1813 0.0148357 -116.163 -129.856 -164.649
  24 23.5 34.1709 0.0148311 -269.991 -279.795 -145.71
  25 24.5 34.1959 0.014842 -175.585 -277.861 -239.576
  26 25.5 34.1865 0.0148379 -199.581 -159.706 -243.01
  27 26.5 34.1097 0.0148046 -221.349 -222.184 -295.549
  28 27.5 34.2516 0.0148661 -112.268 -236.119 -62.8299
  29 28.5 34.2262 0.0148551 -99.3777 -219.905 -183.249
  30 29.5 34.0842 0.0147935 -140.554 -338.425 -381.391
  31 30.5 34.1996 0.0148436 -320.059 -352.705 -243.54
  32 31.5 34.2565 0.0148683 -174.983 -252.932 -115.041
  33 32.5 34.1849 0.0148372 -386.151 -297.242 -236.7
  34 33.5 34.16 0.0148264 -286.871 -199.594 -224.044
  35 34.5 34.1576 0.0148254 -407.652 -136.225 -289.05
  36 35.5 34.2077 0.0148471 -273.588 -46.4997 -177.443
  37 36.5 34.192 0.0148403 -169.41 -87.6986 -201.619
  38 37.5 34.1481 0.0148212 -220.664 25.4549 -231.873
  39 38.5 34.2225 0.0148535 -173.977 -210.224 -289.885
  40 39.5 34.1575 0.0148253 -75.2161 -84.7376 -131.345
  41 40.5 34.1684 0.01483 -152.875 -210.837 -141.331
  42 41.5 34.19 0.0148394 -247.96 -208.255 -348.397
  43 42.5 34.125 0.0148112 -144.554 -218.562 -272.559
  44 43.5 34.1401 0.0148177 -235.36 -89.3344 -214.471
  45 44.5 34.2131 0.0148494 -187.171 -335.129 -164.619
  46 45.5 34.2319 0.0148576 -302.98 -359.579 -232.804
  47 46.5 34.1329 0.0148146 -329.503 -307.294 -237.091
  48 47.5 34.1178 0.0148081 -319.256 -360.611 -393.704
  49 48.5 34.2561 0.0148681 -219.284 -168.55 -283.949
  50 49.5 34.126 0.0148116 -199.236 -162.082 -356.723
  51 50.5 34.1068 0.0148033 -53.3843 -75.0196 -376.752
  52 51.5 34.1417 0.0148185 -214.622 -187.926 -563.771
  53 52.5 34.1812 0.0148356 -43.5549 83.4034 -474.762
  54 53.5 34.0535 0.0147802 -100.281 -21.8003 -697.178
  55 54.5 34.07 0.0147873 120.697 180.192 -785.283
  56 55.5 34.0298 0.0147699 164.805 174.582 -971.958
  57 56.5 34.0331 0.0147713 326.549 210.992 -1111.5
  58 57.5 33.8428 0.0146887 521.203 553 -1388.08
  59 58.5 33.8396 0.0146873 817.495 696.171 -1672.44
  60 59.5 33.6493 0.0146047 1403.81 1330.22 -1954.27
  61 60.5 33.4941 0.0145374 1739.99 1770.39 -2418.44
  62 61.5 33.1653 0.0143947 2507.05 2503.64 -2703.68
  63 62.5 32.7613 0.0142193 3316 3471.57 -2877.14
  64 63.5 32.2397 0.0139929 4678.52 4625.5 -2888.8
  65 64.5 31.3503 0.0136069 5834.69 5972.82 -2588.03
  66 65.5 30.1574 0.0130892 7353.19 7536.96 -1881.48
  67 66.5 28.4205 0.0123353 8906.73 9067.69 -615.568
  68 67.5 26.1071 0.0113312 10063.6 10105.4 1012.39
  69 68.5 23.0391 0.00999959 10709 10886.6 3217.74
  70 69.5 19.4847 0.0084569 10732.3 10884 5333.6
  71 70.5 15.5437 0.0067464 10245.3 10279 7461.51
  72 71.5 11.5747 0.00502373 9026.3 8937.96 9059.26
  73 72.5 8.23149 0.00357269 6962.15 6904.37 10400.8
  74 73.5 5.58005 0.0024219 4380.56 4472.37 10898.8
  75 74.5 3.64793 0.0015833 1696.64 1609.76 10844.6
  76 75.5 2.36573 0.00102679 -1714.91 -1749.23 8910.43
  77 76.5 1.58307 0.000687097 -5122.07 -4705.34 6011.31
  78 77.5 1.11756 0.000485052 -8484.12 -7928.6 1974.04
  79 78.5 0.861224 0.000373795 -10967.8 -10833.7 -2292.89
  80 79.5 0.711848 0.000308962 -12599 -12764.5 -5974.88
  81 80.5 0.617056 0.000267819 -14166.5 -14216 -8983.47
  82 81.5 0.565944 0.000245635 -14405.6 -14426.4 -11245.8
  83 82.5 0.531792 0.000230813 -14830.4 -14968.9 -12931.8
  84 83.5 0.512392 0.000222392 -15390.2 -14798.7 -13766.9
  85 84.5 0.513152 0.000222722 -15431.3 -15336.8 -14186.4
  86 85.5 0.510656 0.000221639 -15734.9 -15685.9 -14511.8
  87 86.5 0.502432 0.000218069 -15543.7 -15706.3 -14733.4
  88 87.5 0.493208 0.000214066 -16146.3 -15199.3 -15365.1
  89 88.5 0.499952 0.000216993 -16390.9 -15725.4 -15140.1
  90 89.5 0.489376 0.000212403 -16200.6 -15665 -15477.7
  91 90.5 0.489384 0.000212406 -16235.1 -15335.3 -15703.5
  92 91.5 0.494632 0.000214684 -16197.8 -15561 -15368.7
  93 92.5 0.490976 0.000213097 -16536.2 -15399.8 -15628.6
  94 93.5 0.492872 0.00021392 -15556.9 -15217.7 -15518.8
  95 94.5 0.507064 0.00022008 -16054.6 -15462.2 -15192.3
  96 95.5 0.494128 0.000214465 -16062.8 -15907.9 -15593.5
  97 96.5 0.48664 0.000211215 -15940.3 -15540.2 -15683.6
  98 97.5 0.491576 0.000213358 -16151.8 -15362 -15640.6
  99 98.5 0.478528 0.000207694 -16797.4 -16208.2 -16060.7
  100 99.5 0.476832 0.000206958 -16466.5 -16536 -16039.1
  101 100.5 0.484528 0.000210299 -15828.1 -15872.3 -15934.6
  102 101.5 0.477336 0.000207177 -15888.5 -16134.2 -16130.1
  103 102.5 0.476016 0.000206604 -16111.5 -16203.9 -16126.6
  104 103.5 0.48268 0.000209497 -16294.7 -15820.4 -15851.2
  105 104.5 0.498304 0.000216278 -16364.6 -16094.9 -15461.1
  106 105.5 0.493768 0.000214309 -16501.9 -16428 -15596.5
  107 106.5 0.493472 0.000214181 -16533.6 -15779.6 -15508.8
  108 107.5 0.500032 0.000217028 -16342.1 -15991.2 -15403.6
  109 108.5 0.492896 0.000213931 -15960.5 -16206.3 -15480.1
  110 109.5 0.4912 0.000213194 -15889.1 -16269.6 -15577.7
  111 110.5 0.496664 0.000215566 -16392.9 -15923.1 -15620.5
  112 111.5 0.490536 0.000212906 -16102.2 -16171.2 -15690.9
  113 112.5 0.494336 0.000214556 -16241.1 -16634.3 -15460.1
  114 113.5 0.493536 0.000214208 -15688.1 -17197.2 -15521.7
  115 114.5 0.498112 0.000216194 -16199.6 -16645.2 -15601.6
  116 115.5 0.505248 0.000219292 -15688.8 -15970.8 -15080.8
  117 116.5 0.49092 0.000213073 -16101.1 -16231.4 -15590.6
  118 117.5 0.505176 0.00021926 -15678.2 -16138.8 -15229.9
  119 118.5 0.50872 0.000220799 -16035 -15988.6 -14961.9
  120 119.5 0.505136 0.000219243 -15932.3 -15820.5 -15267.4
  121 120.5 0.498992 0.000216576 -16036.5 -15653.6 -15447.5
  122 121.5 0.491368 0.000213267 -16043.7 -15491.9 -15688
  123 122.5 0.490248 0.000212781 -16595.4 -15776.7 -15755.8
  124 123.5 0.496984 0.000215705 -16374.8 -15745 -15426.9
  125 124.5 0.492728 0.000213858 -16283.8 -15873.5 -15631.4
  126 125.5 0.497944 0.000216122 -16242.9 -16045.4 -15434.4
  127 126.5 0.494792 0.000214753 -16257.1 -16263 -15451.8
  128 127.5 0.498584 0.000216399 -16460.1 -16176.5 -15361
  129 128.5 0.491592 0.000213365 -15959.8 -16642.8 -15698.5
  130 129.5 0.480512 0.000208556 -15559 -16710.3 -15939.4
  131 130.5 0.49604 0.000215295 -15761.4 -15664.9 -15526.2
  132 131.5 0.497104 0.000215757 -15669.6 -15813.7 -15454.1
  133 132.5 0.49776 0.000216042 -15883.4 -15983.7 -15455.8
  134 133.5 0.48512 0.000210556 -15910.5 -16169.2 -15806.9
  135 134.5 0.49128 0.000213229 -16906 -16465.9 -15708.1
  136 135.5 0.490808 0.000213024 -15737.6 -16349 -15623.6
  137 136.5 0.482616 0.000209469 -15994.3 -16252.8 -15880.9
  138 137.5 0.47432 0.000205868 -15694.3 -15738 -16085.3
  139 138.5 0.47948 0.000208108 -15846.9 -15934.8 -16221.7
  140 139.5 0.49284 0.000213906 -15742.6 -15953.5 -15386.8
  141 140.5 0.494008 0.000214413 -15772.2 -15724.2 -15550.3
  142 141.5 0.482208 0.000209292 -15807.9 -15525.9 -16035.5
  143 142.5 0.485576 0.000210753 -15865.7 -15224.6 -15824.7
  144 143.5 0.489896 0.000212628 -15758 -15021.9 -15708
  145 144.5 0.493744 0.000214299 -15915.6 -14833.1 -15393.2
  146 145.5 0.493816 0.00021433 -15858.1 -14910 -15646.1
  147 146.5 0.492208 0.000213632 -16344.4 -14682.8 -15690.2
  148 147.5 0.49668 0.000215573 -16208.6 -14979.6 -15476.3
  149 148.5 0.500168 0.000217087 -16119.5 -15619.5 -15322.1
  150 149.5 0.494096 0.000214451 -16108.2 -15362.8 -15556.4
  151 150.5 0.490408 0.000212851 -16173.1 -15566.4 -15594.6
  152 151.5 0.49248 0.00021375 -15873.7 -15339.6 -15612.4
  153 152.5 0.483096 0.000209677 -15439 -15388.7 -15851
  154 153.5 0.485472 0.000210708 -15574.6 -15303.4 -15840.9
  155 154.5 0.47852 0.000207691 -15570.6 -15273.5 -16027.6
  156 155.5 0.483232 0.000209736 -15046 -15494.6 -15764.7
  157 156.5 0.483992 0.000210066 -14946.8 -15782.8 -15956.4
  158 157.5 0.500288 0.000217139 -15047.7 -15719.4 -15341.4
  159 158.5 0.494016 0.000214417 -15685.5 -15816.7 -15686.9
  160 159.5 0.48512 0.000210556 -15382.8 -16309.5 -15752.8
  161 160.5 0.483088 0.000209674 -15472.4 -16091.7 -15846.6
  162 161.5 0.484744 0.000210392 -15392.3 -16067 -15905.4
  163 162.5 0.47844 0.000207656 -15376.6 -15964.2 -15983.5
  164 163.5 0.480896 0.000208722 -15064.3 -15514.6 -16066.5
  165 164.5 0.479464 0.000208101 -15683.9 -15807.4 -16104
  166 165.5 0.483696 0.000209938 -16034.4 -15481 -15728.9
  167 166.5 0.485072 0.000210535 -15934.5 -15703.8 -15802.3
  168 167.5 0.488752 0.000212132 -15943.3 -16062.1 -15726.6
  169 168.5 0.487248 0.000211479 -16290.5 -15795.8 -15840.1
  170 169.5 0.489256 0.000212351 -16866.1 -15651.7 -15683
  171 170.5 0.500088 0.000217052 -16527.1 -15317.8 -15370.8
  172 171.5 0.493816 0.00021433 -16828.2 -15726.7 -15464.3
  173 172.5 0.497552 0.000215951 -16742.1 -16045.1 -15454.6
  174 173.5 0.503344 0.000218465 -16192.2 -15325.5 -15277.7
  175 174.5 0.493416 0.000214156 -16224.2 -15607 -15490.8
  176 175.5 0.484752 0.000210396 -15967.1 -15181.3 -15848.3
  177 176.5 0.485528 0.000210733 -15978.1 -15747.7 -15835.6
  178 177.5 0.489528 0.000212469 -16266 -15750.8 -15924.9
  179 178.5 0.494968 0.00021483 -15782.7 -15105.3 -15450.3
  180 179.5 0.498064 0.000216174 -15885.9 -15212.4 -15459.7
  181 180.5 0.496544 0.000215514 -16253.2 -15500.4 -15389.4
  182 181.5 0.487608 0.000211635 -16645.9 -15364.5 -15832.6
  183 182.5 0.49364 0.000214253 -16124.4 -15591 -15614.2
  184 183.5 0.49116 0.000213177 -16862.3 -15489.1 -15538.4
  185 184.5 0.485584 0.000210757 -16843.6 -15171.5 -15796.3
  186 185.5 0.480352 0.000208486 -16561.2 -15283.9 -16005.8
  187 186.5 0.4772 0.000207118 -16445.7 -15475.3 -16024.9
  188 187.5 0.47524 0.000206267 -17182.6 -15641.4 -16324.1
  189 188.5 0.473664 0.000205583 -17366.8 -16640.4 -16249.3
  190 189.5 0.48192 0.000209167 -16944.2 -16629.7 -15788.4
  191 190.5 0.4744 0.000205903 -17051.7 -16150.7 -16143
  192 191.5 0.465872 0.000202201 -16945 -16472.7 -16541
  193 192.5 0.468688 0.000203424 -16889.1 -16602.4 -16456.8
  194 193.5 0.46648 0.000202465 -16881.7 -15711.9 -16447.6
  195 194.5 0.470104 0.000204038 -17261.1 -15798.5 -16278.5
  196 195.5 0.472664 0.000205149 -17382.7 -15893.3 -16283.7
  197 196.5 0.477968 0.000207451 -16439.2 -16363.5 -16027.7
  198 197.5 0.470488 0.000204205 -16596.1 -16906.5 -16301.6
  199 198.5 0.475928 0.000206566 -16400.9 -16803.2 -16071.7
  200 199.5 0.471128 0.000204483 -16806.9 -16846.9 -16388.9
  201 200.5 0.474448 0.000205924 -16604.9 -16813.3 -16227.1
  202 201.5 0.483072 0.000209667 -16732.5 -16934.5 -15836.6
  203 202.5 0.486672 0.000211229 -16610.7 -16318 -15860.4
  204 203.5 0.490968 0.000213094 -16902.8 -16496.9 -15618.1
  205 204.5 0.486576 0.000211188 -17098.7 -16686.1 -15843.9
  206 205.5 0.478632 0.00020774 -16699.7 -16454 -15995.5
  207 206.5 0.475248 0.000206271 -16204.6 -16396.8 -16042.1
  208 207.5 0.479216 0.000207993 -16307.6 -16521.5 -16084.2
  209 208.5 0.484072 0.000210101 -16169.9 -16717.1 -15838.9
  210 209.5 0.487424 0.000211556 -16677.9 -16897.9 -15660.2
  211 210.5 0.482592 0.000209458 -16662.3 -16712.3 -15713.4
  212 211.5 0.47476 0.000206059 -16346 -16994.4 -16112.6
  213 212.5 0.479456 0.000208097 -15952.4 -16628.9 -15750.9
  214 213.5 0.479456 0.000208097 -16020.6 -17133 -15656.8
  215 214.5 0.4858 0.000210851 -15589.9 -17011.5 -15279.9
  216 215.5 0.487424 0.000211556 -15312.1 -16309.9 -15037
  217 216.5 0.49216 0.000213611 -15265.1 -15872.6 -14699.1
  218 217.5 0.503936 0.000218722 -15213.4 -15713.4 -14099
  219 218.5 0.541664 0.000235097 -14974.8 -15532.7 -12255.1
  220 219.5 0.579232 0.000251403 -14812.2 -14799.3 -10559.4
  221 220.5 0.634312 0.000275309 -13255.9 -13626 -8188.79
  222 221.5 0.7328 0.000318056 -11755.9 -12313.1 -5087.06
  223 222.5 0.912824 0.000396191 -10161.8 -10328.4 -1345.15
  224 223.5 1.2082 0.000524392 -7513.63 -7371.47 3136.26
  225 224.5 1.73589 0.000753424 -4221.53 -4403.16 6533.49
  226 225.5 2.6552 0.00115243 -876.751 -957.261 9710.88
  227 226.5 4.08225 0.00177181 2500.4 2424.84 11255.5
  228 227.5 6.35789 0.0027595 6210.52 6297.79 12653.8
  229 228.5 9.61682 0.00417397 10279.3 10231.6 13367.2
  230 229.5 13.9111 0.00603782 15295.5 15190.1 13903.4
  231 230.5 19.1567 0.00831453 21429.4 21095.9 14589.9
  232 231.5 24.9139 0.0108133 26810.8 26638.6 14115.8
  233 232.5 30.1684 0.0130939 30054.8 29984.1 11883.2
  234 233.5 33.8228 0.01468 29338.5 29258.2 6849.9
  235 234.5 36.0316 0.0156387 25387.1 25475.9 1096.92
  236 235.5 37.5103 0.0162805 19664.3 19661.8 -3817.11
  237 236.5 38.5484 0.0167311 14044.4 13879.8 -6592.07
  238 237.5 39.0525 0.0169499 9637.87 9657.56 -7121.11
  239 238.5 39.233 0.0170282 6293.19 6327.54 -6484.35
  240 239.5 39.6457 0.0172073 4058.61 4401.92 -5803.83
  241 240.5 39.872 0.0173056 2800.08 2747.04 -4552.07
  242 241.5 39.7268 0.0172425 1601.16 1761.35 -3389.4
  243 242.5 39.9005 0.0173179 1096.06 1238.09 -2994.91
  244 243.5 40.0348 0.0173762 803.251 705.981 -2351.56
  245 244.5 39.9683 0.0173473 131.996 252.751 -1534.45
