# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11872.000000000016
  1 0.5 1.64394 0.000713517 -16893.9 -16708.2 -16827.4
  2 1.5 1.64246 0.000712872 -16812.9 -16679.7 -16913.7
  3 2.5 1.64324 0.000713212 -16837.2 -16726.9 -16962.7
  4 3.5 1.63879 0.000711281 -17015 -16940.3 -17050.5
  5 4.5 1.63436 0.000709358 -17083.4 -16929.2 -17170.9
  6 5.5 1.61307 0.000700118 -17035.6 -16867.3 -17103.5
  7 6.5 1.63922 0.000711465 -16710 -16956.7 -16987.4
  8 7.5 1.6491 0.000715757 -16611 -16769.7 -17051.1
  9 8.5 1.63019 0.000707549 -16992.1 -16890.8 -17091.3
  10 9.5 1.64829 0.000715403 -16784.9 -16637.8 -16858.9
  11 10.5 1.65816 0.000719687 -16966.6 -16966.4 -16867.1
  12 11.5 1.66078 0.000720823 -17147.7 -16728.9 -16820.5
  13 12.5 1.65293 0.000717417 -17130.8 -16719.8 -16817.8
  14 13.5 1.65721 0.000719274 -17396.9 -16800.2 -16796
  15 14.5 1.63784 0.000710868 -17238.5 -16821.3 -17000.1
  16 15.5 1.63593 0.000710038 -17117.7 -16898.4 -17058.3
  17 16.5 1.63374 0.000709087 -17109.1 -16753.3 -17090.3
  18 17.5 1.65537 0.000718476 -17123.8 -16615.6 -16952.8
  19 18.5 1.67221 0.000725785 -16950.2 -16525.3 -16617.7
  20 19.5 1.66764 0.000723802 -16774.6 -16678.2 -16701.1
  21 20.5 1.65676 0.00071908 -16930.9 -16953.6 -16923.3
  22 21.5 1.67535 0.000727149 -17057.7 -16679.2 -16669.7
  23 22.5 1.68492 0.000731302 -17015.3 -16623.2 -16524.4
  24 23.5 1.67903 0.000728747 -17225.5 -17040.8 -16693.7
  25 24.5 1.6647 0.000722524 -16698.7 -16568.8 -16736.2
  26 25.5 1.66911 0.000724441 -16894.6 -16803.7 -16710.7
  27 26.5 1.66962 0.000724663 -16613.6 -16838.5 -16718.9
  28 27.5 1.6635 0.000722003 -16673.6 -16808.7 -16692.4
