# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5668
  54 53.5 32.1399 0.0139496
  55 54.5 32.0995 0.0139321
  56 55.5 32.109 0.0139362
  57 56.5 32.1676 0.0139616
  58 57.5 32.1054 0.0139347
  59 58.5 32.0467 0.0139091
  60 59.5 32.0832 0.013925
  61 60.5 32.0362 0.0139046
  62 61.5 31.9697 0.0138758
  63 62.5 31.9811 0.0138807
  64 63.5 31.9236 0.0138557
  65 64.5 31.8157 0.0138089
  66 65.5 31.7671 0.0137878
  67 66.5 31.6536 0.0137385
  68 67.5 31.4388 0.0136453
  69 68.5 31.201 0.0135421
  70 69.5 30.9434 0.0134303
  71 70.5 30.5251 0.0132487
  72 71.5 30.0456 0.0130406
  73 72.5 29.3597 0.0127429
  74 73.5 28.4901 0.0123655
  75 74.5 27.3447 0.0118683
  76 75.5 25.907 0.0112444
  77 76.5 24.1106 0.0104647
  78 77.5 21.8735 0.0094937
  79 78.5 19.3215 0.00838607
  80 79.5 16.4509 0.00714016
  81 80.5 13.4766 0.00584921
  82 81.5 10.577 0.00459069
  83 82.5 7.91089 0.00343355
  84 83.5 5.67095 0.00246135
  85 84.5 3.86998 0.00167968
  86 85.5 2.5658 0.00111363
  87 86.5 1.67144 0.000725451
  88 87.5 1.10181 0.000478215
  89 88.5 0.745904 0.000323743
  90 89.5 0.541884 0.000235193
  91 90.5 0.429014 0.000186204
  92 91.5 0.362094 0.000157159
  93 92.5 0.325 0.000141059
  94 93.5 0.305884 0.000132762
  95 94.5 0.291044 0.000126321
  96 95.5 0.278924 0.000121061
  97 96.5 0.271416 0.000117802
  98 97.5 0.266808 0.000115802
  99 98.5 0.268664 0.000116608
  100 99.5 0.271442 0.000117813
  101 100.5 0.26498 0.000115009
  102 101.5 0.267566 0.000116131
  103 102.5 0.269558 0.000116996
  104 103.5 0.268272 0.000116438
  105 104.5 0.269536 0.000116986
  106 105.5 0.271588 0.000117877
  107 106.5 0.26723 0.000115985
  108 107.5 0.270766 0.00011752
  109 108.5 0.273132 0.000118547
  110 109.5 0.272182 0.000118135
  111 110.5 0.271282 0.000117744
  112 111.5 0.274658 0.000119209
  113 112.5 0.27049 0.0001174
  114 113.5 0.271576 0.000117872
  115 114.5 0.271558 0.000117864
  116 115.5 0.271962 0.000118039
  117 116.5 0.27236 0.000118212
  118 117.5 0.2726 0.000118316
  119 118.5 0.27852 0.000120885
  120 119.5 0.273834 0.000118852
  121 120.5 0.270064 0.000117215
  122 121.5 0.271194 0.000117706
  123 122.5 0.269964 0.000117172
  124 123.5 0.269714 0.000117063
  125 124.5 0.267736 0.000116205
  126 125.5 0.269694 0.000117055
  127 126.5 0.26658 0.000115703
  128 127.5 0.266628 0.000115724
  129 128.5 0.263224 0.000114247
  130 129.5 0.266012 0.000115457
  131 130.5 0.267948 0.000116297
  132 131.5 0.269718 0.000117065
  133 132.5 0.270184 0.000117267
  134 133.5 0.271188 0.000117703
  135 134.5 0.270316 0.000117325
  136 135.5 0.269002 0.000116754
  137 136.5 0.270342 0.000117336
  138 137.5 0.27238 0.00011822
  139 138.5 0.274732 0.000119241
  140 139.5 0.272276 0.000118175
  141 140.5 0.270654 0.000117471
  142 141.5 0.270384 0.000117354
  143 142.5 0.269466 0.000116956
  144 143.5 0.271036 0.000117637
  145 144.5 0.270518 0.000117412
  146 145.5 0.27446 0.000119123
  147 146.5 0.272158 0.000118124
  148 147.5 0.272406 0.000118232
  149 148.5 0.27125 0.00011773
  150 149.5 0.276106 0.000119838
  151 150.5 0.277528 0.000120455
  152 151.5 0.27563 0.000119631
  153 152.5 0.274398 0.000119096
  154 153.5 0.27303 0.000118503
  155 154.5 0.273102 0.000118534
  156 155.5 0.2749 0.000119314
  157 156.5 0.271116 0.000117672
  158 157.5 0.272404 0.000118231
  159 158.5 0.26934 0.000116901
  160 159.5 0.270618 0.000117456
  161 160.5 0.268888 0.000116705
  162 161.5 0.268926 0.000116721
  163 162.5 0.269792 0.000117097
  164 163.5 0.27153 0.000117852
  165 164.5 0.273052 0.000118512
  166 165.5 0.272568 0.000118302
  167 166.5 0.272186 0.000118136
  168 167.5 0.273612 0.000118755
  169 168.5 0.270796 0.000117533
  170 169.5 0.270274 0.000117306
  171 170.5 0.267016 0.000115892
  172 171.5 0.270746 0.000117511
  173 172.5 0.274854 0.000119294
  174 173.5 0.2751 0.000119401
  175 174.5 0.275314 0.000119494
  176 175.5 0.270806 0.000117537
  177 176.5 0.272598 0.000118315
  178 177.5 0.274216 0.000119017
  179 178.5 0.27527 0.000119475
  180 179.5 0.275956 0.000119773
  181 180.5 0.273614 0.000118756
  182 181.5 0.272526 0.000118284
  183 182.5 0.275824 0.000119715
  184 183.5 0.271624 0.000117892
  185 184.5 0.27148 0.00011783
  186 185.5 0.27045 0.000117383
  187 186.5 0.271196 0.000117707
  188 187.5 0.27144 0.000117813
  189 188.5 0.27265 0.000118338
  190 189.5 0.278204 0.000120748
  191 190.5 0.278058 0.000120685
  192 191.5 0.27868 0.000120955
  193 192.5 0.276972 0.000120214
  194 193.5 0.274786 0.000119265
  195 194.5 0.277254 0.000120336
  196 195.5 0.274818 0.000119279
  197 196.5 0.278334 0.000120805
  198 197.5 0.273978 0.000118914
  199 198.5 0.275964 0.000119776
  200 199.5 0.27563 0.000119631
  201 200.5 0.280152 0.000121594
  202 201.5 0.277344 0.000120375
  203 202.5 0.277368 0.000120385
  204 203.5 0.271656 0.000117906
  205 204.5 0.266846 0.000115819
  206 205.5 0.267856 0.000116257
  207 206.5 0.268522 0.000116546
  208 207.5 0.269932 0.000117158
  209 208.5 0.27365 0.000118772
  210 209.5 0.280694 0.000121829
  211 210.5 0.274826 0.000119282
  212 211.5 0.27264 0.000118333
  213 212.5 0.270166 0.00011726
  214 213.5 0.268512 0.000116542
  215 214.5 0.26667 0.000115742
  216 215.5 0.269428 0.000116939
  217 216.5 0.270968 0.000117608
  218 217.5 0.268574 0.000116569
  219 218.5 0.271602 0.000117883
  220 219.5 0.271722 0.000117935
  221 220.5 0.27235 0.000118207
  222 221.5 0.276642 0.00012007
  223 222.5 0.282794 0.00012274
  224 223.5 0.289514 0.000125657
  225 224.5 0.297014 0.000128912
  226 225.5 0.310068 0.000134578
  227 226.5 0.33956 0.000147378
  228 227.5 0.379998 0.00016493
  229 228.5 0.455196 0.000197568
  230 229.5 0.5851 0.00025395
  231 230.5 0.803076 0.000348557
  232 231.5 1.13543 0.000492809
  233 232.5 1.64385 0.000713478
  234 233.5 2.35285 0.0010212
  235 234.5 3.25629 0.00141332
  236 235.5 4.28296 0.00185892
  237 236.5 5.3201 0.00230907
  238 237.5 6.2341 0.00270577
  239 238.5 6.91535 0.00300145
  240 239.5 7.23636 0.00314078
  241 240.5 7.25634 0.00314945
  242 241.5 6.98128 0.00303007
  243 242.5 6.51836 0.00282915
  244 243.5 5.92587 0.00257199
  245 244.5 5.34978 0.00232195
  246 245.5 4.80191 0.00208416
  247 246.5 4.35853 0.00189172
  248 247.5 3.96018 0.00171883
  249 248.5 3.62621 0.00157388
  250 249.5 3.36216 0.00145927
  251 250.5 3.16216 0.00137247
  252 251.5 3.0226 0.00131189
  253 252.5 2.89207 0.00125524
  254 253.5 2.81644 0.00122241
  255 254.5 2.77063 0.00120253
  256 255.5 2.73267 0.00118605
  257 256.5 2.68988 0.00116748
  258 257.5 2.6699 0.00115881
  259 258.5 2.66187 0.00115532
  260 259.5 2.62751 0.00114041
  261 260.5 2.63095 0.0011419
  262 261.5 2.62232 0.00113816
  263 262.5 2.6137 0.00113442
  264 263.5 2.58008 0.00111983
  265 264.5 2.57856 0.00111917
  266 265.5 2.56808 0.00111462
  267 266.5 2.57427 0.0011173
  268 267.5 2.57539 0.00111779
  269 268.5 2.58629 0.00112252
  270 269.5 2.59582 0.00112666
  271 270.5 2.57924 0.00111946
  272 271.5 2.57601 0.00111806
  273 272.5 2.59058 0.00112439
  274 273.5 2.58215 0.00112072
  275 274.5 2.57162 0.00111615
  276 275.5 2.56647 0.00111392
  277 276.5 2.57317 0.00111683
  278 277.5 2.57272 0.00111663
  279 278.5 2.56587 0.00111366
  280 279.5 2.58866 0.00112355
  281 280.5 2.58242 0.00112084
  282 281.5 2.57468 0.00111748
  283 282.5 2.59041 0.00112431
  284 283.5 2.58961 0.00112396
  285 284.5 2.58318 0.00112117
  286 285.5 2.58215 0.00112073
  287 286.5 2.57383 0.00111711
  288 287.5 2.56375 0.00111274
  289 288.5 2.5413 0.001103
  290 289.5 2.52729 0.00109691
  291 290.5 2.52337 0.00109521
  292 291.5 2.52385 0.00109542
  293 292.5 2.52835 0.00109738
  294 293.5 2.5096 0.00108924
  295 294.5 2.51423 0.00109125
  296 295.5 2.51675 0.00109234
  297 296.5 2.52953 0.00109788
  298 297.5 2.55403 0.00110852
  299 298.5 2.55052 0.001107
  300 299.5 2.54152 0.00110309
  301 300.5 2.55033 0.00110692
  302 301.5 2.55694 0.00110978
  303 302.5 2.54653 0.00110526
  304 303.5 2.54839 0.00110607
  305 304.5 2.54447 0.00110437
  306 305.5 2.56236 0.00111214
  307 306.5 2.55754 0.00111004
  308 307.5 2.56578 0.00111362
  309 308.5 2.54777 0.0011058
  310 309.5 2.55891 0.00111064
  311 310.5 2.57253 0.00111655
  312 311.5 2.59447 0.00112607
  313 312.5 2.59615 0.0011268
  314 313.5 2.58729 0.00112295
  315 314.5 2.59043 0.00112432
  316 315.5 2.60127 0.00112902
  317 316.5 2.61776 0.00113618
  318 317.5 2.64031 0.00114597
  319 318.5 2.64054 0.00114607
  320 319.5 2.61158 0.0011335
  321 320.5 2.61511 0.00113503
  322 321.5 2.63346 0.00114299
  323 322.5 2.64017 0.00114591
  324 323.5 2.63092 0.00114189
  325 324.5 2.63474 0.00114355
  326 325.5 2.65312 0.00115153
  327 326.5 2.64921 0.00114983
  328 327.5 2.6618 0.0011553
  329 328.5 2.66299 0.00115581
  330 329.5 2.66044 0.0011547
  331 330.5 2.68523 0.00116547
  332 331.5 2.67554 0.00116126
  333 332.5 2.68306 0.00116452
  334 333.5 2.69255 0.00116864
  335 334.5 2.73569 0.00118736
  336 335.5 2.75787 0.00119699
  337 336.5 2.76314 0.00119928
  338 337.5 2.76797 0.00120137
  339 338.5 2.78033 0.00120674
  340 339.5 2.7851 0.00120881
  341 340.5 2.79606 0.00121357
  342 341.5 2.81601 0.00122223
  343 342.5 2.81109 0.00122009
  344 343.5 2.80379 0.00121692
  345 344.5 2.79278 0.00121214
  346 345.5 2.79087 0.00121132
  347 346.5 2.78807 0.0012101
  348 347.5 2.80177 0.00121605
  349 348.5 2.80117 0.00121578
  350 349.5 2.80838 0.00121892
  351 350.5 2.81331 0.00122105
  352 351.5 2.82633 0.0012267
  353 352.5 2.81766 0.00122294
  354 353.5 2.82429 0.00122582
  355 354.5 2.84145 0.00123327
  356 355.5 2.86464 0.00124334
  357 356.5 2.87946 0.00124977
  358 357.5 2.8735 0.00124718
  359 358.5 2.84636 0.0012354
  360 359.5 2.86351 0.00124284
  361 360.5 2.86139 0.00124192
  362 361.5 2.88198 0.00125086
  363 362.5 2.87369 0.00124726
  364 363.5 2.86676 0.00124425
  365 364.5 2.88317 0.00125138
  366 365.5 2.88595 0.00125258
  367 366.5 2.88481 0.00125209
  368 367.5 2.90946 0.00126279
  369 368.5 2.9176 0.00126632
  370 369.5 2.91127 0.00126357
  371 370.5 2.91106 0.00126348
  372 371.5 2.91052 0.00126325
  373 372.5 2.92207 0.00126826
  374 373.5 2.93841 0.00127535
  375 374.5 2.91475 0.00126508
  376 375.5 2.89515 0.00125657
  377 376.5 2.89779 0.00125772
  378 377.5 2.93132 0.00127227
  379 378.5 2.96434 0.00128661
  380 379.5 3.00415 0.00130389
  381 380.5 3.03107 0.00131557
  382 381.5 3.07727 0.00133562
  383 382.5 3.10716 0.00134859
  384 383.5 3.15782 0.00137058
  385 384.5 3.22798 0.00140103
  386 385.5 3.33422 0.00144714
  387 386.5 3.45211 0.00149831
  388 387.5 3.63407 0.00157729
  389 388.5 3.88686 0.00168701
  390 389.5 4.24582 0.0018428
  391 390.5 4.68788 0.00203467
  392 391.5 5.30235 0.00230137
  393 392.5 6.09191 0.00264406
  394 393.5 7.06673 0.00306716
  395 394.5 8.31543 0.00360913
  396 395.5 9.85907 0.00427911
  397 396.5 11.6311 0.00504821
  398 397.5 13.6181 0.00591063
  399 398.5 15.7926 0.00685443
  400 399.5 17.9827 0.00780501
  401 400.5 20.2188 0.00877553
  402 401.5 22.3044 0.00968073
  403 402.5 24.1609 0.0104865
  404 403.5 25.7688 0.0111844
  405 404.5 27.1632 0.0117896
  406 405.5 28.3104 0.0122875
  407 406.5 29.1753 0.0126629
  408 407.5 29.887 0.0129718
  409 408.5 30.4248 0.0132052
  410 409.5 30.8643 0.013396
  411 410.5 31.1756 0.0135311
  412 411.5 31.4041 0.0136303
  413 412.5 31.5272 0.0136837
  414 413.5 31.689 0.0137539
  415 414.5 31.8095 0.0138062
  416 415.5 31.8501 0.0138238
  417 416.5 31.9221 0.0138551
  418 417.5 31.9808 0.0138806
  419 418.5 32.023 0.0138989
  420 419.5 32.0216 0.0138983
  421 420.5 32.0646 0.0139169
  422 421.5 32.0897 0.0139278
  423 422.5 32.1242 0.0139428
  424 423.5 32.1089 0.0139361
  425 424.5 32.129 0.0139449
  426 425.5 32.1312 0.0139458
  427 426.5 32.1365 0.0139481
  428 427.5 32.1349 0.0139474
  429 428.5 32.0679 0.0139183
  430 429.5 32.1122 0.0139376
  431 430.5 32.0948 0.01393
  432 431.5 32.0091 0.0138928
  433 432.5 31.9994 0.0138886
  434 433.5 32.0818 0.0139244
  435 434.5 32.0109 0.0138936
  436 435.5 31.9591 0.0138712
  437 436.5 32.0155 0.0138956
  438 437.5 32.0117 0.013894
  439 438.5 31.9061 0.0138481
  440 439.5 31.9254 0.0138565
  441 440.5 31.9425 0.0138639
  442 441.5 31.9374 0.0138617
  443 442.5 31.901 0.0138459
  444 443.5 31.9242 0.013856
  445 444.5 31.9424 0.0138639
  446 445.5 31.9563 0.0138699
  447 446.5 32.005 0.013891
  448 447.5 31.9226 0.0138553
  449 448.5 31.9744 0.0138778
  450 449.5 32.0429 0.0139075
  451 450.5 31.9633 0.013873
  452 451.5 31.9456 0.0138653
  453 452.5 32.0358 0.0139044
  454 453.5 32.0454 0.0139086
  455 454.5 31.904 0.0138472
  456 455.5 31.9711 0.0138763
  457 456.5 32.0006 0.0138892
  458 457.5 31.9055 0.0138479
  459 458.5 31.9114 0.0138504
  460 459.5 31.9682 0.0138751
  461 460.5 31.955 0.0138694
  462 461.5 31.9392 0.0138625
  463 462.5 31.9663 0.0138743
  464 463.5 31.9746 0.0138779
  465 464.5 31.9646 0.0138735
  466 465.5 31.9661 0.0138742
  467 466.5 31.9953 0.0138868
  468 467.5 31.996 0.0138871
  469 468.5 31.978 0.0138794
  470 469.5 31.9596 0.0138713
  471 470.5 32.0081 0.0138924
  472 471.5 31.9758 0.0138784
  473 472.5 31.9616 0.0138722
  474 473.5 32.0371 0.013905
  475 474.5 32.0048 0.013891
  476 475.5 31.9701 0.0138759
  477 476.5 32.0048 0.013891
  478 477.5 32.0583 0.0139142
  479 478.5 31.9642 0.0138733
  480 479.5 31.9808 0.0138806
30000000 480 5668
  1 0.5 32.0302 0.013902
  2 1.5 32.0169 0.0138962
  3 2.5 32.0832 0.013925
  4 3.5 31.9925 0.0138856
  5 4.5 32.0206 0.0138978
  6 5.5 32.0355 0.0139043
  7 6.5 32.0057 0.0138913
  8 7.5 31.9676 0.0138748
  9 8.5 31.9872 0.0138834
  10 9.5 31.9898 0.0138845
  11 10.5 31.9891 0.0138842
  12 11.5 31.9605 0.0138717
  13 12.5 31.9707 0.0138762
  14 13.5 31.954 0.0138689
  15 14.5 31.9483 0.0138665
  16 15.5 31.9379 0.0138619
  17 16.5 31.9852 0.0138824
  18 17.5 31.9949 0.0138867
  19 18.5 31.9799 0.0138802
  20 19.5 31.9859 0.0138828
  21 20.5 32.0098 0.0138931
  22 21.5 32.0268 0.0139005
  23 22.5 31.965 0.0138737
  24 23.5 32.0396 0.0139061
  25 24.5 32.0683 0.0139185
  26 25.5 32.0058 0.0138914
  27 26.5 32.043 0.0139075
  28 27.5 32.0976 0.0139312
  29 28.5 32.0348 0.013904
  30 29.5 32.0677 0.0139183
  31 30.5 32.1217 0.0139417
  32 31.5 32.1072 0.0139354
  33 32.5 32.0594 0.0139147
  34 33.5 32.1106 0.0139369
  35 34.5 32.0881 0.0139271
  36 35.5 32.0812 0.0139241
  37 36.5 32.1048 0.0139344
  38 37.5 32.113 0.0139379
  39 38.5 32.1065 0.0139351
  40 39.5 32.058 0.0139141
  41 40.5 32.0933 0.0139294
  42 41.5 32.0821 0.0139245
  43 42.5 32.1236 0.0139425
  44 43.5 32.0888 0.0139274
  45 44.5 32.1309 0.0139457
  46 45.5 32.1412 0.0139502
  47 46.5 32.1312 0.0139459
  48 47.5 32.1326 0.0139464
  49 48.5 32.1611 0.0139588
  50 49.5 32.114 0.0139384
  51 50.5 32.1191 0.0139406
  52 51.5 32.1406 0.0139499
  53 52.5 32.1257 0.0139434
  54 53.5 32.1006 0.0139325
  55 54.5 32.1115 0.0139373
  56 55.5 32.0948 0.01393
  57 56.5 32.0454 0.0139086
  58 57.5 32.0424 0.0139073
  59 58.5 32.0506 0.0139108
  60 59.5 31.9877 0.0138835
  61 60.5 31.9608 0.0138719
  62 61.5 31.9574 0.0138704
  63 62.5 31.8759 0.013835
  64 63.5 31.7522 0.0137813
  65 64.5 31.6819 0.0137508
  66 65.5 31.5908 0.0137113
  67 66.5 31.3946 0.0136261
  68 67.5 31.1429 0.0135169
  69 68.5 30.9765 0.0134447
  70 69.5 30.5943 0.0132788
  71 70.5 30.0835 0.0130571
  72 71.5 29.4814 0.0127958
  73 72.5 28.7186 0.0124647
  74 73.5 27.6674 0.0120084
  75 74.5 26.2977 0.0114139
  76 75.5 24.6365 0.0106929
  77 76.5 22.5574 0.00979053
  78 77.5 20.0293 0.00869328
  79 78.5 17.115 0.00742839
  80 79.5 13.9697 0.00606324
  81 80.5 10.7986 0.0046869
  82 81.5 7.87726 0.00341895
  83 82.5 5.46918 0.00237378
  84 83.5 3.63117 0.00157603
  85 84.5 2.34789 0.00101905
  86 85.5 1.50263 0.000652182
  87 86.5 0.98386 0.000427023
  88 87.5 0.68696 0.00029816
  89 88.5 0.519274 0.000225379
  90 89.5 0.420196 0.000182377
  91 90.5 0.36158 0.000156936
  92 91.5 0.326724 0.000141807
  93 92.5 0.309514 0.000134338
  94 93.5 0.30281 0.000131428
  95 94.5 0.296934 0.000128878
  96 95.5 0.287816 0.00012492
  97 96.5 0.28699 0.000124562
  98 97.5 0.28788 0.000124948
  99 98.5 0.284554 0.000123504
  100 99.5 0.28532 0.000123837
  101 100.5 0.282146 0.000122459
  102 101.5 0.281788 0.000122304
  103 102.5 0.282566 0.000122641
  104 103.5 0.283348 0.000122981
  105 104.5 0.285382 0.000123864
  106 105.5 0.28428 0.000123385
  107 106.5 0.277928 0.000120628
  108 107.5 0.2772 0.000120313
  109 108.5 0.280544 0.000121764
  110 109.5 0.279672 0.000121385
  111 110.5 0.278706 0.000120966
  112 111.5 0.282252 0.000122505
  113 112.5 0.2835 0.000123047
  114 113.5 0.282486 0.000122607
  115 114.5 0.28151 0.000122183
  116 115.5 0.282818 0.000122751
  117 116.5 0.280368 0.000121687
  118 117.5 0.27703 0.000120239
  119 118.5 0.277924 0.000120627
  120 119.5 0.276686 0.000120089
  121 120.5 0.274082 0.000118959
  122 121.5 0.2718 0.000117969
  123 122.5 0.272648 0.000118337
  124 123.5 0.272428 0.000118241
  125 124.5 0.275454 0.000119555
  126 125.5 0.279504 0.000121312
  127 126.5 0.27814 0.00012072
  128 127.5 0.28106 0.000121988
  129 128.5 0.283086 0.000122867
  130 129.5 0.278544 0.000120896
  131 130.5 0.281082 0.000121997
  132 131.5 0.28275 0.000122721
  133 132.5 0.283496 0.000123045
  134 133.5 0.279716 0.000121405
  135 134.5 0.280104 0.000121573
  136 135.5 0.284494 0.000123478
  137 136.5 0.280132 0.000121585
  138 137.5 0.284016 0.000123271
  139 138.5 0.283966 0.000123249
  140 139.5 0.282524 0.000122623
  141 140.5 0.283814 0.000123183
  142 141.5 0.282888 0.000122781
  143 142.5 0.28381 0.000123181
  144 143.5 0.284378 0.000123428
  145 144.5 0.286272 0.00012425
  146 145.5 0.281776 0.000122299
  147 146.5 0.28576 0.000124028
  148 147.5 0.284298 0.000123393
  149 148.5 0.286038 0.000124148
  150 149.5 0.283452 0.000123026
  151 150.5 0.285184 0.000123778
  152 151.5 0.283822 0.000123187
  153 152.5 0.285962 0.000124115
  154 153.5 0.285434 0.000123886
  155 154.5 0.282092 0.000122436
  156 155.5 0.286766 0.000124464
  157 156.5 0.283444 0.000123023
  158 157.5 0.2801 0.000121571
  159 158.5 0.282488 0.000122608
  160 159.5 0.28038 0.000121693
  161 160.5 0.280144 0.00012159
  162 161.5 0.279068 0.000121123
  163 162.5 0.277492 0.000120439
  164 163.5 0.273508 0.00011871
  165 164.5 0.275846 0.000119725
  166 165.5 0.28029 0.000121654
  167 166.5 0.278598 0.000120919
  168 167.5 0.27987 0.000121471
  169 168.5 0.279856 0.000121465
  170 169.5 0.277808 0.000120576
  171 170.5 0.276764 0.000120123
  172 171.5 0.275996 0.00011979
  173 172.5 0.27775 0.000120551
  174 173.5 0.276798 0.000120138
  175 174.5 0.277836 0.000120589
  176 175.5 0.279908 0.000121488
  177 176.5 0.277582 0.000120478
  178 177.5 0.279532 0.000121325
  179 178.5 0.278066 0.000120688
  180 179.5 0.276442 0.000119984
  181 180.5 0.279658 0.000121379
  182 181.5 0.27932 0.000121233
  183 182.5 0.278008 0.000120663
  184 183.5 0.278886 0.000121044
  185 184.5 0.282452 0.000122592
  186 185.5 0.28216 0.000122465
  187 186.5 0.281692 0.000122262
  188 187.5 0.284428 0.00012345
  189 188.5 0.285878 0.000124079
  190 189.5 0.28405 0.000123286
  191 190.5 0.283716 0.000123141
  192 191.5 0.280398 0.000121701
  193 192.5 0.280262 0.000121641
  194 193.5 0.28432 0.000123403
  195 194.5 0.283414 0.00012301
  196 195.5 0.282072 0.000122427
  197 196.5 0.280436 0.000121717
  198 197.5 0.283246 0.000122937
  199 198.5 0.283642 0.000123109
  200 199.5 0.284268 0.00012338
  201 200.5 0.285304 0.00012383
  202 201.5 0.285722 0.000124011
  203 202.5 0.288616 0.000125267
  204 203.5 0.287156 0.000124634
  205 204.5 0.289862 0.000125808
  206 205.5 0.286028 0.000124144
  207 206.5 0.283182 0.000122909
  208 207.5 0.28021 0.000121619
  209 208.5 0.284844 0.00012363
  210 209.5 0.284854 0.000123635
  211 210.5 0.284886 0.000123648
  212 211.5 0.28203 0.000122409
  213 212.5 0.2785 0.000120877
  214 213.5 0.282876 0.000122776
  215 214.5 0.282158 0.000122464
  216 215.5 0.281628 0.000122234
  217 216.5 0.283494 0.000123044
  218 217.5 0.288104 0.000125045
  219 218.5 0.282986 0.000122824
  220 219.5 0.285236 0.0001238
  221 220.5 0.285276 0.000123818
  222 221.5 0.286542 0.000124367
  223 222.5 0.29483 0.000127964
  224 223.5 0.30295 0.000131489
  225 224.5 0.312316 0.000135554
  226 225.5 0.330772 0.000143564
  227 226.5 0.361456 0.000156882
  228 227.5 0.41436 0.000179844
  229 228.5 0.506002 0.000219619
  230 229.5 0.648576 0.0002815
  231 230.5 0.90226 0.000391606
  232 231.5 1.31405 0.000570332
  233 232.5 1.93652 0.000840505
  234 233.5 2.79146 0.00121157
  235 234.5 3.85441 0.00167292
  236 235.5 5.03233 0.00218417
  237 236.5 6.12868 0.00266002
  238 237.5 6.92081 0.00300383
  239 238.5 7.36588 0.003197
  240 239.5 7.40596 0.00321439
  241 240.5 7.13799 0.00309809
  242 241.5 6.64503 0.00288413
  243 242.5 6.06334 0.00263166
  244 243.5 5.4814 0.00237908
  245 244.5 4.96192 0.00215361
  246 245.5 4.48617 0.00194712
  247 246.5 4.10139 0.00178012
  248 247.5 3.79012 0.00164502
  249 248.5 3.54847 0.00154013
  250 249.5 3.36073 0.00145865
  251 250.5 3.22946 0.00140167
  252 251.5 3.11427 0.00135168
  253 252.5 3.03377 0.00131674
  254 253.5 2.98074 0.00129372
  255 254.5 2.94514 0.00127827
  256 255.5 2.93604 0.00127432
  257 256.5 2.92148 0.001268
  258 257.5 2.90247 0.00125975
  259 258.5 2.89037 0.0012545
  260 259.5 2.89421 0.00125617
  261 260.5 2.92655 0.00127021
  262 261.5 2.91868 0.00126679
  263 262.5 2.91414 0.00126482
  264 263.5 2.9006 0.00125894
  265 264.5 2.89334 0.00125579
  266 265.5 2.89227 0.00125532
  267 266.5 2.86958 0.00124548
  268 267.5 2.86957 0.00124547
  269 268.5 2.85705 0.00124004
  270 269.5 2.85297 0.00123827
  271 270.5 2.84881 0.00123646
  272 271.5 2.84433 0.00123452
  273 272.5 2.84581 0.00123516
  274 273.5 2.83194 0.00122914
  275 274.5 2.81175 0.00122038
  276 275.5 2.81009 0.00121966
  277 276.5 2.81339 0.00122109
  278 277.5 2.80073 0.0012156
  279 278.5 2.77574 0.00120475
  280 279.5 2.76958 0.00120207
  281 280.5 2.77262 0.00120339
  282 281.5 2.76932 0.00120196
  283 282.5 2.78336 0.00120806
  284 283.5 2.77004 0.00120227
  285 284.5 2.74998 0.00119357
  286 285.5 2.75145 0.00119421
  287 286.5 2.75837 0.00119721
  288 287.5 2.7667 0.00120083
  289 288.5 2.76202 0.00119879
  290 289.5 2.77355 0.0012038
  291 290.5 2.76684 0.00120088
  292 291.5 2.76081 0.00119827
