# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11547.000000000002
  1 0.5 33.2744 0.014442 -339.197 -301.822 -315.007
  2 1.5 33.2638 0.0144374 -311.038 -336.147 -337.59
  3 2.5 33.2556 0.0144338 -247.858 -324.555 -329.754
  4 3.5 33.2632 0.0144371 -311.142 -349.974 -310.482
  5 4.5 33.2523 0.0144324 -324.496 -323.575 -362.108
  6 5.5 33.2677 0.0144391 -321.595 -259.959 -304.814
  7 6.5 33.2609 0.0144361 -391.765 -247.338 -329.095
  8 7.5 33.2463 0.0144298 -357.834 -360.872 -320.293
  9 8.5 33.2552 0.0144337 -362.298 -341.396 -372.712
  10 9.5 33.2826 0.0144456 -293.276 -365.318 -271.019
  11 10.5 33.2117 0.0144148 -280.145 -387.963 -379.547
  12 11.5 33.2619 0.0144366 -287.148 -412.257 -314.206
  13 12.5 33.2748 0.0144422 -316.939 -328.406 -282.119
  14 13.5 33.2472 0.0144302 -367.237 -328.885 -288.04
  15 14.5 33.2233 0.0144198 -365.491 -361.135 -433.727
  16 15.5 33.2709 0.0144405 -386.409 -404.484 -325.464
  17 16.5 33.272 0.014441 -288.519 -358.736 -287.29
  18 17.5 33.2459 0.0144297 -327.732 -358.564 -318.012
  19 18.5 33.2357 0.0144252 -288.691 -408.654 -328.286
  20 19.5 33.2627 0.0144369 -353.739 -339.367 -346.298
  21 20.5 33.2679 0.0144392 -321.725 -327.652 -304.12
  22 21.5 33.2032 0.0144111 -350.737 -383.025 -328.411
  23 22.5 33.2482 0.0144307 -351.9 -294.852 -363.377
  24 23.5 33.26 0.0144358 -300.641 -356.977 -362.883
  25 24.5 33.2247 0.0144204 -200.122 -304.699 -292.389
  26 25.5 33.2743 0.014442 -330.113 -357.423 -316.476
  27 26.5 33.2419 0.0144279 -354.994 -294.317 -338.192
  28 27.5 33.2645 0.0144377 -354.703 -309.056 -283.041
  29 28.5 33.2394 0.0144268 -377.816 -381.869 -350.638
  30 29.5 33.2559 0.014434 -337.104 -254.538 -306.705
  31 30.5 33.2519 0.0144322 -420.587 -369.628 -385.383
  32 31.5 33.243 0.0144284 -326.142 -380.828 -332.161
  33 32.5 33.2935 0.0144503 -399.314 -390.32 -318.244
  34 33.5 33.238 0.0144262 -367.58 -314.932 -313.244
  35 34.5 33.2551 0.0144336 -289.287 -316.729 -311.776
  36 35.5 33.2729 0.0144414 -279.365 -283.536 -347.942
  37 36.5 33.2639 0.0144374 -290.141 -318.223 -381.646
  38 37.5 33.2565 0.0144343 -342.269 -378.303 -340.521
  39 38.5 33.259 0.0144353 -295.441 -304.437 -279.883
