# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11214.000000000007
  1 0.5 31.8283 0.0138144 -646.116 -752.478 -608.172
  2 1.5 31.7572 0.0137835 -509.128 -742.911 -565.018
  3 2.5 31.7719 0.0137899 -754.427 -813.53 -642.938
  4 3.5 31.8507 0.0138241 -646.655 -560.677 -525.513
  5 4.5 31.8111 0.0138069 -537.162 -578.845 -619.038
  6 5.5 31.7968 0.0138007 -553.368 -698.983 -640.189
  7 6.5 31.7915 0.0137984 -543.482 -501.419 -595.072
  8 7.5 31.8771 0.0138356 -502.984 -449.558 -573.009
  9 8.5 31.8085 0.0138058 -519.416 -416.007 -574.531
  10 9.5 31.8542 0.0138256 -501.539 -671.086 -605.209
  11 10.5 31.8321 0.013816 -552.965 -647.074 -603.769
  12 11.5 31.8297 0.013815 -521.161 -588.068 -564.27
  13 12.5 31.8512 0.0138243 -822.94 -631.527 -659.745
  14 13.5 31.8601 0.0138282 -815.914 -527.03 -656.218
  15 14.5 31.8039 0.0138038 -598.27 -482.539 -455.791
  16 15.5 31.761 0.0137851 -500.05 -478.666 -593.316
  17 16.5 31.8726 0.0138336 -532.766 -578.522 -611.688
  18 17.5 31.7882 0.013797 -497.234 -609.569 -678.336
  19 18.5 31.8257 0.0138132 -530.002 -641.202 -483.386
  20 19.5 31.8642 0.01383 -548.91 -599.125 -460.818
  21 20.5 31.8122 0.0138074 -722.645 -757.398 -812.282
  22 21.5 31.8317 0.0138158 -687.92 -649.09 -599.982
  23 22.5 31.8545 0.0138257 -630.108 -487.545 -517.571
  24 23.5 31.8846 0.0138388 -655.591 -426.702 -530.843
  25 24.5 31.8924 0.0138422 -703.185 -607.524 -639.504
  26 25.5 31.8728 0.0138337 -775.194 -703.536 -549.088
  27 26.5 31.8268 0.0138137 -580.954 -579.1 -636.399
  28 27.5 31.8572 0.0138269 -525.296 -567.243 -580.019
  29 28.5 31.8906 0.0138414 -478.498 -513.394 -634.896
  30 29.5 31.8673 0.0138313 -447.785 -682.151 -558.234
  31 30.5 31.8407 0.0138198 -583.883 -575.508 -629.884
  32 31.5 31.8891 0.0138408 -636.365 -675.632 -589.38
  33 32.5 31.9094 0.0138496 -415.913 -535.82 -590.504
  34 33.5 31.8654 0.0138305 -472.268 -475.696 -579.477
  35 34.5 31.8506 0.0138241 -471.259 -535.863 -735.077
  36 35.5 31.8742 0.0138343 -589.696 -426.994 -529.535
  37 36.5 31.885 0.013839 -598.962 -570.291 -549.208
  38 37.5 31.8184 0.0138101 -524.297 -606.666 -691.082
  39 38.5 31.8458 0.0138219 -428.897 -616.51 -699.785
  40 39.5 31.8126 0.0138075 -289.194 -520.306 -535.138
  41 40.5 31.8842 0.0138386 -433.773 -541.793 -602.208
  42 41.5 31.8158 0.0138089 -496.417 -680.815 -868.704
  43 42.5 31.8147 0.0138085 -495.91 -477.358 -650.214
  44 43.5 31.8298 0.013815 -575.154 -525.181 -665.095
  45 44.5 31.8082 0.0138056 -570.888 -478.931 -893.969
  46 45.5 31.7501 0.0137804 -524.867 -483.833 -866.657
  47 46.5 31.7512 0.0137809 -563.443 -341.009 -1019.2
  48 47.5 31.7163 0.0137658 -266.126 -409.45 -1060.59
