# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10781.000000000015
  1 0.5 19.4648 0.00844825 1355.02 1564.97 -1387.09
  2 1.5 20.9885 0.00910959 1584.6 1652.38 -1645.7
  3 2.5 22.3527 0.00970168 1536.64 1719.29 -2019.7
  4 3.5 23.6172 0.0102505 1498.22 1468.83 -2386.92
  5 4.5 24.6091 0.010681 1084.78 1411.74 -2421.77
  6 5.5 25.486 0.0110616 1074.91 970.918 -2496.27
  7 6.5 26.2499 0.0113932 673.313 655.184 -2774.76
  8 7.5 26.8049 0.0116341 492.768 371.552 -2605.52
  9 8.5 27.2519 0.0118281 125.285 241.975 -2508.07
  10 9.5 27.596 0.0119774 -136.84 -29.5934 -2479.46
  11 10.5 27.9017 0.0121101 -390.697 -246.892 -2482.85
  12 11.5 28.1349 0.0122113 -402.378 -528.361 -2238.14
  13 12.5 28.2911 0.0122791 -677.547 -716.656 -2207.97
  14 13.5 28.4256 0.0123375 -684.045 -748.298 -2094.35
  15 14.5 28.5693 0.0123999 -848.19 -987.758 -1975.64
  16 15.5 28.6291 0.0124258 -968.03 -938.72 -1873.16
  17 16.5 28.6898 0.0124521 -1058.93 -1012.61 -1731.9
  18 17.5 28.8008 0.0125004 -1146.39 -1204.57 -1744.53
  19 18.5 28.8173 0.0125075 -1195.49 -1159.56 -1587.39
  20 19.5 28.7908 0.012496 -1148.91 -1151.76 -1574.7
  21 20.5 28.8349 0.0125151 -1278.43 -1246.62 -1609.25
  22 21.5 28.851 0.0125221 -1272.58 -1326.96 -1596.68
  23 22.5 28.8821 0.0125356 -1381.38 -1315.7 -1465.57
  24 23.5 28.8981 0.0125426 -1345.03 -1321.89 -1432.64
  25 24.5 28.8784 0.012534 -1249.09 -1297.87 -1493.8
  26 25.5 28.9255 0.0125545 -1205.74 -1342.87 -1497.92
  27 26.5 28.9483 0.0125644 -1224.48 -1428.56 -1384.73
  28 27.5 28.9574 0.0125683 -1394.92 -1454.74 -1400.17
  29 28.5 28.9151 0.0125499 -1451.93 -1466.99 -1398.75
  30 29.5 28.9689 0.0125733 -1466.07 -1388.56 -1408.95
  31 30.5 28.9579 0.0125685 -1566.26 -1463.25 -1518.67
  32 31.5 28.9089 0.0125473 -1332.42 -1410.07 -1354.24
  33 32.5 28.8863 0.0125374 -1460.55 -1434.33 -1406.25
  34 33.5 28.9667 0.0125724 -1313.19 -1412.48 -1403.47
  35 34.5 28.9164 0.0125505 -1328.16 -1303.76 -1419.48
  36 35.5 28.8746 0.0125324 -1469.43 -1418.61 -1427.86
  37 36.5 28.9014 0.012544 -1402.33 -1423.66 -1333.36
  38 37.5 28.9457 0.0125632 -1568.27 -1551.27 -1448.48
  39 38.5 28.9241 0.0125539 -1476.51 -1549.36 -1365.29
  40 39.5 28.8807 0.012535 -1390.54 -1537.13 -1398.55
  41 40.5 28.9108 0.0125481 -1536.99 -1382.81 -1408.57
  42 41.5 28.9573 0.0125683 -1302.15 -1382.01 -1424.2
  43 42.5 28.8877 0.0125381 -1474.08 -1560.81 -1413.02
  44 43.5 28.8942 0.0125409 -1531.02 -1433.2 -1316.97
  45 44.5 28.9761 0.0125764 -1321.52 -1272.25 -1402.24
  46 45.5 28.8968 0.012542 -1319.26 -1444.68 -1448.08
  47 46.5 28.8883 0.0125383 -1431.2 -1311.65 -1354.58
  48 47.5 28.934 0.0125582 -1301.68 -1213.9 -1378.14
  49 48.5 28.9399 0.0125607 -1351.79 -1259.09 -1384.47
  50 49.5 28.8165 0.0125071 -1357.59 -1317.74 -1462.27
  51 50.5 28.8691 0.01253 -1369.49 -1290.58 -1433.86
  52 51.5 28.9577 0.0125684 -1347.49 -1341.99 -1373.4
  53 52.5 28.8749 0.0125325 -1219.33 -1290.72 -1367.56
  54 53.5 28.8487 0.0125211 -1366.8 -1364.53 -1349.29
  55 54.5 28.861 0.0125265 -1389.9 -1515.61 -1463.36
  56 55.5 28.9254 0.0125544 -1446.64 -1282.39 -1464.14
  57 56.5 28.8668 0.012529 -1417.29 -1434.82 -1388.82
  58 57.5 28.8686 0.0125298 -1211.13 -1421.14 -1347.34
  59 58.5 28.8925 0.0125402 -1426.39 -1332.33 -1402.83
  60 59.5 28.872 0.0125313 -1402.59 -1337.5 -1420.68
  61 60.5 28.8552 0.0125239 -1566.02 -1562.32 -1451.85
  62 61.5 28.8183 0.0125079 -1475.32 -1419.69 -1411.99
  63 62.5 28.8692 0.0125301 -1297.88 -1254.18 -1318.18
  64 63.5 28.79 0.0124957 -1416.92 -1380.99 -1486.05
  65 64.5 28.8302 0.0125131 -1309.12 -1142.94 -1376.98
  66 65.5 28.8791 0.0125343 -1398.82 -1315.01 -1308.77
  67 66.5 28.8295 0.0125128 -1341.89 -1552.78 -1423.08
  68 67.5 28.8014 0.0125006 -1340.42 -1344.94 -1424.88
  69 68.5 28.8007 0.0125003 -1483.6 -1359.68 -1466.15
  70 69.5 28.8623 0.012527 -1468.16 -1326.09 -1264.5
  71 70.5 28.8415 0.012518 -1544.15 -1287.95 -1374.65
  72 71.5 28.736 0.0124722 -1578.53 -1585.96 -1500.11
  73 72.5 28.8236 0.0125102 -1499.98 -1364.43 -1437.26
  74 73.5 28.8756 0.0125328 -1552.4 -1390.94 -1324.71
  75 74.5 28.7844 0.0124932 -1327.6 -1340.89 -1360.66
  76 75.5 28.7765 0.0124898 -1445.38 -1319.37 -1516.7
  77 76.5 28.8568 0.0125246 -1311.69 -1535.71 -1366.64
  78 77.5 28.8624 0.0125271 -1424.99 -1501.65 -1378.05
