# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11326.000000000002
  1 0.5 32.0704 0.0139194 -493.346 -564.273 -466.549
  2 1.5 32.0605 0.0139152 -584.922 -569.745 -495.98
  3 2.5 32.067 0.013918 -571.479 -570.206 -553.783
  4 3.5 32.0778 0.0139227 -491.707 -440.989 -531.095
  5 4.5 32.0545 0.0139126 -589.204 -542.563 -584.989
  6 5.5 32.0605 0.0139152 -488.186 -500.59 -451.939
  7 6.5 32.0985 0.0139317 -444.788 -530.008 -443.351
  8 7.5 32.1063 0.013935 -533.698 -564.36 -603.355
  9 8.5 32.0315 0.0139026 -494.522 -571.622 -545.587
  10 9.5 32.0944 0.0139299 -447.883 -545.233 -487.98
  11 10.5 32.1134 0.0139381 -541.986 -532.843 -520.176
  12 11.5 32.043 0.0139075 -517.453 -541.039 -491.741
  13 12.5 32.062 0.0139158 -570.956 -598.741 -551.695
  14 13.5 32.098 0.0139314 -559.196 -557.852 -588.215
  15 14.5 32.0617 0.0139157 -521.988 -526.159 -475.191
  16 15.5 32.0663 0.0139177 -529.674 -591.722 -461.403
  17 16.5 32.0929 0.0139292 -519.005 -540.403 -561.079
  18 17.5 32.0601 0.013915 -537.748 -564.682 -587.934
  19 18.5 32.0775 0.0139225 -549.895 -629.66 -465.403
  20 19.5 32.0694 0.013919 -478.228 -444.456 -492.871
  21 20.5 32.0816 0.0139243 -500.21 -496.437 -536.104
  22 21.5 32.0638 0.0139166 -550.102 -540.747 -546.243
  23 22.5 32.0598 0.0139149 -512.318 -483.536 -499.142
  24 23.5 32.0506 0.0139108 -467.976 -413.632 -527.234
  25 24.5 32.0709 0.0139197 -529.554 -407.937 -530.124
  26 25.5 32.0544 0.0139125 -521.791 -510.078 -550.813
  27 26.5 32.0873 0.0139268 -512.528 -498.382 -485.065
  28 27.5 32.0551 0.0139128 -518.043 -441.215 -485.596
  29 28.5 32.0854 0.0139259 -491.854 -569.522 -532.312
  30 29.5 32.0554 0.0139129 -551.484 -512.852 -540.518
  31 30.5 32.074 0.013921 -587.685 -584.344 -564.125
  32 31.5 32.077 0.0139223 -612.38 -512.608 -513.642
  33 32.5 32.0934 0.0139294 -645.32 -618.8 -543.314
  34 33.5 32.0755 0.0139217 -609.308 -619.333 -534.866
  35 34.5 32.0911 0.0139284 -520.879 -586.443 -532.125
  36 35.5 32.1012 0.0139328 -475.384 -581.059 -539.199
  37 36.5 32.0605 0.0139151 -471.131 -562.132 -627.392
  38 37.5 32.0576 0.0139139 -492.714 -429.33 -582.379
  39 38.5 32.0978 0.0139313 -432.501 -508.859 -543.699
  40 39.5 32.0732 0.0139207 -543.809 -558.644 -670.138
  41 40.5 32.0657 0.0139174 -468.366 -540.264 -704.884
  42 41.5 32.0352 0.0139042 -467.184 -500.478 -640.913
  43 42.5 32.0292 0.0139016 -425.829 -449.619 -820.001
  44 43.5 32.0307 0.0139022 -415.259 -358.345 -859.329
  45 44.5 31.9587 0.013871 -312.775 -277.332 -929.656
  46 45.5 31.9307 0.0138588 -212.755 -263.378 -1065.08
  47 46.5 31.8972 0.0138443 -152.211 -191.65 -1184.9
  48 47.5 31.8221 0.0138117 55.2543 83.2391 -1313.86
  49 48.5 31.7052 0.0137609 199.063 246.406 -1484.29
  50 49.5 31.5924 0.013712 505.72 494.585 -1752.18
  51 50.5 31.4056 0.0136309 913.874 915.892 -1867.93
  52 51.5 31.1336 0.0135129 1209.64 1278.73 -2074.92
  53 52.5 30.8138 0.013374 1846.41 1824.63 -2224.67
  54 53.5 30.3589 0.0131766 2378.39 2451.22 -2346.31
  55 54.5 29.71 0.012895 3000.26 3049.27 -2280.25
  56 55.5 28.9127 0.0125489 3662.05 3804.51 -2086.53
