# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11156.999999999996
  1 0.5 26.7929 0.0116289 -604.973 -654.42 -2557.49
  2 1.5 26.4387 0.0114751 -345.213 -486.301 -2557.73
  3 2.5 26.0176 0.0112924 -221.412 -261.463 -2632.24
  4 3.5 25.5711 0.0110986 -108.625 -133.337 -2669.83
  5 4.5 25.0377 0.0108671 51.0589 56.2823 -2664.76
  6 5.5 24.3093 0.0105509 215.779 236.279 -2542.81
  7 6.5 23.5101 0.010204 396.645 335.865 -2613.29
  8 7.5 22.6293 0.00982174 504.314 463.655 -2480.62
  9 8.5 21.594 0.00937238 470.818 487.943 -2289.46
  10 9.5 20.4295 0.00886695 394.531 416.022 -2144.53
  11 10.5 19.1797 0.00832451 215.204 233.92 -2029.21
  12 11.5 17.8575 0.00775063 -43.2585 -20.7703 -1905.02
  13 12.5 16.4744 0.00715035 -302.336 -368.808 -1678.06
  14 13.5 15.0312 0.00652397 -824.262 -881.64 -1766.28
  15 14.5 13.6619 0.00592966 -1341.9 -1319.59 -1773.13
  16 15.5 12.3086 0.00534228 -1951.63 -1976.54 -1850.84
  17 16.5 11.029 0.00478688 -2716.94 -2826.7 -2240.19
  18 17.5 9.86461 0.00428152 -3505.11 -3537.61 -2487.95
  19 18.5 8.82406 0.00382989 -4174.65 -4173.33 -2842.73
  20 19.5 7.86546 0.00341383 -5023.83 -5172.31 -3498.94
  21 20.5 7.02875 0.00305067 -6076.13 -6001.18 -4106.99
  22 21.5 6.27098 0.00272178 -6923.94 -6915.32 -4955.06
  23 22.5 5.63949 0.00244769 -7967.7 -8004.25 -5848.63
  24 23.5 5.10541 0.00221589 -8999.9 -8914.71 -6796.22
  25 24.5 4.66148 0.00202321 -10048.6 -9886.02 -7713.05
  26 25.5 4.28667 0.00186054 -10866.7 -10966 -8678.33
  27 26.5 3.96735 0.00172194 -11800.1 -12098.1 -9774.56
  28 27.5 3.70026 0.00160602 -12664.4 -12848.7 -10687.2
  29 28.5 3.48692 0.00151342 -13605.8 -13527.9 -11765.5
  30 29.5 3.32197 0.00144183 -14260.2 -14373.4 -12634.6
  31 30.5 3.18983 0.00138447 -14762.8 -14958.9 -13373.7
  32 31.5 3.08785 0.00134021 -15175.6 -15270 -13907.4
  33 32.5 2.99758 0.00130103 -15649 -15671.8 -14647.9
  34 33.5 2.94763 0.00127936 -15813.5 -15833.8 -15013.2
  35 34.5 2.9045 0.00126063 -15993.1 -16069.6 -15324.9
  36 35.5 2.87416 0.00124747 -16154.3 -16311.8 -15632.2
  37 36.5 2.84114 0.00123313 -16301.9 -16621.1 -15872.6
  38 37.5 2.81173 0.00122037 -16343.4 -16516.1 -16096.6
  39 38.5 2.80299 0.00121658 -16435.1 -16537.9 -16211.5
  40 39.5 2.78405 0.00120835 -16556.2 -16509.9 -16362.3
  41 40.5 2.77331 0.00120369 -16553.2 -16656.9 -16375.1
  42 41.5 2.76595 0.0012005 -16568.9 -16732.1 -16479.6
  43 42.5 2.75165 0.00119429 -16629.1 -16522.8 -16614.8
  44 43.5 2.74846 0.00119291 -16668.1 -16418.3 -16656.5
  45 44.5 2.74479 0.00119131 -16676 -16519.5 -16645.1
  46 45.5 2.7393 0.00118893 -16592.9 -16719.4 -16722.3
  47 46.5 2.74266 0.00119039 -16724.8 -16686.5 -16626
