# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11435.999999999998
  1 0.5 20.6853 0.00897799 -552.912 -589.49 -2705.52
  2 1.5 19.7469 0.0085707 -596.995 -597.314 -2659.34
  3 2.5 18.7547 0.00814008 -827.066 -722.801 -2695.87
  4 3.5 17.6749 0.00767141 -970.735 -957.384 -2756.23
  5 4.5 16.592 0.00720139 -1179.61 -1090.54 -2694.3
  6 5.5 15.4887 0.00672252 -1405.61 -1301.32 -2727.08
  7 6.5 14.3836 0.00624286 -1756.6 -1749.87 -2829.93
  8 7.5 13.2624 0.00575627 -2105.79 -2072.09 -2765.96
  9 8.5 12.1753 0.00528443 -2663.76 -2691.02 -2963.99
  10 9.5 11.1093 0.00482174 -3226.12 -3216.76 -3119.37
  11 10.5 10.087 0.00437805 -3959.94 -3931.05 -3409.01
  12 11.5 9.13328 0.0039641 -4656.21 -4730.39 -3698.19
  13 12.5 8.24505 0.00357858 -5656.92 -5607.6 -4246.74
  14 13.5 7.41905 0.00322007 -6549.39 -6587 -4891.92
  15 14.5 6.7217 0.00291741 -7598.52 -7622.02 -5556.33
  16 15.5 6.10511 0.00264979 -8621.28 -8564.64 -6299.73
  17 16.5 5.58331 0.00242331 -9698.99 -9578.49 -7169.88
  18 17.5 5.10096 0.00221396 -10603 -10689.4 -8285.16
  19 18.5 4.71362 0.00204584 -11487.7 -11682.2 -9239.39
  20 19.5 4.38757 0.00190433 -12494.9 -12496.5 -10246.3
  21 20.5 4.13622 0.00179523 -13226.1 -13314.3 -11149.7
  22 21.5 3.93859 0.00170946 -13876.5 -13906.6 -11945.6
  23 22.5 3.75528 0.0016299 -14371.3 -14408.3 -12840.9
  24 23.5 3.63134 0.0015761 -14687.5 -14728.5 -13415.5
  25 24.5 3.53651 0.00153494 -15153.8 -15300.8 -14022.2
  26 25.5 3.44605 0.00149568 -15348.3 -15461.2 -14442.9
  27 26.5 3.38357 0.00146856 -15585.3 -15744.4 -14908.3
  28 27.5 3.3292 0.00144497 -15814.8 -15904.8 -15198.8
  29 28.5 3.30207 0.00143319 -16028.3 -16134.2 -15441.3
  30 29.5 3.26184 0.00141573 -16253 -16095.6 -15652.9
  31 30.5 3.25044 0.00141078 -16272.9 -16244.7 -15769.1
  32 31.5 3.23062 0.00140218 -16286.6 -16323.9 -15936.4
  33 32.5 3.19704 0.0013876 -16343.6 -16309.8 -16124.9
  34 33.5 3.19736 0.00138774 -16326.2 -16309.5 -16185.1
  35 34.5 3.18848 0.00138389 -16430.8 -16440.7 -16184.3
  36 35.5 3.20075 0.00138921 -16278.5 -16538.7 -16134.6
  37 36.5 3.18449 0.00138216 -16279.4 -16434.4 -16275.4
  38 37.5 3.16886 0.00137537 -16296.1 -16480.7 -16309.3
  39 38.5 3.17557 0.00137829 -16316.3 -16429.2 -16354.1
  40 39.5 3.1589 0.00137105 -16453.7 -16386.8 -16411.5
  41 40.5 3.16512 0.00137375 -16427.5 -16445.9 -16383.6
  42 41.5 3.16948 0.00137564 -16422.5 -16417.7 -16357.1
  43 42.5 3.16511 0.00137375 -16526 -16489 -16413.2
  44 43.5 3.16792 0.00137496 -16593.4 -16532.5 -16327.2
  45 44.5 3.15633 0.00136993 -16633.3 -16528.4 -16477.1
  46 45.5 3.15583 0.00136972 -16688.3 -16564 -16430.3
  47 46.5 3.15677 0.00137012 -16553.3 -16560.6 -16423.7
  48 47.5 3.148 0.00136632 -16536.9 -16452 -16494.7
  49 48.5 3.14871 0.00136663 -16495.2 -16490.9 -16499.2
  50 49.5 3.13312 0.00135986 -16468.3 -16404.7 -16554.3
  51 50.5 3.13928 0.00136253 -16626.8 -16460.9 -16541.4
  52 51.5 3.15021 0.00136728 -16496.8 -16415.5 -16518.7
  53 52.5 3.1468 0.0013658 -16653.9 -16418.1 -16489.5
  54 53.5 3.16037 0.00137169 -16532.7 -16358.7 -16346.9
  55 54.5 3.14611 0.0013655 -16398.2 -16380.7 -16531.8
  56 55.5 3.1465 0.00136567 -16507.9 -16575.4 -16504.1
  57 56.5 3.1528 0.0013684 -16515.1 -16599.1 -16488.5
  58 57.5 3.14914 0.00136681 -16461.8 -16569 -16476.5
  59 58.5 3.15978 0.00137143 -16484.5 -16468.2 -16389
  60 59.5 3.15358 0.00136874 -16455 -16353.2 -16435.7
  61 60.5 3.16341 0.00137301 -16419.8 -16478.3 -16477.8
  62 61.5 3.15882 0.00137102 -16585.7 -16470.6 -16458.4
  63 62.5 3.1522 0.00136814 -16631.3 -16423 -16425.8
  64 63.5 3.17183 0.00137666 -16558.6 -16507.5 -16375.5
  65 64.5 3.17316 0.00137724 -16437.5 -16382.2 -16342
  66 65.5 3.17267 0.00137703 -16575.4 -16455.5 -16413.1
  67 66.5 3.17238 0.0013769 -16396.2 -16462.4 -16404.8
  68 67.5 3.18716 0.00138332 -16476.9 -16425 -16220
  69 68.5 3.18931 0.00138425 -16230 -16430.6 -16272.1
  70 69.5 3.18478 0.00138228 -16282.9 -16307.4 -16351.8
  71 70.5 3.19009 0.00138459 -16293.9 -16355.3 -16332.6
  72 71.5 3.17983 0.00138013 -16297.6 -16268.6 -16331.9
  73 72.5 3.18642 0.00138299 -16280.5 -16104.8 -16268.6
  74 73.5 3.17617 0.00137854 -16234.7 -16343 -16315.3
  75 74.5 3.17893 0.00137974 -16295.5 -16341.2 -16332.3
  76 75.5 3.18076 0.00138054 -16232.5 -16292.8 -16299.6
  77 76.5 3.16952 0.00137566 -16260 -16363.3 -16409.2
  78 77.5 3.17809 0.00137938 -16164.6 -16321.8 -16323.9
  79 78.5 3.18405 0.00138196 -16369.3 -16375.9 -16304.5
  80 79.5 3.18694 0.00138322 -16216.3 -16517.1 -16276
  81 80.5 3.18569 0.00138268 -16118.8 -16403.2 -16260.1
  82 81.5 3.18016 0.00138028 -16171.5 -16406.9 -16320
  83 82.5 3.17225 0.00137684 -16311.6 -16403.9 -16384.1
  84 83.5 3.18208 0.00138111 -16200 -16380.8 -16290.5
  85 84.5 3.1869 0.0013832 -16293.3 -16355.8 -16257.6
  86 85.5 3.1932 0.00138594 -16151.5 -16305 -16336.9
  87 86.5 3.20351 0.00139041 -16043.3 -16272 -16158
  88 87.5 3.19638 0.00138732 -16122.3 -16243.1 -16245.1
  89 88.5 3.19789 0.00138797 -16126.7 -16404.4 -16275.8
  90 89.5 3.20347 0.00139039 -16217.6 -16327.6 -16237.9
  91 90.5 3.21147 0.00139387 -16230.3 -16327.3 -16121.7
  92 91.5 3.21149 0.00139387 -16199.1 -16423.9 -16167.6
  93 92.5 3.22575 0.00140007 -16112.7 -16385.3 -16136.4
  94 93.5 3.21536 0.00139556 -16106.8 -16394.1 -16129.4
  95 94.5 3.21772 0.00139658 -16079.7 -16256.8 -16168.2
  96 95.5 3.22248 0.00139864 -16208.7 -16180.9 -16177.4
  97 96.5 3.22346 0.00139907 -16263.5 -16235.6 -16011.4
  98 97.5 3.21757 0.00139651 -16085.8 -16101.1 -16107.1
  99 98.5 3.2129 0.00139449 -16268 -16236 -16229.7
  100 99.5 3.21525 0.00139551 -16059.7 -16079.1 -16136.5
  101 100.5 3.21824 0.00139681 -16297.7 -16314 -16162.8
  102 101.5 3.21947 0.00139734 -16172.3 -16290.6 -16132.7
  103 102.5 3.21082 0.00139358 -16325.6 -16213.5 -16102.1
  104 103.5 3.20969 0.00139309 -16161 -16244.4 -16204.8
  105 104.5 3.20122 0.00138942 -16007.3 -16124.8 -16286.8
  106 105.5 3.20187 0.0013897 -16112.2 -16204.5 -16165.6
  107 106.5 3.19813 0.00138808 -16251.8 -16236.4 -16193.8
  108 107.5 3.19917 0.00138853 -16134.3 -16303.9 -16261.3
  109 108.5 3.20554 0.00139129 -16278.1 -16195.9 -16174.1
  110 109.5 3.1956 0.00138698 -16200.1 -16319.1 -16310.6
  111 110.5 3.20053 0.00138912 -16045.3 -16202.2 -16220
  112 111.5 3.20998 0.00139322 -16031.4 -16226.3 -16073.8
