# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6306.000000000003
  1 0.5 0.201132 8.72969e-05
  2 1.5 0.182428 7.91788e-05
  3 2.5 0.161896 7.02674e-05
  4 3.5 0.139336 6.04757e-05
  5 4.5 0.12134 5.26649e-05
  6 5.5 0.102464 4.44722e-05
  7 6.5 0.089446 3.8822e-05
  8 7.5 0.07455 3.23568e-05
  9 8.5 0.062776 2.72465e-05
  10 9.5 0.05012 2.17535e-05
  11 10.5 0.04137 1.79557e-05
  12 11.5 0.03447 1.49609e-05
  13 12.5 0.02714 1.17795e-05
  14 13.5 0.021936 9.52083e-06
  15 14.5 0.017916 7.77604e-06
  16 15.5 0.01469 6.37587e-06
  17 16.5 0.011016 4.78125e-06
  18 17.5 0.009372 4.06771e-06
  19 18.5 0.008266 3.58767e-06
  20 19.5 0.00684 2.96875e-06
  21 20.5 0.006198 2.6901e-06
  22 21.5 0.005258 2.28212e-06
  23 22.5 0.004438 1.92622e-06
  24 23.5 0.004128 1.79167e-06
  25 24.5 0.003562 1.54601e-06
  26 25.5 0.003474 1.50781e-06
  27 26.5 0.003422 1.48524e-06
  28 27.5 0.003344 1.45139e-06
  29 28.5 0.004098 1.77865e-06
  30 29.5 0.003386 1.46962e-06
  31 30.5 0.003074 1.3342e-06
  32 31.5 0.00294 1.27604e-06
  33 32.5 0.002864 1.24306e-06
  34 33.5 0.002846 1.23524e-06
  35 34.5 0.00267 1.15885e-06
  36 35.5 0.002794 1.21267e-06
  37 36.5 0.00299 1.29774e-06
  38 37.5 0.00249 1.08073e-06
  39 38.5 0.002292 9.94792e-07
  40 39.5 0.002722 1.18142e-06
  41 40.5 0.00252 1.09375e-06
  42 41.5 0.002502 1.08594e-06
  43 42.5 0.002496 1.08333e-06
  44 43.5 0.00241 1.04601e-06
  45 44.5 0.002316 1.00521e-06
  46 45.5 0.00309 1.34115e-06
  47 46.5 0.002782 1.20747e-06
  48 47.5 0.002684 1.16493e-06
  49 48.5 0.002744 1.19097e-06
  50 49.5 0.002896 1.25694e-06
  51 50.5 0.003272 1.42014e-06
  52 51.5 0.002774 1.20399e-06
  53 52.5 0.00304 1.31944e-06
  54 53.5 0.00299 1.29774e-06
  55 54.5 0.003054 1.32552e-06
  56 55.5 0.003234 1.40365e-06
  57 56.5 0.002884 1.25174e-06
  58 57.5 0.002614 1.13455e-06
  59 58.5 0.002976 1.29167e-06
  60 59.5 0.002726 1.18316e-06
  61 60.5 0.002996 1.30035e-06
  62 61.5 0.002996 1.30035e-06
  63 62.5 0.003052 1.32465e-06
  64 63.5 0.003438 1.49219e-06
  65 64.5 0.003016 1.30903e-06
  66 65.5 0.003062 1.32899e-06
  67 66.5 0.003168 1.375e-06
  68 67.5 0.00316 1.37153e-06
  69 68.5 0.002974 1.2908e-06
  70 69.5 0.002872 1.24653e-06
  71 70.5 0.002754 1.19531e-06
  72 71.5 0.002676 1.16146e-06
  73 72.5 0.002648 1.14931e-06
  74 73.5 0.002648 1.14931e-06
  75 74.5 0.00244 1.05903e-06
  76 75.5 0.002726 1.18316e-06
  77 76.5 0.002578 1.11892e-06
  78 77.5 0.002672 1.15972e-06
  79 78.5 0.002604 1.13021e-06
  80 79.5 0.002504 1.08681e-06
  81 80.5 0.002962 1.28559e-06
  82 81.5 0.002968 1.28819e-06
  83 82.5 0.003238 1.40538e-06
  84 83.5 0.002946 1.27865e-06
  85 84.5 0.002744 1.19097e-06
  86 85.5 0.002696 1.17014e-06
  87 86.5 0.0025 1.08507e-06
  88 87.5 0.002328 1.01042e-06
  89 88.5 0.00276 1.19792e-06
  90 89.5 0.002924 1.2691e-06
  91 90.5 0.003038 1.31858e-06
  92 91.5 0.002884 1.25174e-06
  93 92.5 0.003062 1.32899e-06
  94 93.5 0.00314 1.36285e-06
  95 94.5 0.0032 1.38889e-06
  96 95.5 0.003112 1.35069e-06
  97 96.5 0.003352 1.45486e-06
  98 97.5 0.003016 1.30903e-06
  99 98.5 0.003326 1.44358e-06
  100 99.5 0.0032 1.38889e-06
  101 100.5 0.003598 1.56163e-06
  102 101.5 0.003702 1.60677e-06
  103 102.5 0.003514 1.52517e-06
  104 103.5 0.003096 1.34375e-06
  105 104.5 0.003362 1.4592e-06
  106 105.5 0.003498 1.51823e-06
  107 106.5 0.003238 1.40538e-06
  108 107.5 0.003046 1.32205e-06
  109 108.5 0.00311 1.34983e-06
  110 109.5 0.003228 1.40104e-06
  111 110.5 0.003502 1.51997e-06
  112 111.5 0.0036 1.5625e-06
  113 112.5 0.003904 1.69444e-06
  114 113.5 0.004008 1.73958e-06
  115 114.5 0.004108 1.78299e-06
  116 115.5 0.003814 1.65538e-06
  117 116.5 0.003872 1.68056e-06
  118 117.5 0.00352 1.52778e-06
  119 118.5 0.003888 1.6875e-06
  120 119.5 0.003998 1.73524e-06
  121 120.5 0.003552 1.54167e-06
  122 121.5 0.00347 1.50608e-06
  123 122.5 0.00322 1.39757e-06
  124 123.5 0.00321 1.39323e-06
  125 124.5 0.003984 1.72917e-06
  126 125.5 0.003758 1.63108e-06
  127 126.5 0.003638 1.57899e-06
  128 127.5 0.003616 1.56944e-06
  129 128.5 0.003496 1.51736e-06
  130 129.5 0.003844 1.6684e-06
