# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6211.999999999997
  1 0.5 0.061246 2.65825e-05
  2 1.5 0.059286 2.57318e-05
  3 2.5 0.057962 2.51571e-05
  4 3.5 0.05705 2.47613e-05
  5 4.5 0.05704 2.47569e-05
  6 5.5 0.057556 2.49809e-05
  7 6.5 0.059916 2.60052e-05
  8 7.5 0.059796 2.59531e-05
  9 8.5 0.061494 2.66901e-05
  10 9.5 0.06119 2.65582e-05
  11 10.5 0.06283 2.727e-05
  12 11.5 0.062032 2.69236e-05
  13 12.5 0.060486 2.62526e-05
  14 13.5 0.06063 2.63151e-05
  15 14.5 0.060372 2.62031e-05
  16 15.5 0.059998 2.60408e-05
  17 16.5 0.060906 2.64349e-05
  18 17.5 0.062002 2.69106e-05
  19 18.5 0.062832 2.72708e-05
  20 19.5 0.063946 2.77543e-05
  21 20.5 0.062142 2.69714e-05
  22 21.5 0.063942 2.77526e-05
  23 22.5 0.06611 2.86936e-05
  24 23.5 0.064768 2.81111e-05
  25 24.5 0.066536 2.88785e-05
  26 25.5 0.068092 2.95538e-05
  27 26.5 0.068364 2.96719e-05
  28 27.5 0.069936 3.03542e-05
  29 28.5 0.073988 3.21128e-05
  30 29.5 0.076354 3.31398e-05
  31 30.5 0.0774 3.35938e-05
  32 31.5 0.079128 3.43437e-05
  33 32.5 0.081576 3.54062e-05
  34 33.5 0.083894 3.64123e-05
  35 34.5 0.088568 3.8441e-05
  36 35.5 0.090978 3.9487e-05
  37 36.5 0.093924 4.07656e-05
  38 37.5 0.094352 4.09514e-05
  39 38.5 0.099368 4.31285e-05
  40 39.5 0.103482 4.49141e-05
  41 40.5 0.104612 4.54045e-05
  42 41.5 0.105182 4.56519e-05
  43 42.5 0.110914 4.81398e-05
  44 43.5 0.115448 5.01076e-05
  45 44.5 0.11676 5.06771e-05
  46 45.5 0.119956 5.20642e-05
  47 46.5 0.126232 5.47882e-05
  48 47.5 0.126436 5.48767e-05
  49 48.5 0.131578 5.71085e-05
  50 49.5 0.137974 5.98845e-05
  51 50.5 0.141468 6.1401e-05
  52 51.5 0.148356 6.43906e-05
  53 52.5 0.149294 6.47977e-05
  54 53.5 0.15372 6.67188e-05
  55 54.5 0.158458 6.87752e-05
  56 55.5 0.159756 6.93385e-05
  57 56.5 0.1593 6.91406e-05
  58 57.5 0.160602 6.97057e-05
  59 58.5 0.163902 7.1138e-05
  60 59.5 0.166458 7.22474e-05
  61 60.5 0.167246 7.25894e-05
  62 61.5 0.165952 7.20278e-05
  63 62.5 0.171206 7.43082e-05
  64 63.5 0.17215 7.47179e-05
  65 64.5 0.174178 7.55981e-05
  66 65.5 0.173104 7.51319e-05
  67 66.5 0.171744 7.45417e-05
  68 67.5 0.169196 7.34358e-05
  69 68.5 0.176108 7.64358e-05
  70 69.5 0.175212 7.60469e-05
  71 70.5 0.175044 7.5974e-05
  72 71.5 0.17838 7.74219e-05
  73 72.5 0.180194 7.82092e-05
  74 73.5 0.179482 7.79002e-05
  75 74.5 0.179008 7.76944e-05
  76 75.5 0.18094 7.8533e-05
  77 76.5 0.183452 7.96233e-05
  78 77.5 0.183908 7.98212e-05
  79 78.5 0.184022 7.98707e-05
  80 79.5 0.182576 7.92431e-05
  81 80.5 0.184576 8.01111e-05
  82 81.5 0.188364 8.17552e-05
  83 82.5 0.1879 8.15538e-05
  84 83.5 0.18554 8.05295e-05
  85 84.5 0.187854 8.15339e-05
  86 85.5 0.18829 8.17231e-05
  87 86.5 0.184034 7.98759e-05
  88 87.5 0.18709 8.12023e-05
  89 88.5 0.189812 8.23837e-05
  90 89.5 0.187836 8.1526e-05
  91 90.5 0.186778 8.10668e-05
  92 91.5 0.189206 8.21207e-05
  93 92.5 0.1917 8.32031e-05
  94 93.5 0.190104 8.25104e-05
  95 94.5 0.18858 8.1849e-05
  96 95.5 0.192306 8.34661e-05
  97 96.5 0.192298 8.34627e-05
  98 97.5 0.190984 8.28924e-05
  99 98.5 0.194598 8.44609e-05
  100 99.5 0.195312 8.47708e-05
  101 100.5 0.191772 8.32344e-05
  102 101.5 0.19248 8.35417e-05
  103 102.5 0.194792 8.45451e-05
