# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11504.000000000007
  1 0.5 28.2259 0.0122508 -1264.03 -1195.88 -1721.62
  2 1.5 28.1831 0.0122323 -1156.66 -1162.6 -1714.92
  3 2.5 28.1238 0.0122065 -1071.48 -1041.86 -1757.07
  4 3.5 28.0413 0.0121707 -1055.88 -1011.12 -1954.57
  5 4.5 27.9305 0.0121226 -920.23 -929.757 -1932.45
  6 5.5 27.7849 0.0120594 -797.52 -842.163 -2030.69
  7 6.5 27.6423 0.0119975 -641.385 -750.07 -2067.3
  8 7.5 27.4242 0.0119029 -551.866 -560.616 -2130.8
  9 8.5 27.1668 0.0117911 -370.294 -440.615 -2197.84
  10 9.5 26.8108 0.0116366 -244.381 -261.295 -2277.58
  11 10.5 26.4272 0.0114701 -55.4347 -71.9548 -2276.01
  12 11.5 25.94 0.0112587 -32.5011 79.7716 -2298.42
  13 12.5 25.4002 0.0110244 139.11 215.647 -2281.64
  14 13.5 24.7054 0.0107228 253.834 280.708 -2287.04
  15 14.5 23.9275 0.0103852 346.547 519.608 -2231.94
  16 15.5 23.0829 0.0100186 470.951 443.332 -2205.52
  17 16.5 22.1133 0.00959778 483.664 561.588 -2185.91
  18 17.5 21.0419 0.00913277 548.335 585.282 -2073.89
  19 18.5 19.9128 0.0086427 509.075 642.78 -1980.2
  20 19.5 18.6976 0.0081153 514.31 648.931 -1929.05
  21 20.5 17.4517 0.00757454 388.43 473.164 -1880.72
  22 21.5 16.1614 0.00701451 229.543 181.683 -1765.05
  23 22.5 14.8212 0.0064328 -70.6906 -73.5757 -1756.45
  24 23.5 13.5201 0.00586812 -452.051 -370.194 -1746.08
  25 24.5 12.2674 0.00532438 -986.558 -818.576 -1734.57
  26 25.5 11.004 0.00477605 -1522.49 -1412.11 -1796.25
  27 26.5 9.83514 0.00426872 -2199.13 -2157.05 -2008.78
  28 27.5 8.73909 0.00379301 -2880.14 -2979.73 -2247.43
  29 28.5 7.72029 0.00335082 -3894.13 -3937.79 -2725.94
  30 29.5 6.83982 0.00296867 -4948.99 -4894.97 -3165.88
  31 30.5 6.03646 0.00261999 -6195.9 -6254.77 -3939.37
  32 31.5 5.33979 0.00231762 -7401.66 -7337.78 -4829.93
  33 32.5 4.76333 0.00206742 -8575.86 -8592.29 -5825.26
  34 33.5 4.27979 0.00185755 -9678.45 -9790.05 -6898.22
  35 34.5 3.88201 0.0016849 -10930.3 -10930.9 -8097.13
  36 35.5 3.53493 0.00153426 -12032.9 -11975.7 -9490.03
  37 36.5 3.27832 0.00142288 -13066.3 -12915.3 -10695.6
  38 37.5 3.07482 0.00133456 -13913 -13837.7 -11760.8
  39 38.5 2.92702 0.00127041 -14569.9 -14620 -12658.4
  40 39.5 2.80312 0.00121663 -14960.5 -15085.8 -13497.1
  41 40.5 2.70923 0.00117588 -15358.1 -15521.3 -14235.7
  42 41.5 2.64176 0.0011466 -15704.3 -15873.4 -14803.5
  43 42.5 2.59006 0.00112416 -15978.4 -16073.8 -15237.6
  44 43.5 2.56382 0.00111277 -16188.1 -16307.7 -15500.5
  45 44.5 2.54301 0.00110374 -16322.5 -16351.2 -15777.6
  46 45.5 2.52984 0.00109802 -16382.8 -16274.2 -15873.7
  47 46.5 2.50226 0.00108605 -16590.5 -16493.9 -16102.1
  48 47.5 2.4785 0.00107574 -16678.7 -16603.7 -16342.6
  49 48.5 2.48789 0.00107982 -16586.2 -16695.1 -16288.1
  50 49.5 2.47315 0.00107341 -16627 -16673.7 -16396.2
  51 50.5 2.47203 0.00107293 -16568.7 -16662.4 -16498.2
  52 51.5 2.46798 0.00107117 -16519.6 -16647.1 -16432
  53 52.5 2.47032 0.00107219 -16522.1 -16614.4 -16510.9
  54 53.5 2.47676 0.00107498 -16558.7 -16580.1 -16499.7
  55 54.5 2.48473 0.00107844 -16493.2 -16755.5 -16407.5
  56 55.5 2.47302 0.00107336 -16566.9 -16717.5 -16531.8
  57 56.5 2.47781 0.00107544 -16573.5 -16648.6 -16413.7
  58 57.5 2.47287 0.0010733 -16617.1 -16626.6 -16478.3
  59 58.5 2.46517 0.00106995 -16650.6 -16584 -16586.2
  60 59.5 2.45608 0.00106601 -16573.1 -16472.4 -16645.5
  61 60.5 2.45707 0.00106644 -16505.9 -16371.4 -16642.6
  62 61.5 2.45875 0.00106717 -16494.9 -16410.2 -16557.4
  63 62.5 2.47162 0.00107275 -16479.4 -16576 -16482.4
  64 63.5 2.47273 0.00107324 -16511.2 -16631.9 -16534.3
  65 64.5 2.45751 0.00106663 -16524.4 -16535.9 -16625.1
  66 65.5 2.46055 0.00106795 -16579.8 -16569.6 -16550.1
  67 66.5 2.46433 0.00106959 -16591.7 -16461.4 -16568.9
  68 67.5 2.45427 0.00106522 -16525.1 -16513.2 -16661.4
  69 68.5 2.46245 0.00106877 -16430.5 -16585.8 -16611.9
  70 69.5 2.46823 0.00107128 -16471.7 -16463.8 -16465.3
  71 70.5 2.47203 0.00107293 -16577.9 -16564.2 -16508.9
  72 71.5 2.46498 0.00106987 -16431.4 -16573.8 -16577.6
  73 72.5 2.47596 0.00107464 -16496.4 -16521 -16488.4
  74 73.5 2.48028 0.00107651 -16463.6 -16535.4 -16434.2
  75 74.5 2.46715 0.00107081 -16538.2 -16441.6 -16590
  76 75.5 2.47307 0.00107338 -16499.7 -16587.2 -16517.9
  77 76.5 2.48037 0.00107655 -16255.3 -16447 -16405.8
  78 77.5 2.47871 0.00107583 -16460.4 -16405.1 -16487.3
  79 78.5 2.47192 0.00107288 -16440.6 -16404.8 -16527.4
  80 79.5 2.47937 0.00107612 -16369.3 -16585.6 -16468.9
  81 80.5 2.48458 0.00107837 -16340.1 -16625.4 -16518.2
  82 81.5 2.48091 0.00107678 -16393.5 -16506.9 -16432
  83 82.5 2.4792 0.00107604 -16502.7 -16487.8 -16443.2
  84 83.5 2.46863 0.00107145 -16519.3 -16507.6 -16518.9
  85 84.5 2.47964 0.00107623 -16533.4 -16660.1 -16444.8
  86 85.5 2.47083 0.00107241 -16614 -16631.5 -16607
  87 86.5 2.47368 0.00107365 -16562.4 -16632.3 -16443.9
  88 87.5 2.45662 0.00106624 -16543 -16664.7 -16630.6
  89 88.5 2.46003 0.00106772 -16459.8 -16526 -16561.5
  90 89.5 2.45601 0.00106598 -16520.1 -16437.4 -16695.6
  91 90.5 2.45292 0.00106464 -16609.1 -16606.9 -16608.1
  92 91.5 2.46168 0.00106844 -16576.7 -16566.7 -16542.6
  93 92.5 2.45803 0.00106685 -16536.5 -16621.1 -16645.6
  94 93.5 2.45604 0.00106599 -16557.6 -16627.7 -16607.3
  95 94.5 2.45814 0.0010669 -16799.2 -16675.7 -16604.2
  96 95.5 2.46017 0.00106778 -16764.3 -16660 -16579.6
  97 96.5 2.46295 0.00106899 -16651.2 -16731.7 -16543.7
  98 97.5 2.45897 0.00106726 -16704.4 -16671.5 -16592.9
  99 98.5 2.45737 0.00106657 -16768.2 -16846.9 -16622.9
  100 99.5 2.45428 0.00106523 -16557.4 -16718.6 -16654.8
  101 100.5 2.47518 0.0010743 -16472.3 -16697.2 -16496.5
  102 101.5 2.47281 0.00107327 -16662.6 -16582.5 -16449.3
  103 102.5 2.46139 0.00106831 -16640.6 -16525.9 -16592.8
  104 103.5 2.46246 0.00106878 -16681.7 -16762.3 -16645
  105 104.5 2.46607 0.00107034 -16772.7 -16736.2 -16498.9
  106 105.5 2.46495 0.00106986 -16631.6 -16774.9 -16566.8
