# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6496.999999999997
  1 0.5 0.018734 8.13108e-06
  2 1.5 0.019712 8.55556e-06
  3 2.5 0.018682 8.10851e-06
  4 3.5 0.019228 8.34549e-06
  5 4.5 0.018692 8.11285e-06
  6 5.5 0.018746 8.13628e-06
  7 6.5 0.02042 8.86285e-06
  8 7.5 0.020846 9.04774e-06
  9 8.5 0.021236 9.21701e-06
  10 9.5 0.022022 9.55816e-06
  11 10.5 0.023432 1.01701e-05
  12 11.5 0.023804 1.03316e-05
  13 12.5 0.022558 9.7908e-06
  14 13.5 0.022298 9.67795e-06
  15 14.5 0.02185 9.48351e-06
  16 15.5 0.020886 9.0651e-06
  17 16.5 0.02127 9.23177e-06
  18 17.5 0.021172 9.18924e-06
  19 18.5 0.018976 8.23611e-06
  20 19.5 0.017572 7.62674e-06
  21 20.5 0.016332 7.08854e-06
  22 21.5 0.014438 6.26649e-06
  23 22.5 0.013068 5.67187e-06
  24 23.5 0.011506 4.99392e-06
  25 24.5 0.010648 4.62153e-06
  26 25.5 0.009196 3.99132e-06
  27 26.5 0.008094 3.51302e-06
  28 27.5 0.006532 2.83507e-06
  29 28.5 0.005628 2.44271e-06
  30 29.5 0.005132 2.22743e-06
  31 30.5 0.004526 1.96441e-06
  32 31.5 0.00389 1.68837e-06
  33 32.5 0.00322 1.39757e-06
  34 33.5 0.002356 1.02257e-06
  35 34.5 0.002006 8.7066e-07
  36 35.5 0.001752 7.60417e-07
  37 36.5 0.001546 6.71007e-07
  38 37.5 0.001692 7.34375e-07
  39 38.5 0.001534 6.65799e-07
  40 39.5 0.001222 5.30382e-07
  41 40.5 0.001342 5.82465e-07
  42 41.5 0.001124 4.87847e-07
  43 42.5 0.000874 3.7934e-07
  44 43.5 0.001064 4.61806e-07
  45 44.5 0.00101 4.38368e-07
  46 45.5 0.000966 4.19271e-07
  47 46.5 0.000838 3.63715e-07
  48 47.5 0.000898 3.89757e-07
  49 48.5 0.001188 5.15625e-07
  50 49.5 0.001002 4.34896e-07
  51 50.5 0.000954 4.14063e-07
  52 51.5 0.000974 4.22743e-07
  53 52.5 0.00113 4.90451e-07
  54 53.5 0.001014 4.40104e-07
  55 54.5 0.00099 4.29688e-07
  56 55.5 0.000676 2.93403e-07
  57 56.5 0.000688 2.98611e-07
  58 57.5 0.000744 3.22917e-07
  59 58.5 0.00076 3.29861e-07
  60 59.5 0.000838 3.63715e-07
  61 60.5 0.000716 3.10764e-07
  62 61.5 0.00071 3.0816e-07
  63 62.5 0.00091 3.94965e-07
  64 63.5 0.000892 3.87153e-07
  65 64.5 0.000946 4.1059e-07
  66 65.5 0.000982 4.26215e-07
  67 66.5 0.000794 3.44618e-07
  68 67.5 0.001074 4.66146e-07
  69 68.5 0.000982 4.26215e-07
  70 69.5 0.001116 4.84375e-07
  71 70.5 0.001004 4.35764e-07
  72 71.5 0.000962 4.17535e-07
  73 72.5 0.000978 4.24479e-07
  74 73.5 0.000724 3.14236e-07
  75 74.5 0.000972 4.21875e-07
