# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11237.999999999996
  1 0.5 27.7031 0.0120239 -45.2287 -66.1912 -30.2256
  2 1.5 27.7246 0.0120333 -13.8208 -126.088 -90.8492
  3 2.5 27.7105 0.0120271 -63.7074 -54.7672 -57.0172
  4 3.5 27.6783 0.0120132 -91.5075 -131.834 -28.7368
  5 4.5 27.7001 0.0120226 -70.0675 -76.6655 -57.0773
  6 5.5 27.7215 0.0120319 -132.347 -77.2879 -99.4294
  7 6.5 27.6567 0.0120038 -114.325 -99.5266 -42.8768
  8 7.5 27.6509 0.0120012 -32.0592 -36.385 -98.2268
  9 8.5 27.6963 0.012021 -1.07887 17.9372 -66.1144
  10 9.5 27.6927 0.0120194 -43.85 -61.7659 -5.4247
  11 10.5 27.6466 0.0119994 -20.9811 -101.774 -74.3493
  12 11.5 27.6959 0.0120208 -105.811 -55.6731 -104.081
  13 12.5 27.691 0.0120187 2.64829 -52.4614 -24.7184
  14 13.5 27.6556 0.0120033 -23.049 -32.3677 -55.1476
  15 14.5 27.6591 0.0120048 8.23909 -75.4538 -82.5419
  16 15.5 27.7092 0.0120266 84.849 82.2467 -40.1723
  17 16.5 27.6577 0.0120042 -79.5844 25.389 -69.6004
  18 17.5 27.6619 0.012006 -56.8106 37.7257 -91.7378
  19 18.5 27.6971 0.0120213 -42.3527 -8.27081 -60.4253
  20 19.5 27.6944 0.0120201 -9.99559 17.3278 -64.0427
  21 20.5 27.6992 0.0120222 -97.5944 38.3499 2.47946
  22 21.5 27.6596 0.012005 -70.2968 -107.663 -46.0331
  23 22.5 27.6611 0.0120057 -46.4123 -120.716 -117.791
  24 23.5 27.6897 0.0120181 -121.619 -92.9942 -74.6954
  25 24.5 27.6579 0.0120043 -100.064 -127.05 -66.4427
  26 25.5 27.6398 0.0119964 -76.7148 -62.4706 -38.2001
  27 26.5 27.7064 0.0120254 -52.9634 -117.318 -51.4659
  28 27.5 27.6474 0.0119997 -51.8599 -52.3411 -73.8604
  29 28.5 27.6388 0.011996 -13.0518 -87.946 -102.459
  30 29.5 27.6796 0.0120137 -31.8833 60.6307 -35.319
  31 30.5 27.6851 0.0120161 9.95242 -40.7484 -1.57549
  32 31.5 27.6549 0.012003 -73.965 52.1468 -120.189
  33 32.5 27.6825 0.012015 41.4639 60.9884 -58.5717
  34 33.5 27.6892 0.0120179 26.7896 -24.5197 -66.6685
  35 34.5 27.6581 0.0120044 -102.41 -89.8588 -56.5385
  36 35.5 27.6974 0.0120214 -91.1283 -71.7035 -52.0687
  37 36.5 27.7043 0.0120244 -62.4018 -33.5414 -55.0196
