# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11138.999999999984
  1 0.5 21.2645 0.0092294 -2609.73 -2576.89 -3681.74
  2 1.5 20.7824 0.00902014 -2615.43 -2659.77 -3812.36
  3 2.5 20.2818 0.00880287 -2699.84 -2745.32 -3914.11
  4 3.5 19.7878 0.00858844 -2696.67 -2738.17 -3838.87
  5 4.5 19.1567 0.00831455 -2850.97 -2819.99 -3960.57
  6 5.5 18.5634 0.00805704 -2918.41 -2942.05 -4026.47
  7 6.5 17.8953 0.00776704 -3160.97 -3148.76 -4116.09
  8 7.5 17.2298 0.0074782 -3223.14 -3279.03 -4085.16
  9 8.5 16.5179 0.00716923 -3577.79 -3587.42 -4360.69
  10 9.5 15.823 0.00686763 -3848.45 -3881.41 -4339.81
  11 10.5 15.0693 0.00654047 -4118.7 -4138.87 -4554.5
  12 11.5 14.3809 0.00624171 -4337.24 -4384.41 -4680.54
  13 12.5 13.6566 0.00592734 -4679.87 -4761.78 -4842.52
  14 13.5 12.9136 0.00560485 -5037.39 -5076.19 -5133.17
  15 14.5 12.2297 0.00530803 -5410.4 -5462.87 -5350.13
  16 15.5 11.5837 0.00502766 -5874.35 -5881.82 -5633.26
  17 16.5 10.9446 0.00475026 -6260.2 -6302.06 -5873.64
  18 17.5 10.3257 0.00448163 -6855.64 -6886.77 -6299.32
  19 18.5 9.76391 0.00423781 -7255.53 -7310.66 -6645.73
  20 19.5 9.25145 0.00401539 -7868.26 -7772.56 -7044.65
  21 20.5 8.75648 0.00380056 -8462.62 -8365.92 -7512.01
  22 21.5 8.2941 0.00359987 -8961.8 -8881.57 -7973.87
  23 22.5 7.90011 0.00342887 -9351.43 -9285.89 -8334.93
  24 23.5 7.519 0.00326345 -9883.04 -9906.69 -8814.43
  25 24.5 7.17279 0.00311319 -10371.6 -10387.2 -9347.43
  26 25.5 6.86482 0.00297952 -10867.8 -10862 -9864.98
  27 26.5 6.59227 0.00286123 -11337.5 -11344.3 -10335
  28 27.5 6.36187 0.00276123 -11735.9 -11837.2 -10721.2
  29 28.5 6.14352 0.00266646 -12136.8 -12080.3 -11169.9
  30 29.5 5.95727 0.00258562 -12614.8 -12570 -11582.6
  31 30.5 5.77802 0.00250782 -12833.4 -12966.2 -12043.2
  32 31.5 5.64093 0.00244832 -13178.7 -13167 -12424.2
  33 32.5 5.51578 0.002394 -13416.3 -13462.7 -12790.7
  34 33.5 5.40309 0.00234509 -13661.1 -13748.1 -13146.7
  35 34.5 5.33135 0.00231395 -13806.4 -14099.4 -13329.3
  36 35.5 5.26909 0.00228693 -14017.7 -14095.7 -13434.6
  37 36.5 5.20861 0.00226068 -14306.5 -14321.1 -13703.2
  38 37.5 5.15547 0.00223762 -14323.4 -14415.2 -13906.2
  39 38.5 5.10054 0.00221378 -14359.7 -14578.9 -14103.5
  40 39.5 5.05972 0.00219606 -14483.8 -14642.6 -14249.8
  41 40.5 5.03244 0.00218422 -14575.9 -14683.2 -14339.8
  42 41.5 4.99224 0.00216677 -14722.2 -14684.6 -14500.4
  43 42.5 4.9766 0.00215998 -14698.6 -14703.9 -14478.8
  44 43.5 4.96523 0.00215505 -14769.8 -14795 -14588.7
  45 44.5 4.95966 0.00215263 -14708.5 -14870.9 -14648.4
  46 45.5 4.95229 0.00214943 -14878.7 -14938.4 -14650.6
  47 46.5 4.93362 0.00214133 -14834.6 -14946.4 -14695.6
  48 47.5 4.93027 0.00213987 -14815.1 -14946.7 -14690.6
  49 48.5 4.91182 0.00213187 -14927.4 -14738.5 -14814.7
  50 49.5 4.91465 0.00213309 -14944.4 -14831.4 -14804
  51 50.5 4.91265 0.00213223 -14853.4 -14802.4 -14838.7
  52 51.5 4.90063 0.00212701 -14898.9 -14873.2 -14842.7
  53 52.5 4.88246 0.00211912 -14954.4 -14908.7 -14904.9
  54 53.5 4.87291 0.00211498 -15051.2 -14915 -14933
  55 54.5 4.87437 0.00211561 -15000.2 -14994.8 -14897.8
  56 55.5 4.86583 0.00211191 -15002.5 -15060 -14943.7
  57 56.5 4.86376 0.00211101 -14982.1 -14973.7 -14996.1
  58 57.5 4.8563 0.00210777 -14875.5 -14925.3 -14958.2
  59 58.5 4.8483 0.0021043 -14883 -14974.7 -14988.3
  60 59.5 4.83504 0.00209854 -15080.3 -15097.9 -15111.2
  61 60.5 4.84715 0.0021038 -14999.5 -14981.7 -15021.4
  62 61.5 4.84111 0.00210118 -14982.7 -14925 -14972.4
  63 62.5 4.82469 0.00209405 -15045.2 -15038.1 -15096.2
  64 63.5 4.81313 0.00208903 -15135.7 -15081.1 -15138.3
  65 64.5 4.82378 0.00209366 -15230.4 -15138.5 -15066.9
  66 65.5 4.80755 0.00208661 -15052.9 -15135.9 -15128
  67 66.5 4.80948 0.00208745 -15101.4 -15223.5 -15134.9
  68 67.5 4.8046 0.00208533 -15200.9 -15100.9 -15177.4
  69 68.5 4.81978 0.00209192 -15022.5 -15097.1 -14978
  70 69.5 4.81702 0.00209072 -15193.2 -15239.5 -15093.1
  71 70.5 4.81522 0.00208994 -15122.3 -15181.3 -15088.1
  72 71.5 4.80663 0.00208621 -15084.8 -15078.5 -15141.4
  73 72.5 4.81402 0.00208942 -15079.4 -15091.6 -15169.7
  74 73.5 4.8235 0.00209353 -15114.5 -14995.5 -15065.7
  75 74.5 4.83673 0.00209927 -15017.5 -15054.1 -15035.2
  76 75.5 4.8413 0.00210126 -14984.9 -15008.6 -15048.2
  77 76.5 4.84783 0.00210409 -15009.3 -14900.7 -15010
  78 77.5 4.85823 0.00210861 -15048 -14955.6 -15016.9
