# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10841.999999999998
  1 0.5 14.4492 0.00627135 2203.31 2334.64 1021.57
  2 1.5 16.5596 0.00718733 2799.71 2853.14 499.48
  3 2.5 18.6943 0.00811384 3180.75 3369.82 97.0801
  4 3.5 20.6805 0.00897589 3358.8 3323.8 -466.442
  5 4.5 22.4715 0.00975324 3247.1 3315.9 -973.405
  6 5.5 24.0731 0.0104484 3121.8 3061.64 -1552.9
  7 6.5 25.4386 0.0110411 2971.86 2772.45 -1787.98
  8 7.5 26.5238 0.0115121 2469.99 2461.77 -2064.36
  9 8.5 27.5095 0.0119399 2199.02 2116.35 -2306.83
  10 9.5 28.1783 0.0122302 1742.44 1707.93 -2331.09
  11 10.5 28.7137 0.0124626 1224.7 1240.39 -2330.58
  12 11.5 29.1551 0.0126541 795.024 1019.9 -2246.72
  13 12.5 29.5565 0.0128284 451.21 607.832 -2186.2
  14 13.5 29.7765 0.0129238 293.053 233.085 -2052.64
  15 14.5 29.9244 0.012988 103.398 50.3673 -1792.45
  16 15.5 30.2011 0.0131081 -123.055 -264.3 -1691.42
  17 16.5 30.2622 0.0131346 -341.016 -432.871 -1666.89
  18 17.5 30.2996 0.0131509 -350.886 -457.428 -1473
  19 18.5 30.4587 0.0132199 -518.403 -653.041 -1515.1
  20 19.5 30.5077 0.0132412 -647.073 -604.093 -1277.64
  21 20.5 30.4972 0.0132366 -647.506 -873.564 -1256.3
  22 21.5 30.5246 0.0132485 -710.824 -795.407 -1136.46
  23 22.5 30.6308 0.0132946 -917.025 -906.127 -1139.4
  24 23.5 30.6543 0.0133048 -887.871 -943.48 -1037.34
  25 24.5 30.5743 0.0132701 -939.489 -983.082 -1021.13
  26 25.5 30.5553 0.0132619 -1139.42 -1038.82 -1165.98
  27 26.5 30.69 0.0133203 -1015.54 -1099.7 -965.024
  28 27.5 30.6169 0.0132886 -985.852 -893.351 -945.282
  29 28.5 30.6372 0.0132974 -897.568 -955.994 -969.775
  30 29.5 30.5963 0.0132796 -1154.43 -973.538 -894.094
  31 30.5 30.6576 0.0133063 -907.254 -917.559 -1008.09
  32 31.5 30.6242 0.0132918 -1074.62 -1090.82 -1014.18
  33 32.5 30.6036 0.0132828 -902.54 -982.861 -920.935
  34 33.5 30.5987 0.0132807 -846.089 -819.326 -831.333
  35 34.5 30.6391 0.0132982 -846.776 -1068.54 -1046.61
  36 35.5 30.6031 0.0132826 -815.22 -1004.77 -886.342
  37 36.5 30.586 0.0132752 -775.463 -854.505 -943.039
  38 37.5 30.6224 0.013291 -982.167 -873.833 -961.965
  39 38.5 30.5749 0.0132704 -951.098 -760.807 -903.788
  40 39.5 30.5906 0.0132772 -977.473 -986.657 -961.437
  41 40.5 30.6435 0.0133001 -977.009 -929.986 -938.042
  42 41.5 30.5764 0.013271 -914.846 -806.893 -872.244
  43 42.5 30.5724 0.0132693 -1004.32 -942.995 -973.957
  44 43.5 30.5725 0.0132693 -948.118 -984.824 -927.985
  45 44.5 30.5976 0.0132802 -971.915 -936.769 -924.064
  46 45.5 30.5296 0.0132507 -948.358 -995.945 -943.314
  47 46.5 30.5481 0.0132587 -946.801 -918.521 -943.441
  48 47.5 30.5798 0.0132725 -797.607 -871.636 -953.077
  49 48.5 30.5188 0.013246 -924.657 -801.709 -1031.45
  50 49.5 30.5238 0.0132482 -850.274 -792.478 -769.294
  51 50.5 30.5761 0.0132709 -898.749 -759.642 -830.759
  52 51.5 30.499 0.0132374 -974.595 -824.893 -1113.84
  53 52.5 30.4962 0.0132362 -812.881 -716.286 -969.459
  54 53.5 30.5438 0.0132568 -831.272 -939.425 -881.201
  55 54.5 30.5499 0.0132595 -888.678 -905.907 -786.026
  56 55.5 30.5278 0.0132499 -1072.72 -1251.61 -1008.36
  57 56.5 30.5148 0.0132443 -956.991 -1086.58 -977.035
  58 57.5 30.5817 0.0132733 -923.391 -985.55 -847.298
  59 58.5 30.4949 0.0132356 -838.289 -1024.19 -1008.56
  60 59.5 30.5408 0.0132556 -995.542 -978.901 -974.695
  61 60.5 30.5591 0.0132635 -875.234 -1006.7 -868.422
  62 61.5 30.5562 0.0132622 -941.766 -1025.56 -795.055
  63 62.5 30.5007 0.0132381 -1079.61 -1137.98 -1038.05
