# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11480.000000000007
  1 0.5 33.164 0.0143941 -208.726 -164.762 -337.702
  2 1.5 33.2539 0.0144331 -298.457 -179.566 -369.441
  3 2.5 33.2164 0.0144169 -431.694 -290.336 -394.118
  4 3.5 33.1997 0.0144096 -318.289 -359.502 -184.39
  5 4.5 33.2002 0.0144098 -480.219 -451.084 -485.92
  6 5.5 33.2343 0.0144246 -360.78 -554.483 -366.04
  7 6.5 33.209 0.0144136 -257.423 -242.218 -325.801
  8 7.5 33.2117 0.0144148 -458.262 -307.259 -291.318
  9 8.5 33.1855 0.0144034 -441.581 -320.094 -424.748
  10 9.5 33.2029 0.014411 -402.441 -247.943 -359.537
  11 10.5 33.2481 0.0144306 -274.099 -350.331 -307.832
  12 11.5 33.2038 0.0144114 -510.061 -439.236 -316.869
  13 12.5 33.1881 0.0144046 -344.544 -446.839 -326.592
  14 13.5 33.2319 0.0144236 -459.299 -535.886 -450.36
  15 14.5 33.2311 0.0144232 -367.314 -506.588 -336.476
  16 15.5 33.1633 0.0143938 -453.668 -404.665 -244.419
  17 16.5 33.2288 0.0144222 -242.412 -341.313 -388.208
  18 17.5 33.1784 0.0144003 -250.36 -303.545 -393.151
  19 18.5 33.167 0.0143954 -346.346 -272.092 -360.432
  20 19.5 33.2228 0.0144196 -272.151 -173.331 -252.437
  21 20.5 33.1617 0.0143931 -365.952 -264.503 -406.572
  22 21.5 33.1913 0.0144059 -596.765 -286.574 -324.077
  23 22.5 33.2074 0.0144129 -519.801 -262.047 -346.211
  24 23.5 33.251 0.0144319 -558.763 -262.157 -295.166
  25 24.5 33.1246 0.014377 -477.041 -437.535 -486.222
  26 25.5 33.2127 0.0144153 -387.412 -248.628 -368.871
  27 26.5 33.262 0.0144366 -221.768 -195.462 -258.64
  28 27.5 33.2053 0.014412 -398.967 -286.447 -227.211
  29 28.5 33.1532 0.0143894 -341.434 -277.835 -447.985
  30 29.5 33.1744 0.0143986 -337.048 -266.638 -544.396
  31 30.5 33.2069 0.0144127 -331.125 -305.213 -239.694
  32 31.5 33.1896 0.0144052 -306.852 -407.796 -294.857
  33 32.5 33.1797 0.0144009 -184.999 -205.59 -334.801
  34 33.5 33.1673 0.0143955 -306.229 -433.044 -345.401
  35 34.5 33.2011 0.0144102 -353.895 -205.619 -319.684
  36 35.5 33.1786 0.0144005 -250.844 -223.383 -329.823
  37 36.5 33.1372 0.0143824 -385.261 -176.823 -449.292
  38 37.5 33.1681 0.0143959 -373.722 -297.837 -455.246
  39 38.5 33.2346 0.0144247 -419.247 -474.144 -261.937
  40 39.5 33.269 0.0144397 -326.702 -288.532 -250.737
  41 40.5 33.1144 0.0143726 -379.398 -294.346 -484.132
  42 41.5 33.2031 0.0144111 -262.588 -283.567 -508.387
  43 42.5 33.2572 0.0144345 -165.89 -145.86 -343.279
  44 43.5 33.1365 0.0143821 -281.185 -355.97 -427.96
  45 44.5 33.1766 0.0143995 -175.534 -231.774 -384.396
  46 45.5 33.1833 0.0144025 -328.083 -219.291 -564.545
  47 46.5 33.1426 0.0143848 -182.083 -159.188 -623.95
  48 47.5 33.149 0.0143876 -227.132 -290.068 -583.303
  49 48.5 33.1152 0.0143729 -199.38 -102.34 -706.677
  50 49.5 33.0656 0.0143514 -87.9499 98.1862 -749.438
  51 50.5 33.0609 0.0143494 18.7131 121.769 -1000.79
  52 51.5 33.0037 0.0143245 128.409 181.626 -1130.55
  53 52.5 32.874 0.0142682 482.298 382.623 -1333.72
  54 53.5 32.8772 0.0142696 572.257 418.189 -1526.83
  55 54.5 32.7121 0.014198 843.402 755.326 -1819.99
  56 55.5 32.542 0.0141241 1323.65 1320.13 -2067.07
  57 56.5 32.307 0.0140221 1762.31 1809.04 -2358.36
  58 57.5 31.9507 0.0138675 2537.41 2567.25 -2543.78
  59 58.5 31.4693 0.0136585 3315.44 3340.56 -2574.84
  60 59.5 30.7542 0.0133482 4177.86 4380.18 -2724.07
  61 60.5 29.8032 0.0129354 5397.78 5391.76 -2272.6
  62 61.5 28.4971 0.0123685 6491.79 6555.58 -1624.85
  63 62.5 26.7393 0.0116056 7553.66 7627.92 -467.538
  64 63.5 24.4475 0.0106109 8461.27 8415.18 938.206
  65 64.5 21.6083 0.0093786 8735.63 8566.82 2565.82
  66 65.5 18.3912 0.0079823 8355.89 8563.34 4030.26
  67 66.5 14.9449 0.0064865 7824.59 7926.5 5730.95
  68 67.5 11.6071 0.0050378 6692.68 6691.25 7071.15
  69 68.5 8.67116 0.00376352 4900.56 5061.65 7909.15
  70 69.5 6.17266 0.00267911 2730.39 2724.83 8204.29
  71 70.5 4.35172 0.00188877 34.4852 10.2938 7405.68
  72 71.5 3.03887 0.00131895 -2714.79 -2813.01 6022.81
  73 72.5 2.18695 0.000949198 -5927.63 -5694.45 3678
  74 73.5 1.63486 0.000709576 -8295.97 -8328.57 679.487
  75 74.5 1.26366 0.000548465 -10918.5 -10410.1 -3463.68
  76 75.5 1.05773 0.000459083 -12815.8 -12019.5 -6679.8
  77 76.5 0.92508 0.00040151 -13950 -13394.2 -9482.42
  78 77.5 0.838072 0.000363747 -14305.3 -14182.6 -11857.8
  79 78.5 0.794952 0.000345031 -15263.9 -14522 -13214
  80 79.5 0.76436 0.000331753 -15802.2 -15158.1 -14367.1
  81 80.5 0.73708 0.000319913 -16180.7 -15620.4 -15269.3
  82 81.5 0.724984 0.000314663 -15727.3 -15709.7 -15723.5
  83 82.5 0.7294 0.00031658 -15515.7 -15883 -15820.6
  84 83.5 0.728552 0.000316212 -16320.4 -16281.5 -16090.8
  85 84.5 0.725984 0.000315097 -15916 -16036.5 -16043.2
  86 85.5 0.719744 0.000312389 -16083.6 -15850 -16201.2
  87 86.5 0.730024 0.000316851 -16393.6 -16504.9 -16191.3
  88 87.5 0.716224 0.000310861 -16427.3 -15904 -16537
  89 88.5 0.720208 0.00031259 -15964 -15805.1 -16556.6
  90 89.5 0.716256 0.000310875 -15876.6 -15719.4 -16496.3
  91 90.5 0.7168 0.000311111 -15908.7 -15467.7 -16491.4
  92 91.5 0.716376 0.000310927 -16030.4 -15484.5 -16619.3
  93 92.5 0.711688 0.000308892 -15685.6 -15734.4 -16661.6
  94 93.5 0.719424 0.00031225 -15903.2 -15659.8 -16308.8
  95 94.5 0.706344 0.000306573 -16214.8 -15734.6 -16897
  96 95.5 0.71512 0.000310382 -16589.5 -15780 -16834.4
  97 96.5 0.723088 0.00031384 -16201.7 -15702.4 -16282.2
  98 97.5 0.73536 0.000319167 -16205.1 -15934.4 -16130.3
  99 98.5 0.741608 0.000321878 -16485.5 -16115.5 -15997.6
  100 99.5 0.733472 0.000318347 -16437.9 -15870.2 -16250.9
  101 100.5 0.744272 0.000323035 -16231.2 -16074.1 -16016.4
  102 101.5 0.74896 0.000325069 -16292.5 -16375.9 -15867
  103 102.5 0.750984 0.000325948 -15767.9 -16624.8 -15767.4
  104 103.5 0.744328 0.000323059 -16087.5 -16138.2 -15887.7
  105 104.5 0.734824 0.000318934 -15855.2 -16415.1 -16236.7
  106 105.5 0.740696 0.000321483 -15944.7 -16009.2 -16130.5
  107 106.5 0.74396 0.000322899 -15781.9 -16574.1 -16044
  108 107.5 0.749984 0.000325514 -16219.6 -16515.1 -15775.3
  109 108.5 0.754496 0.000327472 -16253.6 -16357.2 -15650.6
  110 109.5 0.73936 0.000320903 -16280.1 -16539.1 -16170.7
  111 110.5 0.738792 0.000320656 -16008.4 -16401.3 -16119.1
  112 111.5 0.736592 0.000319701 -16640.4 -16087.1 -16077.5
  113 112.5 0.741936 0.000322021 -16357.4 -16497 -15954.2
  114 113.5 0.738632 0.000320587 -16547.1 -16244.2 -16137.4
  115 114.5 0.746136 0.000323844 -15976.2 -16306.5 -15944
  116 115.5 0.745328 0.000323493 -15603.3 -16267.1 -15930.9
  117 116.5 0.737536 0.000320111 -16134.3 -15959.6 -16064.8
  118 117.5 0.722728 0.000313684 -16181.2 -16709 -16521.5
  119 118.5 0.723408 0.000313979 -16013.6 -16511.7 -16397
  120 119.5 0.724816 0.00031459 -16441.1 -16237.9 -16308.1
  121 120.5 0.72468 0.000314531 -16594.8 -16353.1 -16490.2
  122 121.5 0.726224 0.000315201 -16350.2 -15928.6 -16342.1
  123 122.5 0.721408 0.000313111 -16373 -16630.5 -16421.6
  124 123.5 0.731952 0.000317687 -16390.8 -17026.9 -16225.4
  125 124.5 0.741632 0.000321889 -16288.3 -17026.7 -16040.5
  126 125.5 0.74088 0.000321563 -15878.6 -16697.1 -15900.8
  127 126.5 0.733496 0.000318358 -15933.1 -16799.2 -16285
  128 127.5 0.729784 0.000316747 -16229.4 -16749 -16302.8
  129 128.5 0.731248 0.000317382 -15899.7 -16869.4 -16255.2
  130 129.5 0.733024 0.000318153 -16071.7 -16779 -16153.6
  131 130.5 0.736616 0.000319712 -16054.6 -16729.8 -16229.5
  132 131.5 0.729064 0.000316434 -16402.2 -16867.3 -16282.9
  133 132.5 0.716112 0.000310812 -16803.4 -16529.3 -16564.8
  134 133.5 0.729728 0.000316722 -16482.5 -17198 -16160.5
  135 134.5 0.735872 0.000319389 -16521.9 -17384.9 -16156.2
  136 135.5 0.722104 0.000313413 -16518.6 -16658.2 -16408.7
  137 136.5 0.714872 0.000310274 -16485.7 -16777.5 -16740.4
  138 137.5 0.721864 0.000313309 -16720.5 -16667.1 -16551.7
  139 138.5 0.738816 0.000320667 -16744.3 -16896.6 -16005.2
  140 139.5 0.744232 0.000323017 -16546.2 -17052 -15946.7
  141 140.5 0.729936 0.000316812 -16957 -17068.5 -16240.3
  142 141.5 0.722696 0.00031367 -16589 -16499.1 -16471.1
  143 142.5 0.720856 0.000312872 -16432.3 -16569.8 -16455.9
  144 143.5 0.73048 0.000317049 -16034.5 -16744.5 -16202
  145 144.5 0.722904 0.00031376 -16633.5 -16573.8 -16397.4
  146 145.5 0.732208 0.000317799 -16318.7 -16694.5 -16289.2
  147 146.5 0.73948 0.000320955 -16618 -16874.2 -16028.7
  148 147.5 0.735672 0.000319302 -16861.6 -17128.8 -16172
  149 148.5 0.727976 0.000315962 -16352.3 -16483.5 -16436.4
  150 149.5 0.732272 0.000317826 -16251.6 -16238.2 -16155.5
  151 150.5 0.734592 0.000318833 -16380.4 -16609.8 -16141
  152 151.5 0.720992 0.000312931 -16368.8 -16608.8 -16583.9
  153 152.5 0.720464 0.000312701 -15935.9 -16360.5 -16444.3
  154 153.5 0.72008 0.000312535 -15950.6 -16321.5 -16500.6
  155 154.5 0.732944 0.000318118 -16102.9 -16374.4 -16200.4
  156 155.5 0.713304 0.000309594 -15505.5 -16345.3 -16577.1
  157 156.5 0.721304 0.000313066 -15752.8 -16249.8 -16595.3
