# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10806.999999999995
  1 0.5 31.6089 0.0137191 -890.625 -819.721 -808.081
  2 1.5 31.6228 0.0137252 -843.772 -840.359 -896.655
  3 2.5 31.6242 0.0137258 -871.973 -819.484 -799.709
  4 3.5 31.6185 0.0137233 -791.365 -849.179 -853.696
  5 4.5 31.6015 0.0137159 -797.864 -822.828 -813.963
  6 5.5 31.609 0.0137192 -813.374 -843.67 -835.087
  7 6.5 31.6487 0.0137364 -806.824 -780.503 -792.215
  8 7.5 31.6002 0.0137154 -845.157 -892.412 -786.632
  9 8.5 31.6383 0.0137319 -968.68 -910.634 -897.757
  10 9.5 31.6099 0.0137196 -915.042 -893.161 -813.343
  11 10.5 31.6202 0.0137241 -824.23 -878.403 -808.5
  12 11.5 31.6233 0.0137254 -836.825 -889.75 -851.991
  13 12.5 31.6303 0.0137284 -723.161 -853.311 -819.736
  14 13.5 31.6072 0.0137184 -757.57 -810.371 -834.121
  15 14.5 31.6289 0.0137278 -839.747 -848.029 -821.902
  16 15.5 31.6586 0.0137407 -841.815 -856.13 -799.519
  17 16.5 31.6054 0.0137176 -741.078 -804.027 -822.734
  18 17.5 31.626 0.0137266 -816.17 -887.919 -823.887
  19 18.5 31.6183 0.0137232 -821.549 -827.106 -857.867
  20 19.5 31.6717 0.0137464 -864.192 -890.117 -783.842
  21 20.5 31.6302 0.0137284 -820.549 -948.804 -815.941
  22 21.5 31.6566 0.0137398 -883.252 -926.968 -852.918
  23 22.5 31.623 0.0137253 -838.189 -871.376 -863.671
  24 23.5 31.6439 0.0137343 -841.538 -844.396 -831.577
  25 24.5 31.6421 0.0137335 -838.649 -746.102 -747.215
  26 25.5 31.6564 0.0137398 -851.581 -774.042 -858.47
  27 26.5 31.633 0.0137296 -840.452 -801.395 -880.836
  28 27.5 31.662 0.0137422 -789.34 -842.984 -815.635
  29 28.5 31.6794 0.0137497 -848.347 -816.511 -791.832
  30 29.5 31.6573 0.0137401 -836.994 -837.865 -835.313
  31 30.5 31.6328 0.0137295 -796.937 -822.613 -890.136
  32 31.5 31.6906 0.0137546 -726.717 -763.477 -783.354
  33 32.5 31.6578 0.0137404 -792.509 -828.381 -817.107
  34 33.5 31.6702 0.0137458 -800.173 -812.486 -853.588
  35 34.5 31.6854 0.0137524 -723.161 -725.593 -834.424
  36 35.5 31.6719 0.0137465 -886.701 -813.72 -850.628
  37 36.5 31.6631 0.0137427 -844.543 -804.054 -809.322
  38 37.5 31.7077 0.013762 -833.709 -796.754 -843.372
  39 38.5 31.6547 0.013739 -856.513 -842.414 -844.086
  40 39.5 31.6607 0.0137416 -928.784 -813.701 -829.107
  41 40.5 31.7219 0.0137682 -825.709 -805.78 -809.982
  42 41.5 31.6762 0.0137484 -767.072 -823.3 -807.361
  43 42.5 31.6473 0.0137358 -910.263 -836.377 -897.132
  44 43.5 31.6705 0.0137459 -829.919 -843.66 -805.817
  45 44.5 31.6873 0.0137532 -842.989 -873.648 -812.81
  46 45.5 31.6748 0.0137477 -877.418 -848.114 -846.071
  47 46.5 31.6752 0.0137479 -809.593 -802.58 -826.192
  48 47.5 31.645 0.0137348 -917.545 -825.446 -837.829
  49 48.5 31.6915 0.013755 -741.661 -844.678 -817.791
  50 49.5 31.6712 0.0137462 -762.4 -810.003 -823.027
  51 50.5 31.6721 0.0137466 -794.82 -776.579 -899.825
  52 51.5 31.6636 0.0137429 -773.957 -762.349 -789.333
  53 52.5 31.6922 0.0137553 -832.312 -809.003 -862.427
  54 53.5 31.6613 0.0137419 -877.444 -829.29 -890.118
  55 54.5 31.6625 0.0137424 -767.334 -741.732 -823.288
  56 55.5 31.6878 0.0137534 -810.304 -771.334 -901.583
  57 56.5 31.661 0.0137418 -843.828 -849.192 -937.09
  58 57.5 31.6604 0.0137415 -814.983 -780.032 -946.973
  59 58.5 31.6464 0.0137354 -800.871 -715.143 -907.596
  60 59.5 31.6729 0.0137469 -742.261 -740.034 -987.846
  61 60.5 31.6135 0.0137211 -835.761 -880.426 -1062.27
