# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10847.000000000004
  1 0.5 30.0366 0.0130367 -977.66 -955.077 -911.808
  2 1.5 30.0762 0.0130539 -1042.48 -956.348 -964
  3 2.5 30.1208 0.0130733 -987.412 -905.563 -910.454
  4 3.5 30.0565 0.0130454 -1075.74 -982.269 -989.389
  5 4.5 30.0542 0.0130444 -1083.53 -1019.53 -942.102
  6 5.5 30.1189 0.0130724 -1025.5 -1043.69 -1010.06
  7 6.5 30.0899 0.0130599 -996.681 -994.517 -942.988
  8 7.5 30.0927 0.013061 -1019.99 -966.838 -895.677
  9 8.5 30.0916 0.0130606 -1017.39 -988.627 -1021.16
  10 9.5 30.1168 0.0130715 -929.373 -941.766 -974.473
  11 10.5 30.0705 0.0130514 -951.232 -914.035 -945.941
  12 11.5 30.1039 0.0130659 -896.475 -964.155 -941.375
  13 12.5 30.1028 0.0130654 -958.146 -947.873 -1017.05
  14 13.5 30.0973 0.0130631 -1008.29 -1033.75 -989.813
  15 14.5 30.1016 0.013065 -995.912 -1033.25 -911.506
  16 15.5 30.0975 0.0130631 -973.464 -1086.67 -987.991
  17 16.5 30.0928 0.0130611 -967.072 -1077.63 -973.763
  18 17.5 30.0891 0.0130595 -967.019 -974.264 -943.73
  19 18.5 30.072 0.0130521 -943.981 -1002.88 -1006.4
  20 19.5 30.0949 0.013062 -894.805 -927.23 -993.65
  21 20.5 30.0687 0.0130506 -938.545 -962.085 -996.566
  22 21.5 30.0581 0.0130461 -1025.86 -988.425 -1025.21
  23 22.5 30.0827 0.0130567 -981.964 -897.267 -979.254
  24 23.5 30.0843 0.0130574 -903.286 -913.08 -998.187
  25 24.5 30.0163 0.0130279 -939.844 -887.433 -1066.44
  26 25.5 30.0488 0.013042 -967.711 -882.903 -1037.86
  27 26.5 30.039 0.0130377 -917.112 -884.277 -1103.08
  28 27.5 30.0231 0.0130308 -854.566 -872.638 -1118.53
  29 28.5 29.9389 0.0129943 -792.367 -802.657 -1164.32
  30 29.5 29.9552 0.0130014 -721.79 -707.095 -1248.93
  31 30.5 29.9355 0.0129929 -705.376 -641.438 -1291.49
  32 31.5 29.8831 0.0129701 -652.473 -568.75 -1327.83
  33 32.5 29.7979 0.0129331 -644.236 -553.779 -1528.81
