# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10330.00000000002
  1 0.5 5.71094 0.00247871 -13932.4 -14000.9 -14146.4
  2 1.5 5.70322 0.00247536 -13732.4 -14007.1 -14093.9
  3 2.5 5.73197 0.00248783 -13996.4 -14028.9 -13946.7
  4 3.5 5.73384 0.00248865 -14084 -14050.2 -13988.3
  5 4.5 5.77374 0.00250596 -13894.3 -14109 -13828.8
  6 5.5 5.75209 0.00249657 -13995.3 -13925 -13928.1
  7 6.5 5.7503 0.00249579 -13929.5 -13941.9 -13960.3
  8 7.5 5.73052 0.0024872 -14053.9 -14126.1 -14063.8
  9 8.5 5.74402 0.00249306 -14141.6 -13747 -13951.4
  10 9.5 5.7691 0.00250395 -14104.8 -13890.3 -13946.8
  11 10.5 5.79739 0.00251623 -14048.3 -13795.1 -13885.4
  12 11.5 5.80342 0.00251884 -13963.4 -13596.8 -13909.5
  13 12.5 5.84122 0.00253525 -14148.4 -13747.9 -13745
  14 13.5 5.85133 0.00253964 -13980.8 -13735.6 -13670.8
  15 14.5 5.84151 0.00253538 -13926.6 -13993 -13685.4
  16 15.5 5.84423 0.00253656 -13767.3 -13893.8 -13739.1
  17 16.5 5.8407 0.00253502 -13503.4 -13600.7 -13753.2
  18 17.5 5.80579 0.00251987 -13807.9 -13803.3 -13855.3
  19 18.5 5.79123 0.00251356 -14045 -13788.5 -13903.9
  20 19.5 5.81046 0.0025219 -13868.1 -13686.1 -13787.2
  21 20.5 5.80906 0.0025213 -14105.6 -13788.3 -13869.2
  22 21.5 5.80306 0.00251869 -14070.3 -13829.2 -13799.6
  23 22.5 5.81137 0.0025223 -13839.9 -13799.9 -13713.6
  24 23.5 5.82641 0.00252882 -13838.7 -13834.6 -13760
  25 24.5 5.84043 0.00253491 -13916.8 -13918.3 -13677.9
  26 25.5 5.81986 0.00252598 -13934.1 -13963.5 -13711.8
  27 26.5 5.8138 0.00252335 -13906 -13806.7 -13775.2
  28 27.5 5.78485 0.00251078 -13856.3 -13678.8 -13994.9
  29 28.5 5.82142 0.00252666 -14010.9 -13747.7 -13613.7
  30 29.5 5.81803 0.00252519 -14000.7 -13932 -13860.4
  31 30.5 5.83872 0.00253417 -13763.3 -13858.4 -13705.1
  32 31.5 5.86751 0.00254666 -13940.2 -13924.2 -13608.4
  33 32.5 5.89579 0.00255894 -13930.7 -13889.1 -13690.9
  34 33.5 5.89982 0.00256068 -13834.8 -13679.9 -13506.3
  35 34.5 5.89194 0.00255726 -13717.7 -13709 -13624.8
  36 35.5 5.89884 0.00256026 -13592.5 -13666.2 -13607.6
  37 36.5 5.90582 0.00256329 -13744.2 -13591.4 -13695.9
  38 37.5 5.90966 0.00256495 -13598.6 -13713.7 -13636.3
  39 38.5 5.8996 0.00256059 -13496.2 -13750.5 -13628.1
  40 39.5 5.89508 0.00255863 -13497.3 -13677.5 -13568.5
  41 40.5 5.89553 0.00255882 -13373.3 -13624.4 -13673.1
  42 41.5 5.88746 0.00255532 -13686.7 -13650.1 -13621
  43 42.5 5.89226 0.0025574 -13767.6 -13578 -13688.5
  44 43.5 5.88217 0.00255302 -13674.1 -13456 -13626.4
  45 44.5 5.89582 0.00255895 -13738 -13402.7 -13570.2
  46 45.5 5.86274 0.00254459 -13748.1 -13602.5 -13662.1
  47 46.5 5.86915 0.00254738 -13811.6 -13445.4 -13643.3
  48 47.5 5.86014 0.00254346 -13678.3 -13757.5 -13590.6
  49 48.5 5.85422 0.00254089 -13908.3 -13919.2 -13594.7
  50 49.5 5.83014 0.00253044 -13845.2 -13965 -13797.9
  51 50.5 5.8528 0.00254028 -13866.6 -13977.4 -13628.4
  52 51.5 5.84363 0.0025363 -13881.2 -13524.2 -13617.7
  53 52.5 5.86473 0.00254545 -13856.3 -13808.9 -13594.2
  54 53.5 5.88217 0.00255302 -13799.6 -13792.7 -13602.8
  55 54.5 5.92142 0.00257006 -13466.9 -13535 -13329.9
  56 55.5 5.96274 0.002588 -13339.2 -13287.8 -13342.5
  57 56.5 5.99109 0.0026003 -13476.4 -13410.4 -13259.1
  58 57.5 5.97463 0.00259316 -13669.4 -13358.2 -13351.7
  59 58.5 6.09892 0.0026471 -13636.5 -13413.3 -13039.3
  60 59.5 6.16662 0.00267648 -13250.5 -13180.4 -12913.8
  61 60.5 6.19838 0.00269027 -13256.5 -13214.8 -12731.8
  62 61.5 6.26102 0.00271745 -13035.4 -13072.7 -12582.2
  63 62.5 6.35445 0.00275801 -12923.8 -12739.9 -12354.1
  64 63.5 6.40786 0.00278119 -12960.9 -12580.7 -12378.8
  65 64.5 6.44318 0.00279652 -12798.9 -12731.2 -12311.9
  66 65.5 6.59533 0.00286256 -12368.3 -12334.1 -11788.7
  67 66.5 6.73622 0.0029237 -12210.9 -12107.1 -11366
  68 67.5 6.88666 0.002989 -12174.3 -11859.4 -11349.5
  69 68.5 6.98015 0.00302958 -11989.7 -11658.4 -11239.7
  70 69.5 7.15814 0.00310683 -11569.6 -11299.3 -10741.9
  71 70.5 7.36598 0.00319704 -11193.1 -10970.1 -10424.9
  72 71.5 7.58798 0.0032934 -10986.1 -10727.6 -10094.3
  73 72.5 7.81298 0.00339105 -10480.7 -10342.5 -9736.54
  74 73.5 8.10066 0.00351591 -10089.4 -10212.3 -9382.28
  75 74.5 8.39666 0.00364439 -9898.41 -9646.8 -9025.68
  76 75.5 8.70123 0.00377658 -9412.84 -9325.87 -8621.5
  77 76.5 8.9925 0.003903 -8982.41 -9003.57 -8476.57
  78 77.5 9.35862 0.0040619 -8552.21 -8656.53 -8086.89
  79 78.5 9.80162 0.00425418 -8463.29 -8376.6 -7614.46
  80 79.5 10.1684 0.00441338 -8010.97 -7798.83 -7223.93
  81 80.5 10.5869 0.00459499 -7536.78 -7468.39 -7028.98
