# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10293.999999999996
  1 0.5 16.0619 0.00697132 -5039.97 -5061.98 -5061.25
  2 1.5 16.8844 0.00732831 -4783.06 -4703.32 -4879.18
  3 2.5 17.7653 0.00771064 -4497.29 -4332.96 -4925.58
  4 3.5 18.663 0.00810026 -3954.68 -4120.93 -4656.12
  5 4.5 19.437 0.00843618 -3842.43 -3886.45 -4606.99
  6 5.5 20.2286 0.00877979 -3266.56 -3405.19 -4462.44
  7 6.5 20.9597 0.0090971 -3293.55 -3223.62 -4456.29
  8 7.5 21.594 0.00937242 -3184.78 -3091.61 -4563.57
  9 8.5 22.2867 0.00967304 -3213.51 -2867.51 -4394.1
  10 9.5 22.8489 0.00991706 -2873.64 -2846.99 -4405.19
  11 10.5 23.3969 0.0101549 -2929.9 -2922.37 -4336.8
  12 11.5 23.825 0.0103407 -2958.4 -2912.73 -4322.85
  13 12.5 24.2897 0.0105424 -2684.77 -2906.15 -4173.45
  14 13.5 24.6298 0.01069 -2918.31 -3007.32 -4309.25
  15 14.5 24.9701 0.0108377 -2906.45 -2828.27 -4140.55
  16 15.5 25.2236 0.0109477 -2999.46 -3139.52 -4099.76
  17 16.5 25.4345 0.0110393 -3273.4 -3115.5 -4157.18
  18 17.5 25.6932 0.0111515 -2999.89 -2977.14 -3984.71
  19 18.5 25.8659 0.0112265 -3115.2 -3160.45 -3868.49
  20 19.5 25.9687 0.0112712 -3186.57 -3159.77 -3907.12
  21 20.5 26.1249 0.0113389 -3177.17 -3206.98 -3905.78
  22 21.5 26.208 0.011375 -3239.85 -3265.01 -3760.05
  23 22.5 26.344 0.011434 -3268.07 -3277.14 -3743.3
  24 23.5 26.3364 0.0114307 -3284.31 -3304.26 -3722.94
  25 24.5 26.4534 0.0114815 -3279.25 -3497.2 -3710.77
  26 25.5 26.496 0.0115 -3246.62 -3279.62 -3598.83
  27 26.5 26.5833 0.0115379 -3231.85 -3258.59 -3551.44
  28 27.5 26.5936 0.0115423 -3344.8 -3335.8 -3614.64
  29 28.5 26.5997 0.011545 -3479.74 -3258.86 -3597.52
  30 29.5 26.6326 0.0115593 -3374.99 -3324.2 -3580.59
