# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10889.000000000007
  1 0.5 29.4996 0.0128036 -1013.06 -925.788 -1239.77
  2 1.5 29.4978 0.0128028 -1006.15 -916.018 -1052.98
  3 2.5 29.4904 0.0127997 -1255.47 -1025.52 -1045.39
  4 3.5 29.5627 0.012831 -1139.4 -936.391 -1083.7
  5 4.5 29.5153 0.0128105 -1280.09 -1092.02 -1176.79
  6 5.5 29.4952 0.0128017 -1201.97 -1031.79 -1048.91
  7 6.5 29.5051 0.012806 -1159.62 -1047.62 -1101.53
  8 7.5 29.5449 0.0128233 -1141.82 -993.712 -1138.52
  9 8.5 29.5035 0.0128053 -1191.29 -949.49 -1135
  10 9.5 29.5025 0.0128049 -1063.7 -868.934 -1009.16
  11 10.5 29.5148 0.0128102 -1254.51 -1028.67 -1183.14
  12 11.5 29.5255 0.0128149 -1299.94 -1182.71 -1074.46
  13 12.5 29.5416 0.0128219 -1235.27 -1187.72 -1023
  14 13.5 29.5032 0.0128052 -1270.2 -1222.26 -1235.73
  15 14.5 29.5411 0.0128217 -1061.97 -1201.28 -1030.54
  16 15.5 29.5072 0.012807 -1156.03 -1174.19 -1116.25
  17 16.5 29.5389 0.0128207 -1208.93 -1152.99 -1055.27
  18 17.5 29.5744 0.0128361 -1143.44 -1129.63 -1145.64
  19 18.5 29.5375 0.0128201 -1160.62 -1222.42 -1204.45
  20 19.5 29.5411 0.0128216 -1287.2 -1139.98 -1003.61
  21 20.5 29.5666 0.0128327 -1067.72 -1173.17 -1034.83
  22 21.5 29.5557 0.012828 -1176.76 -1236.72 -1287.57
  23 22.5 29.5172 0.0128113 -1214.96 -1074.32 -1107.41
  24 23.5 29.5944 0.0128448 -1126 -1063.25 -1092.7
  25 24.5 29.5764 0.012837 -1032.04 -977.241 -1062.62
  26 25.5 29.49 0.0127995 -1117.01 -874.897 -1139.78
  27 26.5 29.5414 0.0128218 -992.781 -893.644 -1091.83
  28 27.5 29.5649 0.012832 -969.681 -986.794 -1214.02
  29 28.5 29.4669 0.0127895 -1049.5 -1255.6 -1186.3
  30 29.5 29.5511 0.012826 -839.114 -954.92 -1099.13
  31 30.5 29.5104 0.0128083 -806.258 -922.021 -1190.02
