# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5176.999999999998
  1 0.5 21.0729 0.00914622
  2 1.5 22.5671 0.00979473
  3 2.5 23.8818 0.0103654
  4 3.5 24.9987 0.0108501
  5 4.5 25.8401 0.0112153
  6 5.5 26.5729 0.0115334
  7 6.5 27.1546 0.0117859
  8 7.5 27.606 0.0119818
  9 8.5 27.9438 0.0121284
  10 9.5 28.2099 0.0122439
  11 10.5 28.4457 0.0123462
  12 11.5 28.636 0.0124288
  13 12.5 28.7183 0.0124645
  14 13.5 28.8382 0.0125166
  15 14.5 28.9389 0.0125603
  16 15.5 28.9982 0.012586
  17 16.5 29.0196 0.0125953
  18 17.5 29.0747 0.0126192
  19 18.5 29.0985 0.0126296
  20 19.5 29.112 0.0126354
  21 20.5 29.1658 0.0126588
  22 21.5 29.145 0.0126497
  23 22.5 29.1688 0.0126601
  24 23.5 29.1804 0.0126651
  25 24.5 29.183 0.0126662
  26 25.5 29.2089 0.0126775
  27 26.5 29.2449 0.0126931
  28 27.5 29.2159 0.0126805
  29 28.5 29.234 0.0126884
  30 29.5 29.2512 0.0126958
  31 30.5 29.2728 0.0127052
  32 31.5 29.2453 0.0126933
  33 32.5 29.2814 0.0127089
  34 33.5 29.2637 0.0127013
  35 34.5 29.2247 0.0126843
  36 35.5 29.234 0.0126884
  37 36.5 29.253 0.0126966
  38 37.5 29.2483 0.0126946
  39 38.5 29.2133 0.0126794
  40 39.5 29.2666 0.0127025
  41 40.5 29.2766 0.0127069
  42 41.5 29.2402 0.0126911
  43 42.5 29.2752 0.0127062
  44 43.5 29.2548 0.0126974
  45 44.5 29.2242 0.0126841
  46 45.5 29.2416 0.0126917
  47 46.5 29.2485 0.0126946
  48 47.5 29.248 0.0126944
  49 48.5 29.25 0.0126953
  50 49.5 29.2456 0.0126934
  51 50.5 29.2485 0.0126947
  52 51.5 29.2453 0.0126933
  53 52.5 29.2202 0.0126824
  54 53.5 29.2276 0.0126856
  55 54.5 29.2247 0.0126843
  56 55.5 29.2378 0.01269
  57 56.5 29.1954 0.0126716
  58 57.5 29.2001 0.0126736
  59 58.5 29.2282 0.0126858
  60 59.5 29.2059 0.0126762
  61 60.5 29.1896 0.0126691
  62 61.5 29.1848 0.012667
  63 62.5 29.2009 0.012674
  64 63.5 29.1855 0.0126673
  65 64.5 29.1667 0.0126592
  66 65.5 29.1798 0.0126648
  67 66.5 29.1958 0.0126718
  68 67.5 29.2054 0.012676
  69 68.5 29.1733 0.012662
  70 69.5 29.182 0.0126658
  71 70.5 29.1669 0.0126592
  72 71.5 29.2028 0.0126748
  73 72.5 29.1717 0.0126613
  74 73.5 29.1545 0.0126539
  75 74.5 29.1589 0.0126558
  76 75.5 29.1887 0.0126687
  77 76.5 29.1626 0.0126574
  78 77.5 29.1308 0.0126436
  79 78.5 29.1912 0.0126698
  80 79.5 29.1817 0.0126657
  81 80.5 29.1621 0.0126572
  82 81.5 29.1515 0.0126525
  83 82.5 29.159 0.0126558
  84 83.5 29.1429 0.0126488
  85 84.5 29.166 0.0126589
  86 85.5 29.1228 0.0126401
  87 86.5 29.119 0.0126384
  88 87.5 29.1235 0.0126404
  89 88.5 29.1271 0.012642
  90 89.5 29.1449 0.0126497
  91 90.5 29.113 0.0126358
  92 91.5 29.1191 0.0126385
  93 92.5 29.1063 0.012633
  94 93.5 29.121 0.0126393
  95 94.5 29.1266 0.0126418
  96 95.5 29.1123 0.0126355
  97 96.5 29.1172 0.0126377
  98 97.5 29.159 0.0126558
  99 98.5 29.1388 0.012647
  100 99.5 29.1617 0.012657
  101 100.5 29.1568 0.0126549
  102 101.5 29.1768 0.0126636
  103 102.5 29.1651 0.0126585
  104 103.5 29.1846 0.0126669
  105 104.5 29.2082 0.0126772
  106 105.5 29.202 0.0126745
  107 106.5 29.178 0.0126641
  108 107.5 29.2126 0.0126791
  109 108.5 29.2077 0.012677
  110 109.5 29.2449 0.0126931
  111 110.5 29.2028 0.0126748
  112 111.5 29.2412 0.0126915
  113 112.5 29.2605 0.0126998
  114 113.5 29.2371 0.0126897
  115 114.5 29.2541 0.0126971
  116 115.5 29.2604 0.0126998
  117 116.5 29.2673 0.0127028
  118 117.5 29.2639 0.0127014
  119 118.5 29.269 0.0127036
  120 119.5 29.2617 0.0127004
  121 120.5 29.227 0.0126853
  122 121.5 29.2332 0.012688
  123 122.5 29.2432 0.0126924
  124 123.5 29.2497 0.0126952
  125 124.5 29.2183 0.0126815
  126 125.5 29.2252 0.0126846
  127 126.5 29.2321 0.0126875
  128 127.5 29.2338 0.0126883
  129 128.5 29.1933 0.0126707
  130 129.5 29.2295 0.0126864
  131 130.5 29.2347 0.0126887
  132 131.5 29.1966 0.0126721
  133 132.5 29.2029 0.0126749
  134 133.5 29.1913 0.0126699
  135 134.5 29.1989 0.0126731
  136 135.5 29.1504 0.0126521
  137 136.5 29.1474 0.0126508
  138 137.5 29.1684 0.0126599
  139 138.5 29.1424 0.0126486
  140 139.5 29.1071 0.0126333
  141 140.5 29.0893 0.0126256
  142 141.5 29.1022 0.0126311
  143 142.5 29.0285 0.0125992
  144 143.5 28.9632 0.0125708
  145 144.5 28.9333 0.0125579
  146 145.5 28.8236 0.0125102
  147 146.5 28.7142 0.0124627
  148 147.5 28.5689 0.0123997
  149 148.5 28.3191 0.0122913
  150 149.5 28.0053 0.0121551
  151 150.5 27.6292 0.0119918
  152 151.5 27.0814 0.0117541
  153 152.5 26.3674 0.0114442
  154 153.5 25.4011 0.0110248
  155 154.5 24.1807 0.0104951
  156 155.5 22.6733 0.00984082
  157 156.5 20.8108 0.00903245
  158 157.5 18.6529 0.00809586
  159 158.5 16.267 0.00706031
  160 159.5 13.828 0.00600174
  161 160.5 11.4382 0.00496449
  162 161.5 9.20617 0.00399573
  163 162.5 7.2841 0.0031615
  164 163.5 5.66899 0.0024605
  165 164.5 4.41503 0.00191624
  166 165.5 3.45521 0.00149966
  167 166.5 2.76935 0.00120197
  168 167.5 2.29145 0.000994553
  169 168.5 1.95013 0.000846411
  170 169.5 1.72828 0.000750123
  171 170.5 1.5778 0.000684808
  172 171.5 1.46307 0.000635013
  173 172.5 1.37388 0.000596301
  174 173.5 1.31764 0.000571893
  175 174.5 1.2752 0.000553473
  176 175.5 1.24575 0.00054069
  177 176.5 1.23858 0.00053758
  178 177.5 1.22702 0.00053256
  179 178.5 1.22439 0.000531418
  180 179.5 1.22066 0.000529799
  181 180.5 1.20965 0.000525021
  182 181.5 1.20392 0.000522536
  183 182.5 1.21647 0.000527984
  184 183.5 1.21589 0.000527728
  185 184.5 1.21586 0.000527715
  186 185.5 1.21061 0.000525437
  187 186.5 1.20518 0.000523082
  188 187.5 1.20372 0.000522446
  189 188.5 1.20162 0.000521538
  190 189.5 1.20353 0.000522367
  191 190.5 1.21487 0.000527286
  192 191.5 1.2114 0.00052578
  193 192.5 1.22111 0.000529997
  194 193.5 1.21713 0.000528269
  195 194.5 1.21457 0.000527156
  196 195.5 1.22333 0.000530961
  197 196.5 1.22746 0.000532753
  198 197.5 1.22668 0.000532413
  199 198.5 1.21861 0.000528909
  200 199.5 1.21758 0.000528464
  201 200.5 1.21965 0.000529362
  202 201.5 1.22107 0.000529977
  203 202.5 1.22849 0.0005332
  204 203.5 1.2202 0.000529599
  205 204.5 1.20782 0.000524229
  206 205.5 1.21224 0.000526147
  207 206.5 1.20724 0.000523977
  208 207.5 1.19575 0.000518987
  209 208.5 1.19196 0.000517345
  210 209.5 1.19537 0.000518826
  211 210.5 1.18984 0.000516425
  212 211.5 1.19646 0.000519298
  213 212.5 1.19419 0.000518313
  214 213.5 1.20079 0.000521175
  215 214.5 1.20517 0.000523079
  216 215.5 1.19568 0.000518957
  217 216.5 1.19519 0.000518746
  218 217.5 1.20221 0.000521794
  219 218.5 1.20151 0.000521488
  220 219.5 1.20869 0.000524603
  221 220.5 1.2102 0.000525259
  222 221.5 1.20706 0.000523898
  223 222.5 1.20771 0.000524181
  224 223.5 1.20965 0.000525023
  225 224.5 1.2137 0.000526781
  226 225.5 1.226 0.00053212
  227 226.5 1.23393 0.000535562
  228 227.5 1.21861 0.000528911
  229 228.5 1.21848 0.000528854
  230 229.5 1.2235 0.000531031
  231 230.5 1.21952 0.000529304
  232 231.5 1.23016 0.000533925
  233 232.5 1.23518 0.000536102
  234 233.5 1.23916 0.00053783
  235 234.5 1.24308 0.00053953
  236 235.5 1.24855 0.000541905
  237 236.5 1.246 0.000540798
  238 237.5 1.24011 0.000538243
  239 238.5 1.23961 0.000538027
  240 239.5 1.25 0.000542536
  241 240.5 1.25873 0.000546326
  242 241.5 1.25755 0.000545812
  243 242.5 1.25198 0.000543395
  244 243.5 1.25376 0.000544167
  245 244.5 1.25194 0.000543377
  246 245.5 1.24192 0.00053903
  247 246.5 1.2245 0.000531465
  248 247.5 1.2187 0.000528951
  249 248.5 1.21667 0.000528069
  250 249.5 1.21423 0.000527009
  251 250.5 1.21529 0.000527468
  252 251.5 1.21465 0.000527192
  253 252.5 1.20575 0.000523331
  254 253.5 1.20742 0.000524052
  255 254.5 1.21568 0.000527637
  256 255.5 1.21051 0.000525393
  257 256.5 1.21082 0.000525531
  258 257.5 1.21308 0.00052651
  259 258.5 1.21356 0.000526718
  260 259.5 1.19796 0.000519948
  261 260.5 1.19794 0.00051994
  262 261.5 1.20994 0.000525148
  263 262.5 1.21269 0.000526341
  264 263.5 1.2123 0.000526172
  265 264.5 1.2093 0.000524871
  266 265.5 1.20678 0.000523777
  267 266.5 1.213 0.000526476
  268 267.5 1.20124 0.000521373
  269 268.5 1.19251 0.000517584
  270 269.5 1.20314 0.000522195
  271 270.5 1.20265 0.000521982
  272 271.5 1.19753 0.000519763
  273 272.5 1.18524 0.000514426
  274 273.5 1.18445 0.000514082
  275 274.5 1.16806 0.00050697
  276 275.5 1.168 0.000506945
  277 276.5 1.16251 0.000504562
  278 277.5 1.16327 0.000504893
  279 278.5 1.16487 0.000505588
  280 279.5 1.1786 0.000511544
  281 280.5 1.17892 0.000511685
  282 281.5 1.18646 0.000514955
  283 282.5 1.18841 0.000515803
  284 283.5 1.17973 0.000512037
  285 284.5 1.18271 0.000513327
  286 285.5 1.19346 0.000517993
  287 286.5 1.18675 0.000515082
  288 287.5 1.1825 0.000513236
  289 288.5 1.1903 0.000516623
  290 289.5 1.19521 0.000518753
  291 290.5 1.19645 0.000519293
  292 291.5 1.19563 0.000518937
  293 292.5 1.18411 0.000513937
  294 293.5 1.19459 0.000518484
  295 294.5 1.2078 0.000524219
  296 295.5 1.21758 0.000528464
  297 296.5 1.22103 0.000529961
  298 297.5 1.22314 0.000530878
  299 298.5 1.22411 0.000531299
  300 299.5 1.22298 0.000530808
  301 300.5 1.22767 0.000532843
  302 301.5 1.23815 0.000537391
  303 302.5 1.23688 0.000536842
  304 303.5 1.24946 0.000542299
  305 304.5 1.25221 0.000543494
  306 305.5 1.25942 0.000546622
  307 306.5 1.2744 0.000553125
  308 307.5 1.29915 0.000563867
  309 308.5 1.34412 0.000583387
  310 309.5 1.41536 0.000614306
  311 310.5 1.51752 0.000658644
  312 311.5 1.63154 0.000708133
  313 312.5 1.81466 0.000787612
  314 313.5 2.06882 0.000897924
  315 314.5 2.41472 0.00104806
  316 315.5 2.87121 0.00124619
  317 316.5 3.44574 0.00149555
  318 317.5 4.12399 0.00178992
