# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10782.000000000005
  1 0.5 23.8101 0.0103342 3113.6 3037.19 -1344.88
  2 1.5 25.2112 0.0109424 2908.49 2806.7 -1848.71
  3 2.5 26.39 0.011454 2511.86 2554.78 -2085.79
  4 3.5 27.3893 0.0118877 2149.78 2146.46 -2321.6
  5 4.5 28.1032 0.0121976 1746.69 1734.04 -2418.69
  6 5.5 28.7065 0.0124594 1340.83 1278.54 -2465.91
  7 6.5 29.1815 0.0126656 905.312 892.71 -2378.94
  8 7.5 29.5621 0.0128308 624.874 510.51 -2251.41
  9 8.5 29.8246 0.0129447 271.159 217.828 -2176.08
  10 9.5 30.0238 0.0130312 26.505 -23.6839 -2039.1
  11 10.5 30.2181 0.0131155 -259.937 -233.54 -1828.72
  12 11.5 30.358 0.0131762 -349.798 -436.999 -1693.73
  13 12.5 30.4146 0.0132008 -506.615 -574.253 -1644.2
  14 13.5 30.506 0.0132404 -612.924 -643.07 -1534.45
  15 14.5 30.5933 0.0132783 -791.751 -698.639 -1395.93
  16 15.5 30.6394 0.0132984 -797.264 -801.994 -1287.92
  17 16.5 30.6491 0.0133026 -864.554 -874.42 -1266.13
  18 17.5 30.7053 0.0133269 -888.466 -883.217 -1228.56
  19 18.5 30.7099 0.0133289 -888.988 -875.978 -1195.24
  20 19.5 30.713 0.0133303 -833.263 -827.443 -1099.38
  21 20.5 30.7614 0.0133513 -813.789 -820.899 -1055.42
  22 21.5 30.732 0.0133386 -916.129 -882.64 -1080.85
  23 22.5 30.7469 0.013345 -901.409 -902.075 -1100.81
  24 23.5 30.7671 0.0133538 -990.034 -984.291 -996.118
  25 24.5 30.7736 0.0133566 -1030.2 -1052.63 -1069.72
  26 25.5 30.7731 0.0133564 -1028.08 -1038.09 -1016.91
  27 26.5 30.8095 0.0133722 -993.08 -950.15 -1030.18
  28 27.5 30.7783 0.0133587 -1006.28 -954.024 -997.146
  29 28.5 30.7786 0.0133587 -932.824 -955.534 -1019.08
  30 29.5 30.7862 0.0133621 -958.781 -992.657 -1023.02
  31 30.5 30.807 0.0133711 -981.41 -956.658 -1003.42
  32 31.5 30.7754 0.0133574 -992.4 -879.783 -957.572
  33 32.5 30.818 0.0133759 -1051.44 -934.292 -992.056
  34 33.5 30.7964 0.0133665 -992.186 -963.414 -1053.77
  35 34.5 30.7696 0.0133549 -921.633 -930.43 -995.698
  36 35.5 30.7767 0.0133579 -982.671 -975.373 -944.645
  37 36.5 30.808 0.0133715 -976.619 -995.102 -1009.88
  38 37.5 30.8088 0.0133719 -994.878 -1031.9 -1031.82
  39 38.5 30.7569 0.0133493 -1038.36 -1020.19 -997.548
  40 39.5 30.8116 0.0133731 -1014.51 -1061.75 -997.38
  41 40.5 30.8105 0.0133726 -1026.32 -1005.67 -979.806
  42 41.5 30.7671 0.0133538 -998.54 -954.842 -1012.84
  43 42.5 30.8074 0.0133713 -998.481 -861.999 -942.91
  44 43.5 30.7935 0.0133652 -1069.73 -927.513 -1074.34
  45 44.5 30.7799 0.0133593 -1006.62 -926.538 -957.458
  46 45.5 30.7947 0.0133658 -1004.59 -967.561 -1026.87
  47 46.5 30.8002 0.0133681 -991.288 -1052.92 -979.696
  48 47.5 30.7955 0.0133661 -973.687 -1010.59 -984.203
  49 48.5 30.7968 0.0133667 -957.574 -1053.27 -1043.8
  50 49.5 30.7832 0.0133608 -1015.89 -1058.26 -956.035
  51 50.5 30.7971 0.0133668 -1025.26 -1025.68 -1005.16
  52 51.5 30.7959 0.0133663 -1015.52 -984.446 -969.765
  53 52.5 30.7707 0.0133553 -1033.64 -994.502 -1015.05
  54 53.5 30.7842 0.0133612 -989.985 -1007.15 -1027.93
  55 54.5 30.7796 0.0133592 -1037.59 -1055.89 -954.576
  56 55.5 30.8001 0.0133681 -1022.8 -1111.42 -992.833
  57 56.5 30.7562 0.013349 -1011.76 -1048.41 -998.12
  58 57.5 30.7656 0.0133531 -1054.63 -1029.44 -1059.74
  59 58.5 30.7905 0.013364 -967.392 -884.331 -943.548
  60 59.5 30.7644 0.0133526 -972.182 -938.574 -912.714
  61 60.5 30.7653 0.013353 -953.788 -916.154 -1059.67
  62 61.5 30.7603 0.0133508 -1005.64 -988.949 -1021.55
  63 62.5 30.7808 0.0133597 -981.647 -1044.64 -936.647
  64 63.5 30.7805 0.0133596 -1019.86 -1034.48 -947.352
  65 64.5 30.7483 0.0133456 -963.563 -1039.7 -1085.95
  66 65.5 30.7553 0.0133487 -1019.88 -1012.08 -1026.33
  67 66.5 30.7748 0.0133571 -1049.7 -1031.4 -927.93
  68 67.5 30.7889 0.0133633 -959.632 -966.528 -974.555
  69 68.5 30.748 0.0133455 -991.658 -982.099 -952.752
  70 69.5 30.7563 0.0133491 -976.25 -1035.81 -1033.61
  71 70.5 30.7561 0.013349 -990.145 -987.709 -1023.12
  72 71.5 30.7943 0.0133656 -1056.26 -1039.6 -945.617
  73 72.5 30.7614 0.0133513 -1000.68 -1011.51 -998.749
  74 73.5 30.7513 0.0133469 -992.431 -1018.69 -992.538
  75 74.5 30.7562 0.013349 -956.111 -924.353 -945.991
  76 75.5 30.7899 0.0133637 -968.597 -937.599 -1036.3
  77 76.5 30.7636 0.0133523 -983.96 -926.133 -1035.96
  78 77.5 30.7384 0.0133413 -1011.75 -929.828 -975.073
  79 78.5 30.7883 0.013363 -987.883 -983.799 -977.177
  80 79.5 30.7816 0.0133601 -993.94 -973.76 -971.973
  81 80.5 30.77 0.013355 -924.816 -917.704 -973.685
  82 81.5 30.7577 0.0133497 -985.062 -1005.87 -1039.35
  83 82.5 30.7587 0.0133501 -980.204 -972.364 -1024.32
  84 83.5 30.7455 0.0133444 -1020.9 -1023.33 -941.209
  85 84.5 30.7775 0.0133583 -1008.75 -1123.14 -991.001
  86 85.5 30.7473 0.0133452 -1026.93 -1000.04 -992.606
  87 86.5 30.7417 0.0133427 -1018.36 -994.304 -1003.99
  88 87.5 30.7512 0.0133469 -1082.37 -1051.66 -1009.67
  89 88.5 30.7502 0.0133464 -1072.57 -1104.99 -1005.52
  90 89.5 30.7628 0.0133519 -1063.84 -1047.03 -945.988
  91 90.5 30.737 0.0133407 -961.721 -1014.63 -973.19
  92 91.5 30.7514 0.0133469 -1011.62 -986.184 -1046.94
  93 92.5 30.7463 0.0133448 -982.249 -941.578 -979.738
  94 93.5 30.7579 0.0133498 -922.065 -971.397 -956.319
  95 94.5 30.7511 0.0133468 -945.055 -990.588 -1003.98
  96 95.5 30.735 0.0133398 -924.606 -975.732 -1006.08
  97 96.5 30.73 0.0133377 -973.975 -1008.28 -985.176
  98 97.5 30.7563 0.0133491 -935.131 -974.837 -961.413
  99 98.5 30.7359 0.0133403 -929.548 -1043.37 -1005.56
  100 99.5 30.7417 0.0133427 -941.819 -1019.54 -993.905
  101 100.5 30.7435 0.0133435 -960.644 -963.1 -961.703
  102 101.5 30.7609 0.0133511 -959.773 -950.467 -986.181
  103 102.5 30.7312 0.0133382 -1067.93 -979.389 -1032.23
  104 103.5 30.7503 0.0133465 -1024.44 -1013.08 -1050.96
  105 104.5 30.7624 0.0133517 -904.727 -940.747 -874.73
  106 105.5 30.7602 0.0133508 -962 -943.603 -1040.76
  107 106.5 30.7326 0.0133388 -1015.39 -1008.63 -1053.84
  108 107.5 30.7641 0.0133525 -989.787 -862.711 -890.665
  109 108.5 30.7543 0.0133482 -1011.29 -921.537 -1028.42
  110 109.5 30.7852 0.0133616 -884.587 -940.193 -1033.82
  111 110.5 30.7334 0.0133392 -901.371 -938.441 -963.459
  112 111.5 30.7629 0.013352 -873.625 -957.621 -992.913
  113 112.5 30.7803 0.0133595 -851.694 -983.367 -990.839
  114 113.5 30.7586 0.0133501 -973.479 -964.022 -969.944
  115 114.5 30.7605 0.0133509 -927.425 -965.645 -1051.38
  116 115.5 30.7617 0.0133514 -957.236 -987.149 -994.823
  117 116.5 30.767 0.0133537 -938.713 -924.469 -977.494
  118 117.5 30.7676 0.013354 -1040.84 -953.911 -940.753
  119 118.5 30.7733 0.0133565 -1017.32 -955.964 -1020.38
  120 119.5 30.7683 0.0133543 -1016.67 -892.364 -1031.77
  121 120.5 30.7361 0.0133403 -947.449 -899.264 -980.669
  122 121.5 30.7532 0.0133478 -972.174 -924.938 -994.769
  123 122.5 30.7682 0.0133542 -1119.15 -1076.34 -1001.65
  124 123.5 30.7703 0.0133552 -983.278 -1030.35 -1005.82
  125 124.5 30.7439 0.0133437 -988.455 -1064.72 -997.68
  126 125.5 30.7487 0.0133458 -889.954 -1032.68 -986.99
  127 126.5 30.7602 0.0133508 -1019.18 -1003.08 -1003.57
  128 127.5 30.7756 0.0133575 -984.551 -971.965 -944.86
  129 128.5 30.7346 0.0133397 -1071.95 -1048.34 -1096.35
  130 129.5 30.7634 0.0133522 -988.899 -1027.62 -976.992
  131 130.5 30.7666 0.0133535 -986.1 -1035.92 -950.093
  132 131.5 30.7308 0.013338 -913.008 -1085.53 -1027.76
  133 132.5 30.7485 0.0133457 -1014.21 -1070.64 -1063.22
  134 133.5 30.7412 0.0133425 -909.065 -987.456 -1001.02
  135 134.5 30.7504 0.0133465 -1001.99 -955.637 -996.796
  136 135.5 30.7104 0.0133292 -950.984 -991.242 -1095.64
  137 136.5 30.7175 0.0133322 -913.315 -949.509 -1005.27
  138 137.5 30.7397 0.0133419 -950.629 -1016.76 -1084.14
  139 138.5 30.7053 0.013327 -886.054 -932.254 -1089.88
  140 139.5 30.6778 0.013315 -960.981 -919.698 -1084.68
  141 140.5 30.6658 0.0133098 -895.688 -859.516 -1171.23
  142 141.5 30.6836 0.0133175 -870.631 -810.823 -1055.08
  143 142.5 30.6154 0.0132879 -780.69 -826.105 -1222.57
  144 143.5 30.573 0.0132695 -849.849 -769.162 -1279.66
  145 144.5 30.563 0.0132652 -702.105 -755.527 -1229.31
  146 145.5 30.4891 0.0132331 -750.078 -694.243 -1272.85
  147 146.5 30.43 0.0132075 -613.18 -653.703 -1365.15
  148 147.5 30.3701 0.0131815 -499.876 -605.003 -1307.35
  149 148.5 30.2368 0.0131236 -421.729 -371.05 -1298.76
  150 149.5 30.1022 0.0130652 -361.429 -347.628 -1356.27
  151 150.5 29.9677 0.0130068 -264.443 -226.819 -1255.56
  152 151.5 29.777 0.0129241 -131.575 -103.482 -1085.07
  153 152.5 29.5873 0.0128417 -98.2415 -87.7206 -922.74
  154 153.5 29.3469 0.0127374 -30.7623 -79.1723 -719.5
  155 154.5 29.1426 0.0126487 -150.822 -149.025 -488.4
  156 155.5 28.984 0.0125798 -98.2783 -108.028 -4.47367
  157 156.5 28.8327 0.0125142 -119.161 -61.5741 301.206
  158 157.5 28.7867 0.0124942 -48.1795 -56.2336 507.237
  159 158.5 28.855 0.0125239 127.807 129.878 697.49
  160 159.5 29.1082 0.0126338 451.043 433.709 775.508
  161 160.5 29.4859 0.0127977 770.773 845.614 693.099
  162 161.5 29.8681 0.0129636 1202.77 1147.97 428.606
  163 162.5 30.3966 0.013193 1503.98 1466.58 71.842
  164 163.5 30.984 0.0134479 1650.49 1765.61 -413.026
  165 164.5 31.4657 0.013657 1772.92 1807.32 -858.05
  166 165.5 31.8649 0.0138302 1699 1715.33 -1174.73
  167 166.5 32.3358 0.0140346 1434.27 1491.71 -1473.52
  168 167.5 32.682 0.0141849 1183.8 1210.55 -1730.13
  169 168.5 32.8944 0.0142771 940.311 810.049 -1827.35
  170 169.5 33.1282 0.0143786 589.516 517.991 -1772.49
