# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10556.000000000002
  1 0.5 24.109 0.010464 1385.23 1385.25 -2487.66
  2 1.5 25.2262 0.0109489 1283.33 1257.99 -2682.39
  3 2.5 26.1969 0.0113702 1045.04 990.762 -2883.83
  4 3.5 26.9585 0.0117008 703.816 729.736 -2970.53
  5 4.5 27.5765 0.011969 485.185 443.612 -2975.22
  6 5.5 28.0787 0.0121869 140.001 135.449 -3023.44
  7 6.5 28.5068 0.0123727 -87.0347 -21.8563 -2842.75
  8 7.5 28.7977 0.012499 -415.034 -428.925 -2824.5
  9 8.5 29.042 0.012605 -592.015 -610.375 -2649.38
  10 9.5 29.2685 0.0127033 -832.892 -840.104 -2548.1
  11 10.5 29.4001 0.0127605 -999.556 -1057.13 -2458.45
  12 11.5 29.5106 0.0128084 -1220.67 -1268.48 -2359.69
  13 12.5 29.5976 0.0128462 -1289.2 -1269.97 -2229.67
  14 13.5 29.6933 0.0128877 -1372.78 -1347.57 -2117.62
  15 14.5 29.7129 0.0128962 -1380.14 -1349.14 -2002.56
  16 15.5 29.79 0.0129297 -1400.18 -1405.48 -1993.38
  17 16.5 29.7858 0.0129278 -1456.49 -1487.39 -1928.18
  18 17.5 29.8327 0.0129482 -1544.35 -1568.56 -1819.37
  19 18.5 29.864 0.0129618 -1620.26 -1656.55 -1950.85
  20 19.5 29.8764 0.0129672 -1524.23 -1589.73 -1784.27
  21 20.5 29.8802 0.0129689 -1567.28 -1620.15 -1768.52
  22 21.5 29.8949 0.0129752 -1567.1 -1636.87 -1720.33
  23 22.5 29.9173 0.0129849 -1573.7 -1574.1 -1780.37
  24 23.5 29.9124 0.0129828 -1608.37 -1648.68 -1726.42
  25 24.5 29.9181 0.0129853 -1592.57 -1595.83 -1660.76
  26 25.5 29.915 0.0129839 -1669.72 -1661.04 -1758.59
  27 26.5 29.9373 0.0129936 -1589.18 -1659.29 -1698.29
  28 27.5 29.9002 0.0129775 -1603.11 -1680.91 -1711.99
  29 28.5 29.9331 0.0129918 -1751.19 -1778.95 -1705.27
  30 29.5 29.9214 0.0129867 -1679.18 -1680.87 -1635.79
  31 30.5 29.9309 0.0129908 -1695.41 -1712.56 -1691.53
  32 31.5 29.9275 0.0129893 -1775.76 -1660.94 -1746.05
  33 32.5 29.913 0.0129831 -1703.43 -1727.65 -1664.57
  34 33.5 29.9411 0.0129953 -1746.76 -1743.24 -1695.04
  35 34.5 29.9436 0.0129964 -1692.44 -1658.24 -1672.69
  36 35.5 29.9347 0.0129925 -1722.27 -1739.14 -1667.53
  37 36.5 29.9142 0.0129836 -1779.91 -1785.58 -1738.78
  38 37.5 29.9398 0.0129947 -1741.54 -1696.33 -1665.2
  39 38.5 29.9353 0.0129927 -1712.01 -1702.1 -1651.43
  40 39.5 29.927 0.0129891 -1770.59 -1699.92 -1701.23
  41 40.5 29.9366 0.0129933 -1659.18 -1718.7 -1702.82
  42 41.5 29.9514 0.0129997 -1653.08 -1689.6 -1625.95
  43 42.5 29.9085 0.0129811 -1653.29 -1708.79 -1711.82
  44 43.5 29.9129 0.012983 -1632.1 -1615.01 -1737.82
  45 44.5 29.9339 0.0129922 -1733.34 -1729.79 -1661.77
  46 45.5 29.9552 0.0130014 -1703.65 -1723.16 -1642.95
  47 46.5 29.9216 0.0129868 -1671.9 -1665.5 -1656.57
  48 47.5 29.9114 0.0129824 -1707.75 -1682.03 -1727.83
  49 48.5 29.9222 0.0129871 -1643.13 -1706.41 -1728.1
  50 49.5 29.9681 0.013007 -1674.52 -1767.13 -1646.63
  51 50.5 29.9248 0.0129882 -1657.27 -1728.22 -1685.68
  52 51.5 29.9264 0.0129889 -1668.45 -1711.84 -1643.16
  53 52.5 29.9535 0.0130007 -1696.91 -1712.85 -1688
  54 53.5 29.953 0.0130005 -1722.47 -1708.52 -1692.61
  55 54.5 29.8944 0.012975 -1726.47 -1811.44 -1725.53
  56 55.5 29.9349 0.0129926 -1787.13 -1792.32 -1669.49
  57 56.5 29.9541 0.0130009 -1746.72 -1751.3 -1753.32
  58 57.5 29.9395 0.0129946 -1687.28 -1606.95 -1617.85
  59 58.5 29.9075 0.0129807 -1692.13 -1724.06 -1653.12
  60 59.5 29.9335 0.012992 -1725.03 -1739.98 -1721.91
  61 60.5 29.9312 0.012991 -1679.7 -1676.19 -1696.35
  62 61.5 29.9118 0.0129826 -1692.02 -1650.72 -1713.33
  63 62.5 29.9179 0.0129852 -1665.55 -1612.43 -1624.86
  64 63.5 29.9393 0.0129945 -1736.38 -1658.97 -1693.15
  65 64.5 29.9131 0.0129831 -1735.69 -1691.44 -1702.61
  66 65.5 29.9168 0.0129847 -1636.05 -1665.92 -1681.27
  67 66.5 29.9275 0.0129894 -1605.38 -1647.19 -1660.04
  68 67.5 29.9293 0.0129902 -1637.94 -1681.48 -1740.78
  69 68.5 29.8995 0.0129772 -1675.05 -1703.85 -1678.74
  70 69.5 29.9336 0.012992 -1624.9 -1671.64 -1617.38
  71 70.5 29.9145 0.0129837 -1722.8 -1715.46 -1728.89
  72 71.5 29.907 0.0129805 -1686.11 -1679.08 -1660.74
  73 72.5 29.8922 0.0129741 -1694.14 -1659.59 -1679.98
  74 73.5 29.9314 0.0129911 -1689.6 -1622.05 -1636.69
  75 74.5 29.884 0.0129705 -1768.98 -1669.45 -1755.43
  76 75.5 29.9102 0.0129819 -1762.72 -1768.43 -1663.59
  77 76.5 29.9109 0.0129822 -1767.82 -1752.46 -1714.9
  78 77.5 29.923 0.0129874 -1658.63 -1676.82 -1673.93
  79 78.5 29.9133 0.0129832 -1589.14 -1633.76 -1588.75
  80 79.5 29.8853 0.012971 -1649.66 -1777.61 -1706.53
  81 80.5 29.9045 0.0129794 -1712.7 -1778.63 -1726.42
