# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11741.000000000004
  1 0.5 34.2728 0.0148754 -127.338 -218.633 -202.543
  2 1.5 34.2192 0.0148521 -298.563 -246.838 -204.487
  3 2.5 34.1967 0.0148423 -275.99 -286.864 -256.29
  4 3.5 34.3012 0.0148877 -251.944 -138.257 -199.953
  5 4.5 34.2476 0.0148644 -270.583 -200.137 -165.996
  6 5.5 34.1981 0.0148429 -216.789 -160.378 -254.449
  7 6.5 34.2351 0.014859 -272.108 -142.483 -248.188
  8 7.5 34.2668 0.0148727 -148.502 -169.841 -192.877
  9 8.5 34.2119 0.0148489 -260.82 -103.68 -190.084
  10 9.5 34.2325 0.0148579 -324.482 -201.562 -235.02
  11 10.5 34.2751 0.0148763 -265.701 -213.299 -203.261
  12 11.5 34.2313 0.0148573 -286.307 -216.473 -211.524
  13 12.5 34.2095 0.0148479 -232.664 -234.217 -243.797
  14 13.5 34.2432 0.0148625 -267.972 -264.508 -200.659
  15 14.5 34.2589 0.0148693 -359.403 -263.943 -211.421
  16 15.5 34.2038 0.0148454 -253.491 -180.878 -201.34
  17 16.5 34.2422 0.0148621 -301.595 -234.975 -277.781
  18 17.5 34.231 0.0148572 -255.614 -241.841 -188.467
  19 18.5 34.2731 0.0148755 -229.221 -258.369 -140.762
  20 19.5 34.2497 0.0148653 -202.096 -263.116 -282.03
  21 20.5 34.2105 0.0148483 -203.29 -186.64 -214.994
  22 21.5 34.2605 0.01487 -222.903 -165.95 -157.02
  23 22.5 34.2814 0.0148791 -200.907 -197.298 -232.157
  24 23.5 34.2093 0.0148478 -199.779 -196.317 -293.851
  25 24.5 34.2181 0.0148516 -202.14 -160.725 -199.507
  26 25.5 34.3124 0.0148925 -187.811 -125.11 -158.989
  27 26.5 34.2496 0.0148653 -158.943 -148.138 -230.61
  28 27.5 34.2203 0.0148526 -184.186 -238.445 -215.855
  29 28.5 34.2566 0.0148683 -268.394 -234.554 -285.622
  30 29.5 34.3018 0.0148879 -219.127 -223.174 -177.525
  31 30.5 34.2525 0.0148666 -163.214 -260.652 -185.569
  32 31.5 34.2247 0.0148545 -266.698 -279.251 -315.685
  33 32.5 34.2776 0.0148774 -193.897 -135.898 -197.568
  34 33.5 34.2545 0.0148674 -218.579 -267.906 -227.983
  35 34.5 34.2429 0.0148623 -182.387 -215.454 -211.808
  36 35.5 34.2231 0.0148538 -131.697 -127.827 -275.158
  37 36.5 34.2307 0.0148571 -188.063 -218.664 -285.639
  38 37.5 34.2467 0.014864 -155.299 -104.81 -238.022
  39 38.5 34.2385 0.0148605 -161.11 -191.139 -252.139
  40 39.5 34.1778 0.0148341 -142.024 -165.751 -299.409
  41 40.5 34.2103 0.0148482 -184.979 -168.543 -413.772
  42 41.5 34.2216 0.0148531 -101.189 -164.38 -411.669
  43 42.5 34.2086 0.0148475 -150.288 -124.128 -468.104
  44 43.5 34.1644 0.0148283 -56.4276 -68.601 -483.981
  45 44.5 34.1649 0.0148285 14.125 6.43152 -682.014
  46 45.5 34.1438 0.0148193 106.621 72.442 -678.514
  47 46.5 34.0779 0.0147908 212.637 240.36 -883.528
  48 47.5 34.0465 0.0147771 323.182 340.206 -979.855
  49 48.5 33.9419 0.0147317 561.898 586.729 -1135.78
  50 49.5 33.8327 0.0146843 953.281 1016.59 -1340.78
  51 50.5 33.6484 0.0146044 1297.09 1275.36 -1484.33
  52 51.5 33.4142 0.0145027 1704.45 1784.62 -1537.38
  53 52.5 33.0535 0.0143461 2259.34 2212.06 -1506.19
  54 53.5 32.5629 0.0141332 2846.26 2824.11 -1404.71
  55 54.5 31.8626 0.0138293 3356.32 3397.11 -1104.55
  56 55.5 30.89 0.0134071 3906.31 3921.29 -770.73
  57 56.5 29.6803 0.0128821 4206.92 4179.03 -376.508
  58 57.5 28.2038 0.0122412 4422.91 4386.07 -71.0284
  59 58.5 26.5303 0.0115149 4421.58 4385.53 63.0862
  60 59.5 24.7426 0.010739 4436.91 4402.13 23.5685
  61 60.5 22.99 0.00997831 4554.67 4487.45 -122.59
  62 61.5 21.3228 0.00925467 4821.94 4772.73 -259.398
  63 62.5 19.7373 0.00856652 5299.2 5284.29 -353.857
  64 63.5 18.2243 0.00790987 5967.67 5995.15 -312.516
  65 64.5 16.7046 0.00725025 6485.29 6598.68 -268.853
  66 65.5 15.157 0.00657856 7251.71 7389.86 262.411
  67 66.5 13.5937 0.00590004 8051.76 8081.37 1038.97
  68 67.5 11.9717 0.00519605 8777.06 8788.83 2029.92
  69 68.5 10.2581 0.00445229 9324.38 9194.03 3334.39
  70 69.5 8.51084 0.00369394 9139.34 9225.8 4874.24
  71 70.5 6.79425 0.00294889 8612.01 8617.3 6389.76
  72 71.5 5.15507 0.00223744 7348.89 7357.73 7656.03
  73 72.5 3.75085 0.00162797 5352.4 5330.21 8258.97
  74 73.5 2.64294 0.00114711 2520.33 2561.03 7986.33
  75 74.5 1.83251 0.000795361 -652.668 -845.032 6608.79
  76 75.5 1.2851 0.000557769 -4389.64 -4515.47 3533.14
  77 76.5 0.955192 0.00041458 -7843.46 -7964.34 -218.135
  78 77.5 0.756912 0.000328521 -11093.4 -10587.8 -4354.58
  79 78.5 0.640388 0.000277946 -12947.6 -12913.3 -8099.2
  80 79.5 0.570946 0.000247806 -14083.9 -14024.9 -10912.4
  81 80.5 0.535196 0.00023229 -14756.4 -14548.7 -12635.8
  82 81.5 0.52078 0.000226033 -15513.6 -14749.8 -13578
  83 82.5 0.500034 0.000217029 -15685.9 -15105 -14602.9
  84 83.5 0.493624 0.000214247 -15783.3 -15348.5 -15048.7
  85 84.5 0.488966 0.000212225 -16159.9 -15425.1 -15428.2
  86 85.5 0.482652 0.000209484 -16209.6 -15326.3 -15655.7
  87 86.5 0.481628 0.00020904 -16255.1 -15544.8 -15815.4
  88 87.5 0.481066 0.000208796 -16342.4 -15919.6 -15886.6
  89 88.5 0.478112 0.000207514 -16125.3 -15600.9 -15993.2
  90 89.5 0.479548 0.000208137 -16173.4 -15637.2 -15976.1
  91 90.5 0.482546 0.000209438 -15975.3 -15812.8 -15930
  92 91.5 0.481784 0.000209108 -15944.4 -15470.1 -15914.8
  93 92.5 0.482292 0.000209328 -15955 -15446.7 -15946.8
  94 93.5 0.485056 0.000210528 -16277.2 -15390.2 -15846.7
  95 94.5 0.481826 0.000209126 -16061 -15449.3 -15939.8
  96 95.5 0.478902 0.000207857 -16193.4 -15540.2 -16034.5
  97 96.5 0.47864 0.000207743 -16019.9 -15590.1 -16124
  98 97.5 0.482482 0.000209411 -16079.5 -15708.5 -15942.1
  99 98.5 0.483496 0.000209851 -16035.2 -15834.1 -15972.1
  100 99.5 0.484598 0.000210329 -16176 -15879.5 -15845.1
  101 100.5 0.485532 0.000210734 -15893.9 -15642.3 -15807.5
  102 101.5 0.480016 0.00020834 -15961 -15671 -16030.4
  103 102.5 0.476742 0.000206919 -16054.7 -15459.8 -16124.1
  104 103.5 0.48118 0.000208845 -15999.2 -15730.8 -16077.7
  105 104.5 0.479854 0.00020827 -15929 -15597.1 -16003.5
  106 105.5 0.48017 0.000208407 -16055.3 -15623 -16020
  107 106.5 0.485518 0.000210728 -16108.3 -15716.2 -15878.4
  108 107.5 0.48534 0.000210651 -16045.6 -15545.1 -15846.7
  109 108.5 0.484144 0.000210132 -15883.3 -15528.7 -15863.1
  110 109.5 0.483164 0.000209707 -15814.6 -15385.6 -15888.3
  111 110.5 0.48545 0.000210699 -16026.5 -15618.6 -15846.5
  112 111.5 0.485868 0.00021088 -15741.7 -15298.6 -15847.2
  113 112.5 0.486454 0.000211135 -15567.1 -15480.1 -15835.4
  114 113.5 0.486088 0.000210976 -15706.5 -15470.3 -15842.6
