# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11321.000000000004
  1 0.5 33.086 0.0143603 -402.25 -373.917 -362.796
  2 1.5 32.97 0.0143099 -284.333 -424.535 -385.988
  3 2.5 33.115 0.0143728 -384.125 -342.756 -312.913
  4 3.5 33.0636 0.0143505 -436.5 -616.519 -443.788
  5 4.5 33.0228 0.0143328 -290.396 -464.112 -359.438
  6 5.5 33.0678 0.0143524 -469.83 -507.436 -351.928
  7 6.5 33.0514 0.0143452 -420.813 -312.305 -374.534
  8 7.5 33.0388 0.0143398 -355.183 -253.732 -438.225
  9 8.5 33.0539 0.0143463 -290.939 -531.051 -407.628
  10 9.5 33.0683 0.0143526 -450.461 -491.46 -364.356
  11 10.5 33.1403 0.0143838 -505.502 -505.051 -395.509
  12 11.5 33.0522 0.0143456 -362.39 -402.329 -375.754
  13 12.5 33.0647 0.014351 -305.995 -302.54 -393.529
  14 13.5 33.1631 0.0143937 -248.451 -330.862 -438.361
  15 14.5 33.0875 0.0143609 -301.384 -325.066 -352.905
  16 15.5 33.0642 0.0143508 -314.717 -273.564 -343.031
  17 16.5 33.0981 0.0143655 -586.03 -271.22 -573.29
  18 17.5 33.1262 0.0143777 -380.655 -329.429 -353.667
  19 18.5 33.0368 0.0143389 -316.568 -286.107 -430.18
  20 19.5 33.1002 0.0143664 -273.278 -144.99 -458.13
  21 20.5 33.0764 0.0143561 -308.098 -360.718 -519.044
  22 21.5 33.0589 0.0143485 -162.26 -277.98 -361.315
  23 22.5 33.0643 0.0143508 -283.399 -180.355 -640.635
  24 23.5 32.9725 0.014311 -170.284 -174.671 -570.908
  25 24.5 33.0108 0.0143276 -187.589 -212.235 -662.209
  26 25.5 33.0055 0.0143253 -165.448 87.0473 -602.064
  27 26.5 32.9543 0.0143031 -264.04 -93.0667 -963.999
  28 27.5 32.8575 0.0142611 -150.276 -64.9658 -999.832
  29 28.5 32.8785 0.0142702 7.74354 -172.555 -1123.14
  30 29.5 32.851 0.0142582 290.001 288.982 -1241.23
  31 30.5 32.6709 0.0141801 515.384 423.875 -1508.41
  32 31.5 32.5344 0.0141208 1010.33 928.169 -1739.2
  33 32.5 32.3989 0.014062 1291.8 1344.7 -1980.25
  34 33.5 32.149 0.0139535 1707.94 1608.76 -2220.56
  35 34.5 31.8167 0.0138093 2298.22 2116.61 -2499.06
  36 35.5 31.3397 0.0136023 3001.38 2918.02 -2451.62
  37 36.5 30.6963 0.013323 4038.87 3929.4 -2472.45
  38 37.5 29.7669 0.0129196 4800.62 4737.02 -2282.33
  39 38.5 28.5189 0.012378 5774.41 5848.21 -1666.5
  40 39.5 26.8861 0.0116693 6598.09 6730.47 -763.871
  41 40.5 24.807 0.0107669 7463.02 7426.45 380.835
  42 41.5 22.2541 0.00965891 7716.17 7671.76 1561.15
  43 42.5 19.2782 0.00836726 7857.46 7837.85 3083.41
  44 43.5 16.1352 0.00700313 7460.11 7532.51 4334.77
  45 44.5 12.9706 0.00562962 6657.19 6680.41 5655.01
  46 45.5 10.0529 0.00436322 5341.06 5282.32 6588.09
  47 46.5 7.50302 0.00325652 3661.66 3673.78 7117.5
  48 47.5 5.4538 0.0023671 1469.46 1563.19 6865.74
  49 48.5 3.92478 0.00170346 -761.751 -937.682 5989.71
  50 49.5 2.84452 0.0012346 -3474.77 -3658 4383.36
  51 50.5 2.11453 0.000917764 -6209.61 -6471.09 1864.37
  52 51.5 1.62826 0.000706708 -8467.3 -8769.36 -1177.21
  53 52.5 1.32343 0.000574406 -10664.1 -11197.2 -4515.97
  54 53.5 1.12206 0.000487007 -12107.6 -12811.7 -7548.06
  55 54.5 0.996008 0.000432295 -13512.8 -14102.3 -10132.2
  56 55.5 0.934128 0.000405437 -14035.9 -14916.8 -11612.4
  57 56.5 0.885728 0.000384431 -14870.9 -15304.5 -13111.9
  58 57.5 0.848224 0.000368153 -15251.7 -15786.9 -14419.8
  59 58.5 0.844848 0.000366687 -15175.9 -16040.1 -14548.9
  60 59.5 0.82996 0.000360226 -15070.6 -16364.3 -14983
  61 60.5 0.826488 0.000358719 -15624.6 -15803.5 -15242.1
  62 61.5 0.821424 0.000356521 -15715.2 -16276.1 -15475.1
