# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11007.000000000002
  1 0.5 30.6886 0.0133197 -887.972 -877.283 -888.433
  2 1.5 30.7133 0.0133304 -852.226 -654.592 -681.649
  3 2.5 30.797 0.0133668 -940.863 -792.968 -755.317
  4 3.5 30.6494 0.0133027 -868.028 -814.285 -940.502
  5 4.5 30.6608 0.0133076 -852.68 -814.032 -767.952
  6 5.5 30.7803 0.0133595 -835.638 -830.964 -705.27
  7 6.5 30.7213 0.0133339 -865.631 -918.189 -780.177
  8 7.5 30.6307 0.0132946 -656.82 -810.718 -824.485
  9 8.5 30.6757 0.0133141 -792.552 -708.371 -849.421
  10 9.5 30.6867 0.0133189 -592.142 -631.742 -747.49
  11 10.5 30.7116 0.0133297 -808.453 -676.198 -813.297
  12 11.5 30.6532 0.0133043 -790.338 -687.063 -736.364
  13 12.5 30.6962 0.013323 -634.832 -926.233 -752.595
  14 13.5 30.7297 0.0133376 -804.414 -795.685 -845.532
  15 14.5 30.7092 0.0133287 -985.929 -885.999 -725.741
  16 15.5 30.6311 0.0132947 -808.527 -921.189 -848.361
  17 16.5 30.716 0.0133316 -903.119 -863.955 -825.997
  18 17.5 30.7042 0.0133265 -730.923 -865.186 -722.669
  19 18.5 30.7025 0.0133257 -708.29 -893.178 -843.031
  20 19.5 30.6379 0.0132977 -836.471 -896.746 -860.825
  21 20.5 30.7312 0.0133382 -760.819 -813.955 -731.542
  22 21.5 30.6727 0.0133128 -763.056 -771.355 -727.239
  23 22.5 30.7151 0.0133312 -768.153 -587.513 -875.167
  24 23.5 30.6451 0.0133008 -634.115 -700.231 -970.473
  25 24.5 30.6749 0.0133138 -741.815 -776.891 -811.604
  26 25.5 30.6474 0.0133018 -645.521 -729.04 -800.154
  27 26.5 30.7278 0.0133367 -581.264 -607.393 -951.186
  28 27.5 30.6822 0.0133169 -631.525 -705.11 -920.913
  29 28.5 30.6045 0.0132832 -647.686 -837.657 -1063.04
  30 29.5 30.6656 0.0133097 -668.565 -626.677 -988.865
  31 30.5 30.5867 0.0132755 -465.152 -727.972 -1138.23
  32 31.5 30.6041 0.013283 -348.746 -628.07 -1192.78
  33 32.5 30.4974 0.0132367 -397.167 -403.992 -1348.68
  34 33.5 30.4956 0.013236 -123.331 -237.492 -1274.17
  35 34.5 30.365 0.0131793 -129.09 -124.862 -1460.12
  36 35.5 30.2541 0.0131311 30.4262 -74.7395 -1796.61
  37 36.5 30.1054 0.0130666 165.424 80.417 -1853.63
  38 37.5 29.9269 0.0129891 395.288 387.045 -1956.02
  39 38.5 29.6646 0.0128752 702.43 774.659 -2091.62
  40 39.5 29.2761 0.0127067 1095.85 1150.39 -2317.96
  41 40.5 28.8442 0.0125192 1671.44 1710.04 -2439.2
  42 41.5 28.2648 0.0122677 2255.03 2128.96 -2196.06
  43 42.5 27.424 0.0119028 2622.56 2626.49 -2065.37
  44 43.5 26.431 0.0114718 2926.61 3003.3 -2188.52
  45 44.5 25.2236 0.0109477 3750.84 3449.86 -1649.62
  46 45.5 23.635 0.0102583 3961.51 3924.65 -1044.93
  47 46.5 21.9528 0.00952814 4156.95 4076.59 -593.641
  48 47.5 19.928 0.00864928 4204.57 4076.62 142.535
  49 48.5 17.7525 0.00770508 3942.73 3930.9 857.205
  50 49.5 15.4808 0.0067191 3517.67 3476.8 1330.41
  51 50.5 13.2157 0.00573598 2793.64 2787.05 1937.43
  52 51.5 11.0409 0.00479208 1895.44 1889.99 2374.8
  53 52.5 9.08668 0.00394387 589.987 658.925 2417.27
  54 53.5 7.36211 0.00319536 -864.394 -913.759 2393.54
  55 54.5 5.88414 0.00255388 -2815.12 -2586.27 1848.25
  56 55.5 4.72857 0.00205233 -4358.3 -4542.69 476.435
  57 56.5 3.8179 0.00165707 -6309.1 -6247.06 -918.713
  58 57.5 3.13034 0.00135866 -8468.23 -8306.74 -2837.72
  59 58.5 2.6383 0.0011451 -10250.4 -9874.22 -4791.35
  60 59.5 2.26589 0.000983458 -12108.6 -11820.9 -7213.07
  61 60.5 2.02573 0.000879222 -12989.1 -12900.9 -9241
  62 61.5 1.8613 0.000807858 -13885.3 -14312.3 -10915.5
  63 62.5 1.74241 0.000756253 -14761.6 -14925.2 -12285.3
  64 63.5 1.66239 0.000721524 -15154.5 -15375.6 -13383.5
  65 64.5 1.61178 0.000699556 -15829.6 -15969.3 -14242.6
  66 65.5 1.58698 0.000688795 -16320.7 -15984.7 -14548.2
  67 66.5 1.54374 0.000670024 -16310.6 -16240 -15237.6
  68 67.5 1.53334 0.00066551 -16317.1 -16560.6 -15721.6
  69 68.5 1.50774 0.000654403 -16597.1 -16590.6 -16031.5
  70 69.5 1.5213 0.000660285 -16529.2 -16676.2 -15929.4
  71 70.5 1.53576 0.000666562 -16700 -16470 -15675.7
  72 71.5 1.51622 0.00065808 -16614.1 -16363.5 -15995
  73 72.5 1.52036 0.000659878 -16678.9 -16689.6 -16082.1
  74 73.5 1.50266 0.000652194 -16589.2 -16378.8 -16254.3
  75 74.5 1.50565 0.000653493 -17036.2 -16547.7 -16376.7
  76 75.5 1.50211 0.000651958 -16739.5 -16485.6 -16316
  77 76.5 1.49241 0.000647747 -16394 -16743.1 -16288.8
  78 77.5 1.48811 0.000645882 -16254.9 -16637.7 -16379.9
  79 78.5 1.48587 0.00064491 -16093.6 -16611.8 -16552.4
  80 79.5 1.47386 0.000639698 -16321.9 -16517.7 -16746.1
  81 80.5 1.47108 0.00063849 -16510.4 -16517.3 -16441.7
  82 81.5 1.48493 0.0006445 -16773.7 -16490.1 -16395.3
  83 82.5 1.48202 0.000643236 -16323.3 -16166.4 -16622.9
  84 83.5 1.47237 0.000639049 -16588.6 -16342.2 -16527.4
  85 84.5 1.47007 0.000638052 -16592.6 -16303.7 -16737.3
  86 85.5 1.48031 0.000642497 -16796.6 -16455.7 -16495.2
  87 86.5 1.48744 0.00064559 -16411.5 -16498 -16531.2
  88 87.5 1.49433 0.00064858 -16605.4 -16302.2 -16367
  89 88.5 1.4761 0.00064067 -16786.3 -16288 -16473.6
  90 89.5 1.47914 0.00064199 -16669.4 -16488.1 -16496.9
  91 90.5 1.4865 0.000645181 -16723.5 -16780.3 -16461.8
  92 91.5 1.47706 0.000641083 -16746.4 -16480.1 -16702.9
  93 92.5 1.46934 0.000637733 -16510.9 -16442.7 -16746.5
  94 93.5 1.46597 0.000636271 -16373.6 -16476.1 -16684.8
  95 94.5 1.48282 0.000643583 -16901.4 -16492.7 -16476.5
  96 95.5 1.48105 0.000642816 -16496.9 -16664.7 -16496.7
  97 96.5 1.47446 0.000639958 -16620 -16293.6 -16559.3
  98 97.5 1.48602 0.000644976 -16565.4 -16734.4 -16468
  99 98.5 1.47825 0.000641601 -16375.3 -16995.4 -16600.3
  100 99.5 1.48555 0.000644771 -16808.1 -17144.4 -16486.4
  101 100.5 1.48856 0.000646076 -16905.1 -17246.5 -16446.7
  102 101.5 1.47914 0.00064199 -16587.9 -16524.6 -16510.6
  103 102.5 1.47881 0.000641844 -16610.5 -16545 -16634.6
  104 103.5 1.47665 0.000640906 -16389.2 -16545.9 -16585.8
  105 104.5 1.48534 0.000644677 -16471.5 -16464 -16532
  106 105.5 1.48963 0.000646542 -16495.6 -16153.2 -16277.3
  107 106.5 1.48522 0.000644625 -16668.6 -16276.2 -16468.9
  108 107.5 1.4863 0.000645097 -16559.2 -16395 -16391.6
  109 108.5 1.48513 0.000644587 -16856.4 -16665.9 -16573.8
  110 109.5 1.45874 0.000633132 -16956.2 -16480.9 -16839.8
