# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5519
  1 0.5 29.3806 0.012752
  2 1.5 29.4184 0.0127684
  3 2.5 29.4662 0.0127891
  4 3.5 29.4533 0.0127836
  5 4.5 29.5592 0.0128295
  6 5.5 29.5205 0.0128127
  7 6.5 29.611 0.012852
  8 7.5 29.6438 0.0128662
  9 8.5 29.708 0.0128941
  10 9.5 29.7194 0.0128991
  11 10.5 29.7291 0.0129033
  12 11.5 29.7679 0.0129201
  13 12.5 29.8243 0.0129446
  14 13.5 29.8283 0.0129463
  15 14.5 29.8399 0.0129513
  16 15.5 29.8777 0.0129678
  17 16.5 29.8919 0.0129739
  18 17.5 29.9057 0.0129799
  19 18.5 29.9023 0.0129784
  20 19.5 29.9524 0.0130002
  21 20.5 29.9506 0.0129994
  22 21.5 29.9104 0.012982
  23 22.5 29.8877 0.0129721
  24 23.5 29.9497 0.012999
  25 24.5 29.9414 0.0129954
  26 25.5 29.915 0.0129839
  27 26.5 29.924 0.0129879
  28 27.5 29.9289 0.01299
  29 28.5 29.886 0.0129713
  30 29.5 29.9236 0.0129877
  31 30.5 29.8647 0.0129621
  32 31.5 29.8585 0.0129594
  33 32.5 29.8531 0.0129571
  34 33.5 29.8128 0.0129396
  35 34.5 29.7704 0.0129212
  36 35.5 29.7273 0.0129025
  37 36.5 29.6355 0.0128626
  38 37.5 29.4553 0.0127844
  39 38.5 29.2321 0.0126875
  40 39.5 28.936 0.012559
  41 40.5 28.4546 0.0123501
  42 41.5 27.7553 0.0120466
  43 42.5 26.7685 0.0116183
  44 43.5 25.3538 0.0110043
  45 44.5 23.3655 0.0101413
  46 45.5 20.7545 0.00900804
  47 46.5 17.6762 0.00767195
  48 47.5 14.2569 0.00618789
  49 48.5 10.9188 0.00473908
  50 49.5 7.90234 0.00342983
  51 50.5 5.42664 0.00235531
  52 51.5 3.57312 0.00155084
  53 52.5 2.31656 0.00100545
  54 53.5 1.50666 0.000653933
  55 54.5 1.01701 0.000441409
  56 55.5 0.735364 0.000319168
  57 56.5 0.579944 0.000251712
  58 57.5 0.493384 0.000214142
  59 58.5 0.451412 0.000195925
  60 59.5 0.420908 0.000182686
  61 60.5 0.401168 0.000174118
  62 61.5 0.389562 0.000169081
  63 62.5 0.385448 0.000167295
  64 63.5 0.377338 0.000163775
  65 64.5 0.371492 0.000161238
  66 65.5 0.37153 0.000161254
  67 66.5 0.368706 0.000160029
  68 67.5 0.37203 0.000161471
  69 68.5 0.369876 0.000160536
  70 69.5 0.367754 0.000159615
  71 70.5 0.369336 0.000160302
  72 71.5 0.367942 0.000159697
  73 72.5 0.36866 0.000160009
  74 73.5 0.36857 0.00015997
  75 74.5 0.368396 0.000159894
  76 75.5 0.3677 0.000159592
  77 76.5 0.370684 0.000160887
  78 77.5 0.368634 0.000159997
  79 78.5 0.36609 0.000158893
  80 79.5 0.37381 0.000162244
  81 80.5 0.375082 0.000162796
  82 81.5 0.371858 0.000161397
  83 82.5 0.372186 0.000161539
  84 83.5 0.374682 0.000162622
  85 84.5 0.37258 0.00016171
  86 85.5 0.373836 0.000162255
  87 86.5 0.368742 0.000160044
  88 87.5 0.37119 0.000161107
  89 88.5 0.368204 0.000159811
  90 89.5 0.363844 0.000157918
  91 90.5 0.36513 0.000158477
  92 91.5 0.365946 0.000158831
  93 92.5 0.366086 0.000158891
  94 93.5 0.365066 0.000158449
  95 94.5 0.364554 0.000158227
  96 95.5 0.367626 0.00015956
  97 96.5 0.367934 0.000159694
  98 97.5 0.369412 0.000160335
  99 98.5 0.371748 0.000161349
  100 99.5 0.370426 0.000160775
  101 100.5 0.371926 0.000161426
  102 101.5 0.372766 0.000161791
  103 102.5 0.375644 0.00016304
  104 103.5 0.37311 0.00016194
  105 104.5 0.371836 0.000161387
  106 105.5 0.372284 0.000161582
  107 106.5 0.376696 0.000163497
  108 107.5 0.374484 0.000162536
  109 108.5 0.376716 0.000163505
  110 109.5 0.381324 0.000165505
  111 110.5 0.376566 0.00016344
  112 111.5 0.377482 0.000163838
  113 112.5 0.37653 0.000163424
  114 113.5 0.375184 0.00016284
  115 114.5 0.380836 0.000165293
  116 115.5 0.374512 0.000162549
  117 116.5 0.372904 0.000161851
  118 117.5 0.373984 0.000162319
  119 118.5 0.377968 0.000164049
  120 119.5 0.37362 0.000162161
  121 120.5 0.375468 0.000162964
  122 121.5 0.379152 0.000164562
  123 122.5 0.376744 0.000163517
  124 123.5 0.376284 0.000163318
  125 124.5 0.375122 0.000162813
  126 125.5 0.37596 0.000163177
  127 126.5 0.374184 0.000162406
  128 127.5 0.37425 0.000162435
  129 128.5 0.374548 0.000162564
  130 129.5 0.372988 0.000161887
  131 130.5 0.370902 0.000160982
  132 131.5 0.371376 0.000161187
  133 132.5 0.370234 0.000160692
  134 133.5 0.370214 0.000160683
  135 134.5 0.373492 0.000162106
  136 135.5 0.371382 0.00016119
  137 136.5 0.37374 0.000162214
  138 137.5 0.37458 0.000162578
  139 138.5 0.371626 0.000161296
  140 139.5 0.372244 0.000161564
  141 140.5 0.373686 0.00016219
  142 141.5 0.375952 0.000163174
  143 142.5 0.375336 0.000162906
  144 143.5 0.373802 0.00016224
  145 144.5 0.37068 0.000160885
  146 145.5 0.374226 0.000162424
  147 146.5 0.376502 0.000163412
  148 147.5 0.37439 0.000162496
  149 148.5 0.375672 0.000163052
  150 149.5 0.378876 0.000164443
  151 150.5 0.375226 0.000162859
  152 151.5 0.37029 0.000160716
  153 152.5 0.371588 0.00016128
  154 153.5 0.371136 0.000161083
  155 154.5 0.366108 0.000158901
  156 155.5 0.366102 0.000158898
  157 156.5 0.369212 0.000160248
  158 157.5 0.368838 0.000160086
  159 158.5 0.368898 0.000160112
  160 159.5 0.366296 0.000158983
  161 160.5 0.366858 0.000159227
  162 161.5 0.369554 0.000160397
  163 162.5 0.37365 0.000162174
  164 163.5 0.376602 0.000163456
  165 164.5 0.37341 0.00016207
  166 165.5 0.37225 0.000161567
  167 166.5 0.373178 0.00016197
  168 167.5 0.371474 0.00016123
  169 168.5 0.37477 0.000162661
  170 169.5 0.375576 0.00016301
  171 170.5 0.373702 0.000162197
  172 171.5 0.377004 0.00016363
  173 172.5 0.375 0.00016276
  174 173.5 0.37944 0.000164688
