# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11619
  1 0.5 34.524 0.0149844 -159.452 -239.605 -142.079
  2 1.5 34.5314 0.0149876 -213.106 -161.297 -230.848
  3 2.5 34.5486 0.014995 -156.224 -123.571 -129.707
  4 3.5 34.4929 0.0149709 -210.755 -137.293 -210.531
  5 4.5 34.5729 0.0150056 -182.214 -174.851 -182.659
  6 5.5 34.4918 0.0149704 -189.688 -174.016 -173.036
  7 6.5 34.5382 0.0149905 -141.489 -144.252 -182.849
  8 7.5 34.5047 0.014976 -181.313 -219.114 -179.88
  9 8.5 34.5461 0.014994 -190.602 -177.588 -166.243
  10 9.5 34.5128 0.0149795 -89.7398 -141.022 -198.903
  11 10.5 34.4991 0.0149736 -98.0787 -159.434 -216.813
  12 11.5 34.5209 0.014983 -159.633 -188.706 -134.824
  13 12.5 34.5418 0.0149921 -210.387 -184.792 -206.917
  14 13.5 34.5045 0.0149759 -214.833 -71.162 -172.233
  15 14.5 34.4993 0.0149736 -60.0117 -124.953 -174.903
  16 15.5 34.5208 0.014983 -108.498 -109.88 -181.515
  17 16.5 34.5259 0.0149852 -71.3357 -145.733 -168.096
  18 17.5 34.5213 0.0149832 -57.7421 -93.3446 -187.003
  19 18.5 34.4682 0.0149602 -136.336 -157.622 -219.225
  20 19.5 34.5327 0.0149882 -198.608 -197.969 -218.257
  21 20.5 34.5453 0.0149936 -70.0928 -140.408 -142.226
  22 21.5 34.5039 0.0149757 -100.646 -142.336 -178.101
  23 22.5 34.4781 0.0149644 -99.1242 -64.1466 -270.45
  24 23.5 34.5378 0.0149904 -79.4978 -78.2 -231.288
  25 24.5 34.4969 0.0149726 -202.31 -18.3429 -212.216
  26 25.5 34.472 0.0149618 -87.3449 -19.5588 -287.822
  27 26.5 34.4953 0.0149719 -82.2014 39.5178 -352.202
  28 27.5 34.517 0.0149813 -178.229 -63.4114 -316.768
  29 28.5 34.4592 0.0149562 -104.081 -65.6498 -377.525
  30 29.5 34.493 0.0149709 -58.0513 -1.74355 -562.808
  31 30.5 34.4392 0.0149476 -47.4521 42.6369 -658.144
  32 31.5 34.4253 0.0149415 123.413 126.185 -665.785
  33 32.5 34.3998 0.0149305 251.708 202.917 -933.146
  34 33.5 34.3357 0.0149027 420.377 329.43 -1167.53
  35 34.5 34.2581 0.014869 550.033 570.821 -1353.85
  36 35.5 34.1939 0.0148411 964.502 859.754 -1590.41
  37 36.5 34.0587 0.0147824 1340.93 1302.42 -1907.73
  38 37.5 33.8262 0.0146815 1831.96 1847.82 -2323.91
  39 38.5 33.5427 0.0145585 2608.75 2549.05 -2665.28
  40 39.5 33.187 0.0144041 3587.7 3596.15 -2760.03
  41 40.5 32.5934 0.0141464 4584.19 4726.45 -2796.48
  42 41.5 31.7358 0.0137742 5920.56 6052.04 -2593.88
  43 42.5 30.5587 0.0132633 7415.51 7467.05 -1835.29
  44 43.5 28.8677 0.0125294 8831.99 8874.23 -663.983
  45 44.5 26.5452 0.0115214 10031.2 10032.1 996.035
  46 45.5 23.5524 0.0102224 10886.2 10815.8 2843.73
  47 46.5 20.0332 0.00869497 11138 11074.2 4852.39
  48 47.5 16.1233 0.00699796 10985.4 10920.8 6847.38
  49 48.5 12.3427 0.00535708 10046.9 9991.64 8646.13
  50 49.5 8.92889 0.00387539 8645.91 8589.17 10097.5
  51 50.5 6.12495 0.0026584 6671.34 6747.53 11029.5
  52 51.5 4.02732 0.00174797 4152.98 4292.55 11232.8
  53 52.5 2.60828 0.00113207 1111.86 1191.82 10321.5
  54 53.5 1.69891 0.000737374 -2206.69 -2106.73 8157.85
  55 54.5 1.14891 0.000498659 -5519.09 -5656.84 4648.03
  56 55.5 0.829148 0.000359873 -8736.25 -8944.47 332.342
  57 56.5 0.6508 0.000282465 -11258.3 -11402.2 -4304.22
  58 57.5 0.551286 0.000239273 -13183.3 -12914.7 -7789.3
  59 58.5 0.503686 0.000218614 -14123.7 -14204.8 -10070.1
  60 59.5 0.47037 0.000204154 -14750.3 -14882.7 -11959
  61 60.5 0.448274 0.000194563 -15095.6 -15059.1 -13301.3
  62 61.5 0.435042 0.00018882 -15323.9 -15429.3 -14207
  63 62.5 0.43065 0.000186914 -15287 -15455.7 -14519.9
  64 63.5 0.421054 0.000182749 -15480 -15495.2 -15143.5
  65 64.5 0.415464 0.000180323 -15576.8 -15345.7 -15416.3
  66 65.5 0.415768 0.000180455 -15530.4 -15626.4 -15496.4
  67 66.5 0.412902 0.000179211 -15663.7 -16024.5 -15732.6
  68 67.5 0.41474 0.000180009 -15797.9 -15838.8 -15715.6
  69 68.5 0.413168 0.000179326 -15479.6 -15768.6 -15844.8
  70 69.5 0.41161 0.00017865 -15433.7 -15624.8 -15879.1
  71 70.5 0.41287 0.000179197 -15554.3 -15691.9 -15755.6
  72 71.5 0.410682 0.000178247 -15800.2 -15932.1 -15931
  73 72.5 0.412122 0.000178872 -15679.8 -15822.3 -15872.9
  74 73.5 0.411274 0.000178504 -15505.2 -15903.7 -16028
  75 74.5 0.413108 0.0001793 -15656.3 -15627.6 -15831.2
  76 75.5 0.412952 0.000179233 -15650.9 -15476.5 -15827.1
  77 76.5 0.41631 0.00018069 -15596 -15798.8 -15752.1
  78 77.5 0.414096 0.000179729 -15428.9 -15523.6 -15832.9
  79 78.5 0.410374 0.000178114 -15546.9 -15882.4 -15980.6
  80 79.5 0.41826 0.000181536 -15394.5 -15753 -15673.4
  81 80.5 0.42023 0.000182391 -15300.6 -15939 -15562.9
  82 81.5 0.417304 0.000181122 -15457.9 -15773.4 -15725.4
  83 82.5 0.416914 0.000180952 -15652.2 -15590.2 -15825.7
  84 83.5 0.420574 0.000182541 -15651.1 -15522.1 -15531.7
  85 84.5 0.417814 0.000181343 -16098.3 -15718.8 -15709.7
  86 85.5 0.418504 0.000181642 -15933.4 -15782.1 -15650.3
  87 86.5 0.414958 0.000180103 -15794.6 -15352.8 -15774.7
  88 87.5 0.417708 0.000181297 -15580.6 -15533.1 -15672.6
  89 88.5 0.412594 0.000179077 -15592.8 -15628.6 -15934.4
  90 89.5 0.409086 0.000177555 -15534.7 -15694.5 -16022
  91 90.5 0.41118 0.000178464 -15495.1 -15639.5 -15944.8
  92 91.5 0.411984 0.000178813 -15874.5 -15834.2 -15824.3
  93 92.5 0.4113 0.000178516 -15758 -15908.4 -15976.5
  94 93.5 0.409378 0.000177681 -15795.9 -15829.3 -16012.9
  95 94.5 0.411136 0.000178444 -15718.5 -15651.5 -15927.6
  96 95.5 0.413772 0.000179589 -15775.4 -15483.7 -15915.9
  97 96.5 0.414182 0.000179766 -15732.4 -15588.9 -15816.7
  98 97.5 0.416876 0.000180936 -15889.6 -15454.3 -15643.5
  99 98.5 0.418812 0.000181776 -15825.5 -15364 -15676.6
  100 99.5 0.417416 0.00018117 -16049.2 -15428.5 -15717.3
  101 100.5 0.419144 0.00018192 -15965.4 -15613.2 -15654.5
  102 101.5 0.419558 0.0001821 -16032 -15717.5 -15640.2
  103 102.5 0.421318 0.000182864 -15842.9 -15701.9 -15539.4
  104 103.5 0.418048 0.000181444 -15963.1 -15741.1 -15697.3
  105 104.5 0.418336 0.000181569 -16135.3 -15863.9 -15641.9
  106 105.5 0.419004 0.000181859 -15860.9 -15810.3 -15622.4
  107 106.5 0.423196 0.000183679 -16085.1 -15680.3 -15515.6
  108 107.5 0.421106 0.000182772 -15974.8 -15688.7 -15565.7
  109 108.5 0.42514 0.000184523 -15642.6 -15628.1 -15448.7
  110 109.5 0.428452 0.00018596 -15758.2 -15402.7 -15256.6
  111 110.5 0.422828 0.000183519 -15990.1 -15727.5 -15488.2
  112 111.5 0.42413 0.000184084 -16003.5 -15699.3 -15472
  113 112.5 0.423068 0.000183623 -15823.4 -15541.7 -15532.6
  114 113.5 0.420942 0.000182701 -15835.7 -15231.5 -15589.5
  115 114.5 0.426906 0.000185289 -15663 -15356.6 -15329.3
  116 115.5 0.422614 0.000183426 -15567.6 -15251.8 -15513.1
  117 116.5 0.420688 0.00018259 -15407.8 -15057.5 -15548.2
  118 117.5 0.42014 0.000182352 -15274 -15360.7 -15658.6
  119 118.5 0.423634 0.000183869 -15364.5 -15173 -15448.5
  120 119.5 0.41991 0.000182253 -15249.7 -15284.6 -15600.3
  121 120.5 0.42194 0.000183134 -15425.9 -15514.2 -15601.4
  122 121.5 0.424464 0.000184229 -15535.6 -15576.7 -15418.3
  123 122.5 0.421958 0.000183141 -15458.6 -15619.8 -15517.8
  124 123.5 0.422366 0.000183319 -15590.5 -15623.7 -15518.3
  125 124.5 0.420744 0.000182615 -15571.2 -15475.3 -15593.7
  126 125.5 0.421904 0.000183118 -15221.4 -15448.7 -15580.4
  127 126.5 0.417594 0.000181247 -15297.4 -15726 -15702.1
  128 127.5 0.418362 0.000181581 -15539.8 -15744.2 -15638
  129 128.5 0.420368 0.000182451 -15554.2 -16197.2 -15547.4
  130 129.5 0.41806 0.00018145 -15475.2 -15717.7 -15737.4
  131 130.5 0.417358 0.000181145 -15664.1 -15736.5 -15722.2
  132 131.5 0.417288 0.000181115 -15629.1 -15804.2 -15721.9
  133 132.5 0.417478 0.000181197 -15487.8 -15819.4 -15679.7
  134 133.5 0.417378 0.000181154 -15604 -15670.6 -15702.8
  135 134.5 0.421016 0.000182733 -15611.7 -15622.2 -15560.8
  136 135.5 0.417618 0.000181258 -15627.8 -15725 -15734.1
  137 136.5 0.419978 0.000182282 -15683.3 -15799.8 -15647.7
  138 137.5 0.421352 0.000182878 -15693.6 -15591.9 -15504.3
  139 138.5 0.417078 0.000181023 -15850.6 -15702.4 -15738.4
  140 139.5 0.416668 0.000180845 -15710.7 -15466.4 -15738.4
  141 140.5 0.41842 0.000181606 -15829.7 -15658.9 -15688.3
  142 141.5 0.422842 0.000183525 -16055.2 -15604.9 -15502.9
  143 142.5 0.42087 0.000182669 -15959.5 -15575.8 -15565.2
  144 143.5 0.419532 0.000182089 -15957.7 -15611.5 -15642.6
  145 144.5 0.4151 0.000180165 -15683.1 -15573.8 -15789.6
  146 145.5 0.418462 0.000181624 -15648.4 -15407.2 -15694.9
  147 146.5 0.420578 0.000182543 -15700.8 -15276.3 -15596.2
  148 147.5 0.418606 0.000181687 -15886.2 -15449.4 -15620.7
  149 148.5 0.420112 0.00018234 -15772.9 -15535.3 -15610.5
  150 149.5 0.424978 0.000184452 -16113.7 -15516.5 -15437
  151 150.5 0.422648 0.000183441 -15896.4 -15505.9 -15507.8
  152 151.5 0.41533 0.000180265 -15807.6 -15280.2 -15835.9
  153 152.5 0.416786 0.000180897 -15641.4 -15677.4 -15690.9
  154 153.5 0.41808 0.000181458 -15729 -16049.4 -15702.5
  155 154.5 0.411514 0.000178609 -15838.9 -15862.9 -15962.7
  156 155.5 0.41061 0.000178216 -15807.7 -15434 -15961.6
  157 156.5 0.416136 0.000180615 -15917.1 -15438.2 -15776.5
  158 157.5 0.41611 0.000180603 -16033.1 -15736.7 -15741.4
  159 158.5 0.415794 0.000180466 -16214.8 -15649.3 -15746.5
  160 159.5 0.410952 0.000178365 -15991.8 -15825.2 -15927.8
  161 160.5 0.41276 0.000179149 -15787.7 -15681.8 -15827.3
  162 161.5 0.41427 0.000179805 -15762.2 -15426 -15881.9
