# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5614.999999999997
  1 0.5 2.26236 0.000981928
  2 1.5 2.49416 0.00108254
  3 2.5 2.72542 0.00118291
  4 3.5 2.96378 0.00128636
  5 4.5 3.1845 0.00138216
  6 5.5 3.42701 0.00148742
  7 6.5 3.62515 0.00157342
  8 7.5 3.83518 0.00166457
  9 8.5 4.01724 0.00174359
  10 9.5 4.18544 0.0018166
  11 10.5 4.33591 0.0018819
  12 11.5 4.45607 0.00193406
  13 12.5 4.55632 0.00197757
  14 13.5 4.61577 0.00200337
  15 14.5 4.67584 0.00202944
  16 15.5 4.70639 0.0020427
  17 16.5 4.73339 0.00205442
  18 17.5 4.74307 0.00205862
  19 18.5 4.72773 0.00205197
  20 19.5 4.72499 0.00205078
  21 20.5 4.70402 0.00204167
  22 21.5 4.67695 0.00202993
  23 22.5 4.63439 0.00201145
  24 23.5 4.59616 0.00199486
  25 24.5 4.55877 0.00197863
  26 25.5 4.53304 0.00196746
  27 26.5 4.51359 0.00195902
  28 27.5 4.48399 0.00194618
  29 28.5 4.44003 0.0019271
  30 29.5 4.4238 0.00192005
  31 30.5 4.42011 0.00191845
  32 31.5 4.3671 0.00189544
  33 32.5 4.33446 0.00188128
  34 33.5 4.32792 0.00187844
  35 34.5 4.31174 0.00187142
  36 35.5 4.28934 0.00186169
  37 36.5 4.28015 0.0018577
  38 37.5 4.29014 0.00186204
  39 38.5 4.29539 0.00186432
  40 39.5 4.29278 0.00186319
  41 40.5 4.3087 0.0018701
  42 41.5 4.29432 0.00186385
  43 42.5 4.30603 0.00186894
  44 43.5 4.31871 0.00187444
  45 44.5 4.33814 0.00188288
  46 45.5 4.32734 0.00187819
  47 46.5 4.31593 0.00187323
  48 47.5 4.33515 0.00188158
  49 48.5 4.33525 0.00188162
  50 49.5 4.32822 0.00187857
  51 50.5 4.32089 0.00187539
  52 51.5 4.32473 0.00187705
  53 52.5 4.30312 0.00186767
  54 53.5 4.28456 0.00185962
  55 54.5 4.28973 0.00186186
  56 55.5 4.30302 0.00186763
  57 56.5 4.30607 0.00186895
  58 57.5 4.30269 0.00186749
  59 58.5 4.30565 0.00186877
  60 59.5 4.3277 0.00187834
  61 60.5 4.32805 0.0018785
  62 61.5 4.32607 0.00187763
  63 62.5 4.32644 0.00187779
  64 63.5 4.32813 0.00187853
  65 64.5 4.33181 0.00188013
  66 65.5 4.32403 0.00187675
  67 66.5 4.32483 0.00187709
  68 67.5 4.33135 0.00187992
  69 68.5 4.32417 0.00187681
  70 69.5 4.29938 0.00186605
  71 70.5 4.28907 0.00186157
  72 71.5 4.29424 0.00186382
  73 72.5 4.29334 0.00186343
  74 73.5 4.28968 0.00186184
  75 74.5 4.31018 0.00187074
  76 75.5 4.33279 0.00188055
  77 76.5 4.33673 0.00188226
  78 77.5 4.34876 0.00188748
  79 78.5 4.36331 0.0018938
  80 79.5 4.373 0.001898
  81 80.5 4.37804 0.00190019
  82 81.5 4.3504 0.0018882
  83 82.5 4.34425 0.00188553
  84 83.5 4.36894 0.00189624
  85 84.5 4.35777 0.00189139
  86 85.5 4.34913 0.00188764
  87 86.5 4.34295 0.00188496
  88 87.5 4.34776 0.00188705
  89 88.5 4.33968 0.00188354
  90 89.5 4.32221 0.00187596
  91 90.5 4.32244 0.00187606
  92 91.5 4.28662 0.00186051
  93 92.5 4.25497 0.00184677
  94 93.5 4.2562 0.00184731
  95 94.5 4.23491 0.00183807
  96 95.5 4.22721 0.00183473
  97 96.5 4.22584 0.00183413
  98 97.5 4.23471 0.00183798
  99 98.5 4.2331 0.00183728
  100 99.5 4.21968 0.00183146
  101 100.5 4.21714 0.00183036
  102 101.5 4.2058 0.00182543
  103 102.5 4.21957 0.00183141
  104 103.5 4.23438 0.00183784
  105 104.5 4.22245 0.00183266
  106 105.5 4.22695 0.00183462
  107 106.5 4.22406 0.00183336
  108 107.5 4.21693 0.00183026
  109 108.5 4.21678 0.0018302
  110 109.5 4.20279 0.00182413
  111 110.5 4.19824 0.00182215
  112 111.5 4.20792 0.00182635
  113 112.5 4.19632 0.00182132
  114 113.5 4.18327 0.00181565
  115 114.5 4.15934 0.00180527
  116 115.5 4.1705 0.00181011
  117 116.5 4.16474 0.00180761
  118 117.5 4.16178 0.00180633
  119 118.5 4.14841 0.00180052
  120 119.5 4.15195 0.00180206
  121 120.5 4.19056 0.00181882
  122 121.5 4.21936 0.00183132
  123 122.5 4.23077 0.00183627
  124 123.5 4.23383 0.0018376
  125 124.5 4.24273 0.00184146
  126 125.5 4.2587 0.00184839
  127 126.5 4.26528 0.00185125
  128 127.5 4.26536 0.00185128
  129 128.5 4.2748 0.00185538
  130 129.5 4.28389 0.00185933
  131 130.5 4.27218 0.00185424
  132 131.5 4.27232 0.00185431
  133 132.5 4.27732 0.00185647
  134 133.5 4.29772 0.00186533
  135 134.5 4.27269 0.00185447
  136 135.5 4.28866 0.0018614
  137 136.5 4.30556 0.00186873
  138 137.5 4.31379 0.00187231
  139 138.5 4.29869 0.00186575
  140 139.5 4.30728 0.00186948
  141 140.5 4.32789 0.00187842
  142 141.5 4.36071 0.00189267
  143 142.5 4.39061 0.00190565
  144 143.5 4.42401 0.00192014
  145 144.5 4.47859 0.00194383
  146 145.5 4.54513 0.00197271
  147 146.5 4.6209 0.0020056
  148 147.5 4.72665 0.0020515
  149 148.5 4.8638 0.00211103
  150 149.5 5.01457 0.00217646
  151 150.5 5.21 0.00226128
  152 151.5 5.45781 0.00236884
  153 152.5 5.76003 0.00250001
  154 153.5 6.12459 0.00265824
  155 154.5 6.55966 0.00284708
  156 155.5 7.12181 0.00309106
  157 156.5 7.79043 0.00338126
  158 157.5 8.54654 0.00370944
  159 158.5 9.46335 0.00410736
  160 159.5 10.4686 0.00454365
  161 160.5 11.6058 0.00503722
  162 161.5 12.8449 0.00557504
  163 162.5 14.1583 0.00614508
  164 163.5 15.5246 0.0067381
  165 164.5 16.9386 0.00735182
  166 165.5 18.3386 0.00795947
  167 166.5 19.7486 0.00857146
  168 167.5 20.9913 0.00911082
  169 168.5 22.2181 0.00964328
  170 169.5 23.3438 0.0101319
  171 170.5 24.409 0.0105942
  172 171.5 25.282 0.0109731
  173 172.5 26.1024 0.0113292
  174 173.5 26.8091 0.0116359
  175 174.5 27.3568 0.0118736
  176 175.5 27.816 0.0120729
  177 176.5 28.2427 0.0122581
  178 177.5 28.6043 0.012415
  179 178.5 28.8842 0.0125365
  180 179.5 29.122 0.0126397
  181 180.5 29.3113 0.0127219
  182 181.5 29.4786 0.0127945
  183 182.5 29.5693 0.0128339
  184 183.5 29.6768 0.0128805
  185 184.5 29.7082 0.0128942
  186 185.5 29.7963 0.0129324
  187 186.5 29.8465 0.0129542
