# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4636.000000000003
  1 0.5 3.08285 0.00133804
  2 1.5 3.0964 0.00134392
  3 2.5 3.0497 0.00132366
  4 3.5 3.04744 0.00132267
  5 4.5 3.05305 0.00132511
  6 5.5 3.04933 0.00132349
  7 6.5 3.0469 0.00132244
  8 7.5 3.04147 0.00132008
  9 8.5 3.04632 0.00132219
  10 9.5 3.05212 0.0013247
  11 10.5 3.0491 0.0013234
  12 11.5 3.07811 0.00133599
  13 12.5 3.05932 0.00132783
  14 13.5 3.0848 0.00133889
  15 14.5 3.09716 0.00134425
  16 15.5 3.11019 0.00134991
  17 16.5 3.11377 0.00135146
  18 17.5 3.11914 0.00135379
  19 18.5 3.1277 0.00135751
  20 19.5 3.12741 0.00135738
  21 20.5 3.10602 0.0013481
  22 21.5 3.12109 0.00135464
  23 22.5 3.1401 0.00136289
  24 23.5 3.1124 0.00135087
  25 24.5 3.11515 0.00135206
  26 25.5 3.14202 0.00136372
  27 26.5 3.16147 0.00137217
  28 27.5 3.17362 0.00137744
  29 28.5 3.17958 0.00138002
  30 29.5 3.19561 0.00138698
  31 30.5 3.21423 0.00139507
  32 31.5 3.27028 0.00141939
  33 32.5 3.28895 0.0014275
  34 33.5 3.35744 0.00145722
  35 34.5 3.41668 0.00148293
  36 35.5 3.47316 0.00150745
  37 36.5 3.57946 0.00155358
  38 37.5 3.7001 0.00160595
  39 38.5 3.82764 0.0016613
  40 39.5 3.96194 0.00171959
  41 40.5 4.20119 0.00182343
  42 41.5 4.4175 0.00191732
  43 42.5 4.73181 0.00205374
  44 43.5 5.0827 0.00220603
  45 44.5 5.50408 0.00238892
  46 45.5 5.98838 0.00259912
  47 46.5 6.56932 0.00285127
  48 47.5 7.27256 0.00315649
  49 48.5 8.04377 0.00349122
  50 49.5 8.85741 0.00384436
  51 50.5 9.76367 0.0042377
  52 51.5 10.7408 0.00466181
  53 52.5 11.7898 0.00511711
  54 53.5 12.8144 0.00556183
  55 54.5 13.8962 0.00603135
  56 55.5 14.9258 0.0064782
  57 56.5 15.9682 0.00693064
  58 57.5 16.9177 0.00734274
  59 58.5 17.7683 0.00771193
  60 59.5 18.6026 0.00807404
  61 60.5 19.3321 0.00839068
  62 61.5 19.9768 0.00867048
  63 62.5 20.5431 0.00891626
  64 63.5 21.1218 0.00916745
  65 64.5 21.5131 0.00933728
  66 65.5 21.7865 0.00945595
  67 66.5 22.0956 0.0095901
  68 67.5 22.4066 0.0097251
  69 68.5 22.562 0.00979255
  70 69.5 22.7065 0.00985524
  71 70.5 22.9086 0.00994298
  72 71.5 23.0806 0.0100176
  73 72.5 23.0763 0.0100158
  74 73.5 23.1444 0.0100453
  75 74.5 23.2622 0.0100964
  76 75.5 23.36 0.0101389
  77 76.5 23.3485 0.0101339
  78 77.5 23.3488 0.010134
  79 78.5 23.3947 0.0101539
  80 79.5 23.3586 0.0101383
  81 80.5 23.3281 0.010125
  82 81.5 23.3096 0.010117
  83 82.5 23.3211 0.010122
  84 83.5 23.2816 0.0101049
  85 84.5 23.2934 0.01011
  86 85.5 23.2913 0.0101091
  87 86.5 23.2544 0.0100931
  88 87.5 23.3075 0.0101161
  89 88.5 23.3402 0.0101303
  90 89.5 23.2941 0.0101103
  91 90.5 23.2987 0.0101123
  92 91.5 23.3279 0.010125
  93 92.5 23.344 0.0101319
  94 93.5 23.2886 0.0101079
  95 94.5 23.309 0.0101168
  96 95.5 23.3407 0.0101305
  97 96.5 23.3008 0.0101132
  98 97.5 23.2786 0.0101036
  99 98.5 23.3438 0.0101319
  100 99.5 23.3191 0.0101211
  101 100.5 23.3477 0.0101335
  102 101.5 23.3452 0.0101325
  103 102.5 23.3785 0.0101469
  104 103.5 23.3874 0.0101508
  105 104.5 23.4326 0.0101704
  106 105.5 23.486 0.0101936
  107 106.5 23.4038 0.0101579
  108 107.5 23.4104 0.0101608
  109 108.5 23.4163 0.0101633
  110 109.5 23.435 0.0101714
  111 110.5 23.452 0.0101788
  112 111.5 23.433 0.0101706
  113 112.5 23.3862 0.0101502
  114 113.5 23.4271 0.010168
  115 114.5 23.45 0.0101779
  116 115.5 23.4448 0.0101757
  117 116.5 23.358 0.010138
  118 117.5 23.3523 0.0101356
  119 118.5 23.3701 0.0101433
  120 119.5 23.3232 0.0101229
  121 120.5 23.3248 0.0101236
  122 121.5 23.3862 0.0101502
  123 122.5 23.3756 0.0101457
  124 123.5 23.4241 0.0101667
  125 124.5 23.3858 0.0101501
  126 125.5 23.4042 0.0101581
  127 126.5 23.382 0.0101484
  128 127.5 23.2944 0.0101104
  129 128.5 23.3845 0.0101495
  130 129.5 23.308 0.0101163
  131 130.5 23.2935 0.01011
  132 131.5 23.2862 0.0101069
  133 132.5 23.2964 0.0101113
  134 133.5 23.3139 0.0101189
  135 134.5 23.2736 0.0101014
  136 135.5 23.2208 0.0100785
  137 136.5 23.2368 0.0100854
  138 137.5 23.2394 0.0100865
  139 138.5 23.2224 0.0100792
  140 139.5 23.155 0.0100499
  141 140.5 23.2224 0.0100792
  142 141.5 23.188 0.0100642
  143 142.5 23.2124 0.0100748
  144 143.5 23.1572 0.0100509
  145 144.5 23.2407 0.0100871
  146 145.5 23.1977 0.0100684
  147 146.5 23.1808 0.0100611
  148 147.5 23.1808 0.0100611
  149 148.5 23.2052 0.0100717
  150 149.5 23.2048 0.0100715
  151 150.5 23.1313 0.0100396
  152 151.5 23.2025 0.0100705
  153 152.5 23.1853 0.010063
  154 153.5 23.152 0.0100486
  155 154.5 23.0918 0.0100225
  156 155.5 23.1153 0.0100327
  157 156.5 23.1302 0.0100392
  158 157.5 23.0388 0.00999948
  159 158.5 22.989 0.00997785
  160 159.5 22.9808 0.00997428
  161 160.5 22.9233 0.00994936
  162 161.5 22.8434 0.00991467
  163 162.5 22.6893 0.0098478
  164 163.5 22.5123 0.00977097
  165 164.5 22.209 0.00963934
  166 165.5 21.8122 0.00946711
  167 166.5 21.3373 0.009261
  168 167.5 20.6673 0.00897019
  169 168.5 19.8779 0.00862756
  170 169.5 18.8232 0.0081698
  171 170.5 17.5926 0.00763566
  172 171.5 16.1949 0.00702902
  173 172.5 14.6151 0.00634335
  174 173.5 12.988 0.00563717
  175 174.5 11.31 0.00490886
  176 175.5 9.70738 0.00421327
  177 176.5 8.26579 0.00358758
  178 177.5 6.89378 0.00299209
  179 178.5 5.81607 0.00252434
  180 179.5 4.90246 0.0021278
  181 180.5 4.19486 0.00182068
  182 181.5 3.63807 0.00157902
  183 182.5 3.21225 0.0013942
  184 183.5 2.87479 0.00124774
  185 184.5 2.64901 0.00114974
  186 185.5 2.46865 0.00107146
  187 186.5 2.29334 0.000995372
  188 187.5 2.16557 0.000939917
  189 188.5 2.08091 0.000903174
  190 189.5 2.00485 0.00087016
  191 190.5 1.95576 0.000848854
  192 191.5 1.95445 0.000848285
  193 192.5 1.95737 0.000849552
  194 193.5 1.94475 0.000844076
  195 194.5 1.95582 0.000848878
  196 195.5 1.93832 0.000841285
