# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10694.999999999998
  1 0.5 29.3907 0.0127564 -1166.34 -1213.49 -1167.53
  2 1.5 29.3966 0.0127589 -1140.31 -1140.24 -1115.43
  3 2.5 29.3812 0.0127523 -1214.36 -1200.97 -1222.71
  4 3.5 29.3774 0.0127506 -1090.2 -1120.75 -1140.82
  5 4.5 29.3981 0.0127596 -1108.69 -1091.13 -1115.34
  6 5.5 29.3717 0.0127481 -1178.56 -1137.09 -1237.91
  7 6.5 29.3961 0.0127587 -1174.77 -1151.9 -1125.77
  8 7.5 29.398 0.0127595 -1305.58 -1133.37 -1151.99
  9 8.5 29.3946 0.0127581 -1158.82 -1158.98 -1175.39
  10 9.5 29.3752 0.0127497 -1129.3 -1139.97 -1157.1
  11 10.5 29.4079 0.0127638 -1205.18 -1124.67 -1166.01
  12 11.5 29.3714 0.012748 -1212.69 -1148.41 -1206.9
  13 12.5 29.3781 0.0127509 -1173.57 -1126.22 -1165.23
  14 13.5 29.4091 0.0127644 -1182.79 -1149.91 -1154.32
  15 14.5 29.3742 0.0127492 -1219.04 -1127.83 -1145.27
  16 15.5 29.3625 0.0127441 -1194.21 -1231.93 -1175.1
  17 16.5 29.3956 0.0127585 -1247.05 -1254.8 -1193.12
  18 17.5 29.3732 0.0127488 -1242.94 -1248.05 -1129.26
  19 18.5 29.3306 0.0127303 -1196.87 -1252.86 -1177.54
  20 19.5 29.346 0.012737 -1182.16 -1175.31 -1191.28
  21 20.5 29.3565 0.0127416 -1150.99 -1251.53 -1219.82
  22 21.5 29.3684 0.0127467 -1201.17 -1180.32 -1113.58
  23 22.5 29.344 0.0127361 -1162.09 -1133.03 -1205.05
  24 23.5 29.3186 0.0127251 -1182.29 -1176.97 -1207.52
  25 24.5 29.3581 0.0127422 -1100.95 -1139.02 -1203.45
  26 25.5 29.3499 0.0127387 -1134.88 -1099.88 -1194.94
  27 26.5 29.2943 0.0127145 -1154.14 -1094.12 -1242.87
  28 27.5 29.3075 0.0127203 -1179.16 -1154.45 -1217.63
  29 28.5 29.3236 0.0127272 -1154.97 -1114.55 -1333.9
  30 29.5 29.2777 0.0127073 -1059.86 -1064.59 -1281.97
  31 30.5 29.2696 0.0127038 -1020.57 -967.337 -1302.08
  32 31.5 29.2472 0.0126941 -1036.97 -1053.66 -1399.05
  33 32.5 29.2219 0.0126831 -993.268 -951.951 -1403.66
  34 33.5 29.1453 0.0126499 -949.895 -943.055 -1483.06
  35 34.5 29.1245 0.0126409 -917.086 -934.183 -1569.56
  36 35.5 29.0491 0.0126081 -797.664 -775.961 -1683.62
  37 36.5 28.9426 0.0125619 -639.334 -676.94 -1703.97
  38 37.5 28.8648 0.0125281 -553.51 -652.39 -1798.31
  39 38.5 28.7272 0.0124684 -412.775 -384.489 -1926.57
  40 39.5 28.4916 0.0123662 -221.979 -212.883 -2049.81
  41 40.5 28.2514 0.0122619 -20.6552 16.4722 -2143.23
  42 41.5 27.9751 0.012142 160.266 171.142 -2188
  43 42.5 27.5805 0.0119707 439.204 433.039 -2303.9
  44 43.5 27.0766 0.011752 731.735 680.076 -2304.89
  45 44.5 26.465 0.0114866 1033.86 999.314 -2314.09
  46 45.5 25.754 0.011178 1240.06 1266.65 -2336.95
  47 46.5 24.873 0.0107956 1571.57 1568.93 -2144.93
  48 47.5 23.8098 0.0103341 1704.86 1673.95 -2060.15
  49 48.5 22.634 0.00982379 1872.52 1945.88 -1805.16
  50 49.5 21.2607 0.00922772 1994.6 2045.49 -1501.05
  51 50.5 19.7402 0.00856778 1913.09 1989.44 -1218.93
  52 51.5 18.0842 0.00784906 1847.11 1835.24 -933.558
  53 52.5 16.3525 0.00709745 1469.15 1469.13 -585.757
  54 53.5 14.5963 0.0063352 979.771 906.981 -289.203
  55 54.5 12.8627 0.00558276 377.014 411.136 -76.9402
  56 55.5 11.1566 0.00484227 -497.909 -458.681 19.0613
  57 56.5 9.5768 0.0041566 -1399.91 -1472.45 -78.2891
  58 57.5 8.14725 0.00353613 -2519.24 -2710.12 -511.936
  59 58.5 6.91273 0.00300032 -3871.67 -4047.78 -1074.26
  60 59.5 5.87113 0.00254823 -5457.7 -5393.88 -1863.28
  61 60.5 5.01116 0.00217498 -6956.2 -6943.12 -2987.25
  62 61.5 4.30444 0.00186824 -8445.3 -8475.5 -4369.28
  63 62.5 3.75342 0.00162909 -9843.84 -9869.87 -5858.75
  64 63.5 3.32963 0.00144515 -11210.8 -11263 -7437.79
  65 64.5 2.99795 0.00130119 -12236 -12288.8 -9051.77
  66 65.5 2.76659 0.00120078 -13247.2 -13339.8 -10477.4
  67 66.5 2.59801 0.00112761 -13991 -13965.9 -11584.1
  68 67.5 2.46819 0.00107126 -14605.4 -14622.5 -12683
  69 68.5 2.3659 0.00102686 -15017 -15216.7 -13506.2
  70 69.5 2.28842 0.000993238 -15447.2 -15639.7 -14201.2
  71 70.5 2.23165 0.000968598 -15664.7 -15805.2 -14839.1
  72 71.5 2.20792 0.000958297 -15988.5 -15987.4 -15140.3
  73 72.5 2.17897 0.000945733 -16196.6 -16125 -15471.3
  74 73.5 2.16254 0.000938601 -16220.2 -16312.2 -15556.5
  75 74.5 2.14086 0.000929194 -16361.4 -16205.8 -15840.7
  76 75.5 2.13954 0.000928619 -16428.1 -16301.8 -15974.9
  77 76.5 2.12678 0.000923083 -16339 -16364.4 -16078.2
  78 77.5 2.12882 0.000923966 -16405.8 -16335.4 -16050.3
  79 78.5 2.12267 0.000921298 -16304.3 -16429.2 -16135
  80 79.5 2.12063 0.000920411 -16362.1 -16536.2 -16214.8
  81 80.5 2.11888 0.000919655 -16311.5 -16489.7 -16290
  82 81.5 2.12351 0.000921664 -16352.5 -16369.1 -16156.4
  83 82.5 2.12033 0.00092028 -16364.6 -16411.7 -16164.7
  84 83.5 2.12407 0.000921905 -16663.2 -16320 -16202.8
  85 84.5 2.12136 0.000920727 -16281.2 -16337.5 -16202.8
  86 85.5 2.12113 0.000920629 -16186.5 -16429 -16248.4
  87 86.5 2.12182 0.000920931 -16349.3 -16514 -16196.7
  88 87.5 2.12485 0.000922245 -16377 -16561.2 -16198.1
  89 88.5 2.12153 0.000920805 -16302.2 -16480 -16221.7
  90 89.5 2.11897 0.000919691 -16417 -16387.8 -16249.2
  91 90.5 2.11705 0.000918859 -16239.1 -16457.4 -16275.9
  92 91.5 2.11304 0.000917117 -16288.5 -16429.6 -16306.6
  93 92.5 2.11849 0.000919485 -16329.9 -16311.2 -16236.3
  94 93.5 2.1119 0.000916623 -16433.1 -16253 -16293.3
  95 94.5 2.10488 0.000913576 -16412.4 -16428.6 -16354.2
  96 95.5 2.10955 0.000915602 -16454.8 -16370.3 -16253.1
  97 96.5 2.09572 0.000909602 -16427.3 -16392.6 -16416.6
  98 97.5 2.10227 0.000912442 -16460.7 -16400.7 -16386.6
  99 98.5 2.10795 0.000914907 -16504.5 -16386.6 -16361.1
  100 99.5 2.10771 0.000914806 -16519.8 -16385.3 -16369.5
  101 100.5 2.12363 0.000921714 -16367.8 -16379.6 -16166.2
  102 101.5 2.12325 0.00092155 -16319.3 -16269.8 -16193.2
  103 102.5 2.13057 0.000924727 -16431.3 -16380.3 -16142.2
  104 103.5 2.1213 0.000920704 -16482 -16194.1 -16245.4
  105 104.5 2.11755 0.000919074 -16426.7 -16350.8 -16276.6
