# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5187.999999999999
  1 0.5 28.9726 0.0125749
  2 1.5 28.9619 0.0125703
  3 2.5 28.9924 0.0125835
  4 3.5 28.9419 0.0125616
  5 4.5 28.9246 0.0125541
  6 5.5 28.9389 0.0125603
  7 6.5 28.9621 0.0125704
  8 7.5 28.9495 0.0125649
  9 8.5 28.9251 0.0125543
  10 9.5 28.9433 0.0125622
  11 10.5 28.9707 0.0125741
  12 11.5 28.977 0.0125768
  13 12.5 28.9496 0.0125649
  14 13.5 28.9586 0.0125688
  15 14.5 28.9876 0.0125814
  16 15.5 28.9564 0.0125679
  17 16.5 28.9732 0.0125752
  18 17.5 28.9703 0.0125739
  19 18.5 29.0057 0.0125893
  20 19.5 28.9964 0.0125853
  21 20.5 29.009 0.0125907
  22 21.5 29.0235 0.012597
  23 22.5 29.0081 0.0125903
  24 23.5 28.9971 0.0125856
  25 24.5 28.9853 0.0125804
  26 25.5 28.9785 0.0125775
  27 26.5 29.0056 0.0125892
  28 27.5 29.0035 0.0125883
  29 28.5 28.9867 0.012581
  30 29.5 29.0299 0.0125998
  31 30.5 29.0034 0.0125883
  32 31.5 28.9928 0.0125837
  33 32.5 28.9858 0.0125806
  34 33.5 29.0234 0.0125969
  35 34.5 29.0038 0.0125884
  36 35.5 28.9848 0.0125802
  37 36.5 29.0237 0.0125971
  38 37.5 29.0521 0.0126094
  39 38.5 29.0404 0.0126043
  40 39.5 28.9944 0.0125844
  41 40.5 29.0425 0.0126053
  42 41.5 29.0779 0.0126206
  43 42.5 29.0271 0.0125986
  44 43.5 29.0081 0.0125903
  45 44.5 29.0716 0.0126179
  46 45.5 29.0482 0.0126077
  47 46.5 29.0224 0.0125965
  48 47.5 29.016 0.0125938
  49 48.5 29.0316 0.0126005
  50 49.5 28.9576 0.0125684
  51 50.5 28.9399 0.0125607
  52 51.5 28.8895 0.0125389
  53 52.5 28.809 0.0125039
  54 53.5 28.7405 0.0124742
  55 54.5 28.6274 0.0124251
  56 55.5 28.4636 0.012354
  57 56.5 28.2695 0.0122697
  58 57.5 28.0179 0.0121605
  59 58.5 27.7418 0.0120407
  60 59.5 27.2976 0.0118479
  61 60.5 26.7692 0.0116186
  62 61.5 26.0976 0.0113271
  63 62.5 25.2407 0.0109552
  64 63.5 24.1584 0.0104854
  65 64.5 22.8818 0.00993133
  66 65.5 21.275 0.00923396
  67 66.5 19.4495 0.00844162
  68 67.5 17.4281 0.00756426
  69 68.5 15.2642 0.00662508
