# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10878.000000000002
  1 0.5 31.1438 0.0135173 -862.554 -901.812 -780.281
  2 1.5 31.1377 0.0135146 -802.743 -863.521 -826.463
  3 2.5 31.1654 0.0135267 -738.33 -751.468 -793.426
  4 3.5 31.1165 0.0135054 -783.995 -808.489 -790.732
  5 4.5 31.1115 0.0135032 -816.081 -729.856 -828.815
  6 5.5 31.1304 0.0135115 -809.496 -789.429 -820.645
  7 6.5 31.1409 0.013516 -785.64 -793.294 -789.79
  8 7.5 31.1281 0.0135105 -706.749 -740.608 -734.89
  9 8.5 31.1092 0.0135023 -879.361 -824.013 -858.428
  10 9.5 31.125 0.0135091 -782.45 -776.604 -769.02
  11 10.5 31.134 0.013513 -746.039 -711.555 -798.568
  12 11.5 31.1371 0.0135144 -839.461 -674.01 -758.988
  13 12.5 31.1134 0.0135041 -891.544 -806.091 -836.621
  14 13.5 31.1181 0.0135061 -824.481 -820.862 -787.991
  15 14.5 31.1541 0.0135217 -847.52 -864.574 -808.479
  16 15.5 31.1146 0.0135046 -777.335 -878.007 -814.438
  17 16.5 31.1246 0.013509 -717.445 -810.366 -809.67
  18 17.5 31.1175 0.0135059 -668.799 -716.076 -741.599
  19 18.5 31.1464 0.0135184 -643.322 -731.467 -833.24
  20 19.5 31.14 0.0135156 -741.28 -771.286 -795.892
  21 20.5 31.1359 0.0135138 -864.919 -848.713 -806.95
  22 21.5 31.1527 0.0135211 -766.419 -783.775 -739.835
  23 22.5 31.1438 0.0135173 -779.727 -818.297 -816.867
  24 23.5 31.1412 0.0135161 -777.323 -793.25 -842.612
  25 24.5 31.1331 0.0135126 -788.839 -793.294 -782.235
  26 25.5 31.1408 0.013516 -788.932 -768.408 -796.128
  27 26.5 31.1634 0.0135258 -817.935 -819.383 -832.311
  28 27.5 31.1489 0.0135195 -817.485 -852.737 -785.826
  29 28.5 31.134 0.013513 -860.333 -804.075 -801.992
  30 29.5 31.1822 0.0135339 -804.969 -856.972 -750.676
  31 30.5 31.162 0.0135252 -857.629 -862.061 -829.768
  32 31.5 31.1389 0.0135152 -914.838 -829.872 -795.926
  33 32.5 31.1379 0.0135147 -858.749 -803.275 -822.483
  34 33.5 31.1608 0.0135246 -786.512 -738.402 -767.25
  35 34.5 31.1493 0.0135197 -806.526 -781.997 -799.939
  36 35.5 31.1212 0.0135074 -862.468 -869.25 -872.142
