# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11152.000000000005
  1 0.5 32.7944 0.0142337 -451.645 -468.567 -444.948
  2 1.5 32.814 0.0142422 -414.864 -402.139 -444.88
  3 2.5 32.7512 0.0142149 -431.361 -449.149 -506.41
  4 3.5 32.7818 0.0142282 -399.528 -465.754 -464.968
  5 4.5 32.7821 0.0142283 -438.84 -408.525 -503.015
  6 5.5 32.7901 0.0142318 -397.535 -376.649 -451.291
  7 6.5 32.7541 0.0142162 -380.931 -396.323 -482.659
  8 7.5 32.8152 0.0142427 -435.066 -380.156 -467.24
  9 8.5 32.8024 0.0142371 -467.737 -368.45 -513.248
  10 9.5 32.7689 0.0142226 -465.555 -374.477 -437.765
  11 10.5 32.8042 0.0142379 -470.275 -427.955 -452.788
  12 11.5 32.8123 0.0142415 -542.741 -469.531 -516.492
  13 12.5 32.7799 0.0142274 -469.03 -452.781 -498.781
  14 13.5 32.7785 0.0142268 -486.726 -358.237 -486.401
  15 14.5 32.8103 0.0142406 -508.921 -479.161 -440.57
  16 15.5 32.8188 0.0142443 -538.277 -498.429 -451.422
  17 16.5 32.7898 0.0142317 -469.686 -471.976 -523.402
  18 17.5 32.8075 0.0142393 -523.99 -435.954 -492.263
  19 18.5 32.7983 0.0142354 -493.979 -450.259 -423.993
  20 19.5 32.816 0.0142431 -452.118 -446.525 -464.191
  21 20.5 32.8229 0.014246 -489.583 -459.744 -486.643
  22 21.5 32.769 0.0142227 -475.638 -476.602 -530.984
  23 22.5 32.8168 0.0142434 -534.694 -514.235 -441.348
  24 23.5 32.8512 0.0142583 -491.123 -472.684 -465.287
  25 24.5 32.7856 0.0142299 -476.867 -497.644 -502.049
  26 25.5 32.7899 0.0142317 -459.359 -419.763 -455.728
  27 26.5 32.8287 0.0142486 -396.487 -460.045 -484.73
  28 27.5 32.8451 0.0142557 -454.387 -544.169 -520.179
  29 28.5 32.7874 0.0142306 -518.713 -535.702 -447.331
  30 29.5 32.8158 0.014243 -543.06 -537.587 -460.92
  31 30.5 32.8459 0.014256 -510.977 -516.474 -458.961
  32 31.5 32.8237 0.0142464 -471.35 -494.833 -520.349
  33 32.5 32.7741 0.0142249 -511.498 -441.192 -494.744
  34 33.5 32.8255 0.0142472 -416.464 -469.682 -451.809
  35 34.5 32.8283 0.0142484 -494.964 -495.334 -515.69
  36 35.5 32.8096 0.0142403 -509.214 -580.828 -489.281
  37 36.5 32.8065 0.0142389 -492.725 -445.401 -353.264
  38 37.5 32.8274 0.014248 -397.71 -503.971 -528.438
  39 38.5 32.7838 0.0142291 -495.215 -525.463 -538.616
  40 39.5 32.8286 0.0142485 -521.441 -472.624 -491.266
  41 40.5 32.8281 0.0142483 -455.231 -483.328 -395.18
  42 41.5 32.8227 0.0142459 -441.089 -432.92 -469.625
  43 42.5 32.7874 0.0142307 -471.79 -425.815 -511.646
  44 43.5 32.7914 0.0142324 -463.376 -456.144 -520.505
  45 44.5 32.8373 0.0142523 -417.268 -460.269 -405.73
  46 45.5 32.7972 0.0142349 -503.93 -498.797 -502.671
  47 46.5 32.7843 0.0142293 -508.311 -507.559 -511.849
  48 47.5 32.7943 0.0142336 -434.014 -537.5 -497.653
  49 48.5 32.8335 0.0142506 -515.639 -577.87 -470.65
  50 49.5 32.8045 0.0142381 -502.605 -534.815 -513.278
  51 50.5 32.7734 0.0142246 -445.433 -469.265 -513.815
  52 51.5 32.8072 0.0142392 -414.465 -521.325 -513.908
  53 52.5 32.7933 0.0142332 -442.574 -438.013 -574.882
  54 53.5 32.7978 0.0142351 -415.025 -377.005 -549.539
  55 54.5 32.779 0.014227 -323.069 -370.695 -547.344
  56 55.5 32.7503 0.0142145 -394.78 -324.185 -677.773
  57 56.5 32.7444 0.014212 -332.29 -327.056 -706.8
  58 57.5 32.7769 0.0142261 -335.155 -382.921 -735.489
  59 58.5 32.7114 0.0141976 -229.433 -256.904 -819.956
  60 59.5 32.6549 0.0141732 -163.544 -183.538 -980.382
  61 60.5 32.6521 0.0141719 -59.8734 10.3868 -1045.25
  62 61.5 32.5849 0.0141428 -34.1138 50.2473 -1233.97
  63 62.5 32.4879 0.0141006 202.396 240.164 -1362.23
  64 63.5 32.4365 0.0140784 390.477 430.715 -1580.86
  65 64.5 32.2562 0.0140001 763.108 755.504 -1860.47
  66 65.5 32.071 0.0139197 1118.33 1059.86 -1943.35
  67 66.5 31.8173 0.0138096 1585.49 1565.73 -2286.76
  68 67.5 31.47 0.0136588 2063.4 2048.9 -2402.81
  69 68.5 30.9456 0.0134313 2728.37 2723.28 -2525.71
  70 69.5 30.2834 0.0131438 3570.19 3567.99 -2470.1
  71 70.5 29.4045 0.0127624 4454.13 4468.45 -2190.77
  72 71.5 28.1516 0.0122186 5418.82 5409.36 -1567.01
  73 72.5 26.5784 0.0115357 6052.19 6036.91 -876.268
  74 73.5 24.5414 0.0106516 6664.14 6564.85 116.898
  75 74.5 22.0901 0.0095877 6821.78 6812.87 1320.01
  76 75.5 19.3194 0.00838514 6813.41 6795.41 2568.72
  77 76.5 16.3217 0.00708406 6215.67 6266.98 3789.76
  78 77.5 13.2783 0.00576317 5342.14 5342.63 4745.95
  79 78.5 10.4528 0.00453679 4026.79 3951.13 5568.38
  80 79.5 7.98238 0.00346458 2178.68 2249.99 5874.28
  81 80.5 5.96822 0.00259037 247.309 162.418 5665.37
  82 81.5 4.4048 0.00191181 -2114.69 -2142.64 4598.89
  83 82.5 3.27628 0.001422 -4609.37 -4526.27 2937.1
  84 83.5 2.50375 0.0010867 -7041 -6990.88 595.833
  85 84.5 1.98357 0.000860925 -9246.68 -9265.52 -2158.65
  86 85.5 1.63761 0.000710767 -11014.5 -11139.8 -5036.61
  87 86.5 1.41218 0.000612925 -12534.4 -12588.2 -7721.98
  88 87.5 1.2734 0.000552693 -13601.2 -13478.9 -9853.02
  89 88.5 1.17668 0.000510713 -14534.4 -14217 -11521.6
  90 89.5 1.11297 0.00048306 -15053.9 -14672.7 -12800.1
  91 90.5 1.06983 0.000464334 -15495.7 -15228.9 -13856
  92 91.5 1.04966 0.00045558 -15654.1 -15440.6 -14385.5
  93 92.5 1.0301 0.000447092 -15737.3 -15480.2 -14830.9
  94 93.5 1.02409 0.000444485 -15841.2 -15397 -15117.6
  95 94.5 1.00703 0.000437077 -15757.9 -15777.8 -15490.5
  96 95.5 1.00245 0.000435093 -15913.8 -15759.3 -15685.3
  97 96.5 1.00153 0.000434692 -15916.4 -15782.8 -15700.7
  98 97.5 1.00437 0.000435923 -16037.6 -15820.5 -15692.3
  99 98.5 0.998292 0.000433286 -16000.1 -15839.4 -15874.6
  100 99.5 0.994276 0.000431543 -16154.3 -15896.8 -15931.4
  101 100.5 0.993376 0.000431153 -16064.6 -15978.8 -15962.7
  102 101.5 0.989416 0.000429434 -16104.4 -15790.8 -16057.7
  103 102.5 0.990564 0.000429932 -16128 -15995.5 -16059.9
  104 103.5 0.998348 0.000433311 -15973.8 -15947.9 -15853.1
  105 104.5 0.992998 0.000430989 -16148.1 -16050.2 -16025.3
  106 105.5 0.991826 0.00043048 -16028.9 -16066 -16033.5
  107 106.5 0.997186 0.000432806 -16013 -16053.7 -15906.6
  108 107.5 0.990464 0.000429889 -16032.8 -16172.3 -15990.3
  109 108.5 0.986928 0.000428354 -16186.7 -15951.4 -16140.3
  110 109.5 0.990104 0.000429733 -16183.3 -16116.1 -16138.8
  111 110.5 1.00204 0.000434912 -15994.3 -16106.6 -15836.6
  112 111.5 0.999474 0.000433799 -15934.1 -16071 -15940
  113 112.5 0.996456 0.00043249 -16034.8 -15968.7 -15961.7
  114 113.5 0.99064 0.000429965 -16056.5 -16099.9 -15989.9
