# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10859.999999999995
  1 0.5 11.678 0.00506857 -4444.6 -4334.42 -3999.59
  2 1.5 12.7151 0.00551871 -3769.64 -3740.73 -3848.45
  3 2.5 13.809 0.00599351 -3225.87 -3176.26 -3531.59
  4 3.5 14.8461 0.0064436 -2557.99 -2794.44 -3464.39
  5 4.5 15.9572 0.00692586 -2214.65 -2312.81 -3367.11
  6 5.5 17.009 0.00738238 -1957.31 -1963.42 -3197.81
  7 6.5 18.0173 0.00782 -1674.86 -1779.42 -3223.19
  8 7.5 18.8676 0.00818904 -1674.48 -1569.3 -3486.47
  9 8.5 19.8162 0.00860078 -1592.84 -1571.18 -3379.17
  10 9.5 20.6366 0.00895684 -1294.79 -1438.21 -3403.16
  11 10.5 21.4529 0.00931116 -1372.45 -1264.41 -3334.14
  12 11.5 22.044 0.00956769 -1337.56 -1371.31 -3249.25
  13 12.5 22.6666 0.00983792 -1352.26 -1362.47 -3242.07
  14 13.5 23.2575 0.0100944 -1464.32 -1532.32 -3345.54
  15 14.5 23.6645 0.0102711 -1603.08 -1445.92 -3256.77
  16 15.5 23.9947 0.0104144 -1691.45 -1534.2 -3183.03
  17 16.5 24.3696 0.0105771 -1743.82 -1541.4 -3138.72
  18 17.5 24.6626 0.0107042 -1928.43 -1757.81 -3095.81
  19 18.5 24.8764 0.010797 -1895.4 -1921.08 -2936.93
  20 19.5 25.0584 0.0108761 -1942.58 -2047.04 -3045.49
  21 20.5 25.2588 0.010963 -2046.05 -1844.81 -2972.65
  22 21.5 25.3843 0.0110175 -2075.1 -1885.86 -2745.59
  23 22.5 25.4833 0.0110604 -2252.61 -2104.56 -2641.27
  24 23.5 25.6109 0.0111158 -2200.5 -2007.22 -2827.58
  25 24.5 25.633 0.0111254 -2083.09 -2076.47 -2688.23
  26 25.5 25.7217 0.011164 -2125.7 -2147.69 -2587.3
  27 26.5 25.8417 0.011216 -2191.96 -2376.26 -2573.31
  28 27.5 25.865 0.0112261 -2088.18 -2131.41 -2503.65
  29 28.5 25.8663 0.0112267 -2237.44 -2303.25 -2551.44
  30 29.5 25.9507 0.0112633 -2331.54 -2099.14 -2540.04
  31 30.5 25.9578 0.0112664 -2406.68 -2383.45 -2491.67
  32 31.5 26.0268 0.0112964 -2641.92 -2429.94 -2489.11
  33 32.5 26.0163 0.0112918 -2392.22 -2399.52 -2343.85
  34 33.5 26.0283 0.011297 -2334.43 -2344.03 -2540.79
  35 34.5 26.0421 0.011303 -2236.54 -2445.86 -2516.44
  36 35.5 26.1112 0.011333 -2352.45 -2253.15 -2293.06
  37 36.5 26.1015 0.0113288 -2381.83 -2356.62 -2393.58
  38 37.5 26.1214 0.0113374 -2516.82 -2556.29 -2372.33
  39 38.5 26.0493 0.0113061 -2486.95 -2343.52 -2539.32
