# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5346.999999999993
  1 0.5 32.0359 0.0139045
  2 1.5 31.9486 0.0138666
  3 2.5 31.9201 0.0138542
  4 3.5 31.8818 0.0138376
  5 4.5 31.7982 0.0138013
  6 5.5 31.687 0.0137531
  7 6.5 31.5133 0.0136777
  8 7.5 31.3302 0.0135982
  9 8.5 31.0568 0.0134795
  10 9.5 30.6833 0.0133174
  11 10.5 30.1038 0.0130659
  12 11.5 29.4018 0.0127612
  13 12.5 28.4712 0.0123573
  14 13.5 27.1634 0.0117897
  15 14.5 25.5923 0.0111078
  16 15.5 23.6466 0.0102633
  17 16.5 21.31 0.00924913
  18 17.5 18.7119 0.00812149
  19 18.5 15.971 0.00693185
  20 19.5 13.1859 0.00572306
  21 20.5 10.5683 0.00458692
  22 21.5 8.24886 0.00358023
  23 22.5 6.28756 0.00272897
  24 23.5 4.73026 0.00205306
  25 24.5 3.56264 0.00154629
  26 25.5 2.72584 0.00118309
  27 26.5 2.13892 0.000928352
  28 27.5 1.73787 0.000754286
  29 28.5 1.48253 0.00064346
  30 29.5 1.30779 0.000567616
  31 30.5 1.20541 0.000523181
  32 31.5 1.13346 0.000491955
  33 32.5 1.08235 0.000469769
  34 33.5 1.0577 0.000459073
  35 34.5 1.03417 0.00044886
  36 35.5 1.01912 0.000442325
  37 36.5 1.01104 0.00043882
  38 37.5 1.00815 0.000437567
  39 38.5 1.01193 0.000439207
  40 39.5 1.00407 0.000435796
  41 40.5 1.00439 0.000435933
  42 41.5 0.993764 0.000431321
  43 42.5 0.990448 0.000429882
  44 43.5 0.987462 0.000428586
  45 44.5 0.987114 0.000428435
  46 45.5 0.985472 0.000427722
  47 46.5 0.984942 0.000427492
  48 47.5 0.98915 0.000429319
  49 48.5 0.989864 0.000429628
  50 49.5 0.98251 0.000426437
  51 50.5 0.982808 0.000426566
  52 51.5 0.981966 0.000426201
  53 52.5 0.98552 0.000427743
  54 53.5 0.98275 0.000426541
  55 54.5 0.983998 0.000427082
  56 55.5 0.979688 0.000425212
  57 56.5 0.974154 0.00042281
  58 57.5 0.972254 0.000421985
  59 58.5 0.975844 0.000423543
  60 59.5 0.971244 0.000421547
  61 60.5 0.971794 0.000421786
  62 61.5 0.971528 0.00042167
  63 62.5 0.974712 0.000423052
  64 63.5 0.980428 0.000425533
  65 64.5 0.97551 0.000423398
  66 65.5 0.97122 0.000421536
  67 66.5 0.97537 0.000423338
  68 67.5 0.971178 0.000421518
  69 68.5 0.970706 0.000421313
  70 69.5 0.969292 0.0004207
  71 70.5 0.968954 0.000420553
  72 71.5 0.974608 0.000423007
  73 72.5 0.966374 0.000419433
  74 73.5 0.9747 0.000423047
  75 74.5 0.968978 0.000420563
  76 75.5 0.973364 0.000422467
  77 76.5 0.983658 0.000426935
  78 77.5 0.98583 0.000427878
  79 78.5 0.979644 0.000425193
  80 79.5 0.977616 0.000424312
  81 80.5 0.981834 0.000426143
  82 81.5 0.98229 0.000426341
  83 82.5 0.98093 0.000425751
  84 83.5 0.97728 0.000424167
  85 84.5 0.989966 0.000429673
  86 85.5 0.988348 0.00042897
  87 86.5 0.99038 0.000429852
  88 87.5 0.993276 0.000431109
  89 88.5 0.989296 0.000429382
  90 89.5 0.981662 0.000426069
  91 90.5 0.981624 0.000426052
  92 91.5 0.98828 0.000428941
  93 92.5 0.991144 0.000430184
  94 93.5 0.986034 0.000427966
  95 94.5 0.98696 0.000428368
  96 95.5 0.987438 0.000428576
  97 96.5 0.992314 0.000430692
  98 97.5 0.987258 0.000428497
  99 98.5 0.988724 0.000429134
  100 99.5 0.98964 0.000429531
  101 100.5 0.99241 0.000430734
  102 101.5 0.990302 0.000429819
  103 102.5 0.986858 0.000428324
  104 103.5 0.982662 0.000426503
  105 104.5 0.987034 0.0004284
  106 105.5 0.992072 0.000430587
  107 106.5 0.991704 0.000430427
  108 107.5 0.988882 0.000429202
  109 108.5 0.989594 0.000429511
  110 109.5 0.991872 0.0004305
  111 110.5 0.991084 0.000430158
  112 111.5 0.994486 0.000431635
  113 112.5 0.989518 0.000429478
  114 113.5 0.98735 0.000428537
  115 114.5 0.994544 0.00043166
  116 115.5 0.999498 0.00043381
  117 116.5 0.991132 0.000430179
  118 117.5 0.992186 0.000430636
  119 118.5 0.988824 0.000429177
  120 119.5 0.996842 0.000432657
  121 120.5 0.993346 0.00043114
  122 121.5 0.984594 0.000427341
  123 122.5 0.984142 0.000427145
  124 123.5 0.986442 0.000428143
  125 124.5 0.979346 0.000425063
  126 125.5 0.98655 0.00042819
  127 126.5 0.984836 0.000427446
  128 127.5 0.98605 0.000427973
  129 128.5 0.982716 0.000426526
  130 129.5 0.990632 0.000429962
  131 130.5 0.992368 0.000430715
  132 131.5 0.985098 0.00042756
  133 132.5 0.984282 0.000427206
  134 133.5 0.98666 0.000428238
  135 134.5 0.983034 0.000426664
  136 135.5 0.987758 0.000428714
  137 136.5 0.98814 0.00042888
  138 137.5 0.984862 0.000427457
  139 138.5 0.979086 0.000424951
  140 139.5 0.982174 0.000426291
  141 140.5 0.985996 0.00042795
  142 141.5 0.97927 0.00042503
  143 142.5 0.979248 0.000425021
  144 143.5 0.96974 0.000420894
  145 144.5 0.978068 0.000424509
  146 145.5 0.974464 0.000422944
  147 146.5 0.96998 0.000420998
  148 147.5 0.973292 0.000422436
  149 148.5 0.972048 0.000421896
  150 149.5 0.97965 0.000425195
  151 150.5 0.976078 0.000423645
  152 151.5 0.974584 0.000422997
  153 152.5 0.964962 0.00041882
  154 153.5 0.969804 0.000420922
  155 154.5 0.968552 0.000420378
  156 155.5 0.971074 0.000421473
