# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5338
  1 0.5 1.06258 0.000461188
  2 1.5 0.97122 0.000421536
  3 2.5 0.894904 0.000388413
  4 3.5 0.832266 0.000361227
  5 4.5 0.777776 0.000337576
  6 5.5 0.736878 0.000319826
  7 6.5 0.69678 0.000302422
  8 7.5 0.67135 0.000291385
  9 8.5 0.647024 0.000280826
  10 9.5 0.63207 0.000274336
  11 10.5 0.615032 0.000266941
  12 11.5 0.60211 0.000261332
  13 12.5 0.593906 0.000257772
  14 13.5 0.58471 0.00025378
  15 14.5 0.579758 0.000251631
  16 15.5 0.579898 0.000251692
  17 16.5 0.579106 0.000251348
  18 17.5 0.572066 0.000248293
  19 18.5 0.577572 0.000250682
  20 19.5 0.577058 0.000250459
  21 20.5 0.579444 0.000251495
  22 21.5 0.580944 0.000252146
  23 22.5 0.58044 0.000251927
  24 23.5 0.582264 0.000252719
  25 24.5 0.582164 0.000252675
  26 25.5 0.577578 0.000250685
  27 26.5 0.580664 0.000252024
  28 27.5 0.578154 0.000250935
  29 28.5 0.571946 0.00024824
  30 29.5 0.572598 0.000248523
  31 30.5 0.572626 0.000248536
  32 31.5 0.569582 0.000247214
  33 32.5 0.567102 0.000246138
  34 33.5 0.560012 0.000243061
  35 34.5 0.567582 0.000246346
  36 35.5 0.564788 0.000245134
  37 36.5 0.57312 0.00024875
  38 37.5 0.57898 0.000251293
  39 38.5 0.585114 0.000253956
  40 39.5 0.585818 0.000254261
  41 40.5 0.591302 0.000256641
  42 41.5 0.597846 0.000259482
  43 42.5 0.607534 0.000263687
  44 43.5 0.606028 0.000263033
  45 44.5 0.604336 0.000262299
  46 45.5 0.600022 0.000260426
  47 46.5 0.598124 0.000259602
  48 47.5 0.59913 0.000260039
  49 48.5 0.595196 0.000258332
  50 49.5 0.594632 0.000258087
  51 50.5 0.598312 0.000259684
  52 51.5 0.604042 0.000262171
  53 52.5 0.607766 0.000263787
  54 53.5 0.608024 0.000263899
  55 54.5 0.603764 0.00026205
  56 55.5 0.604282 0.000262275
  57 56.5 0.604044 0.000262172
  58 57.5 0.613748 0.000266384
  59 58.5 0.614312 0.000266628
  60 59.5 0.617048 0.000267816
  61 60.5 0.61606 0.000267387
  62 61.5 0.62083 0.000269457
  63 62.5 0.615112 0.000266976
  64 63.5 0.617834 0.000268157
  65 64.5 0.620638 0.000269374
  66 65.5 0.619538 0.000268897
  67 66.5 0.626442 0.000271893
  68 67.5 0.633144 0.000274802
  69 68.5 0.63039 0.000273607
  70 69.5 0.629378 0.000273168
  71 70.5 0.63165 0.000274154
  72 71.5 0.628602 0.000272831
  73 72.5 0.625244 0.000271373
  74 73.5 0.623612 0.000270665
  75 74.5 0.631574 0.000274121
  76 75.5 0.626072 0.000271733
  77 76.5 0.615218 0.000267022
  78 77.5 0.620954 0.000269511
  79 78.5 0.618414 0.000268409
  80 79.5 0.624554 0.000271074
  81 80.5 0.620124 0.000269151
  82 81.5 0.618246 0.000268336
  83 82.5 0.622494 0.00027018
  84 83.5 0.626698 0.000272004
  85 84.5 0.628484 0.00027278
  86 85.5 0.63514 0.000275668
  87 86.5 0.637046 0.000276496
  88 87.5 0.644 0.000279514
  89 88.5 0.633348 0.000274891
  90 89.5 0.634082 0.000275209
  91 90.5 0.637828 0.000276835
  92 91.5 0.63862 0.000277179
  93 92.5 0.631044 0.000273891
  94 93.5 0.627676 0.000272429
  95 94.5 0.627248 0.000272243
  96 95.5 0.62465 0.000271115
  97 96.5 0.630788 0.00027378
  98 97.5 0.635828 0.000275967
  99 98.5 0.634498 0.00027539
  100 99.5 0.637614 0.000276742
  101 100.5 0.632128 0.000274361
  102 101.5 0.62901 0.000273008
  103 102.5 0.61664 0.000267639
  104 103.5 0.612968 0.000266045
  105 104.5 0.6124 0.000265799
  106 105.5 0.61302 0.000266068
  107 106.5 0.608128 0.000263944
  108 107.5 0.60757 0.000263702
  109 108.5 0.604732 0.00026247
  110 109.5 0.599702 0.000260287
  111 110.5 0.59815 0.000259614
  112 111.5 0.599382 0.000260148
  113 112.5 0.604122 0.000262206
  114 113.5 0.602118 0.000261336
  115 114.5 0.601934 0.000261256
