# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10494.000000000005
  1 0.5 4.41794 0.00191751 -15013.9 -15006.8 -14895.1
  2 1.5 4.42917 0.00192238 -15098.9 -14961.6 -14941.6
  3 2.5 4.42768 0.00192174 -14984.1 -14867.9 -14937.2
  4 3.5 4.41482 0.00191615 -14950.6 -14882.8 -14929.3
  5 4.5 4.42817 0.00192195 -14978.6 -14599.9 -14891.7
  6 5.5 4.41988 0.00191835 -15026.3 -14722 -15149.3
  7 6.5 4.42345 0.0019199 -14919.5 -14637.9 -15035
  8 7.5 4.42602 0.00192101 -14940.2 -14698.3 -14847.8
  9 8.5 4.40402 0.00191147 -14978.8 -14624.1 -15006.6
  10 9.5 4.38212 0.00190196 -15174.2 -14850.2 -15161.7
  11 10.5 4.40574 0.00191222 -15084.1 -15011.5 -14951
  12 11.5 4.387 0.00190408 -14816.4 -15163.6 -15094.4
  13 12.5 4.38392 0.00190274 -15127.7 -14869.7 -15060.6
  14 13.5 4.35754 0.00189129 -15093.5 -14779.2 -15263.3
  15 14.5 4.36933 0.00189641 -15319.2 -15178.7 -15138.2
  16 15.5 4.36802 0.00189584 -15274.3 -14860.9 -15176.4
  17 16.5 4.36425 0.0018942 -15022 -15044.2 -15090.5
  18 17.5 4.36099 0.00189279 -15275.6 -14873.5 -15153.7
  19 18.5 4.37971 0.00190092 -15118.9 -14991.8 -15051.6
  20 19.5 4.36132 0.00189293 -15297.5 -14855.2 -15222.1
  21 20.5 4.36096 0.00189278 -15375.1 -15017.5 -15106
  22 21.5 4.34575 0.00188618 -15314.1 -14925.8 -15262.8
  23 22.5 4.35587 0.00189057 -15190.5 -14936.3 -15095
  24 23.5 4.35583 0.00189055 -15211 -14887.9 -15250.2
  25 24.5 4.37675 0.00189963 -15174.6 -15058.1 -15179.1
  26 25.5 4.37784 0.0019001 -15350 -15152.6 -15046.8
  27 26.5 4.38746 0.00190428 -15458 -15297.5 -15114.8
  28 27.5 4.38715 0.00190415 -15445.9 -15296.3 -15046.5
  29 28.5 4.41581 0.00191658 -15476.7 -15269.1 -15010.5
  30 29.5 4.39804 0.00190887 -15583.7 -15150.9 -14945
  31 30.5 4.37125 0.00189724 -15386 -14984.5 -15095.1
  32 31.5 4.36226 0.00189334 -15251.9 -15278.2 -15165.4
  33 32.5 4.36624 0.00189507 -15297.8 -15454.9 -15240.9
  34 33.5 4.37011 0.00189675 -15084.8 -15200.4 -15113.4
  35 34.5 4.36984 0.00189663 -15160.4 -15101.3 -14992.4
  36 35.5 4.39116 0.00190589 -14860.4 -15131.6 -14983.7
  37 36.5 4.37896 0.00190059 -14871.3 -15034.8 -15130.9
  38 37.5 4.42438 0.0019203 -14626.7 -14839.3 -14787.4
  39 38.5 4.42788 0.00192182 -14619.4 -14908.7 -14774.9
  40 39.5 4.46334 0.00193721 -14982.1 -15234.1 -14654.9
  41 40.5 4.4888 0.00194826 -14944.4 -15051 -14697.2
  42 41.5 4.5185 0.00196115 -14748 -14590.8 -14540.1
  43 42.5 4.54373 0.0019721 -14573.2 -14685 -14342.4
  44 43.5 4.59917 0.00199617 -14546.6 -14570.6 -14065.1
  45 44.5 4.66609 0.00202521 -14485.4 -14335 -13810.5
  46 45.5 4.69327 0.00203701 -14410.9 -14030.8 -13770
  47 46.5 4.7623 0.00206697 -14289.5 -14192.7 -13552.1
  48 47.5 4.84638 0.00210347 -14216.9 -13770.4 -13211.9
  49 48.5 4.98265 0.00216261 -13731.7 -13589.1 -12638.7
  50 49.5 5.10088 0.00221392 -13308.5 -13183 -12224.9
  51 50.5 5.26985 0.00228726 -12912.5 -13041.1 -11857.1
  52 51.5 5.44527 0.0023634 -12525.6 -12618.3 -11390.6
  53 52.5 5.69208 0.00247052 -12160.9 -12135.4 -10692.3
  54 53.5 5.98426 0.00259733 -11306 -11639.9 -10008.8
  55 54.5 6.33772 0.00275075 -11074.1 -11146.4 -9276.85
  56 55.5 6.68011 0.00289935 -10449.3 -10276.8 -8674.64
  57 56.5 7.07842 0.00307223 -9810.7 -9592.26 -8091.7
  58 57.5 7.56731 0.00328442 -9116.24 -8811.91 -7454.84
