# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12009.999999999993
  1 0.5 30.3086 0.0131548 -464.776 -501.791 -1405.75
  2 1.5 30.2511 0.0131298 -355.432 -391.909 -1501.95
  3 2.5 30.1247 0.013075 -167.21 -199.769 -1626.08
  4 3.5 30.0169 0.0130282 -98.1949 -77.6333 -1781.22
  5 4.5 29.8694 0.0129641 202.323 266.499 -1918.91
  6 5.5 29.6075 0.0128505 454.088 496.309 -2163.66
  7 6.5 29.3432 0.0127358 839.657 814.721 -2264.6
  8 7.5 28.9953 0.0125848 1282.84 1312.85 -2301.42
  9 8.5 28.5063 0.0123725 1741.31 1776.77 -2365.68
  10 9.5 27.8289 0.0120785 2206.71 2196.07 -2442.94
  11 10.5 27.0668 0.0117478 2719.73 2683.29 -2163.47
  12 11.5 25.9831 0.0112774 3161.64 3114.26 -2014.7
  13 12.5 24.7026 0.0107216 3538.35 3595.79 -1501.92
  14 13.5 23.1535 0.0100493 3775.56 3824.37 -1120.86
  15 14.5 21.3703 0.00927528 3831.79 3928.74 -491.971
  16 15.5 19.3435 0.00839563 3816.85 3784.96 152.749
  17 16.5 17.1768 0.0074552 3486.79 3458.54 745.806
  18 17.5 14.9561 0.00649137 2980.21 3126.97 1317.68
  19 18.5 12.7991 0.00555517 2270.52 2251.51 1895.74
  20 19.5 10.6998 0.004644 1141.32 1262.98 2001.22
  21 20.5 8.82555 0.00383054 -32.0652 -75.2568 2098.88
  22 21.5 7.19163 0.00312137 -1565.98 -1481.25 1742.16
  23 22.5 5.8391 0.00253433 -3000.5 -3110.47 1089.39
  24 23.5 4.74236 0.00205832 -4963.8 -4969.28 14.0865
  25 24.5 3.86339 0.00167682 -6836.47 -6786.22 -1618.51
  26 25.5 3.22595 0.00140015 -8858.94 -8697.85 -3356.2
  27 26.5 2.73855 0.00118861 -10524.7 -10316.7 -5466.17
  28 27.5 2.3927 0.0010385 -12055.9 -12004 -7584.19
  29 28.5 2.14709 0.000931898 -13318.9 -13173.9 -9470.48
  30 29.5 1.97182 0.000855825 -14167.8 -14197.2 -11188.4
  31 30.5 1.84489 0.000800735 -14966.2 -14736.6 -12601.9
  32 31.5 1.75804 0.00076304 -15459.2 -15405.3 -13711
  33 32.5 1.70788 0.000741267 -16048.6 -15793.8 -14487.9
  34 33.5 1.65832 0.000719755 -16218.3 -16142.1 -15091.9
  35 34.5 1.62513 0.000705352 -16506.1 -16332.5 -15641.3
  36 35.5 1.60479 0.000696523 -16477.9 -16622.4 -16006
  37 36.5 1.58002 0.000685774 -16623.5 -16693.5 -16384.3
  38 37.5 1.57551 0.000683813 -16522.3 -16708.4 -16528.4
  39 38.5 1.58128 0.000686319 -16480.9 -16705 -16493.6
  40 39.5 1.57715 0.000684529 -16557.3 -16763.2 -16594.9
  41 40.5 1.56654 0.000679921 -16726.7 -16844.7 -16750.4
  42 41.5 1.5639 0.000678775 -16842.7 -16857.6 -16826
  43 42.5 1.56669 0.000679988 -16873 -16843.6 -16794.1
  44 43.5 1.55985 0.000677018 -16967.2 -16840.6 -16843.3
  45 44.5 1.55582 0.00067527 -16913.3 -16983.1 -16924
  46 45.5 1.56539 0.000679423 -16953.7 -16875.6 -16790.7
  47 46.5 1.56483 0.000679181 -17034.8 -16855.2 -16843.7
  48 47.5 1.56919 0.000681071 -17030.8 -16783.3 -16827.6
  49 48.5 1.56216 0.000678023 -17048.9 -16837.1 -16867.6
  50 49.5 1.56098 0.00067751 -16811.3 -16818.2 -16865.7
  51 50.5 1.5734 0.0006829 -16764.4 -16833.8 -16757.9
  52 51.5 1.57572 0.000683906 -16741.6 -16703.2 -16748.1
  53 52.5 1.56583 0.000679615 -16968.6 -16605.7 -16912.9
  54 53.5 1.56108 0.000677552 -16781.3 -16662.8 -16867.6
  55 54.5 1.57484 0.000683525 -16649.8 -16774 -16697
  56 55.5 1.56498 0.000679245 -16752.2 -16859.4 -16833.2
  57 56.5 1.56286 0.000678326 -16678.3 -16793.3 -16846.9
  58 57.5 1.56201 0.000677954 -16833.1 -16911.2 -16940.1
  59 58.5 1.55913 0.000676707 -16729.7 -16900.3 -16908.7
  60 59.5 1.55759 0.000676036 -16801.1 -16929.1 -16899.8
  61 60.5 1.55952 0.000676877 -16776.6 -16847.8 -16905.7
  62 61.5 1.55521 0.000675005 -16846.5 -16802.3 -16935.5
  63 62.5 1.55282 0.000673969 -17003.5 -16967.3 -17031.1
  64 63.5 1.5638 0.000678734 -16761.9 -16869.2 -16838.9
  65 64.5 1.56031 0.000677217 -16705 -16906.2 -16889.8
  66 65.5 1.55784 0.000676147 -16834.5 -16685.6 -16908.3
  67 66.5 1.56727 0.00068024 -16851.5 -16989.5 -16865
  68 67.5 1.56019 0.000677168 -16857 -16846.7 -16848
  69 68.5 1.55346 0.000674243 -16815.9 -16709.1 -16979.9
  70 69.5 1.55648 0.000675556 -16928.6 -16760.1 -16949.8
  71 70.5 1.56427 0.000678938 -16721.5 -16983.5 -16840.7
  72 71.5 1.55615 0.000675411 -16777.5 -16959.4 -16980.8
  73 72.5 1.56267 0.00067824 -16888.5 -16829.5 -16858.5
  74 73.5 1.5543 0.000674609 -16861.1 -16770.5 -16973.3
  75 74.5 1.5567 0.00067565 -16731.4 -16929.3 -16937.1
  76 75.5 1.55942 0.000676831 -16719.4 -16943 -16897.7
  77 76.5 1.55945 0.000676843 -16736 -16955.1 -16871.9
  78 77.5 1.54594 0.000670983 -16776.3 -16749.2 -17079.4
  79 78.5 1.55631 0.000675482 -16845.3 -16860.7 -16929.2
  80 79.5 1.55349 0.000674257 -16819.4 -16834.9 -17020.4
  81 80.5 1.55561 0.00067518 -16907.7 -16852.3 -16944.3
  82 81.5 1.56514 0.000679314 -16916.6 -16709.4 -16793.6
  83 82.5 1.56282 0.000678306 -16790 -16777.5 -16861
  84 83.5 1.55111 0.000673226 -16876.9 -16823.7 -17057.2
  85 84.5 1.54953 0.000672537 -16923.7 -16950.9 -17004.4
  86 85.5 1.55045 0.00067294 -16791.2 -16838.7 -17004.1
  87 86.5 1.56006 0.00067711 -16972.7 -16721.9 -16900.3
  88 87.5 1.55579 0.000675255 -16934.6 -16748.6 -16953.5
  89 88.5 1.55094 0.000673153 -16990.1 -16723 -16997.2
  90 89.5 1.55403 0.00067449 -16987.4 -16841.2 -16965.3
  91 90.5 1.55719 0.000675862 -16923.4 -16662.4 -16987.8
  92 91.5 1.54987 0.000672688 -16907.7 -16857.9 -16973
  93 92.5 1.55474 0.0006748 -16863.6 -16991.6 -16908.6
  94 93.5 1.55459 0.000674736 -16831.5 -16897.5 -16948.9
  95 94.5 1.55964 0.000676929 -16804.3 -16715.3 -16932.5
  96 95.5 1.56417 0.000678895 -16863.6 -16752.3 -16843.3
  97 96.5 1.56544 0.000679443 -16882.4 -16755.4 -16845.1
  98 97.5 1.56397 0.000678805 -16811.6 -16876.4 -16888.5
  99 98.5 1.563 0.000678384 -16792.8 -17013.5 -16889.6
  100 99.5 1.56317 0.000678461 -16792.8 -17023.5 -16854.2
  101 100.5 1.55404 0.000674497 -16770.7 -16995.7 -16965.2
  102 101.5 1.56209 0.000677989 -16982.8 -17025.1 -16899.7
  103 102.5 1.57242 0.000682472 -16936.6 -17079.1 -16773.9
  104 103.5 1.55991 0.000677046 -17072.7 -17025.9 -16885.3
  105 104.5 1.56169 0.000677815 -17108.3 -17102.2 -16920.1
  106 105.5 1.56266 0.000678237 -17076.6 -17162.6 -16866.2
  107 106.5 1.56718 0.000680199 -17121 -17006.2 -16802.1
  108 107.5 1.5624 0.000678123 -17053.8 -17072.2 -16922.1
  109 108.5 1.56703 0.000680135 -16905.8 -17029.4 -16790
  110 109.5 1.55449 0.000674691 -17054.7 -17195.2 -16970.5
  111 110.5 1.55355 0.000674284 -16962.6 -17046.3 -16965.4
  112 111.5 1.55854 0.00067645 -17000 -17091.2 -16937.8
  113 112.5 1.56546 0.000679453 -17116.5 -16964.2 -16875.4
  114 113.5 1.55843 0.000676402 -17149.8 -16981.8 -16879.2
  115 114.5 1.55453 0.00067471 -16945.4 -16987.9 -16999.6
  116 115.5 1.55883 0.000676576 -16930.9 -17039.8 -16873.8
  117 116.5 1.55849 0.000676429 -17088.9 -16956.2 -16936.8
  118 117.5 1.55823 0.000676315 -17143.8 -16957.6 -16939.9
  119 118.5 1.5539 0.000674435 -16990.9 -17151.9 -16982.3
  120 119.5 1.5479 0.000671831 -16991.9 -17081.5 -17052.7
  121 120.5 1.54783 0.000671801 -17026.9 -16912.5 -16985.1
  122 121.5 1.54954 0.000672545 -17214 -17144.1 -17035.1
  123 122.5 1.54806 0.000671902 -17081.2 -17066.7 -17014.8
  124 123.5 1.54545 0.00067077 -17000.9 -17008.6 -17021.6
  125 124.5 1.53917 0.000668043 -17268.8 -16928.3 -17173.9
  126 125.5 1.54317 0.00066978 -17127.6 -16974.5 -17116.2
  127 126.5 1.55093 0.000673148 -17110.6 -17106.6 -16993.1
  128 127.5 1.54866 0.000672161 -17063.2 -17168.3 -16978.1
  129 128.5 1.5462 0.000671093 -17000.4 -17005.8 -17010.9
  130 129.5 1.54091 0.000668798 -17109.5 -17048.3 -17141.4
  131 130.5 1.54853 0.000672106 -17185.4 -17104.7 -17007
  132 131.5 1.54995 0.00067272 -17026.6 -16928.3 -17062.7
  133 132.5 1.55303 0.000674056 -17013.8 -16816.4 -16991.6
  134 133.5 1.55652 0.000675571 -17190.4 -16780.9 -16963.3
  135 134.5 1.55692 0.000675745 -17141.5 -17000.6 -16961
  136 135.5 1.55136 0.000673335 -17113.2 -17008.1 -16980.9
  137 136.5 1.54692 0.000671408 -16991.3 -17003.6 -16994.6
  138 137.5 1.55132 0.000673314 -17001.9 -17023.8 -16998.1
  139 138.5 1.54883 0.000672234 -16930.8 -17063.8 -17002.6
  140 139.5 1.54146 0.000669035 -16802.3 -16959.3 -17157.8
  141 140.5 1.53914 0.000668028 -16847.4 -16940.6 -17137.4
  142 141.5 1.54803 0.000671886 -16754.2 -17034 -17018.8
  143 142.5 1.55581 0.000675263 -16828.3 -17045.2 -16946.4
  144 143.5 1.55453 0.000674707 -16897 -17135.6 -16900.3
  145 144.5 1.54986 0.000672681 -17155.2 -17141.1 -17034.9
  146 145.5 1.54213 0.000669327 -17267.5 -17163.1 -17134.3
  147 146.5 1.54222 0.000669367 -16970.4 -17102.9 -17062.3
  148 147.5 1.54802 0.000671885 -17183 -17099.5 -17119.1
  149 148.5 1.55646 0.000675546 -17023.6 -17054 -16904.6
