# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10776.999999999998
  1 0.5 4.43553 0.00192514 -10164.9 -10136.4 -7191.53
  2 1.5 4.94379 0.00214574 -9156.41 -8975.76 -6092.88
  3 2.5 5.55092 0.00240925 -7882.49 -7764.74 -5028.56
  4 3.5 6.26694 0.00272002 -6498.33 -6501.39 -3989.6
  5 4.5 7.10568 0.00308406 -5428.42 -5408.26 -3253.78
  6 5.5 8.06783 0.00350166 -4249.96 -4300.45 -2590.35
  7 6.5 9.11782 0.00395739 -3279.5 -3345.34 -2341.77
  8 7.5 10.2875 0.00446506 -2461.98 -2442.72 -1977.64
  9 8.5 11.5484 0.00501233 -1688.59 -1676.99 -1785.9
  10 9.5 12.8642 0.00558341 -1017.09 -1050.55 -1672.29
  11 10.5 14.182 0.00615538 -745.911 -618.655 -1854.99
  12 11.5 15.533 0.00674176 -299.384 -212.2 -1841.69
  13 12.5 16.8864 0.00732918 43.6181 62.1577 -1924.88
  14 13.5 18.1755 0.00788867 275.472 229.697 -1960.98
  15 14.5 19.42 0.00842882 333.713 377.424 -2095.14
  16 15.5 20.6093 0.00894501 462.473 378.791 -2241.12
  17 16.5 21.6799 0.00940968 497.602 470.874 -2288.83
  18 17.5 22.6376 0.00982537 449.79 412.692 -2317.32
  19 18.5 23.5554 0.0102237 305.015 332.008 -2405.36
  20 19.5 24.3009 0.0105473 187.185 173.209 -2475.67
  21 20.5 24.955 0.0108311 48.3292 66.9558 -2428.05
  22 21.5 25.5617 0.0110945 -72.022 -90.0993 -2424.9
  23 22.5 26.0731 0.0113165 -265.631 -269.097 -2423.08
  24 23.5 26.4608 0.0114847 -284.461 -345.072 -2306.92
  25 24.5 26.773 0.0116202 -564.204 -530.677 -2305.01
  26 25.5 27.0602 0.0117449 -614.439 -607.886 -2269.22
  27 26.5 27.2706 0.0118362 -757.961 -748.726 -2233.8
  28 27.5 27.4511 0.0119145 -866.364 -863.737 -2100.61
  29 28.5 27.5804 0.0119707 -895.61 -929.384 -1988.47
  30 29.5 27.7154 0.0120293 -1131.87 -1149.75 -2043.37
  31 30.5 27.7738 0.0120546 -1096.9 -1119.27 -1854.01
  32 31.5 27.8542 0.0120895 -1246.34 -1310.86 -1858.76
  33 32.5 27.9277 0.0121214 -1216.67 -1344 -1783.71
  34 33.5 27.9611 0.0121359 -1340.81 -1451.23 -1793.52
  35 34.5 27.9894 0.0121482 -1442.12 -1459.56 -1659.04
  36 35.5 28.0367 0.0121687 -1490.29 -1413.99 -1677.25
  37 36.5 28.0592 0.0121785 -1454.43 -1458.25 -1653.71
  38 37.5 28.0885 0.0121912 -1445.12 -1453.36 -1600.15
  39 38.5 28.0836 0.0121891 -1452.73 -1475.94 -1620.24
  40 39.5 28.1116 0.0122012 -1430.97 -1496.05 -1592.4
  41 40.5 28.1193 0.0122046 -1484.73 -1501.07 -1565.72
  42 41.5 28.0904 0.012192 -1549.56 -1590.68 -1598.59
  43 42.5 28.109 0.0122001 -1595.29 -1620.12 -1529.04
  44 43.5 28.1547 0.0122199 -1482.72 -1547.49 -1513.45
  45 44.5 28.1182 0.0122041 -1534.79 -1543.46 -1572.71
  46 45.5 28.1041 0.012198 -1565.67 -1584.57 -1510.08
  47 46.5 28.1405 0.0122138 -1527.89 -1493.39 -1526.86
  48 47.5 28.1381 0.0122127 -1568.99 -1549.52 -1545.03
  49 48.5 28.1085 0.0121999 -1508.24 -1511.41 -1513.97
  50 49.5 28.1664 0.012225 -1534.23 -1527.28 -1549.2
  51 50.5 28.1649 0.0122243 -1498.43 -1544.8 -1502.97
  52 51.5 28.1748 0.0122286 -1456.43 -1489.8 -1484.91
  53 52.5 28.1489 0.0122174 -1413.82 -1524.88 -1544.29
  54 53.5 28.1649 0.0122243 -1460.13 -1497.12 -1530.87
  55 54.5 28.1958 0.0122378 -1492.7 -1474.36 -1546.34
  56 55.5 28.1687 0.012226 -1458.65 -1546.63 -1526.71
  57 56.5 28.1627 0.0122234 -1482.05 -1498.85 -1470.57
  58 57.5 28.1935 0.0122368 -1610.94 -1513.86 -1541.66
  59 58.5 28.2091 0.0122436 -1470.37 -1533.37 -1529.16
  60 59.5 28.1569 0.0122209 -1478.84 -1492.8 -1501.23
  61 60.5 28.1796 0.0122307 -1456.45 -1425.83 -1522.12
  62 61.5 28.191 0.0122357 -1474.96 -1496.53 -1579.6
  63 62.5 28.176 0.0122292 -1518.71 -1518.51 -1491.26
  64 63.5 28.1866 0.0122338 -1534.34 -1582.1 -1474.57
  65 64.5 28.1936 0.0122368 -1584.82 -1584.89 -1580.15
  66 65.5 28.1959 0.0122378 -1549.94 -1638.26 -1463.11
  67 66.5 28.1664 0.012225 -1552.12 -1553.11 -1518.47
  68 67.5 28.1946 0.0122373 -1519.19 -1617.52 -1538.48
  69 68.5 28.1803 0.012231 -1449.87 -1502.49 -1541.67
  70 69.5 28.2022 0.0122405 -1396.46 -1454.62 -1484.91
  71 70.5 28.1867 0.0122338 -1497.62 -1593.96 -1515.08
  72 71.5 28.2104 0.0122441 -1554.68 -1496.25 -1529.59
  73 72.5 28.204 0.0122413 -1675.45 -1534.27 -1555.59
  74 73.5 28.2003 0.0122397 -1513.14 -1456.46 -1466.54
