# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10903.999999999993
  1 0.5 28.8899 0.012539 -1259.04 -1286.13 -1329.57
  2 1.5 28.8941 0.0125408 -1323.28 -1245.23 -1267.36
  3 2.5 28.9373 0.0125596 -1277.49 -1277.19 -1260.99
  4 3.5 28.904 0.0125451 -1343.13 -1324.77 -1346.1
  5 4.5 28.8956 0.0125415 -1329.44 -1284.39 -1332.58
  6 5.5 28.9309 0.0125568 -1310.64 -1227.84 -1272.46
  7 6.5 28.9231 0.0125534 -1299.83 -1239.52 -1323.13
  8 7.5 28.8732 0.0125318 -1327.72 -1283.21 -1296.09
  9 8.5 28.9106 0.012548 -1284.89 -1313.94 -1302.58
  10 9.5 28.9343 0.0125583 -1324.08 -1360.16 -1308.31
  11 10.5 28.8962 0.0125417 -1290.67 -1306.93 -1305.99
  12 11.5 28.8988 0.0125429 -1262.09 -1256.77 -1295.62
  13 12.5 28.92 0.0125521 -1337.04 -1390.26 -1309.99
  14 13.5 28.9154 0.0125501 -1296.88 -1368.59 -1294.27
  15 14.5 28.9044 0.0125453 -1412.11 -1350.44 -1279.96
  16 15.5 28.9038 0.0125451 -1327.88 -1343.15 -1355.53
  17 16.5 28.9044 0.0125453 -1241.29 -1293.07 -1290.96
  18 17.5 28.9281 0.0125556 -1315.2 -1328.93 -1320.2
  19 18.5 28.9101 0.0125478 -1274.37 -1311.67 -1310.67
  20 19.5 28.9292 0.0125561 -1272.51 -1223.61 -1259.21
  21 20.5 28.9064 0.0125462 -1194.57 -1277.31 -1346.75
  22 21.5 28.9057 0.0125459 -1268.75 -1325.04 -1355.16
  23 22.5 28.9233 0.0125535 -1326.54 -1351.14 -1326.1
  24 23.5 28.9236 0.0125537 -1312.8 -1299.94 -1284.82
  25 24.5 28.8942 0.0125409 -1318.07 -1364.81 -1384.64
  26 25.5 28.9005 0.0125436 -1262.88 -1270.23 -1306.99
  27 26.5 28.8991 0.012543 -1280.96 -1295.66 -1374.18
  28 27.5 28.8928 0.0125403 -1301.61 -1263.61 -1377.7
  29 28.5 28.8856 0.0125372 -1277.23 -1253.55 -1360.44
  30 29.5 28.8756 0.0125328 -1305.75 -1338.57 -1464.42
  31 30.5 28.8665 0.0125289 -1258.98 -1215.9 -1426.52
  32 31.5 28.8388 0.0125168 -1292.56 -1205.08 -1446.74
  33 32.5 28.8075 0.0125033 -1203.95 -1202.2 -1518.75
  34 33.5 28.7704 0.0124872 -1040.43 -1056.74 -1617.29
  35 34.5 28.7553 0.0124806 -1010.36 -1011.1 -1553.41
  36 35.5 28.6429 0.0124318 -1110.56 -968.865 -1692.99
  37 36.5 28.6044 0.0124151 -931.254 -925.253 -1812.25
  38 37.5 28.5088 0.0123736 -751.239 -764.271 -1812.41
  39 38.5 28.4032 0.0123278 -716.729 -658.023 -1892.2
  40 39.5 28.2231 0.0122496 -529.429 -479.062 -1971.21
  41 40.5 28.0575 0.0121777 -408.059 -284.063 -2100.46
  42 41.5 27.811 0.0120707 -213.185 -185.645 -2205.58
  43 42.5 27.4846 0.0119291 0.826088 -60.2507 -2261.52
  44 43.5 27.1269 0.0117738 256.21 254.933 -2218.01
