# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6103.999999999997
  1 0.5 0.815306 0.000353865
  2 1.5 0.813634 0.00035314
  3 2.5 0.80951 0.00035135
  4 3.5 0.804618 0.000349227
  5 4.5 0.80787 0.000350638
  6 5.5 0.810316 0.0003517
  7 6.5 0.813872 0.000353243
  8 7.5 0.81951 0.00035569
  9 8.5 0.809846 0.000351496
  10 9.5 0.81347 0.000353069
  11 10.5 0.80739 0.00035043
  12 11.5 0.808632 0.000350969
  13 12.5 0.799174 0.000346864
  14 13.5 0.793674 0.000344477
  15 14.5 0.783788 0.000340186
  16 15.5 0.779334 0.000338253
  17 16.5 0.779604 0.00033837
  18 17.5 0.787138 0.00034164
  19 18.5 0.792314 0.000343886
  20 19.5 0.791442 0.000343508
  21 20.5 0.788906 0.000342407
  22 21.5 0.793012 0.000344189
  23 22.5 0.791198 0.000343402
  24 23.5 0.782078 0.000339444
  25 24.5 0.779118 0.000338159
  26 25.5 0.78554 0.000340946
  27 26.5 0.79026 0.000342995
  28 27.5 0.790996 0.000343314
  29 28.5 0.795004 0.000345054
  30 29.5 0.795922 0.000345452
  31 30.5 0.79893 0.000346758
  32 31.5 0.800892 0.000347609
  33 32.5 0.796252 0.000345595
  34 33.5 0.796852 0.000345856
  35 34.5 0.812074 0.000352463
  36 35.5 0.817834 0.000354963
  37 36.5 0.818676 0.000355328
  38 37.5 0.828206 0.000359464
  39 38.5 0.826142 0.000358569
  40 39.5 0.822184 0.000356851
  41 40.5 0.825052 0.000358095
  42 41.5 0.832478 0.000361319
  43 42.5 0.830342 0.000360391
  44 43.5 0.827416 0.000359122
  45 44.5 0.822448 0.000356965
  46 45.5 0.822652 0.000357054
  47 46.5 0.821526 0.000356565
  48 47.5 0.810862 0.000351937
  49 48.5 0.818174 0.00035511
  50 49.5 0.828738 0.000359695
  51 50.5 0.817888 0.000354986
  52 51.5 0.81017 0.000351636
  53 52.5 0.826478 0.000358714
  54 53.5 0.835968 0.000362833
  55 54.5 0.843654 0.000366169
  56 55.5 0.854754 0.000370987
  57 56.5 0.861048 0.000373719
  58 57.5 0.872922 0.000378872
  59 58.5 0.886476 0.000384755
  60 59.5 0.907118 0.000393714
  61 60.5 0.918318 0.000398576
  62 61.5 0.932756 0.000404842
  63 62.5 0.947358 0.00041118
  64 63.5 0.963234 0.00041807
  65 64.5 0.95637 0.000415091
  66 65.5 0.921796 0.000400085
  67 66.5 0.87242 0.000378655
  68 67.5 0.782384 0.000339576
  69 68.5 0.6647 0.000288498
  70 69.5 0.538826 0.000233865
  71 70.5 0.420576 0.000182542
  72 71.5 0.318214 0.000138114
  73 72.5 0.236614 0.000102697
  74 73.5 0.173744 7.54097e-05
  75 74.5 0.13242 5.7474e-05
  76 75.5 0.10652 4.62326e-05
  77 76.5 0.086302 3.74575e-05
  78 77.5 0.077098 3.34627e-05
  79 78.5 0.068846 2.98811e-05
  80 79.5 0.064592 2.80347e-05
  81 80.5 0.06213 2.69661e-05
  82 81.5 0.059678 2.59019e-05
  83 82.5 0.058694 2.54748e-05
  84 83.5 0.058184 2.52535e-05
  85 84.5 0.058256 2.52847e-05
  86 85.5 0.05721 2.48307e-05
  87 86.5 0.056174 2.43811e-05
