# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12133
  1 0.5 37.1936 0.016143 63.9257 -16.2584 -23.7697
  2 1.5 37.1917 0.0161422 -93.4798 6.50146 -18.4979
  3 2.5 37.189 0.0161411 -23.5485 12.5109 -12.5735
  4 3.5 37.1756 0.0161352 -96.5422 75.5026 -16.8513
  5 4.5 37.1649 0.0161306 -28.2872 70.214 -56.0483
  6 5.5 37.2358 0.0161614 -51.15 -36.2177 -38.2194
  7 6.5 37.1757 0.0161353 -84.1288 -20.4597 -13.342
  8 7.5 37.182 0.016138 -29.4174 -3.43225 -5.32116
  9 8.5 37.2062 0.0161485 -123.735 -124.08 -77.7958
  10 9.5 37.1907 0.0161418 -53.4887 -28.131 7.62048
  11 10.5 37.2042 0.0161477 -4.31021 21.7161 -8.46713
  12 11.5 37.1875 0.0161404 -17.4387 31.0023 -72.6585
  13 12.5 37.16 0.0161285 82.6568 67.5535 -11.2853
  14 13.5 37.2072 0.016149 86.0002 68.5514 -34.2553
  15 14.5 37.2 0.0161458 2.89992 -55.0967 -39.1426
  16 15.5 37.195 0.0161437 -89.2745 -160.627 -73.7871
  17 16.5 37.2079 0.0161493 2.35572 -69.049 26.8234
  18 17.5 37.2322 0.0161598 -64.3439 -68.1116 -103.44
  19 18.5 37.1567 0.016127 -93.6596 24.0346 -72.8014
  20 19.5 37.2139 0.0161519 -9.6107 -48.626 -90.1941
  21 20.5 37.2198 0.0161544 4.99074 -83.0719 -95.5075
  22 21.5 37.1992 0.0161455 15.0713 -56.8345 -128.555
  23 22.5 37.1533 0.0161255 10.2845 -10.8464 -257.776
  24 23.5 37.2007 0.0161462 92.4185 82.8403 -285.697
  25 24.5 37.1951 0.0161437 126.973 147.412 -326.662
  26 25.5 37.1844 0.0161391 192.732 199.434 -469.499
  27 26.5 37.1357 0.0161179 328.964 248.115 -652.696
  28 27.5 37.1287 0.0161149 328.301 363.698 -838.014
  29 28.5 37.1415 0.0161204 492.028 510.889 -961.995
  30 29.5 37.0104 0.0160635 658.555 656.121 -1425.57
  31 30.5 36.9954 0.016057 961.197 1082.54 -1678.66
  32 31.5 36.8878 0.0160103 1385.78 1391.69 -2150.66
  33 32.5 36.7445 0.0159481 2019.5 2109.25 -2673.73
  34 33.5 36.5292 0.0158547 2919.93 2941.44 -3143.27
  35 34.5 36.2318 0.0157256 4228.92 4160.58 -3628.84
  36 35.5 35.7161 0.0155018 5931.55 5942.16 -3913.27
  37 36.5 34.9909 0.015187 8215.36 8226.16 -3611.84
  38 37.5 33.8019 0.0146709 10783.2 10817.2 -2370.26
  39 38.5 32.0199 0.0138975 13610 13639 109.285
  40 39.5 29.169 0.0126602 16011.5 16035.6 3451.19
  41 40.5 25.0289 0.0108632 17527.2 17490.1 7214.35
  42 41.5 19.5425 0.00848199 17849.6 17922.2 10858.2
  43 42.5 13.6471 0.00592323 17093.5 17101.8 14206.4
  44 43.5 8.41735 0.00365337 15206.8 15224.8 16935.4
  45 44.5 4.63811 0.00201307 12504.1 12451.3 19067.3
  46 45.5 2.31496 0.00100476 8959.28 8838.26 20047.5
  47 46.5 1.10932 0.000481476 4304.12 4496 19169.8
  48 47.5 0.541776 0.000235146 -647.952 -218.112 15940.3
  49 48.5 0.292234 0.000126838 -5439.93 -4858.39 9413.97
  50 49.5 0.187088 8.12014e-05 -9246.49 -8984.04 1767.14
  51 50.5 0.147208 6.38924e-05 -11385.4 -11097.7 -3703.84
  52 51.5 0.125848 5.46215e-05 -12826.9 -12490 -7655.34
  53 52.5 0.116652 5.06302e-05 -13587.9 -12849.3 -9820.51
  54 53.5 0.110158 4.78116e-05 -14008.8 -13083.3 -11490
  55 54.5 0.10463 4.54123e-05 -14000.9 -13377.4 -12580
  56 55.5 0.106226 4.6105e-05 -14237.5 -13823.8 -12655.4
  57 56.5 0.10332 4.48437e-05 -13992.7 -13457.4 -13292.2
