# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11690.000000000004
  1 0.5 18.17 0.00788626 -1037.41 -1159.52 -2861.72
  2 1.5 17.0333 0.00739293 -1415.67 -1462.96 -2778.65
  3 2.5 15.8601 0.00688372 -1785.34 -1753.71 -2739.98
  4 3.5 14.6357 0.00635231 -2270.79 -2324.43 -2860.23
  5 4.5 13.4464 0.00583613 -2809.81 -2741.18 -2945.89
  6 5.5 12.2946 0.0053362 -3391.36 -3295.46 -3117.96
  7 6.5 11.1881 0.00485593 -4073.52 -4037.28 -3313.98
  8 7.5 10.1134 0.00438948 -4786.03 -4840.17 -3784.82
  9 8.5 9.15486 0.00397346 -5670.44 -5717.18 -4214.79
  10 9.5 8.29413 0.00359988 -6503.45 -6596.25 -4829.06
  11 10.5 7.53119 0.00326875 -7568.72 -7555.96 -5420.46
  12 11.5 6.85775 0.00297645 -8446.61 -8479.26 -6172.52
  13 12.5 6.27289 0.00272261 -9363.69 -9420.87 -7038.64
  14 13.5 5.75817 0.00249921 -10291.3 -10243.5 -7925.13
  15 14.5 5.32352 0.00231056 -11195.3 -11110.8 -8871.21
  16 15.5 4.97116 0.00215762 -11897.1 -11929.2 -9796.35
  17 16.5 4.67915 0.00203088 -12748.2 -12628.2 -10675
  18 17.5 4.43437 0.00192464 -13215.8 -13294.7 -11456.9
  19 18.5 4.24217 0.00184122 -13844.9 -13780.4 -12217.7
  20 19.5 4.07836 0.00177012 -14395.6 -14264 -12904.3
  21 20.5 3.96031 0.00171889 -14731.4 -14682.5 -13473.4
  22 21.5 3.87145 0.00168032 -15022.8 -14912.1 -13883.4
  23 22.5 3.79619 0.00164765 -15223.9 -15248.2 -14296.9
  24 23.5 3.73266 0.00162008 -15196.7 -15279.3 -14559.8
  25 24.5 3.67925 0.0015969 -15450.3 -15503.1 -14953.6
  26 25.5 3.6424 0.0015809 -15598 -15758 -15149.5
  27 26.5 3.60617 0.00156518 -15689.7 -15816.5 -15345.1
  28 27.5 3.57043 0.00154966 -15688.5 -15823.6 -15570.1
  29 28.5 3.54859 0.00154019 -15730.2 -15852.9 -15683.8
  30 29.5 3.53938 0.00153619 -15808.4 -15852.1 -15710
  31 30.5 3.52562 0.00153022 -15818.9 -15788.8 -15818.2
  32 31.5 3.51901 0.00152735 -15872.4 -15968.6 -15883.7
  33 32.5 3.5081 0.00152261 -15884.2 -15971 -15993.4
  34 33.5 3.49911 0.00151871 -16040.1 -15928 -15980.6
  35 34.5 3.50616 0.00152177 -15916.7 -15858 -15932.7
  36 35.5 3.51631 0.00152618 -15945.6 -16006.8 -15954.6
  37 36.5 3.51078 0.00152378 -15988.1 -15984.3 -15967.8
  38 37.5 3.50809 0.00152261 -15965.6 -15910 -16041.1
  39 38.5 3.51443 0.00152536 -15999.3 -15828.5 -15975.8
  40 39.5 3.49751 0.00151802 -15914.2 -16092.3 -16022.2
  41 40.5 3.50363 0.00152067 -15995.2 -16185.2 -15992.9
  42 41.5 3.5042 0.00152092 -16093.9 -16217.4 -16046.9
  43 42.5 3.48858 0.00151414 -16109.2 -16225.7 -16134.2
  44 43.5 3.48757 0.0015137 -16151.9 -16177.7 -16032.1
