# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11042.000000000005
  1 0.5 14.438 0.00626647 -943.472 -900.749 -1604.16
  2 1.5 15.9199 0.00690967 -348.161 -312.087 -1555.85
  3 2.5 17.386 0.007546 61.7062 164.365 -1806.79
  4 3.5 18.8116 0.00816474 203.81 215.12 -2011.75
  5 4.5 20.0442 0.00869973 444.914 431.712 -2270.58
  6 5.5 21.3144 0.00925106 495.325 460.327 -2320.42
  7 6.5 22.4108 0.00972691 604.749 471.022 -2570.35
  8 7.5 23.3228 0.0101227 494.5 322.08 -2555.66
  9 8.5 24.0806 0.0104517 241.645 309.775 -2732.71
  10 9.5 24.8374 0.0107801 185.374 207.626 -2763.4
  11 10.5 25.4157 0.0110311 111.842 77.5287 -2696.63
  12 11.5 25.8516 0.0112203 -168.149 -160.999 -2738.4
  13 12.5 26.2349 0.0113867 -337.325 -309.771 -2579.1
  14 13.5 26.5671 0.0115309 -552.592 -503.052 -2548.94
  15 14.5 26.8893 0.0116707 -798.719 -791.07 -2347.98
  16 15.5 26.9885 0.0117138 -1047.72 -1032.67 -2509.56
  17 16.5 27.1399 0.0117795 -1020.04 -1036.49 -2167.59
  18 17.5 27.3013 0.0118495 -1160.42 -1327.24 -2264.56
  19 18.5 27.418 0.0119002 -1286.42 -1395.69 -2108.27
  20 19.5 27.4591 0.011918 -1252.29 -1514.94 -1966.98
  21 20.5 27.5116 0.0119408 -1249.91 -1450.43 -2027.29
  22 21.5 27.6382 0.0119958 -1380.63 -1419.38 -1949.3
  23 22.5 27.6528 0.0120021 -1420.81 -1555.61 -1789.56
  24 23.5 27.6599 0.0120052 -1506.1 -1517.09 -1733.79
  25 24.5 27.7533 0.0120457 -1566.47 -1553.56 -1881.33
  26 25.5 27.7003 0.0120227 -1554.57 -1578.46 -1673.96
  27 26.5 27.72 0.0120312 -1632.75 -1548.76 -1809.08
  28 27.5 27.8064 0.0120687 -1633.44 -1614.26 -1729.16
  29 28.5 27.7811 0.0120578 -1521.9 -1566.3 -1666.71
  30 29.5 27.7712 0.0120535 -1578.51 -1729.54 -1684.14
  31 30.5 27.7917 0.0120624 -1748.86 -1677.5 -1736.1
  32 31.5 27.7851 0.0120595 -1581.31 -1547.01 -1653.76
  33 32.5 27.7444 0.0120418 -1677.15 -1605.86 -1607.47
  34 33.5 27.8053 0.0120683 -1470.75 -1580.97 -1609.13
  35 34.5 27.733 0.0120369 -1742.29 -1778.28 -1729.42
  36 35.5 27.8157 0.0120728 -1604.39 -1719.39 -1608.65
  37 36.5 27.8255 0.012077 -1516.01 -1750.95 -1578.59
  38 37.5 27.7402 0.01204 -1733.1 -1649.81 -1649.15
