# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5813.999999999997
  1 0.5 0.574944 0.000249542
  2 1.5 0.57417 0.000249206
  3 2.5 0.574856 0.000249503
  4 3.5 0.582028 0.000252616
  5 4.5 0.582058 0.000252629
  6 5.5 0.581374 0.000252332
  7 6.5 0.591568 0.000256757
  8 7.5 0.588564 0.000255453
  9 8.5 0.594042 0.000257831
  10 9.5 0.599784 0.000260323
  11 10.5 0.606338 0.000263168
  12 11.5 0.611674 0.000265484
  13 12.5 0.61571 0.000267235
  14 13.5 0.62551 0.000271489
  15 14.5 0.638268 0.000277026
  16 15.5 0.660528 0.000286687
  17 16.5 0.680812 0.000295491
  18 17.5 0.71191 0.000308989
  19 18.5 0.740634 0.000321456
  20 19.5 0.783068 0.000339873
  21 20.5 0.82794 0.000359349
  22 21.5 0.87447 0.000379544
  23 22.5 0.936914 0.000406647
  24 23.5 1.00932 0.000438072
  25 24.5 1.08348 0.000470259
  26 25.5 1.18259 0.000513277
  27 26.5 1.27186 0.000552023
  28 27.5 1.38113 0.000599447
  29 28.5 1.49883 0.000650534
  30 29.5 1.61543 0.000701142
  31 30.5 1.73104 0.000751319
  32 31.5 1.86256 0.000808402
  33 32.5 1.98961 0.000863544
  34 33.5 2.12346 0.000921641
  35 34.5 2.26558 0.000983323
  36 35.5 2.41697 0.00104903
  37 36.5 2.58672 0.00112271
  38 37.5 2.75483 0.00119567
  39 38.5 2.90627 0.0012614
  40 39.5 3.06679 0.00133107
  41 40.5 3.21622 0.00139593
  42 41.5 3.36683 0.0014613
  43 42.5 3.53444 0.00153404
  44 43.5 3.68677 0.00160016
  45 44.5 3.84102 0.00166711
  46 45.5 3.99314 0.00173313
  47 46.5 4.12557 0.00179061
  48 47.5 4.24868 0.00184404
  49 48.5 4.39356 0.00190693
  50 49.5 4.52135 0.00196239
  51 50.5 4.62312 0.00200656
  52 51.5 4.7437 0.0020589
  53 52.5 4.8673 0.00211255
  54 53.5 4.98012 0.00216151
  55 54.5 5.04956 0.00219165
  56 55.5 5.10278 0.00221475
  57 56.5 5.18488 0.00225038
  58 57.5 5.26195 0.00228383
  59 58.5 5.32332 0.00231047
  60 59.5 5.36851 0.00233008
  61 60.5 5.42301 0.00235374
  62 61.5 5.47418 0.00237595
  63 62.5 5.49958 0.00238697
  64 63.5 5.52816 0.00239938
  65 64.5 5.58064 0.00242215
  66 65.5 5.63104 0.00244403
  67 66.5 5.64088 0.0024483
  68 67.5 5.64749 0.00245117
  69 68.5 5.64106 0.00244838
  70 69.5 5.65554 0.00245466
  71 70.5 5.67671 0.00246385
  72 71.5 5.68083 0.00246564
  73 72.5 5.69359 0.00247118
  74 73.5 5.7042 0.00247578
  75 74.5 5.69298 0.00247091
  76 75.5 5.68357 0.00246683
  77 76.5 5.68125 0.00246582
  78 77.5 5.68353 0.00246681
  79 78.5 5.68439 0.00246718
  80 79.5 5.70022 0.00247405
  81 80.5 5.71152 0.00247896
  82 81.5 5.72663 0.00248551
  83 82.5 5.73212 0.0024879
  84 83.5 5.73784 0.00249038
  85 84.5 5.74818 0.00249487
  86 85.5 5.76989 0.00250429
  87 86.5 5.77135 0.00250492
  88 87.5 5.75684 0.00249863
  89 88.5 5.76553 0.0025024
  90 89.5 5.73382 0.00248864
  91 90.5 5.71398 0.00248003
  92 91.5 5.69777 0.00247299
  93 92.5 5.6889 0.00246914
  94 93.5 5.67587 0.00246349
  95 94.5 5.6596 0.00245642
  96 95.5 5.64517 0.00245016
  97 96.5 5.65223 0.00245322
  98 97.5 5.64212 0.00244884
  99 98.5 5.61605 0.00243752
  100 99.5 5.61711 0.00243798
  101 100.5 5.62489 0.00244136
  102 101.5 5.61616 0.00243757
  103 102.5 5.65239 0.00245329
  104 103.5 5.64319 0.0024493
  105 104.5 5.62469 0.00244127
  106 105.5 5.62623 0.00244194
