# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5818.000000000001
  1 0.5 7.21897 0.00313323
  2 1.5 7.18214 0.00311725
  3 2.5 7.1561 0.00310595
  4 3.5 7.14167 0.00309968
  5 4.5 7.10148 0.00308224
  6 5.5 7.08059 0.00307317
  7 6.5 7.05847 0.00306357
  8 7.5 7.03062 0.00305148
  9 8.5 6.9838 0.00303116
  10 9.5 6.92867 0.00300724
  11 10.5 6.90196 0.00299564
  12 11.5 6.88395 0.00298782
  13 12.5 6.83395 0.00296613
  14 13.5 6.75608 0.00293233
  15 14.5 6.67448 0.00289691
  16 15.5 6.59177 0.00286101
  17 16.5 6.52249 0.00283094
  18 17.5 6.42238 0.00278749
  19 18.5 6.2678 0.0027204
  20 19.5 6.08722 0.00264202
  21 20.5 5.90979 0.00256501
  22 21.5 5.71653 0.00248113
  23 22.5 5.5099 0.00239145
  24 23.5 5.24583 0.00227684
  25 24.5 5.00119 0.00217066
  26 25.5 4.69564 0.00203804
  27 26.5 4.36678 0.0018953
  28 27.5 4.04101 0.00175391
  29 28.5 3.69355 0.0016031
  30 29.5 3.36844 0.001462
  31 30.5 3.02401 0.0013125
  32 31.5 2.69649 0.00117035
  33 32.5 2.37609 0.00103129
  34 33.5 2.08139 0.000903381
  35 34.5 1.81066 0.000785876
  36 35.5 1.57939 0.000685498
  37 36.5 1.37772 0.00059797
  38 37.5 1.18682 0.000515114
  39 38.5 1.03875 0.000450846
  40 39.5 0.91149 0.000395612
  41 40.5 0.810254 0.000351673
  42 41.5 0.725848 0.000315038
  43 42.5 0.654814 0.000284207
  44 43.5 0.605334 0.000262732
  45 44.5 0.564466 0.000244994
  46 45.5 0.528406 0.000229343
  47 46.5 0.504826 0.000219109
  48 47.5 0.48991 0.000212635
  49 48.5 0.477848 0.000207399
  50 49.5 0.465798 0.000202169
  51 50.5 0.457324 0.000198491
  52 51.5 0.454288 0.000197174
  53 52.5 0.448532 0.000194675
  54 53.5 0.441294 0.000191534
  55 54.5 0.446058 0.000193602
  56 55.5 0.439262 0.000190652
  57 56.5 0.439028 0.00019055
  58 57.5 0.435378 0.000188966
  59 58.5 0.436934 0.000189641
  60 59.5 0.437568 0.000189917
  61 60.5 0.435612 0.000189068
  62 61.5 0.436878 0.000189617
  63 62.5 0.436734 0.000189555
  64 63.5 0.438256 0.000190215
  65 64.5 0.43668 0.000189531
  66 65.5 0.435816 0.000189156
  67 66.5 0.435778 0.00018914
  68 67.5 0.437776 0.000190007
  69 68.5 0.439048 0.000190559
  70 69.5 0.436886 0.000189621
  71 70.5 0.442768 0.000192174
  72 71.5 0.440052 0.000190995
  73 72.5 0.437864 0.000190045
  74 73.5 0.43708 0.000189705
  75 74.5 0.435152 0.000188868
  76 75.5 0.44028 0.000191094
  77 76.5 0.44338 0.000192439
  78 77.5 0.440138 0.000191032
  79 78.5 0.444688 0.000193007
  80 79.5 0.447758 0.000194339
  81 80.5 0.444372 0.00019287
  82 81.5 0.444122 0.000192761
  83 82.5 0.445626 0.000193414
  84 83.5 0.444774 0.000193044
  85 84.5 0.44551 0.000193364
  86 85.5 0.448638 0.000194721
  87 86.5 0.449336 0.000195024
  88 87.5 0.447512 0.000194233
  89 88.5 0.449336 0.000195024
  90 89.5 0.44713 0.000194067
  91 90.5 0.446076 0.000193609
  92 91.5 0.44216 0.00019191
  93 92.5 0.444576 0.000192958
  94 93.5 0.444588 0.000192964
  95 94.5 0.442268 0.000191957
  96 95.5 0.439514 0.000190761
  97 96.5 0.43917 0.000190612
  98 97.5 0.43924 0.000190642
  99 98.5 0.444876 0.000193089
  100 99.5 0.442316 0.000191977
  101 100.5 0.438954 0.000190518
  102 101.5 0.44304 0.000192292
  103 102.5 0.444788 0.00019305
  104 103.5 0.44129 0.000191532
  105 104.5 0.440598 0.000191232
  106 105.5 0.43429 0.000188494
  107 106.5 0.438216 0.000190198
  108 107.5 0.440974 0.000191395
  109 108.5 0.440694 0.000191273
  110 109.5 0.444238 0.000192812
  111 110.5 0.445536 0.000193375
  112 111.5 0.445106 0.000193188
  113 112.5 0.446212 0.000193668
  114 113.5 0.44342 0.000192457
  115 114.5 0.439164 0.000190609
  116 115.5 0.443388 0.000192443
  117 116.5 0.445104 0.000193187
  118 117.5 0.449378 0.000195043
  119 118.5 0.448262 0.000194558
  120 119.5 0.444162 0.000192779
  121 120.5 0.44566 0.000193429
  122 121.5 0.44101 0.000191411
  123 122.5 0.441414 0.000191586
  124 123.5 0.440586 0.000191227
  125 124.5 0.44205 0.000191862
  126 125.5 0.437384 0.000189837
  127 126.5 0.444654 0.000192992
  128 127.5 0.44399 0.000192704
  129 128.5 0.442862 0.000192214
  130 129.5 0.445508 0.000193363
  131 130.5 0.451558 0.000195989
  132 131.5 0.453596 0.000196873
  133 132.5 0.455932 0.000197887
  134 133.5 0.455116 0.000197533
  135 134.5 0.456242 0.000198022
  136 135.5 0.45451 0.00019727
  137 136.5 0.456902 0.000198308
  138 137.5 0.453212 0.000196707
  139 138.5 0.456316 0.000198054
  140 139.5 0.460468 0.000199856
  141 140.5 0.460318 0.000199791
  142 141.5 0.45612 0.000197969
  143 142.5 0.455468 0.000197686
  144 143.5 0.456644 0.000198196
  145 144.5 0.457826 0.000198709
  146 145.5 0.457374 0.000198513
  147 146.5 0.456876 0.000198297
  148 147.5 0.452784 0.000196521
  149 148.5 0.458038 0.000198801
  150 149.5 0.461114 0.000200136
  151 150.5 0.461254 0.000200197
  152 151.5 0.45719 0.000198433
  153 152.5 0.458224 0.000198882
  154 153.5 0.462728 0.000200837
  155 154.5 0.46271 0.000200829
  156 155.5 0.457454 0.000198548
  157 156.5 0.45908 0.000199253
  158 157.5 0.460084 0.000199689
  159 158.5 0.464134 0.000201447
  160 159.5 0.464902 0.00020178
  161 160.5 0.46423 0.000201489
  162 161.5 0.462044 0.00020054
  163 162.5 0.467196 0.000202776
  164 163.5 0.470172 0.000204068
  165 164.5 0.475568 0.00020641
  166 165.5 0.482626 0.000209473
  167 166.5 0.487616 0.000211639
  168 167.5 0.499826 0.000216938
  169 168.5 0.505698 0.000219487
  170 169.5 0.523108 0.000227043
  171 170.5 0.544798 0.000236457
  172 171.5 0.57116 0.000247899
  173 172.5 0.607618 0.000263723
  174 173.5 0.659036 0.00028604
  175 174.5 0.718188 0.000311714
  176 175.5 0.79364 0.000344462
  177 176.5 0.897968 0.000389743
  178 177.5 1.01648 0.000441181
  179 178.5 1.17772 0.000511162
  180 179.5 1.37637 0.000597384
  181 180.5 1.59078 0.000690443
  182 181.5 1.84865 0.000802365
  183 182.5 2.14004 0.000928836
  184 183.5 2.46881 0.00107153
  185 184.5 2.80852 0.00121898
  186 185.5 3.17726 0.00137902
  187 186.5 3.55388 0.00154248
  188 187.5 3.95559 0.00171684
  189 188.5 4.35414 0.00188982
