# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5710.999999999999
  1 0.5 0.898138 0.000389817
  2 1.5 0.959926 0.000416635
  3 2.5 1.04033 0.000451533
  4 3.5 1.14886 0.000498635
  5 4.5 1.27878 0.000555025
  6 5.5 1.41177 0.000612747
  7 6.5 1.58133 0.000686341
  8 7.5 1.7726 0.000769356
  9 8.5 1.95845 0.00085002
  10 9.5 2.17962 0.000946016
  11 10.5 2.40208 0.00104257
  12 11.5 2.64302 0.00114715
  13 12.5 2.8722 0.00124661
  14 13.5 3.09692 0.00134415
  15 14.5 3.28771 0.00142696
  16 15.5 3.47355 0.00150762
  17 16.5 3.62554 0.00157358
  18 17.5 3.74624 0.00162597
  19 18.5 3.84575 0.00166916
  20 19.5 3.93878 0.00170954
  21 20.5 3.99984 0.00173604
  22 21.5 4.02486 0.0017469
  23 22.5 4.04253 0.00175457
  24 23.5 4.06936 0.00176621
  25 24.5 4.08966 0.00177502
  26 25.5 4.07126 0.00176704
  27 26.5 4.04399 0.0017552
  28 27.5 4.0417 0.00175421
  29 28.5 4.03907 0.00175307
  30 29.5 4.0306 0.00174939
  31 30.5 4.02968 0.00174899
  32 31.5 4.02127 0.00174534
  33 32.5 4.01539 0.00174279
  34 33.5 3.99448 0.00173372
  35 34.5 4.00934 0.00174016
  36 35.5 4.01396 0.00174217
  37 36.5 4.00258 0.00173723
  38 37.5 3.97686 0.00172607
  39 38.5 3.96318 0.00172013
  40 39.5 3.94712 0.00171316
  41 40.5 3.95269 0.00171558
  42 41.5 3.94114 0.00171057
  43 42.5 3.94095 0.00171048
  44 43.5 3.93584 0.00170827
  45 44.5 3.93607 0.00170837
  46 45.5 3.93085 0.0017061
  47 46.5 3.95415 0.00171621
  48 47.5 3.94924 0.00171408
  49 48.5 3.93121 0.00170626
  50 49.5 3.92903 0.00170531
  51 50.5 3.92616 0.00170406
  52 51.5 3.93533 0.00170804
  53 52.5 3.94733 0.00171325
  54 53.5 3.98703 0.00173048
  55 54.5 3.99301 0.00173308
  56 55.5 3.99521 0.00173403
  57 56.5 3.97803 0.00172658
  58 57.5 3.99474 0.00173383
  59 58.5 4.00611 0.00173876
  60 59.5 4.00992 0.00174042
  61 60.5 4.02256 0.0017459
  62 61.5 4.05384 0.00175948
  63 62.5 4.06174 0.00176291
  64 63.5 4.08842 0.00177449
  65 64.5 4.12741 0.00179141
  66 65.5 4.13905 0.00179646
  67 66.5 4.14097 0.0017973
  68 67.5 4.14451 0.00179883
  69 68.5 4.1606 0.00180582
  70 69.5 4.17549 0.00181228
  71 70.5 4.19416 0.00182038
  72 71.5 4.20772 0.00182627
  73 72.5 4.22684 0.00183457
  74 73.5 4.22706 0.00183466
  75 74.5 4.23205 0.00183683
  76 75.5 4.235 0.00183811
  77 76.5 4.23336 0.00183739
  78 77.5 4.22513 0.00183382
  79 78.5 4.20989 0.00182721
  80 79.5 4.23619 0.00183862
  81 80.5 4.22269 0.00183277
  82 81.5 4.20933 0.00182696
  83 82.5 4.19586 0.00182112
  84 83.5 4.18987 0.00181852
  85 84.5 4.18378 0.00181588
  86 85.5 4.18122 0.00181477
  87 86.5 4.16683 0.00180852
  88 87.5 4.15439 0.00180312
  89 88.5 4.16269 0.00180672
  90 89.5 4.17187 0.00181071
  91 90.5 4.15615 0.00180388
  92 91.5 4.15688 0.0018042
  93 92.5 4.15053 0.00180144
  94 93.5 4.13673 0.00179545
  95 94.5 4.11783 0.00178725
  96 95.5 4.10826 0.0017831
  97 96.5 4.12999 0.00179253
  98 97.5 4.14322 0.00179827
  99 98.5 4.16515 0.00180779
  100 99.5 4.17081 0.00181025
  101 100.5 4.17405 0.00181165
  102 101.5 4.20644 0.00182571
  103 102.5 4.2095 0.00182704
  104 103.5 4.22109 0.00183207
  105 104.5 4.22992 0.0018359
  106 105.5 4.22655 0.00183444
  107 106.5 4.22402 0.00183334
  108 107.5 4.22148 0.00183224
  109 108.5 4.25121 0.00184514
  110 109.5 4.25408 0.00184639
  111 110.5 4.25692 0.00184762
  112 111.5 4.26395 0.00185067
  113 112.5 4.292 0.00186285
  114 113.5 4.29423 0.00186382
  115 114.5 4.30203 0.0018672
  116 115.5 4.31661 0.00187353
  117 116.5 4.32722 0.00187813
  118 117.5 4.35337 0.00188948
  119 118.5 4.35781 0.00189141
  120 119.5 4.35583 0.00189055
  121 120.5 4.35132 0.00188859
  122 121.5 4.36528 0.00189465
  123 122.5 4.3615 0.00189301
  124 123.5 4.34129 0.00188424
  125 124.5 4.35478 0.00189009
  126 125.5 4.37766 0.00190003
  127 126.5 4.37809 0.00190021
  128 127.5 4.3787 0.00190048
  129 128.5 4.39909 0.00190933
  130 129.5 4.40978 0.00191397
  131 130.5 4.43246 0.00192381
  132 131.5 4.44332 0.00192853
  133 132.5 4.45004 0.00193144
  134 133.5 4.46291 0.00193703
  135 134.5 4.47576 0.0019426
  136 135.5 4.49584 0.00195132
  137 136.5 4.54531 0.00197279
  138 137.5 4.57483 0.0019856
  139 138.5 4.61528 0.00200316
  140 139.5 4.68408 0.00203302
  141 140.5 4.74681 0.00206025
  142 141.5 4.79296 0.00208028
  143 142.5 4.88224 0.00211903
  144 143.5 4.99383 0.00216746
  145 144.5 5.13429 0.00222842
  146 145.5 5.32789 0.00231245
  147 146.5 5.59286 0.00242745
  148 147.5 5.91807 0.00256861
  149 148.5 6.32146 0.00274369
  150 149.5 6.82652 0.0029629
  151 150.5 7.44002 0.00322917
  152 151.5 8.1755 0.00354839
  153 152.5 9.01953 0.00391472
  154 153.5 10.0069 0.00434329
  155 154.5 11.1162 0.00482475
  156 155.5 12.3703 0.00536905
  157 156.5 13.7343 0.00596105
  158 157.5 15.1977 0.00659622
  159 158.5 16.687 0.00724261
  160 159.5 18.2103 0.00790379
  161 160.5 19.6915 0.00854666
  162 161.5 21.1628 0.00918526
  163 162.5 22.4978 0.00976465
  164 163.5 23.714 0.0102925
  165 164.5 24.8164 0.010771
  166 165.5 25.7819 0.0111901
  167 166.5 26.6486 0.0115662
  168 167.5 27.3068 0.0118519
  169 168.5 27.8768 0.0120993
  170 169.5 28.393 0.0123234
  171 170.5 28.7804 0.0124915
  172 171.5 29.0848 0.0126236
  173 172.5 29.3795 0.0127515
  174 173.5 29.5586 0.0128293
  175 174.5 29.7521 0.0129132
  176 175.5 29.9033 0.0129789
  177 176.5 29.9928 0.0130177
  178 177.5 30.0873 0.0130587
  179 178.5 30.1638 0.0130919
  180 179.5 30.1996 0.0131075
  181 180.5 30.2286 0.01312
  182 181.5 30.2856 0.0131448
  183 182.5 30.3239 0.0131614
  184 183.5 30.3423 0.0131694
  185 184.5 30.3576 0.013176
  186 185.5 30.4041 0.0131962
  187 186.5 30.4336 0.013209
  188 187.5 30.4535 0.0132177
  189 188.5 30.4427 0.013213
  190 189.5 30.4738 0.0132265
  191 190.5 30.4832 0.0132306
  192 191.5 30.476 0.0132274
  193 192.5 30.4925 0.0132346
  194 193.5 30.4806 0.0132294
  195 194.5 30.5417 0.0132559
  196 195.5 30.5168 0.0132452
  197 196.5 30.5203 0.0132467
  198 197.5 30.5465 0.013258
  199 198.5 30.582 0.0132734
  200 199.5 30.5292 0.0132505
  201 200.5 30.5663 0.0132666
  202 201.5 30.5662 0.0132666
  203 202.5 30.5577 0.0132629
  204 203.5 30.5086 0.0132416
  205 204.5 30.5725 0.0132693
  206 205.5 30.5377 0.0132542
  207 206.5 30.5055 0.0132402
  208 207.5 30.5457 0.0132577
  209 208.5 30.5443 0.0132571
  210 209.5 30.5359 0.0132534
  211 210.5 30.5361 0.0132535
  212 211.5 30.5219 0.0132474
  213 212.5 30.5398 0.0132551
  214 213.5 30.5358 0.0132534
  215 214.5 30.5124 0.0132432
  216 215.5 30.5219 0.0132474
  217 216.5 30.4994 0.0132376
  218 217.5 30.5204 0.0132467
  219 218.5 30.5206 0.0132468
  220 219.5 30.5104 0.0132424
  221 220.5 30.4475 0.0132151
  222 221.5 30.4705 0.0132251
  223 222.5 30.4645 0.0132224
  224 223.5 30.4324 0.0132085
  225 224.5 30.4178 0.0132022
  226 225.5 30.425 0.0132053
  227 226.5 30.3756 0.0131838
  228 227.5 30.4084 0.0131981
  229 228.5 30.3594 0.0131768
  230 229.5 30.3621 0.013178
  231 230.5 30.349 0.0131723
  232 231.5 30.357 0.0131758
  233 232.5 30.3423 0.0131694
  234 233.5 30.3535 0.0131743
  235 234.5 30.3217 0.0131605
  236 235.5 30.3781 0.0131849
  237 236.5 30.4042 0.0131963
  238 237.5 30.3541 0.0131745
  239 238.5 30.4069 0.0131975
  240 239.5 30.4302 0.0132076
  241 240.5 30.4222 0.0132041
  242 241.5 30.3965 0.0131929
  243 242.5 30.4194 0.0132029
  244 243.5 30.4593 0.0132202
  245 244.5 30.4253 0.0132054
  246 245.5 30.3973 0.0131933
  247 246.5 30.4454 0.0132141
  248 247.5 30.3695 0.0131812
  249 248.5 30.3776 0.0131847
  250 249.5 30.4026 0.0131956
  251 250.5 30.4434 0.0132133
  252 251.5 30.4196 0.0132029
  253 252.5 30.4233 0.0132046
