# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11661.000000000004
  1 0.5 34.0942 0.0147979 -136.799 -192.503 -209.34
  2 1.5 34.1373 0.0148165 -212.461 -243.156 -239.023
  3 2.5 34.1135 0.0148062 -252.048 -271.06 -203.076
  4 3.5 34.1122 0.0148056 -267.66 -228.242 -252.872
  5 4.5 34.1121 0.0148056 -235.424 -282.338 -209.613
  6 5.5 34.1391 0.0148173 -159.341 -233.436 -209.57
  7 6.5 34.0995 0.0148001 -146.512 -239.615 -273.86
  8 7.5 34.1043 0.0148022 -124.753 -141.786 -232.657
  9 8.5 34.1435 0.0148192 -137.337 -113.672 -190.377
  10 9.5 34.138 0.0148168 -182.734 -295.19 -199.377
  11 10.5 34.1197 0.0148089 -225.031 -264.554 -244.409
  12 11.5 34.1269 0.014812 -189.856 -205.947 -256.958
  13 12.5 34.1181 0.0148082 -134.189 -183.859 -234.63
  14 13.5 34.156 0.0148246 -148.187 -205.304 -215.703
  15 14.5 34.1362 0.0148161 -154.601 -209.875 -214.843
  16 15.5 34.1349 0.0148155 -174.346 -214.038 -229.459
  17 16.5 34.1602 0.0148265 -226.554 -227.693 -234.914
  18 17.5 34.133 0.0148147 -202.264 -201.645 -253.551
  19 18.5 34.1617 0.0148271 -259.282 -256.805 -270.152
  20 19.5 34.1102 0.0148048 -214.246 -260.808 -203.663
  21 20.5 34.1765 0.0148335 -196.873 -286.873 -249.431
  22 21.5 34.1572 0.0148252 -253.501 -304.24 -207.959
  23 22.5 34.1567 0.014825 -339.885 -302.493 -215.417
  24 23.5 34.1571 0.0148251 -281.777 -353.858 -260.218
  25 24.5 34.1729 0.014832 -258.915 -299.226 -244.376
  26 25.5 34.1485 0.0148214 -251.017 -214.834 -208.839
  27 26.5 34.1377 0.0148167 -306.608 -261.584 -258.307
  28 27.5 34.1932 0.0148408 -295.414 -200.032 -238.931
  29 28.5 34.1515 0.0148227 -200.79 -190.443 -240.598
  30 29.5 34.1398 0.0148176 -320.218 -154.768 -243.229
  31 30.5 34.1538 0.0148237 -219.477 -200.859 -176.498
  32 31.5 34.2085 0.0148474 -265.062 -213.808 -256.53
  33 32.5 34.1323 0.0148144 -229.499 -204.389 -272.457
  34 33.5 34.1537 0.0148237 -201.24 -260.016 -180.832
  35 34.5 34.1725 0.0148318 -214.282 -270.795 -247.039
  36 35.5 34.1825 0.0148362 -256.671 -245.222 -266.945
  37 36.5 34.1338 0.014815 -237.584 -282.159 -214.578
  38 37.5 34.1731 0.0148321 -240.978 -207.319 -239.76
  39 38.5 34.1822 0.014836 -197.976 -302.113 -232.501
  40 39.5 34.1387 0.0148172 -268.321 -192.828 -200.265
  41 40.5 34.1418 0.0148185 -257.263 -236.887 -267.521
  42 41.5 34.1593 0.0148261 -211.173 -222.56 -236.277
  43 42.5 34.1727 0.0148319 -244.927 -220.024 -223.249
  44 43.5 34.1331 0.0148147 -214.447 -230.691 -293.635
  45 44.5 34.1384 0.014817 -222.44 -187.878 -254.719
  46 45.5 34.1508 0.0148224 -282.259 -226.176 -221.696
  47 46.5 34.1607 0.0148267 -233.596 -204.19 -242.556
