# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11082.999999999993
  1 0.5 31.8825 0.0138379 -554.873 -542.593 -537.396
  2 1.5 31.8624 0.0138291 -603.725 -548.007 -648.892
  3 2.5 31.9102 0.0138499 -512.929 -539.443 -658.894
  4 3.5 31.8672 0.0138313 -530.692 -586.013 -623.871
  5 4.5 31.8908 0.0138415 -562.638 -651.497 -548.278
  6 5.5 31.8809 0.0138372 -590.436 -598.895 -659.575
  7 6.5 31.8859 0.0138394 -637.13 -637.987 -652.254
  8 7.5 31.8548 0.0138259 -653.752 -608.464 -593.861
  9 8.5 31.9332 0.0138599 -531.905 -577.767 -559.159
  10 9.5 31.8996 0.0138453 -581.146 -583.404 -638.192
  11 10.5 31.882 0.0138377 -552.806 -648.143 -672.243
  12 11.5 31.8579 0.0138272 -599.471 -635.215 -579.36
  13 12.5 31.9048 0.0138476 -559.002 -563.364 -616.959
  14 13.5 31.8844 0.0138387 -599.64 -574.707 -673.16
  15 14.5 31.8801 0.0138368 -541.288 -514.643 -574.264
  16 15.5 31.887 0.0138399 -576.014 -552.423 -605.051
  17 16.5 31.9053 0.0138478 -567.542 -568.622 -613.262
  18 17.5 31.8802 0.0138369 -570.955 -614.656 -624.366
  19 18.5 31.8584 0.0138274 -529.31 -507.889 -630.997
  20 19.5 31.8959 0.0138437 -529.459 -563.509 -611.024
  21 20.5 31.8689 0.013832 -544.497 -609.173 -635.918
  22 21.5 31.8879 0.0138402 -615.503 -621.044 -583.053
  23 22.5 31.883 0.0138381 -649.535 -587.739 -628.11
  24 23.5 31.8736 0.013834 -666.374 -636.823 -618.4
  25 24.5 31.8669 0.0138311 -605.356 -624.294 -653.145
  26 25.5 31.856 0.0138264 -579.022 -553.048 -594.494
  27 26.5 31.8757 0.0138349 -530.157 -506.533 -620.691
  28 27.5 31.8435 0.013821 -544.227 -515.673 -649.154
  29 28.5 31.8703 0.0138326 -525.401 -476.581 -585.577
  30 29.5 31.8615 0.0138288 -551.079 -606.08 -620.126
  31 30.5 31.8788 0.0138363 -578.216 -609.394 -603.965
  32 31.5 31.8369 0.0138181 -549.309 -601.577 -603.922
  33 32.5 31.8464 0.0138222 -569.362 -602.843 -638.343
  34 33.5 31.8641 0.0138299 -656.851 -616.899 -612.938
