# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5807.999999999998
  1 0.5 1.61084 0.000699148
  2 1.5 1.59567 0.000692566
  3 2.5 1.58507 0.000687966
  4 3.5 1.56968 0.000681286
  5 4.5 1.58484 0.000687864
  6 5.5 1.5767 0.00068433
  7 6.5 1.56851 0.000680776
  8 7.5 1.5678 0.000680468
  9 8.5 1.5761 0.000684069
  10 9.5 1.57685 0.000684395
  11 10.5 1.57084 0.00068179
  12 11.5 1.57733 0.000684606
  13 12.5 1.58718 0.000688878
  14 13.5 1.5918 0.000690885
  15 14.5 1.59004 0.000690123
  16 15.5 1.57875 0.00068522
  17 16.5 1.58413 0.000687558
  18 17.5 1.57719 0.000684543
  19 18.5 1.56745 0.000680316
  20 19.5 1.56494 0.000679228
  21 20.5 1.5568 0.000675696
  22 21.5 1.55352 0.000674273
  23 22.5 1.553 0.000674044
  24 23.5 1.55686 0.00067572
  25 24.5 1.56408 0.000678854
  26 25.5 1.56586 0.000679627
  27 26.5 1.55301 0.000674051
  28 27.5 1.555 0.000674911
  29 28.5 1.56479 0.000679163
  30 29.5 1.57738 0.000684625
  31 30.5 1.58448 0.000687707
  32 31.5 1.5793 0.00068546
  33 32.5 1.56723 0.000680221
  34 33.5 1.57515 0.000683657
  35 34.5 1.57029 0.000681548
  36 35.5 1.57838 0.000685059
  37 36.5 1.5738 0.000683073
  38 37.5 1.56422 0.000678917
  39 38.5 1.55507 0.000674944
  40 39.5 1.54826 0.000671987
  41 40.5 1.54526 0.000670685
  42 41.5 1.54311 0.000669752
  43 42.5 1.53617 0.00066674
  44 43.5 1.53181 0.000664848
  45 44.5 1.52023 0.000659822
  46 45.5 1.51123 0.000655915
  47 46.5 1.50354 0.000652579
  48 47.5 1.50664 0.000653922
  49 48.5 1.5007 0.000651346
  50 49.5 1.49084 0.000647066
  51 50.5 1.48924 0.000646372
  52 51.5 1.49368 0.0006483
  53 52.5 1.50582 0.000653567
  54 53.5 1.50682 0.000654
  55 54.5 1.51949 0.000659499
  56 55.5 1.5399 0.00066836
  57 56.5 1.57615 0.000684091
  58 57.5 1.60314 0.000695808
  59 58.5 1.62516 0.000705363
  60 59.5 1.66143 0.000721106
  61 60.5 1.70007 0.000737876
  62 61.5 1.73636 0.000753629
  63 62.5 1.77354 0.000769766
  64 63.5 1.82607 0.000792564
  65 64.5 1.8996 0.000824478
  66 65.5 1.97152 0.000855696
  67 66.5 2.05627 0.000892477
  68 67.5 2.13254 0.00092558
  69 68.5 2.17235 0.000942862
  70 69.5 2.17516 0.00094408
  71 70.5 2.13791 0.000927914
  72 71.5 2.02933 0.000880784
  73 72.5 1.87401 0.000813372
  74 73.5 1.68445 0.000731098
  75 74.5 1.46605 0.000636307
  76 75.5 1.23689 0.000536845
  77 76.5 1.02593 0.000445281
  78 77.5 0.8377 0.000363585
  79 78.5 0.680904 0.000295531
  80 79.5 0.562748 0.000244248
  81 80.5 0.472872 0.00020524
  82 81.5 0.411732 0.000178703
  83 82.5 0.360822 0.000156607
  84 83.5 0.330324 0.00014337
