# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12200
  1 0.5 36.9348 0.0160307 -113.376 -70.2695 -63.1804
  2 1.5 36.9429 0.0160342 20.0424 -31.7406 18.7957
  3 2.5 36.9147 0.016022 -62.9156 13.1038 -78.0937
  4 3.5 36.9222 0.0160253 74.4907 19.1863 -12.4735
  5 4.5 36.9334 0.0160301 6.52303 -21.2611 -94.9074
  6 5.5 36.9173 0.0160231 30.8302 -29.2791 -10.1084
  7 6.5 36.9464 0.0160358 51.9555 -18.9183 -39.2415
  8 7.5 36.9201 0.0160243 -2.03267 -18.8007 -32.8195
  9 8.5 36.9202 0.0160244 -31.2456 -63.2185 -49.4564
  10 9.5 36.9235 0.0160258 -74.1724 -36.339 -36.6937
  11 10.5 36.9315 0.0160293 -40.5092 -101.061 -45.1173
  12 11.5 36.9185 0.0160237 41.2706 -17.562 4.59595
  13 12.5 36.9456 0.0160354 33.2457 -60.1883 -59.931
  14 13.5 36.8964 0.0160141 36.5694 35.8045 -22.6553
  15 14.5 36.9355 0.016031 -9.17159 1.66164 -75.7591
  16 15.5 36.9141 0.0160217 30.7272 -16.6683 10.2255
  17 16.5 36.9392 0.0160326 -35.5356 9.80452 -88.9106
  18 17.5 36.9215 0.0160249 -14.9345 -41.0813 -17.5016
  19 18.5 36.9369 0.0160316 30.0784 65.4562 -33.601
  20 19.5 36.9239 0.016026 72.0068 19.5021 -23.5322
  21 20.5 36.9303 0.0160288 -41.5905 19.4597 -67.6279
  22 21.5 36.9217 0.016025 -56.6766 -37.039 -79.7724
  23 22.5 36.9299 0.0160286 16.3903 -17.4823 50.8009
  24 23.5 36.9481 0.0160365 -40.514 -31.3465 -85.5203
  25 24.5 36.9375 0.0160319 -34.743 -33.5082 -48.2021
  26 25.5 36.9092 0.0160196 -50.8026 -129.053 -61.2411
  27 26.5 36.957 0.0160404 -19.0548 -103.151 -3.627
  28 27.5 36.9366 0.0160315 -60.6604 -19.8579 -97.759
  29 28.5 36.8922 0.0160123 -51.1156 -35.4942 -14.2758
  30 29.5 36.972 0.0160469 -77.2235 5.64124 -20.1197
  31 30.5 36.9498 0.0160372 -119.224 -135.08 -78.0379
  32 31.5 36.901 0.0160161 -131.494 -126.705 -75.4176
  33 32.5 36.904 0.0160174 -57.5444 -92.6447 -48.4969
  34 33.5 36.9835 0.0160518 -25.7471 -103.175 -0.68576
  35 34.5 36.8816 0.0160077 -74.713 -8.39065 -62.4012
  36 35.5 36.917 0.016023 -72.9255 14.6769 -112.5
  37 36.5 36.9062 0.0160183 -49.6208 21.1702 -38.5717
  38 37.5 36.9229 0.0160256 5.05646 11.7565 -103.152
  39 38.5 36.9167 0.0160229 -46.9244 -24.8151 -147.447
  40 39.5 36.8932 0.0160127 27.3597 32.1275 -166.768
  41 40.5 36.9162 0.0160227 64.3727 94.4466 -171.927
  42 41.5 36.8866 0.0160098 89.5603 119.224 -321.024
  43 42.5 36.896 0.0160139 85.7217 104.091 -379.756
  44 43.5 36.8869 0.0160099 221.946 162.616 -492.562
  45 44.5 36.8307 0.0159855 256.491 259.836 -665.2
  46 45.5 36.8303 0.0159854 324.647 343.46 -876.849
  47 46.5 36.8046 0.0159742 446.338 494.177 -1020.31
  48 47.5 36.7332 0.0159432 729.078 778.346 -1394.51
  49 48.5 36.6461 0.0159054 1076.14 1042.45 -1723.92
  50 49.5 36.5477 0.0158627 1516.98 1534.88 -2071.88
  51 50.5 36.4345 0.0158136 2124.25 2189.21 -2603.64
  52 51.5 36.156 0.0156927 3107.48 3056.09 -3104.68
  53 52.5 35.8046 0.0155402 4275.35 4281.53 -3536.1
  54 53.5 35.3286 0.0153336 5923.16 5885.96 -3603.46
  55 54.5 34.5142 0.0149801 7986.21 7970.68 -3187.38
  56 55.5 33.2677 0.0144391 10311.4 10298.3 -2051.95
  57 56.5 31.3831 0.0136211 12813.5 12816.5 -21.4579
  58 57.5 28.5386 0.0123865 14873 14879.7 2802.14
  59 58.5 24.6557 0.0107012 16372.1 16385 6106.85
  60 59.5 19.7345 0.00856531 16995.7 16935.2 9410.42
  61 60.5 14.4267 0.0062616 16514.3 16481.9 12496.4
  62 61.5 9.51342 0.00412909 15074.5 15063.1 15247.7
  63 62.5 5.62421 0.00244106 12765.6 12825.7 17604.8
  64 63.5 3.01143 0.00130705 9522.43 9672.88 18791.6
  65 64.5 1.52443 0.000661646 5514.4 5621.46 18448.8
  66 65.5 0.777504 0.000337458 909.501 1093.25 15940.7
  67 66.5 0.42468 0.000184323 -3779.37 -3518.63 11012
  68 67.5 0.267962 0.000116303 -7956.27 -7679.16 4337.79
  69 68.5 0.195268 8.47517e-05 -10667.2 -10808.3 -2097.39
  70 69.5 0.160136 6.95035e-05 -12743.9 -12071.9 -6739.49
  71 70.5 0.14491 6.2895e-05 -13391.6 -13175.8 -9682.21
  72 71.5 0.136608 5.92917e-05 -13983.3 -13847.8 -11261.7
  73 72.5 0.134234 5.82613e-05 -14368.6 -13572.9 -12042.7
  74 73.5 0.129362 5.61467e-05 -14613.6 -13758.7 -12912.7
  75 74.5 0.129564 5.62344e-05 -14506.3 -14054.1 -13150.6
  76 75.5 0.12708 5.51563e-05 -14643.7 -14492.3 -13515
  77 76.5 0.125906 5.46467e-05 -14327.1 -14687.7 -13804.6
  78 77.5 0.122954 5.33655e-05 -14314.1 -15360.7 -14286
  79 78.5 0.121226 5.26155e-05 -14286.4 -15082.6 -14565.9
  80 79.5 0.122452 5.31476e-05 -14469.4 -15110.2 -14472.7
  81 80.5 0.121552 5.27569e-05 -14384.6 -14654.3 -14608.3
  82 81.5 0.123582 5.3638e-05 -14476.5 -14421.8 -14341
  83 82.5 0.124826 5.4178e-05 -15246.8 -14344.6 -14314.1
  84 83.5 0.12473 5.41363e-05 -14904.7 -14399 -14261.3
  85 84.5 0.12544 5.44444e-05 -14239.5 -14876.1 -14136.2
  86 85.5 0.124188 5.3901e-05 -14447.5 -15024.3 -14374.5
  87 86.5 0.122506 5.3171e-05 -14525.5 -14638.5 -14600.3
  88 87.5 0.124682 5.41155e-05 -14334 -14296.5 -14318.2
  89 88.5 0.123022 5.3395e-05 -14440.8 -14225.2 -14418.7
  90 89.5 0.120044 5.21024e-05 -14492.3 -14548.6 -14859.7
  91 90.5 0.122032 5.29653e-05 -14387.1 -14385.8 -14619.8
  92 91.5 0.121984 5.29444e-05 -14555.6 -14490.1 -14603.7
  93 92.5 0.124098 5.3862e-05 -15008.4 -15227.4 -14331
  94 93.5 0.123854 5.37561e-05 -14386.5 -15179.9 -14382
  95 94.5 0.123666 5.36745e-05 -14317.4 -15053.5 -14418.5
  96 95.5 0.123936 5.37917e-05 -14665.6 -14384.9 -14374.8
  97 96.5 0.127334 5.52665e-05 -14680.1 -14056.4 -14005.7
  98 97.5 0.127042 5.51398e-05 -14829.1 -13849.2 -14036.6
  99 98.5 0.125948 5.46649e-05 -14273.7 -13880.1 -14132
  100 99.5 0.1243 5.39497e-05 -13907.6 -14243.3 -14324.8
  101 100.5 0.124986 5.42474e-05 -14047.3 -14489.6 -14260.8
  102 101.5 0.125632 5.45278e-05 -14522.5 -14348.3 -14235.2
  103 102.5 0.125338 5.44002e-05 -14781.3 -14458.1 -14260.3
  104 103.5 0.126552 5.49271e-05 -14394.8 -14894 -14060.3
  105 104.5 0.127308 5.52552e-05 -14356.1 -14865.9 -13954.2
  106 105.5 0.126564 5.49323e-05 -14047.7 -14490.5 -14066.8
  107 106.5 0.125672 5.45451e-05 -14347.3 -14208.2 -14192.4
  108 107.5 0.125804 5.46024e-05 -14317.8 -14694.7 -14212.6
  109 108.5 0.125178 5.43307e-05 -14656.3 -14259 -14212.4
  110 109.5 0.125406 5.44297e-05 -14495.4 -14237.1 -14228.3
  111 110.5 0.126702 5.49922e-05 -14165.1 -14090 -14073.9
  112 111.5 0.127118 5.51727e-05 -14389 -14121.8 -14007.5
  113 112.5 0.126392 5.48576e-05 -14502.4 -13970 -14065.4
  114 113.5 0.12576 5.45833e-05 -14409.5 -13841.8 -14216.9
  115 114.5 0.125258 5.43655e-05 -14341.9 -13710.5 -14229.7
  116 115.5 0.12382 5.37413e-05 -14426.2 -14029.7 -14372.7
  117 116.5 0.123318 5.35234e-05 -14482 -13917.6 -14414
  118 117.5 0.122026 5.29627e-05 -14280.2 -14040.4 -14643.2
  119 118.5 0.124228 5.39184e-05 -14053 -14212.7 -14377.6
  120 119.5 0.124738 5.41398e-05 -13832.2 -13899.6 -14256.4
  121 120.5 0.12275 5.32769e-05 -14203.4 -13838.7 -14541.7
  122 121.5 0.124242 5.39245e-05 -14321.3 -14280.2 -14333.7
  123 122.5 0.125228 5.43524e-05 -14319.1 -14089.7 -14260.7
  124 123.5 0.124086 5.38568e-05 -14363.4 -13779.9 -14368.9
  125 124.5 0.121434 5.27057e-05 -14255.5 -14114.8 -14700.3
  126 125.5 0.122522 5.3178e-05 -14033.3 -13807.3 -14489.3
  127 126.5 0.120634 5.23585e-05 -14101.9 -13878.4 -14785.7
  128 127.5 0.121644 5.27969e-05 -13894.2 -13840.6 -14591.9
  129 128.5 0.119122 5.17023e-05 -13955 -14038 -14950.2
  130 129.5 0.11919 5.17318e-05 -14117.5 -14047.3 -14950.1
  131 130.5 0.121118 5.25686e-05 -13921.4 -13779.2 -14738.7
  132 131.5 0.121652 5.28003e-05 -14289.4 -13904.2 -14666.9
  133 132.5 0.119488 5.18611e-05 -14091.7 -14069.6 -14901.6
  134 133.5 0.12053 5.23134e-05 -13912.3 -13949.9 -14767.7
  135 134.5 0.121722 5.28307e-05 -14070.7 -13823.6 -14629.9
  136 135.5 0.122498 5.31675e-05 -14503.2 -13821.5 -14559.6
  137 136.5 0.122372 5.31128e-05 -14674.8 -13939.4 -14582.4
  138 137.5 0.121734 5.28359e-05 -14279.7 -13916.2 -14689.9
  139 138.5 0.121186 5.25981e-05 -14450.3 -14081 -14636.3
  140 139.5 0.117872 5.11597e-05 -14354.7 -13886.3 -15123.3
  141 140.5 0.118744 5.15382e-05 -14439.8 -13880.9 -15049.8
  142 141.5 0.120206 5.21727e-05 -14340.1 -13945.8 -14852.9
  143 142.5 0.12201 5.29557e-05 -14581.3 -13655.7 -14548.9
  144 143.5 0.121044 5.25365e-05 -14971.8 -13988.7 -14706.4
  145 144.5 0.119492 5.18628e-05 -14953.8 -14127.7 -14912.6
  146 145.5 0.117948 5.11927e-05 -14405 -14062.2 -15104.8
  147 146.5 0.119112 5.16979e-05 -14385.7 -13980.2 -15012.2
  148 147.5 0.12207 5.29818e-05 -14449.8 -14666.4 -14541
  149 148.5 0.122654 5.32352e-05 -14320.6 -14943.6 -14547.9
  150 149.5 0.123604 5.36476e-05 -14458.6 -14558.4 -14331.1
  151 150.5 0.125298 5.43828e-05 -15166.7 -14464.3 -14305.7
  152 151.5 0.123422 5.35686e-05 -15215.7 -14157.7 -14432.9
  153 152.5 0.125156 5.43212e-05 -14919.8 -13784.9 -14315.1
  154 153.5 0.125362 5.44106e-05 -14785.3 -13639.9 -14170.8
  155 154.5 0.124536 5.40521e-05 -14546.1 -13727 -14306.4
  156 155.5 0.12356 5.36285e-05 -14665.3 -14264.4 -14427
  157 156.5 0.126688 5.49861e-05 -14389.5 -14323.7 -14085
  158 157.5 0.124778 5.41571e-05 -14730.2 -14283.4 -14214.3
  159 158.5 0.122656 5.32361e-05 -14636.6 -14321.8 -14507.6
  160 159.5 0.1192 5.17361e-05 -14839.8 -14530.6 -14972.3
  161 160.5 0.119276 5.17691e-05 -14819.7 -14505.9 -14886
  162 161.5 0.117602 5.10425e-05 -15113.8 -14331.3 -15265.1
  163 162.5 0.118808 5.1566e-05 -15092.9 -14157.8 -14985.8
  164 163.5 0.119272 5.17674e-05 -14627.5 -14071.8 -14902.7
  165 164.5 0.122004 5.29531e-05 -14962.9 -14356.8 -14635.6
  166 165.5 0.123134 5.34436e-05 -15092.9 -14073 -14480.9
  167 166.5 0.122494 5.31658e-05 -15486 -13617.8 -14505.6
  168 167.5 0.121206 5.26068e-05 -15363.3 -13951.8 -14757.1
  169 168.5 0.120112 5.21319e-05 -15051.6 -14327 -14786.1
  170 169.5 0.120676 5.23767e-05 -15610.6 -14231.7 -14802.7
  171 170.5 0.119802 5.19974e-05 -14329.5 -14026.5 -14881.8
  172 171.5 0.12194 5.29253e-05 -14096.9 -14289.3 -14595.3
  173 172.5 0.124084 5.38559e-05 -14248.2 -14280.9 -14352.7
  174 173.5 0.122312 5.30868e-05 -14514.6 -14499.7 -14519.3
  175 174.5 0.120932 5.24878e-05 -14853.1 -14470 -14708
  176 175.5 0.12037 5.22439e-05 -14453.8 -14275.6 -14850.1
  177 176.5 0.121072 5.25486e-05 -14514.8 -14238.9 -14715.9
  178 177.5 0.124384 5.39861e-05 -14921.6 -14368.8 -14332.8
  179 178.5 0.124598 5.4079e-05 -15392.9 -14395.8 -14391.7
  180 179.5 0.122416 5.31319e-05 -14740.5 -14397.5 -14490
  181 180.5 0.12055 5.2322e-05 -15097.8 -14102.3 -14755.9
  182 181.5 0.12288 5.33333e-05 -14896 -14470.5 -14476.9
  183 182.5 0.123088 5.34236e-05 -14535 -14710.3 -14516.2
  184 183.5 0.121776 5.28542e-05 -14708.9 -14705 -14573.4
  185 184.5 0.12555 5.44922e-05 -14152.2 -14302.8 -14220.8
  186 185.5 0.124028 5.38316e-05 -14053.9 -14473 -14433.9
  187 186.5 0.123892 5.37726e-05 -14183.6 -14021.2 -14275.1
  188 187.5 0.123312 5.35208e-05 -13713.8 -14183 -14461.7
  189 188.5 0.121222 5.26137e-05 -13560.2 -14566.7 -14762.6
  190 189.5 0.121394 5.26884e-05 -13871.6 -14255.6 -14703.1
  191 190.5 0.121844 5.28837e-05 -13920.6 -14547.6 -14609.4
  192 191.5 0.12307 5.34158e-05 -13654.3 -14031.2 -14412.8
  193 192.5 0.121692 5.28177e-05 -13934.9 -14356.2 -14664.8
  194 193.5 0.124198 5.39054e-05 -14267.2 -14313 -14345.9
  195 194.5 0.12145 5.27127e-05 -13894.2 -14436.9 -14675.4
  196 195.5 0.122956 5.33663e-05 -14163.5 -14660.5 -14500
  197 196.5 0.121938 5.29245e-05 -13512.8 -14417.9 -14642.1
  198 197.5 0.121406 5.26936e-05 -13791.6 -14595 -14624.3
  199 198.5 0.121532 5.27483e-05 -13625.9 -14322.6 -14678.4
  200 199.5 0.12165 5.27995e-05 -14478.5 -14172.7 -14607.2
  201 200.5 0.120472 5.22882e-05 -13924.2 -13897.5 -14685.7
  202 201.5 0.121376 5.26806e-05 -14236.2 -14515.2 -14550.5
  203 202.5 0.122068 5.29809e-05 -14332.1 -13913.4 -14521.3
  204 203.5 0.12047 5.22873e-05 -13887 -14540.5 -14604.2
  205 204.5 0.12205 5.29731e-05 -14445.4 -14542.6 -14301.1
  206 205.5 0.121968 5.29375e-05 -14265.3 -14338.9 -14157.4
  207 206.5 0.124146 5.38828e-05 -14471.6 -13816.6 -13795.5
  208 207.5 0.122794 5.3296e-05 -14140.1 -14022.5 -13650.6
  209 208.5 0.127724 5.54358e-05 -13875.1 -13602.2 -12747.5
  210 209.5 0.131638 5.71345e-05 -13292.6 -13500 -11889.1
  211 210.5 0.135984 5.90208e-05 -13288.7 -13106.7 -10554.7
  212 211.5 0.151944 6.59479e-05 -12088.3 -12489 -7635.43
  213 212.5 0.181214 7.86519e-05 -10364.5 -10977.4 -3081.91
  214 213.5 0.24051 0.000104388 -7997.42 -8304.64 2923.01
  215 214.5 0.373452 0.000162089 -4141.95 -4270.77 9861.34
