# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10705.000000000002
  1 0.5 29.6025 0.0128483 -1275.66 -1166.35 -1325.41
  2 1.5 29.6271 0.012859 -1470.96 -1353.77 -1260.34
  3 2.5 29.6166 0.0128544 -1250.71 -1192.62 -1134.9
  4 3.5 29.5513 0.0128261 -1149.99 -1315.89 -1299.97
  5 4.5 29.6062 0.0128499 -1223.04 -1345.16 -1297.11
  6 5.5 29.6228 0.0128571 -1254.13 -1246.45 -1230.3
  7 6.5 29.6042 0.012849 -1164.9 -1213.37 -1188.33
  8 7.5 29.5643 0.0128317 -1101.18 -1318.88 -1324.23
  9 8.5 29.5766 0.0128371 -1011.17 -1178.04 -1211.03
  10 9.5 29.6092 0.0128512 -1216.61 -1214.27 -1140.12
  11 10.5 29.5342 0.0128186 -1182.73 -1322.21 -1248.47
  12 11.5 29.5671 0.0128329 -1248.87 -1226.52 -1306.38
  13 12.5 29.5086 0.0128076 -1313.29 -1329.34 -1314.68
  14 13.5 29.602 0.0128481 -1146.84 -1239.2 -1129.39
  15 14.5 29.586 0.0128412 -1107.84 -1264.36 -1222.9
  16 15.5 29.5052 0.0128061 -1173.22 -1214.46 -1222.8
  17 16.5 29.5464 0.012824 -1009.47 -1212.53 -1188.71
  18 17.5 29.6192 0.0128556 -1076.09 -1180.27 -1368.54
  19 18.5 29.4994 0.0128035 -1054.64 -1163.85 -1139.86
  20 19.5 29.5053 0.0128061 -1107.26 -1215.55 -1184.45
  21 20.5 29.637 0.0128633 -1256.88 -1335.88 -1352.69
  22 21.5 29.5513 0.0128261 -1210.84 -1210.53 -1328.07
  23 22.5 29.4385 0.0127771 -1121.82 -1170.5 -1055.2
  24 23.5 29.5898 0.0128428 -1198.22 -1162.92 -1232.17
  25 24.5 29.5976 0.0128462 -990.551 -1126.15 -1258.36
  26 25.5 29.4411 0.0127782 -1063.16 -1165.47 -1298.08
