# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10503.000000000007
  1 0.5 17.0255 0.00738953 -3421.61 -3423.55 -4315.76
  2 1.5 17.8028 0.00772691 -3300.38 -3229.85 -4286.86
  3 2.5 18.5578 0.00805459 -3042.93 -2982.22 -4146.77
  4 3.5 19.2802 0.00836813 -2932.88 -2758.66 -4090.1
  5 4.5 19.9331 0.00865152 -2805.72 -2666.21 -4113.18
  6 5.5 20.5479 0.00891838 -2789.87 -2596.39 -4032.04
  7 6.5 21.1026 0.0091591 -2564.13 -2524.04 -3989.04
  8 7.5 21.6093 0.00937904 -2518.17 -2557.95 -3873.4
  9 8.5 22.0491 0.0095699 -2622.28 -2593.27 -3943.53
  10 9.5 22.4588 0.00974774 -2605.26 -2508.58 -3920.61
  11 10.5 22.8411 0.00991367 -2582.31 -2516.88 -3703.38
  12 11.5 23.1423 0.0100444 -2654.87 -2629.25 -3709.99
  13 12.5 23.4359 0.0101718 -2726.51 -2654.98 -3707.73
  14 13.5 23.6738 0.0102751 -2645.74 -2605.29 -3622.39
  15 14.5 23.8616 0.0103566 -2664.12 -2628 -3548.45
  16 15.5 24.0536 0.0104399 -2696.7 -2634.78 -3550.33
  17 16.5 24.2135 0.0105093 -2750.36 -2738.58 -3480.9
  18 17.5 24.367 0.0105759 -2824.09 -2750.63 -3426.95
  19 18.5 24.4308 0.0106036 -2799.76 -2791.36 -3345.44
  20 19.5 24.5349 0.0106488 -2874.16 -2830.79 -3395.83
  21 20.5 24.623 0.0106871 -2915.12 -2923.86 -3322.94
  22 21.5 24.7064 0.0107233 -2904.6 -2945.96 -3222.52
  23 22.5 24.7455 0.0107402 -2871.82 -2939.17 -3227.25
  24 23.5 24.7773 0.010754 -3027.42 -2961.75 -3261.19
  25 24.5 24.8325 0.010778 -3058.96 -3003.24 -3236.53
  26 25.5 24.8843 0.0108005 -3018.41 -2933.93 -3147.66
  27 26.5 24.9167 0.0108146 -2991.8 -3026.68 -3104.34
  28 27.5 24.93 0.0108203 -3002.34 -3011.55 -3131.85
  29 28.5 24.9228 0.0108172 -2996.3 -2889.77 -3182.44
  30 29.5 24.9671 0.0108364 -2984.38 -2950.68 -3054.17
  31 30.5 24.9815 0.0108426 -2977.55 -3064.94 -3131.48
  32 31.5 24.978 0.0108411 -3010 -3047.76 -3090.05
  33 32.5 24.9707 0.010838 -3066.55 -3082.28 -3106.4
  34 33.5 24.9912 0.0108469 -3044.41 -2976.65 -3068.84
  35 34.5 24.9874 0.0108452 -3076.08 -3053.74 -3057.2
  36 35.5 24.9816 0.0108427 -3043.23 -3019.25 -3049.88
  37 36.5 24.9818 0.0108428 -3008.38 -3043.3 -3145.32
  38 37.5 25.0009 0.0108511 -3052.93 -3044.59 -3085.21
  39 38.5 25.0349 0.0108658 -3093.72 -3076.39 -3030.1
  40 39.5 25.0167 0.0108579 -2996.39 -3047.08 -2977.51
  41 40.5 24.9971 0.0108494 -3106.41 -3095.36 -3130.68
  42 41.5 25.0155 0.0108574 -2979.87 -3011.81 -3022.3
  43 42.5 25.0009 0.0108511 -3051.31 -3049.69 -3073.84
  44 43.5 24.9664 0.0108361 -3095.66 -3158.35 -3092.08
  45 44.5 24.9762 0.0108404 -3071.42 -2958.14 -3059.38
  46 45.5 24.9878 0.0108454 -3087.98 -3126.09 -3025.88
  47 46.5 24.976 0.0108403 -3156.89 -3164.52 -3114.43
  48 47.5 24.9435 0.0108262 -3023.23 -3020.74 -3022.06
  49 48.5 24.9466 0.0108275 -3084.47 -3145.34 -3045.71
  50 49.5 24.9637 0.0108349 -3016.55 -3018.54 -3043.97
  51 50.5 24.955 0.0108312 -3050.35 -2951.71 -3063.21
  52 51.5 24.9161 0.0108143 -3111.3 -3038.41 -3019.74
