# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10645.000000000013
  1 0.5 2.72896 0.00118444 -15977.4 -16158.4 -16209.9
  2 1.5 2.7317 0.00118564 -15923 -16005.9 -16092.5
  3 2.5 2.73885 0.00118874 -16082.2 -16100.4 -15984.9
  4 3.5 2.72863 0.0011843 -16324.2 -15890.9 -16221.1
  5 4.5 2.71278 0.00117742 -16446.7 -16195.1 -16343.3
  6 5.5 2.72166 0.00118128 -16329.3 -16090 -16213.9
  7 6.5 2.72475 0.00118262 -16510.9 -15856.3 -16271.1
  8 7.5 2.74286 0.00119048 -16500 -15800.8 -15915.9
  9 8.5 2.75645 0.00119637 -16361.6 -15778.7 -16052.4
  10 9.5 2.76576 0.00120042 -16394.9 -15919.8 -15803.8
  11 10.5 2.76775 0.00120128 -16340.4 -15929.4 -15825.3
  12 11.5 2.801 0.00121571 -16384.9 -15918.6 -15638.1
  13 12.5 2.79699 0.00121397 -16136 -15897.2 -15511.9
  14 13.5 2.8119 0.00122044 -16100.9 -16063.4 -15433.2
  15 14.5 2.83395 0.00123001 -15974.4 -15738 -15315.4
  16 15.5 2.88295 0.00125128 -15578.4 -15710.7 -14789.3
  17 16.5 2.95002 0.00128039 -15436.9 -15585.9 -14188.5
  18 17.5 2.9932 0.00129913 -15338.5 -15315.5 -14049.3
  19 18.5 3.13199 0.00135937 -14915.1 -14835.5 -13095.2
  20 19.5 3.24035 0.0014064 -14237.7 -14477.1 -12456
  21 20.5 3.4196 0.0014842 -13968.6 -14104.6 -11420.9
  22 21.5 3.63926 0.00157954 -13300.2 -13213.3 -10362.7
  23 22.5 3.92314 0.00170275 -12217 -12391.5 -9222.25
  24 23.5 4.2759 0.00185586 -11238.1 -11104.9 -7979.11
  25 24.5 4.70028 0.00204005 -10355 -10175.9 -6946.19
  26 25.5 5.29767 0.00229934 -8874.06 -8854.1 -5451.22
  27 26.5 5.99906 0.00260376 -7869.31 -7694.54 -4378.88
  28 27.5 6.82258 0.00296119 -6455.65 -6655.49 -3417.55
  29 28.5 7.81546 0.00339213 -5332.24 -5337.74 -2572.62
  30 29.5 8.95321 0.00388594 -4209.66 -4013.49 -2020.28
  31 30.5 10.2975 0.0044694 -3067.2 -3065.9 -1548.69
  32 31.5 11.7049 0.00508024 -1991.64 -1911.94 -1296.66
  33 32.5 13.2509 0.00575127 -1409.12 -1175.88 -1169.58
  34 33.5 14.8197 0.00643216 -571.583 -637.471 -1395.55
  35 34.5 16.4075 0.00712131 120.546 -0.815692 -1473.39
  36 35.5 17.9605 0.00779534 308.94 334.244 -1704.12
  37 36.5 19.3887 0.00841523 575.716 536.613 -1886.65
  38 37.5 20.7292 0.00899705 745.539 737.422 -2124.89
  39 38.5 21.9336 0.00951981 638.628 588.496 -2458.55
  40 39.5 22.9692 0.00996926 653.638 762.286 -2466.52
  41 40.5 23.854 0.0103533 567.758 611.679 -2643.76
  42 41.5 24.6407 0.0106947 335.821 338.64 -2704.78
  43 42.5 25.3092 0.0109849 64.1303 201.661 -2728.37
  44 43.5 25.7913 0.0111941 32.7686 31.7714 -2638.47
  45 44.5 26.2358 0.0113871 -268.475 -260.545 -2717.62
  46 45.5 26.6172 0.0115526 -408.896 -344.686 -2399.92
  47 46.5 26.872 0.0116632 -540.759 -636.635 -2542.57
  48 47.5 27.0791 0.0117531 -889.638 -776.384 -2341.54
  49 48.5 27.2852 0.0118425 -1245.72 -987.113 -2283.7
  50 49.5 27.3848 0.0118857 -1078.63 -1036.49 -2135
  51 50.5 27.5241 0.0119462 -1348.54 -1241.73 -2234.08
  52 51.5 27.6468 0.0119995 -1287.72 -1130.28 -1890.73
  53 52.5 27.7215 0.0120319 -1383.38 -1243.69 -1895
  54 53.5 27.762 0.0120495 -1386.12 -1284.45 -1901.91
  55 54.5 27.8081 0.0120695 -1410.73 -1245.37 -1767.1
  56 55.5 27.8621 0.0120929 -1545.8 -1319.11 -1771.43
  57 56.5 27.8841 0.0121025 -1662.93 -1397.65 -1856.83
  58 57.5 27.8973 0.0121082 -1624.11 -1519.71 -1675.39
  59 58.5 27.9521 0.012132 -1419.67 -1540.28 -1653.11
  60 59.5 27.9491 0.0121307 -1572.78 -1514.86 -1804.33
  61 60.5 27.9855 0.0121465 -1485.3 -1560.66 -1589.24
  62 61.5 27.9907 0.0121487 -1520.11 -1355.75 -1499.66
  63 62.5 28.0214 0.012162 -1727.39 -1589.42 -1731.72
  64 63.5 27.9565 0.0121339 -1561.75 -1396.63 -1670.2
  65 64.5 28.0315 0.0121665 -1547.08 -1483.02 -1554.87
  66 65.5 28.027 0.0121645 -1421.47 -1469.42 -1588.51
  67 66.5 28.0594 0.0121785 -1486.8 -1542.46 -1527.53
  68 67.5 28.017 0.0121602 -1646.08 -1574.59 -1540.37
  69 68.5 27.9676 0.0121387 -1630.43 -1486.21 -1749.32
  70 69.5 28.04 0.0121702 -1599.65 -1509.05 -1580.73
  71 70.5 28.0252 0.0121637 -1433.83 -1649.27 -1451.11
  72 71.5 27.999 0.0121523 -1614.48 -1629.46 -1581.36
  73 72.5 28.0126 0.0121583 -1629.4 -1689.2 -1636.85
  74 73.5 28.0206 0.0121617 -1662.65 -1679.54 -1635.32
  75 74.5 28.0326 0.0121669 -1496.88 -1496.04 -1597.79
  76 75.5 28.0314 0.0121664 -1486.14 -1620.1 -1487.22
  77 76.5 28.0222 0.0121624 -1432.86 -1417.38 -1480.97
  78 77.5 28.0564 0.0121773 -1407.51 -1583.54 -1620.04
  79 78.5 28.0692 0.0121828 -1543.26 -1712.15 -1583.69
  80 79.5 27.9685 0.0121391 -1395.85 -1585.71 -1571.13
  81 80.5 28.0447 0.0121722 -1467.15 -1599.41 -1541.65
  82 81.5 28.0765 0.012186 -1657.51 -1564.26 -1651.24
  83 82.5 28.0276 0.0121647 -1537.45 -1528.45 -1466.23
  84 83.5 28.0442 0.012172 -1684.13 -1484.96 -1537.42
