# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5226.000000000002
  1 0.5 19.9365 0.00865298
  2 1.5 18.8604 0.00818592
  3 2.5 17.7291 0.00769494
  4 3.5 16.5731 0.0071932
  5 4.5 15.3633 0.00666809
  6 5.5 14.1045 0.00612176
  7 6.5 12.8676 0.00558489
  8 7.5 11.6723 0.0050661
  9 8.5 10.4719 0.0045451
  10 9.5 9.37523 0.00406911
  11 10.5 8.31959 0.00361093
  12 11.5 7.38203 0.00320401
  13 12.5 6.54262 0.00283968
  14 13.5 5.81225 0.00252268
  15 14.5 5.18561 0.0022507
  16 15.5 4.6578 0.00202162
  17 16.5 4.22549 0.00183398
  18 17.5 3.892 0.00168924
  19 18.5 3.60155 0.00156317
  20 19.5 3.37953 0.00146681
  21 20.5 3.20483 0.00139099
  22 21.5 3.08774 0.00134016
  23 22.5 3.00129 0.00130264
  24 23.5 2.91695 0.00126604
  25 24.5 2.8702 0.00124575
  26 25.5 2.83293 0.00122957
  27 26.5 2.80221 0.00121624
  28 27.5 2.78172 0.00120734
  29 28.5 2.75949 0.0011977
  30 29.5 2.74294 0.00119051
  31 30.5 2.74629 0.00119197
  32 31.5 2.72353 0.00118209
  33 32.5 2.72444 0.00118248
  34 33.5 2.71098 0.00117664
  35 34.5 2.70128 0.00117243
  36 35.5 2.70817 0.00117542
  37 36.5 2.69883 0.00117137
  38 37.5 2.68864 0.00116694
  39 38.5 2.67942 0.00116294
  40 39.5 2.6805 0.00116341
  41 40.5 2.68333 0.00116464
  42 41.5 2.67653 0.00116169
  43 42.5 2.68258 0.00116431
  44 43.5 2.68515 0.00116543
  45 44.5 2.66509 0.00115672
  46 45.5 2.67222 0.00115982
  47 46.5 2.68216 0.00116413
  48 47.5 2.68768 0.00116653
  49 48.5 2.68738 0.0011664
  50 49.5 2.68863 0.00116694
  51 50.5 2.68894 0.00116707
  52 51.5 2.68424 0.00116503
  53 52.5 2.68973 0.00116742
  54 53.5 2.70091 0.00117227
  55 54.5 2.69147 0.00116817
  56 55.5 2.70055 0.00117211
  57 56.5 2.69107 0.001168
  58 57.5 2.68303 0.00116451
  59 58.5 2.68717 0.00116631
  60 59.5 2.69132 0.00116811
  61 60.5 2.67178 0.00115963
  62 61.5 2.67154 0.00115952
  63 62.5 2.67406 0.00116061
  64 63.5 2.6756 0.00116128
  65 64.5 2.68974 0.00116742
  66 65.5 2.68365 0.00116478
  67 66.5 2.68035 0.00116335
  68 67.5 2.66852 0.00115821
  69 68.5 2.66303 0.00115583
  70 69.5 2.6649 0.00115664
  71 70.5 2.67413 0.00116065
  72 71.5 2.6647 0.00115655
  73 72.5 2.66218 0.00115546
  74 73.5 2.66508 0.00115672
  75 74.5 2.67319 0.00116024
  76 75.5 2.68564 0.00116564
  77 76.5 2.68983 0.00116746
  78 77.5 2.681 0.00116363
  79 78.5 2.67692 0.00116186
  80 79.5 2.68043 0.00116338
  81 80.5 2.68217 0.00116414
  82 81.5 2.69308 0.00116887
  83 82.5 2.6856 0.00116562
  84 83.5 2.70284 0.00117311
  85 84.5 2.69644 0.00117033
  86 85.5 2.68754 0.00116647
  87 86.5 2.68867 0.00116696
  88 87.5 2.68337 0.00116466
  89 88.5 2.69143 0.00116816
  90 89.5 2.67701 0.0011619
  91 90.5 2.67682 0.00116181
  92 91.5 2.68505 0.00116539
  93 92.5 2.68241 0.00116424
  94 93.5 2.67484 0.00116096
  95 94.5 2.67547 0.00116123
  96 95.5 2.67342 0.00116034
  97 96.5 2.67965 0.00116304
  98 97.5 2.68551 0.00116559
  99 98.5 2.6835 0.00116471
  100 99.5 2.68395 0.00116491
  101 100.5 2.69309 0.00116887
  102 101.5 2.6958 0.00117005
  103 102.5 2.70171 0.00117262
  104 103.5 2.69968 0.00117173
  105 104.5 2.69491 0.00116966
  106 105.5 2.70184 0.00117267
  107 106.5 2.69368 0.00116913
  108 107.5 2.69801 0.00117101
  109 108.5 2.70073 0.00117219
  110 109.5 2.69404 0.00116929
  111 110.5 2.6997 0.00117175
  112 111.5 2.7144 0.00117812
  113 112.5 2.7168 0.00117917
  114 113.5 2.70663 0.00117475
  115 114.5 2.69862 0.00117128
  116 115.5 2.70921 0.00117587
  117 116.5 2.69633 0.00117028
  118 117.5 2.69866 0.00117129
  119 118.5 2.69285 0.00116877
  120 119.5 2.69496 0.00116969
  121 120.5 2.69921 0.00117153
  122 121.5 2.70321 0.00117327
  123 122.5 2.70241 0.00117292
  124 123.5 2.69997 0.00117186
  125 124.5 2.70063 0.00117215
  126 125.5 2.69316 0.00116891
  127 126.5 2.70223 0.00117284
  128 127.5 2.6897 0.0011674
  129 128.5 2.7019 0.0011727
  130 129.5 2.69725 0.00117068
  131 130.5 2.70407 0.00117364
  132 131.5 2.69383 0.0011692
  133 132.5 2.69992 0.00117184
  134 133.5 2.70172 0.00117262
  135 134.5 2.70858 0.0011756
  136 135.5 2.71722 0.00117935
  137 136.5 2.71006 0.00117624
  138 137.5 2.70389 0.00117356
  139 138.5 2.71134 0.0011768
  140 139.5 2.71448 0.00117816
  141 140.5 2.71502 0.00117839
  142 141.5 2.70654 0.00117471
