# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10792.999999999989
  1 0.5 29.2019 0.0126744 -1258.69 -1240.34 -1252.67
  2 1.5 29.2049 0.0126757 -1294.66 -1429.75 -1248.82
  3 2.5 29.3041 0.0127188 -1178.28 -1213.9 -1132.67
  4 3.5 29.2486 0.0126947 -1155.82 -1414.01 -1271.97
  5 4.5 29.247 0.012694 -1181.22 -1248.05 -1191.25
  6 5.5 29.2999 0.012717 -1247.43 -1361.96 -1200.8
  7 6.5 29.3084 0.0127206 -1301.28 -1293.01 -1074.68
  8 7.5 29.2434 0.0126925 -1152.53 -1276.17 -1169.65
  9 8.5 29.2705 0.0127042 -1185.5 -1181.06 -1326.94
  10 9.5 29.2254 0.0126846 -1344.21 -1294.61 -1292.08
  11 10.5 29.2667 0.0127025 -1220.22 -1258.41 -1093.85
  12 11.5 29.2593 0.0126993 -1146.22 -1223.21 -1138.58
  13 12.5 29.3273 0.0127289 -1166.82 -1249.99 -1221.19
  14 13.5 29.1812 0.0126655 -1097.45 -1290.44 -1218.88
  15 14.5 29.2418 0.0126918 -1257.26 -1238.56 -1182.19
  16 15.5 29.3135 0.0127229 -1128.15 -1257.6 -1175.71
  17 16.5 29.2873 0.0127115 -1149.37 -1208.17 -1181.17
  18 17.5 29.142 0.0126484 -1225.72 -1140.66 -1181.79
  19 18.5 29.2772 0.0127071 -1200.9 -1006.14 -1215.9
  20 19.5 29.3257 0.0127282 -1173.57 -1095.3 -1139.41
  21 20.5 29.1916 0.01267 -1107.68 -989.683 -1231.47
  22 21.5 29.1983 0.0126729 -1050.23 -1262.91 -1219.39
  23 22.5 29.2514 0.0126959 -1091.78 -1141.24 -1245.3
  24 23.5 29.2963 0.0127154 -1178.02 -1241.5 -1157.75
  25 24.5 29.2206 0.0126825 -1373.72 -1237.22 -1165.14
  26 25.5 29.2757 0.0127065 -1279.06 -1109.21 -1212.26
  27 26.5 29.2727 0.0127052 -1087.59 -1086.37 -1128.53
  28 27.5 29.243 0.0126923 -1157.83 -1126.45 -1205.8
  29 28.5 29.193 0.0126706 -1027 -1116.35 -1203.49
  30 29.5 29.2803 0.0127085 -1253.16 -1073.32 -1312.17
  31 30.5 29.1954 0.0126716 -1148.38 -1106.95 -1248.23
  32 31.5 29.2229 0.0126836 -1091.3 -1164.94 -1167.59
  33 32.5 29.2379 0.0126901 -1093.95 -1132.56 -1172.93
  34 33.5 29.2386 0.0126904 -1126.42 -1051.94 -1230.92
  35 34.5 29.1603 0.0126564 -1032.05 -1189.62 -1355.3
  36 35.5 29.1944 0.0126712 -1013.88 -1248.96 -1328.95
  37 36.5 29.2021 0.0126745 -1073.27 -1122.18 -1311.91
  38 37.5 29.1331 0.0126446 -1080.47 -1114.43 -1462.81
  39 38.5 29.1273 0.0126421 -1014.44 -893.215 -1324.44
  40 39.5 29.1723 0.0126616 -1083.32 -890.118 -1449.09
  41 40.5 29.0152 0.0125934 -902.049 -948.495 -1616.72
  42 41.5 28.9504 0.0125653 -863.453 -819.347 -1610.51
  43 42.5 28.9426 0.0125619 -703.877 -742.837 -1701.86
  44 43.5 28.9092 0.0125474 -544.528 -754.84 -1872.37
  45 44.5 28.6613 0.0124398 -463.717 -529.486 -1875.9
  46 45.5 28.4984 0.0123691 -428.633 -405.973 -2112.89
  47 46.5 28.4304 0.0123396 -143.026 -218.967 -2173.66
  48 47.5 28.0891 0.0121915 151.436 99.807 -2302.08
  49 48.5 27.7831 0.0120586 297.662 357.5 -2358.29
  50 49.5 27.3206 0.0118579 686.756 740.258 -2409.88
  51 50.5 26.8385 0.0116486 1051.49 999.906 -2378.39
  52 51.5 26.1915 0.0113679 1248.67 1331.87 -2586.65
  53 52.5 25.3045 0.0109829 1530.66 1530.36 -2383.09
  54 53.5 24.3656 0.0105753 2003.82 1866.26 -2093.14
  55 54.5 23.1704 0.0100566 2124.6 2121.69 -1775.95
  56 55.5 21.7748 0.00945088 2239.69 2174.93 -1630.85
  57 56.5 20.2565 0.00879189 2288.68 2125.67 -1116.77
  58 57.5 18.516 0.00803647 1753.09 1600.18 -819.688
  59 58.5 16.7059 0.00725081 1514.33 1444.52 -394.75
  60 59.5 14.8683 0.00645327 820.019 844.664 -116.423
  61 60.5 13.0286 0.00565476 171.076 164.875 -16.5949
  62 61.5 11.2963 0.00490293 -811.931 -854.188 76.8207
  63 62.5 9.64406 0.00418579 -1846.28 -1920.43 53.3072
  64 63.5 8.2269 0.0035707 -3035.72 -2996.06 -331.68
  65 64.5 6.94055 0.00301239 -4650.31 -4337.53 -1116.6
  66 65.5 5.90176 0.00256153 -5730.01 -5888.77 -2095.63
  67 66.5 5.06336 0.00219764 -7376.16 -7217.49 -2902.99
  68 67.5 4.33626 0.00188206 -8822.38 -8695.28 -4472.69
  69 68.5 3.77087 0.00163666 -10312.3 -10136 -6071.07
  70 69.5 3.37131 0.00146324 -11483.6 -11255.9 -7528.93
  71 70.5 3.05546 0.00132616 -12672.9 -12371.3 -9014.55
  72 71.5 2.80115 0.00121578 -13392.1 -13176.4 -10597.2
  73 72.5 2.61379 0.00113446 -14007 -13958.6 -11888.1
  74 73.5 2.4923 0.00108173 -14321.8 -14830 -12877.7
  75 74.5 2.39549 0.00103971 -14920.9 -15108.6 -13462.1
  76 75.5 2.3219 0.00100777 -15454.4 -15466.1 -14327.5
  77 76.5 2.27595 0.000987826 -15759.3 -16087.3 -14796.1
  78 77.5 2.24811 0.000975743 -15636.4 -16009.9 -15035.3
  79 78.5 2.22177 0.000964309 -15864.8 -15971.9 -15413.7
  80 79.5 2.19458 0.000952507 -15870.4 -16138.5 -15731.9
  81 80.5 2.17537 0.00094417 -16124.8 -15872.4 -15877.1
  82 81.5 2.16001 0.000937503 -16278.5 -16000 -15867.6
  83 82.5 2.16891 0.000941368 -16203.7 -16163.9 -16001.3
  84 83.5 2.15309 0.0009345 -16207.1 -16260.3 -16276.8
  85 84.5 2.16401 0.00093924 -16066.3 -15632.2 -16191.9
  86 85.5 2.16326 0.000938917 -16057.6 -15847.6 -16149.4
  87 86.5 2.1758 0.000944358 -15758.3 -15669.7 -15973.8
  88 87.5 2.15747 0.000936403 -15964.8 -15743.5 -16288
  89 88.5 2.16427 0.000939354 -16290.1 -15848.3 -16188.4
  90 89.5 2.15118 0.000933674 -16155 -16050 -16196.6
  91 90.5 2.16634 0.000940253 -15676.9 -15990.9 -16190.7
  92 91.5 2.14876 0.000932622 -15899.5 -15805.1 -16294.1
  93 92.5 2.1485 0.00093251 -15990.4 -16146.7 -16263.4
  94 93.5 2.17085 0.000942208 -15938.1 -15867.9 -16022.6
  95 94.5 2.16047 0.000937705 -16188.3 -16098.8 -16251.1
  96 95.5 2.15677 0.000936097 -16083.7 -16542 -16247.1
  97 96.5 2.16779 0.000940882 -16359.1 -16257.5 -16205.7
  98 97.5 2.16208 0.000938403 -16067.8 -16208 -16135.8
  99 98.5 2.15159 0.000933851 -16343.3 -16346.9 -16187.9
  100 99.5 2.15945 0.00093726 -16511 -16124.5 -16242.2
  101 100.5 2.17874 0.000945635 -16093.5 -16258.8 -16067.6
  102 101.5 2.16702 0.000940545 -16155.8 -16420.1 -16159.7
  103 102.5 2.1531 0.000934507 -16281.6 -16213.2 -16327.1
  104 103.5 2.15748 0.000936406 -16182.2 -16127.9 -16199.5
  105 104.5 2.15857 0.000936878 -16099.4 -16036.3 -16175.5
  106 105.5 2.16663 0.000940378 -15987.6 -16381.4 -16245.8
  107 106.5 2.15918 0.000937142 -16139.8 -16348.4 -16142.7
  108 107.5 2.14481 0.000930906 -16051.6 -16429.3 -16369
  109 108.5 2.1445 0.000930774 -16352.4 -16326.4 -16395.2
  110 109.5 2.13831 0.000928087 -16176.4 -16451.9 -16338.3
  111 110.5 2.13729 0.000927642 -16365.8 -16501.6 -16213.4
  112 111.5 2.12789 0.000923563 -16626 -16698.1 -16521
  113 112.5 2.12805 0.000923632 -16692.2 -16266.9 -16392.9
