# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10922.999999999995
  1 0.5 29.6042 0.012849 4235.45 4294.56 -2587.07
  2 1.5 30.4356 0.0132099 3325.09 3346.02 -2881.84
  3 2.5 31.1028 0.0134995 2552.14 2569.82 -2831.77
  4 3.5 31.541 0.0136897 1782.67 1848.7 -2758.92
  5 4.5 31.8866 0.0138397 1177.26 1249.77 -2566.93
  6 5.5 32.0865 0.0139264 778.756 769.846 -2375.71
  7 6.5 32.3002 0.0140192 454.935 391.992 -2053.63
  8 7.5 32.4366 0.0140784 77.8353 72.4357 -1881.74
  9 8.5 32.4885 0.0141009 -86.4292 -132.711 -1649.9
  10 9.5 32.5635 0.0141335 -304.242 -222.823 -1482.1
  11 10.5 32.6407 0.014167 -339.585 -420.094 -1297.35
  12 11.5 32.6591 0.014175 -486.791 -408.74 -1247.87
  13 12.5 32.6812 0.0141845 -586.456 -560.785 -1051.66
  14 13.5 32.7032 0.0141941 -669.992 -603.22 -1059.12
  15 14.5 32.7427 0.0142112 -516.094 -615.117 -935.77
  16 15.5 32.6917 0.0141891 -610.785 -679.607 -982.742
  17 16.5 32.7443 0.014212 -687.486 -704.976 -858.038
  18 17.5 32.7494 0.0142141 -642.263 -682.188 -841.658
  19 18.5 32.7913 0.0142323 -717.647 -731.178 -833.248
  20 19.5 32.7596 0.0142186 -763.825 -708.268 -767.909
  21 20.5 32.7572 0.0142175 -702.267 -751.507 -813.02
  22 21.5 32.794 0.0142335 -758.945 -710.569 -796.574
  23 22.5 32.7672 0.0142219 -727.399 -659.12 -745.899
  24 23.5 32.778 0.0142265 -760.468 -710.975 -819.825
  25 24.5 32.7832 0.0142288 -708.739 -664.744 -784.278
  26 25.5 32.7488 0.0142139 -730.811 -745.717 -771.644
  27 26.5 32.7819 0.0142283 -767.866 -692.244 -753.854
  28 27.5 32.8075 0.0142394 -713.066 -693.274 -748.317
  29 28.5 32.7669 0.0142217 -688.78 -630.864 -730.85
  30 29.5 32.7745 0.0142251 -771.736 -753.707 -778.031
  31 30.5 32.7905 0.014232 -773.189 -723.02 -806.78
  32 31.5 32.7949 0.0142339 -768.911 -758.401 -754.834
  33 32.5 32.7931 0.0142331 -684.498 -856.688 -787.131
  34 33.5 32.7941 0.0142335 -687.175 -793.929 -732.247
  35 34.5 32.7903 0.0142319 -682.457 -846.941 -786.948
  36 35.5 32.8149 0.0142426 -709.933 -739.289 -704.778
  37 36.5 32.7769 0.0142261 -778.835 -814.476 -823.473
  38 37.5 32.8045 0.014238 -733.484 -743.751 -749.817
  39 38.5 32.7847 0.0142295 -702.895 -725.286 -758.22
  40 39.5 32.7981 0.0142353 -657.902 -741.402 -747.878
  41 40.5 32.8213 0.0142453 -764.582 -751.636 -779.138
  42 41.5 32.7846 0.0142294 -769.328 -745.077 -802.244
  43 42.5 32.7751 0.0142253 -675.725 -696.664 -700.532
  44 43.5 32.8181 0.014244 -745.016 -724.443 -784.093
  45 44.5 32.8022 0.0142371 -695.392 -706.771 -754.145
  46 45.5 32.7602 0.0142188 -710.941 -686.306 -747.917
  47 46.5 32.814 0.0142422 -794.75 -784.724 -824.15
  48 47.5 32.8032 0.0142375 -729.527 -765.362 -706.285
  49 48.5 32.7923 0.0142328 -761.897 -764.765 -784.455
  50 49.5 32.7886 0.0142312 -794.61 -769.373 -766.308
  51 50.5 32.7966 0.0142346 -726.436 -664.707 -762.448
  52 51.5 32.8329 0.0142504 -731.438 -753.448 -757.736
  53 52.5 32.7725 0.0142242 -750.591 -680.871 -738.033
  54 53.5 32.8142 0.0142423 -743.056 -713.535 -705.494
  55 54.5 32.827 0.0142478 -746.767 -767.193 -814.021
  56 55.5 32.8016 0.0142368 -783.935 -851.678 -728.253
  57 56.5 32.761 0.0142192 -795.717 -754.837 -797.134
  58 57.5 32.8515 0.0142585 -921.715 -763.015 -816.992
  59 58.5 32.8108 0.0142408 -824.804 -761.709 -728.492
  60 59.5 32.7925 0.0142329 -832.412 -803.422 -719.28
  61 60.5 32.8181 0.014244 -764.466 -799.537 -813.194
  62 61.5 32.8549 0.0142599 -722.172 -792.877 -772.704
  63 62.5 32.7826 0.0142286 -652.554 -707.588 -681.214
  64 63.5 32.8174 0.0142437 -763.082 -755.699 -819.876
  65 64.5 32.8414 0.0142541 -822.048 -811.88 -783.146
  66 65.5 32.8445 0.0142554 -736.477 -815.533 -698.595
  67 66.5 32.8105 0.0142407 -800.606 -849.703 -785.566
  68 67.5 32.8474 0.0142567 -678.813 -725.906 -831.153
  69 68.5 32.8165 0.0142433 -668.073 -678.007 -687.048
  70 69.5 32.8423 0.0142545 -790.794 -654.494 -747.196
  71 70.5 32.836 0.0142517 -751.815 -701.177 -779.57
