# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10312.999999999985
  1 0.5 23.9406 0.0103909 -4765.48 -4849.4 -4951.05
  2 1.5 24.0169 0.010424 -4791.83 -4848.56 -5002.71
  3 2.5 24.0657 0.0104452 -4843.86 -4884.44 -4962.73
  4 3.5 24.1139 0.0104661 -4717.08 -4810.72 -4908.52
  5 4.5 24.1831 0.0104961 -4713.67 -4723.2 -4914.9
  6 5.5 24.2229 0.0105134 -4664.99 -4817.41 -4882.89
  7 6.5 24.2666 0.0105324 -4794.97 -4795.95 -4887.2
  8 7.5 24.3295 0.0105597 -4760.09 -4764.17 -4885.64
  9 8.5 24.3151 0.0105534 -4797.51 -4764.67 -4870.33
  10 9.5 24.3695 0.010577 -4719.9 -4701.02 -4864.04
  11 10.5 24.4307 0.0106036 -4768.49 -4763.24 -4799.57
  12 11.5 24.4236 0.0106005 -4721.39 -4671.29 -4850.3
  13 12.5 24.4519 0.0106128 -4650.37 -4735.81 -4837.15
  14 13.5 24.4661 0.010619 -4740.81 -4736.07 -4855.52
  15 14.5 24.4902 0.0106294 -4727.55 -4695.94 -4817.71
  16 15.5 24.5307 0.010647 -4640.85 -4772.33 -4794.15
  17 16.5 24.5147 0.01064 -4607.29 -4706.99 -4775.65
  18 17.5 24.5177 0.0106414 -4722.78 -4694 -4879.28
  19 18.5 24.5349 0.0106488 -4769.54 -4666.14 -4840.11
  20 19.5 24.5525 0.0106565 -4675.29 -4667.86 -4762.13
  21 20.5 24.5412 0.0106515 -4780.99 -4779.36 -4796.91
  22 21.5 24.5369 0.0106497 -4777.66 -4706.41 -4877.47
  23 22.5 24.5539 0.0106571 -4749.21 -4679.68 -4735.34
  24 23.5 24.545 0.0106532 -4796.42 -4786.45 -4797.43
  25 24.5 24.5076 0.010637 -4789.32 -4863.41 -4792.83
  26 25.5 24.5135 0.0106395 -4638.36 -4792.71 -4827.67
  27 26.5 24.4965 0.0106322 -4780.34 -4774.39 -4873.47
  28 27.5 24.5004 0.0106338 -4748.72 -4712.36 -4736.12
  29 28.5 24.4787 0.0106244 -4803.36 -4794.33 -4758.26
  30 29.5 24.4602 0.0106164 -4837.78 -4798.15 -4831.99
  31 30.5 24.4402 0.0106077 -4802.67 -4790.19 -4778.29
  32 31.5 24.4191 0.0105986 -4798.18 -4837.99 -4803.16
  33 32.5 24.3961 0.0105886 -4804.54 -4835.2 -4817.24
  34 33.5 24.4052 0.0105925 -4767.46 -4923.17 -4768.99
  35 34.5 24.3868 0.0105846 -4846.74 -4946.87 -4774.78
  36 35.5 24.3671 0.010576 -4858.16 -4824.03 -4816.17
  37 36.5 24.3357 0.0105623 -4776.5 -4861.47 -4911.17
  38 37.5 24.3571 0.0105717 -4771.37 -4816.55 -4766.8
  39 38.5 24.3385 0.0105636 -4751.53 -4807.69 -4777.69
  40 39.5 24.3367 0.0105628 -4801.95 -4810.52 -4802.36
  41 40.5 24.3115 0.0105518 -4743.29 -4840.26 -4784.68
  42 41.5 24.3295 0.0105597 -4760.08 -4883.42 -4792.34
  43 42.5 24.2767 0.0105368 -4809.93 -4813.04 -4853.04
  44 43.5 24.23 0.0105165 -4807.75 -4801 -4907.62
  45 44.5 24.2645 0.0105315 -4833.94 -4766.62 -4761.73
  46 45.5 24.2928 0.0105438 -4860.13 -4774.94 -4819.16
  47 46.5 24.2319 0.0105173 -4864.54 -4784.5 -4819.26
  48 47.5 24.2477 0.0105242 -4742.26 -4822.95 -4790.97
  49 48.5 24.2282 0.0105157 -4756.6 -4795.66 -4890.48
  50 49.5 24.2415 0.0105215 -4884.88 -4826.94 -4776.43
  51 50.5 24.2167 0.0105107 -4823.74 -4771.07 -4813.66
  52 51.5 24.2243 0.010514 -4877.86 -4899.47 -4877.77
  53 52.5 24.1984 0.0105028 -4921.79 -4980.4 -4846.6
  54 53.5 24.2016 0.0105042 -4873.93 -4884.21 -4788.84
  55 54.5 24.2072 0.0105066 -4851.24 -4783.71 -4830.63
  56 55.5 24.1758 0.010493 -4862.07 -4852.41 -4854.55
  57 56.5 24.1837 0.0104964 -4878.69 -4870.03 -4808.81
  58 57.5 24.1625 0.0104872 -4838.96 -4945.27 -4865.41
  59 58.5 24.1517 0.0104825 -4842.01 -4945.09 -4852.66
  60 59.5 24.166 0.0104887 -4812.68 -4793.71 -4828.93
  61 60.5 24.163 0.0104874 -4759.33 -4797.57 -4829.02
  62 61.5 24.1442 0.0104793 -4808.31 -4804.7 -4776.82
  63 62.5 24.1363 0.0104758 -4749.28 -4850.51 -4873.72
  64 63.5 24.1458 0.01048 -4861.77 -4897.39 -4885.89
  65 64.5 24.1475 0.0104807 -4811.4 -4900.64 -4781.51
  66 65.5 24.1429 0.0104787 -4880.36 -4860.55 -4849.81
  67 66.5 24.1566 0.0104846 -4928.77 -4930.92 -4793.96
  68 67.5 24.1307 0.0104734 -4897.69 -4889.39 -4851.59
  69 68.5 24.1391 0.010477 -4917 -4931.68 -4865.81
  70 69.5 24.1552 0.010484 -4873.24 -4787.76 -4755.7
  71 70.5 24.1488 0.0104812 -4917.19 -4854.68 -4896.72
  72 71.5 24.1674 0.0104893 -4863.47 -4741.73 -4806.14
  73 72.5 24.1748 0.0104925 -4839.29 -4862.07 -4808.57
  74 73.5 24.1939 0.0105008 -4818.95 -4828.31 -4843.11
  75 74.5 24.21 0.0105078 -4809.16 -4711.76 -4799.73
  76 75.5 24.243 0.0105221 -4784.03 -4741.75 -4816.22
  77 76.5 24.2533 0.0105266 -4848.71 -4814.08 -4806.5
  78 77.5 24.2967 0.0105454 -4822.35 -4828.22 -4799.51
  79 78.5 24.2733 0.0105353 -4879.83 -4890.67 -4912.17
  80 79.5 24.2911 0.010543 -4864.13 -4818.76 -4779.51
  81 80.5 24.352 0.0105694 -4868.22 -4828.5 -4794.06
  82 81.5 24.3594 0.0105727 -4846.34 -4811.35 -4855.48
  83 82.5 24.3515 0.0105692 -4799.52 -4765.31 -4822.5
  84 83.5 24.3653 0.0105752 -4857.93 -4815.73 -4800.77
  85 84.5 24.424 0.0106007 -4754.71 -4742.33 -4796.18
  86 85.5 24.3816 0.0105823 -4778.51 -4708 -4858.99
  87 86.5 24.4005 0.0105905 -4688.4 -4700.79 -4793.67
  88 87.5 24.4241 0.0106007 -4843.72 -4834.53 -4847.48
  89 88.5 24.4279 0.0106024 -4823.26 -4740.16 -4802.11
  90 89.5 24.4439 0.0106093 -4800.83 -4704.41 -4722.15
  91 90.5 24.3956 0.0105883 -4802.94 -4743.66 -4871.38
  92 91.5 24.4175 0.0105979 -4725.28 -4807.26 -4810.24
  93 92.5 24.4283 0.0106025 -4784.53 -4797.55 -4893.49
  94 93.5 24.4437 0.0106093 -4701.89 -4784.17 -4745.94
  95 94.5 24.4359 0.0106059 -4829.16 -4738.43 -4809.41
  96 95.5 24.4693 0.0106203 -4826.28 -4757.08 -4772.05
  97 96.5 24.444 0.0106094 -4744.22 -4767.37 -4786.58
  98 97.5 24.4262 0.0106017 -4745.48 -4772.63 -4890.76
  99 98.5 24.4337 0.0106049 -4718.75 -4729.76 -4811.54
  100 99.5 24.4376 0.0106066 -4796.92 -4668.75 -4823.17
  101 100.5 24.4593 0.010616 -4699.08 -4676.81 -4747.85
  102 101.5 24.432 0.0106042 -4743.07 -4681.72 -4863.12
  103 102.5 24.3949 0.0105881 -4744.54 -4742.87 -4866.4
  104 103.5 24.4017 0.010591 -4784.96 -4790.99 -4816.41
  105 104.5 24.392 0.0105868 -4748.35 -4758.71 -4815.86
  106 105.5 24.3911 0.0105864 -4753.65 -4809.1 -4845.42
  107 106.5 24.364 0.0105747 -4750.68 -4783.42 -4820.4
  108 107.5 24.3396 0.0105641 -4712.47 -4713.3 -4802.95
  109 108.5 24.3431 0.0105656 -4845.09 -4715.68 -4902.21
  110 109.5 24.2836 0.0105398 -4821.49 -4744.88 -4902.01
  111 110.5 24.2523 0.0105262 -4831.43 -4733.7 -4760.35
  112 111.5 24.2318 0.0105173 -4853.53 -4807.91 -4955.92
  113 112.5 24.232 0.0105174 -4804.89 -4733.23 -4922.37
  114 113.5 24.1608 0.0104864 -4721.45 -4715.01 -4872.54
  115 114.5 24.1185 0.0104681 -4714.29 -4703.46 -4870.78
  116 115.5 24.1049 0.0104622 -4785.23 -4708.43 -4963.36
  117 116.5 24.0818 0.0104522 -4701.67 -4744.17 -4898.7
  118 117.5 23.9747 0.0104057 -4727.82 -4795.67 -4979.92
  119 118.5 23.9239 0.0103836 -4764.36 -4735.16 -5010.33
  120 119.5 23.9196 0.0103817 -4740.96 -4676.72 -4935.71
  121 120.5 23.814 0.0103359 -4752.68 -4729.68 -5028.35
  122 121.5 23.705 0.0102886 -4779.96 -4806.88 -5066.39
  123 122.5 23.6334 0.0102576 -4701.06 -4781.69 -5057.04
  124 123.5 23.5236 0.0102099 -4718.87 -4867.93 -5164.55
  125 124.5 23.4353 0.0101716 -4743.87 -4806.91 -5017.02
  126 125.5 23.3187 0.010121 -4775.72 -4946.9 -5169.18
  127 126.5 23.2051 0.0100717 -4877.92 -4902.79 -5124.36
  128 127.5 23.0407 0.0100003 -4857.98 -4932.44 -5244.16
  129 128.5 22.9235 0.00994946 -4946.17 -4956.76 -5303.49
  130 129.5 22.7703 0.00988296 -4913.52 -4902.87 -5227.82
  131 130.5 22.5998 0.00980895 -4961.24 -4983.27 -5322.64
  132 131.5 22.4237 0.00973252 -5016.07 -4950.59 -5350.61
  133 132.5 22.2434 0.00965427 -5041.68 -4885.19 -5325.56
  134 133.5 22.0375 0.0095649 -5090.17 -5081.33 -5470.47
  135 134.5 21.8023 0.00946281 -5159.98 -5117.07 -5537.19
  136 135.5 21.5963 0.00937339 -5235.45 -5127.64 -5512.16
  137 136.5 21.3628 0.00927204 -5266.68 -5254.06 -5575.49
  138 137.5 21.1258 0.00916918 -5289.72 -5267.54 -5636.26
  139 138.5 20.8607 0.00905413 -5430.03 -5369.47 -5707.66
  140 139.5 20.5991 0.00894059 -5451.46 -5488.64 -5786.28
  141 140.5 20.3315 0.00882443 -5575.9 -5448.29 -5754.19
  142 141.5 20.0518 0.00870302 -5619.03 -5575.47 -5898.39
  143 142.5 19.7565 0.00857485 -5615.83 -5719.5 -5979.08
  144 143.5 19.4685 0.00844986 -5730.05 -5782.41 -5905.56
  145 144.5 19.1852 0.00832693 -5909.69 -5936.22 -5968.78
  146 145.5 18.8598 0.00818568 -6055.27 -6153.63 -6165.76
  147 146.5 18.5508 0.00805157 -6312.51 -6294.09 -6179.44
  148 147.5 18.2587 0.00792477 -6445.52 -6347.99 -6214.47
  149 148.5 18.0065 0.00781532 -6524.65 -6525.56 -6220.8
  150 149.5 17.7416 0.00770033 -6745.96 -6694.96 -6267.72
  151 150.5 17.4945 0.00759312 -6856.51 -6762.69 -6302.22
  152 151.5 17.2665 0.00749414 -6916.23 -6914.97 -6342.83
  153 152.5 17.0636 0.00740607 -6999.51 -7023.4 -6311.97
  154 153.5 16.928 0.00734724 -7107.86 -7185.4 -6270.24
  155 154.5 16.814 0.00729775 -7404.36 -7301.55 -6265.82
  156 155.5 16.784 0.00728474 -7412.53 -7426.64 -6169.52
  157 156.5 16.7899 0.0072873 -7476.44 -7476.02 -6102.72
  158 157.5 16.8452 0.0073113 -7429.18 -7480.65 -6036.96
  159 158.5 17.0208 0.00738752 -7424.28 -7346.7 -5880.56
  160 159.5 17.2627 0.0074925 -7273.72 -7261.01 -5757.36
  161 160.5 17.5604 0.0076217 -6999.32 -6990.23 -5558.16
  162 161.5 17.9294 0.00778188 -6796.25 -6741.92 -5547.16
  163 162.5 18.3964 0.00798454 -6475.1 -6401.75 -5355.2
  164 163.5 18.9186 0.00821118 -5988.74 -5969.42 -5248.38
  165 164.5 19.5058 0.00846608 -5595.35 -5693.41 -5176.37
  166 165.5 20.1242 0.00873448 -5242.95 -5217.24 -5088.07
  167 166.5 20.7908 0.00902377 -4772.81 -4799.71 -5013.8
  168 167.5 21.4558 0.00931242 -4408.41 -4461.76 -4986.99
  169 168.5 22.1252 0.00960294 -4194.49 -4187.17 -4960.19
  170 169.5 22.7764 0.00988558 -4017.96 -4000.89 -4989.05
  171 170.5 23.4174 0.0101638 -3847.22 -3859.72 -4991.52
  172 171.5 23.9827 0.0104092 -3649.16 -3589.45 -5072.9
  173 172.5 24.5692 0.0106637 -3592.51 -3539.52 -5005.53
  174 173.5 25.098 0.0108932 -3457.92 -3441.3 -4911.17
  175 174.5 25.577 0.0111011 -3430.11 -3463.04 -4944.69
  176 175.5 26.0121 0.01129 -3354.06 -3355.39 -4936.67
  177 176.5 26.3711 0.0114458 -3342.16 -3383.68 -4937.78
  178 177.5 26.7613 0.0116152 -3434.78 -3445.13 -4852.35
  179 178.5 27.0446 0.0117381 -3428.02 -3466.55 -4825
  180 179.5 27.3075 0.0118522 -3441.53 -3497.57 -4771.05
  181 180.5 27.5171 0.0119432 -3350.93 -3444.5 -4688.43
  182 181.5 27.7324 0.0120366 -3512.47 -3645.64 -4688.43
  183 182.5 27.9022 0.0121103 -3613 -3598.03 -4598.99
  184 183.5 28.0046 0.0121548 -3791.21 -3725.85 -4536.31
  185 184.5 28.1407 0.0122139 -3813.17 -3803.76 -4589.17
  186 185.5 28.2586 0.012265 -3810.1 -3777.93 -4432.78
  187 186.5 28.3079 0.0122864 -3834.6 -3849.74 -4376.33
  188 187.5 28.3837 0.0123193 -3850.09 -3844.26 -4332.45
  189 188.5 28.4214 0.0123357 -3936.11 -3850.22 -4418.5
  190 189.5 28.4928 0.0123667 -3895.63 -3929.92 -4292.19
  191 190.5 28.5418 0.0123879 -3855.74 -3953.84 -4185.9
  192 191.5 28.5734 0.0124016 -3933.24 -3939.15 -4243.96
  193 192.5 28.5738 0.0124018 -3958.51 -3966.45 -4227.07
  194 193.5 28.5897 0.0124087 -3959.72 -3952.89 -4245.34
  195 194.5 28.6595 0.012439 -3982.17 -3950.13 -4094.92
  196 195.5 28.6342 0.012428 -4029.92 -4041.71 -4171.56
  197 196.5 28.6554 0.0124373 -4042.6 -4016.5 -4138.52
  198 197.5 28.6557 0.0124374 -4096.93 -4038.79 -4177.13
