# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5892.000000000001
  1 0.5 2.32886 0.00101079
  2 1.5 2.32782 0.00101034
  3 2.5 2.33103 0.00101173
  4 3.5 2.34486 0.00101773
  5 4.5 2.3573 0.00102314
  6 5.5 2.35183 0.00102076
  7 6.5 2.36338 0.00102577
  8 7.5 2.3695 0.00102843
  9 8.5 2.36642 0.00102709
  10 9.5 2.37067 0.00102894
  11 10.5 2.38562 0.00103542
  12 11.5 2.36626 0.00102702
  13 12.5 2.36673 0.00102723
  14 13.5 2.36314 0.00102567
  15 14.5 2.34133 0.0010162
  16 15.5 2.34526 0.00101791
  17 16.5 2.36882 0.00102813
  18 17.5 2.38609 0.00103563
  19 18.5 2.38552 0.00103538
  20 19.5 2.40494 0.00104381
  21 20.5 2.41531 0.00104831
  22 21.5 2.43917 0.00105867
  23 22.5 2.45049 0.00106358
  24 23.5 2.45758 0.00106666
  25 24.5 2.46921 0.0010717
  26 25.5 2.47632 0.00107479
  27 26.5 2.47317 0.00107342
  28 27.5 2.46137 0.0010683
  29 28.5 2.45974 0.0010676
  30 29.5 2.4474 0.00106224
  31 30.5 2.42221 0.00105131
  32 31.5 2.42834 0.00105397
  33 32.5 2.44636 0.00106179
  34 33.5 2.44569 0.0010615
  35 34.5 2.44006 0.00105905
  36 35.5 2.44007 0.00105906
  37 36.5 2.42954 0.00105449
  38 37.5 2.42331 0.00105179
  39 38.5 2.41846 0.00104968
  40 39.5 2.39673 0.00104025
  41 40.5 2.39555 0.00103974
  42 41.5 2.38611 0.00103564
  43 42.5 2.36366 0.00102589
  44 43.5 2.3673 0.00102747
  45 44.5 2.36722 0.00102744
  46 45.5 2.3629 0.00102556
  47 46.5 2.36909 0.00102825
  48 47.5 2.38385 0.00103466
  49 48.5 2.39599 0.00103993
  50 49.5 2.41181 0.00104679
  51 50.5 2.42528 0.00105264
  52 51.5 2.42217 0.00105129
  53 52.5 2.44121 0.00105955
  54 53.5 2.4441 0.00106081
  55 54.5 2.4637 0.00106931
  56 55.5 2.46631 0.00107045
  57 56.5 2.45568 0.00106583
  58 57.5 2.42471 0.00105239
  59 58.5 2.35308 0.0010213
  60 59.5 2.23828 0.000971477
  61 60.5 2.10547 0.000913833
  62 61.5 1.92782 0.000836729
  63 62.5 1.73349 0.000752381
  64 63.5 1.51214 0.000656312
  65 64.5 1.28329 0.000556985
  66 65.5 1.06375 0.000461697
  67 66.5 0.872072 0.000378503
  68 67.5 0.701834 0.000304615
  69 68.5 0.56922 0.000247057
  70 69.5 0.465318 0.000201961
  71 70.5 0.384022 0.000166676
  72 71.5 0.326046 0.000141513
  73 72.5 0.287066 0.000124595
  74 73.5 0.261268 0.000113398
  75 74.5 0.23994 0.000104141
  76 75.5 0.228284 9.90816e-05
  77 76.5 0.217322 9.43238e-05
  78 77.5 0.211306 9.17127e-05
  79 78.5 0.208222 9.03741e-05
  80 79.5 0.209864 9.10868e-05
  81 80.5 0.20687 8.97873e-05
  82 81.5 0.203932 8.85122e-05
  83 82.5 0.201498 8.74557e-05
  84 83.5 0.19803 8.59505e-05
  85 84.5 0.196734 8.5388e-05
  86 85.5 0.195064 8.46632e-05
  87 86.5 0.194822 8.45582e-05
  88 87.5 0.195576 8.48854e-05
  89 88.5 0.197874 8.58828e-05
  90 89.5 0.197034 8.55182e-05
  91 90.5 0.199102 8.64158e-05
  92 91.5 0.197116 8.55538e-05
  93 92.5 0.196622 8.53394e-05
  94 93.5 0.197416 8.5684e-05
  95 94.5 0.197812 8.58559e-05
  96 95.5 0.195804 8.49844e-05
  97 96.5 0.19817 8.60113e-05
  98 97.5 0.19762 8.57726e-05
  99 98.5 0.19573 8.49523e-05
  100 99.5 0.196938 8.54766e-05
  101 100.5 0.196578 8.53203e-05
  102 101.5 0.195644 8.49149e-05
  103 102.5 0.195734 8.4954e-05
  104 103.5 0.19533 8.47786e-05
  105 104.5 0.195952 8.50486e-05
  106 105.5 0.195352 8.47882e-05
  107 106.5 0.19848 8.61458e-05
  108 107.5 0.199926 8.67734e-05
  109 108.5 0.196744 8.53924e-05
  110 109.5 0.196728 8.53854e-05
  111 110.5 0.196916 8.5467e-05
  112 111.5 0.197904 8.58958e-05
  113 112.5 0.199128 8.64271e-05
  114 113.5 0.196528 8.52986e-05
  115 114.5 0.19468 8.44965e-05
  116 115.5 0.197792 8.58472e-05
  117 116.5 0.20153 8.74696e-05
  118 117.5 0.200138 8.68655e-05
  119 118.5 0.197906 8.58967e-05
  120 119.5 0.199908 8.67656e-05
  121 120.5 0.199414 8.65512e-05
