# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10842.00000000001
  1 0.5 11.6271 0.00504648 730.186 865.64 1751.27
  2 1.5 13.7689 0.00597607 1805.87 1945.97 1449.71
  3 2.5 16.0188 0.00695261 2650.65 2695.56 957.7
  4 3.5 18.2184 0.00790731 3188.8 3216.42 423.729
  5 4.5 20.3273 0.0088226 3462.3 3495.7 -250.617
  6 5.5 22.1938 0.00963274 3449.75 3436.53 -882.881
  7 6.5 23.8442 0.0103491 3412.48 3303.17 -1392.04
  8 7.5 25.2634 0.010965 3110.57 2994.68 -1916.43
  9 8.5 26.4124 0.0114637 2706.23 2738.75 -2141.82
  10 9.5 27.3028 0.0118502 2112.47 2206.49 -2419.53
  11 10.5 28.0679 0.0121823 1736.83 1804.4 -2402.12
  12 11.5 28.6159 0.0124201 1332.07 1280.16 -2395.13
  13 12.5 29.0549 0.0126106 937.5 924.576 -2384.13
  14 13.5 29.4108 0.0127651 452.178 564.278 -2232.54
  15 14.5 29.6216 0.0128566 247.119 276.759 -2078.14
  16 15.5 29.8232 0.0129441 13.1181 30.8157 -1899.81
  17 16.5 30.0015 0.0130215 -214.775 -176.818 -1820.22
  18 17.5 30.0979 0.0130633 -363.37 -382.367 -1610.39
  19 18.5 30.1707 0.0130949 -479.426 -521.968 -1568.33
  20 19.5 30.2752 0.0131403 -622.449 -617.636 -1427.31
  21 20.5 30.3309 0.0131645 -545.792 -613.28 -1258.23
  22 21.5 30.3459 0.013171 -652.321 -669.287 -1185.44
  23 22.5 30.3702 0.0131815 -718.253 -755.992 -1272.14
  24 23.5 30.4 0.0131945 -747.344 -863.554 -1164.06
  25 24.5 30.4208 0.0132035 -820.049 -877.246 -1016.73
  26 25.5 30.4385 0.0132111 -855.685 -900.22 -1068.89
  27 26.5 30.4654 0.0132228 -941.198 -936.575 -1104.75
  28 27.5 30.4454 0.0132141 -956.855 -929.493 -945.606
  29 28.5 30.4558 0.0132187 -895.434 -850.497 -978.01
  30 29.5 30.4802 0.0132293 -896.314 -844.869 -997.987
  31 30.5 30.4698 0.0132247 -922.774 -889.698 -960.662
